0,0,0,0,0,0,0,0,0,0,0
0.1,-12.439339,0,-12.425343,-0.767741,0,-2.005466,0,-20.245371,-2.228935,0
0.2,0,-6.44749,-5.529532,0,-4.269316,0,-5.172893,0,-4.429022,-1.827662
0.3,0,0,0,0,-10.621308,-9.533801,-8.799446,0,0,-2.397046
0.4,0,0,0,-17.047421,0,-1.165962,-4.244409,0,-9.863977,0
0.5,-4.040311,-6.642952,-18.708805,0,-5.301738,-3.925712,0,-2.22398,-6.89263,-3.814323
0.6,0,0,0,-12.319501,0,0,-1.199258,-3.788154,0,-2.184103
0.7,-3.076606,0,-0.87916,-17.369556,-8.073149,0,-7.726209,-2.433812,-12.872638,0
0.8,-1.80222,-7.953798,-5.278513,0,0,0,0,0,0,0
0.9,-0.49066,0,-8.223352,-11.608152,0,0,0,0,-2.539489,-12.240392
1,0,-4.552388,-5.51641,-14.724527,-10.108069,0,-1.021285,0,0,-7.801893
1.1,0,0,-4.277346,-6.452971,-16.935143,-2.093623,0,0,0,-4.18937
1.2,0,-0.071185,0,0,0,0,-14.800079,0,0,0
1.3,0,-2.273366,-8.971374,-12.178278,0,0,-5.729121,-12.850576,0,-2.888942
1.4,0,-14.397598,0,-1.740581,0,0,-15.863121,-3.847747,-1.499386,-3.605966
1.5,-9.483016,-5.655414,-4.307642,-13.53937,-18.274343,0,0,0,-5.417676,0
1.6,-3.665462,0,0,0,0,-0.776673,-4.371729,-7.074766,0,0
1.7,-1.374029,-3.232061,0,-3.752458,0,-4.620177,0,-7.096328,0,0
1.8,-9.889277,-13.101736,0,-12.055117,0,0,-0.360908,0,-5.955915,0
1.9,-2.705617,0,-7.788839,0,-3.770609,-1.905767,-11.040938,-5.103947,-7.69886,0
2,0,-6.96173,-9.857724,0,0,-1.128684,-7.556757,-4.377541,-11.26604,-12.406428
2.1,-6.727885,-6.353608,0,0,-6.313982,0,-8.060088,0,-4.711195,0
2.2,-4.433257,-2.800884,-0.571357,0,0,-0.259907,0,0,-8.216154,-2.555681
2.3,-4.685291,-7.523991,0,0,-4.782741,0,-9.805609,0,0,0
2.4,-1.936574,-5.326876,0,-3.468131,-11.917475,-3.875541,0,0,-1.646703,0
2.5,0,-0.951457,-17.837073,-3.376485,-8.589431,0,0,-11.030166,0,0
2.6,-10.212943,-2.862222,-7.282361,-2.132723,-2.412497,0,0,0,0,0
2.7,0,-6.405687,-7.660502,0,-8.312334,-5.823752,0,-12.402169,0,-0.225003
2.8,-2.505071,-0.123992,-1.246234,-3.340019,0,-1.076606,-12.273014,0,0,-1.294194
2.9,0,0,0,0,-3.908775,0,-1.788859,0,0,-5.945871
3,-11.927043,0,0,0,-11.490247,0,0,-10.244859,-1.122585,-2.199337
3.1,0,-6.134238,0,0,-0.133048,0,-5.7851,-3.75133,-12.41621,0
3.2,-1.509508,-3.627731,-7.382451,-12.207428,0,0,0,-8.478887,0,0
3.3,-7.567839,0,0,0,-11.0314,0,0,-9.696296,0,0
3.4,-6.778328,-12.153362,0,0,-4.043608,-2.639311,0,-10.782111,-2.713588,0
3.5,0,-14.410124,0,-0.457477,-4.483008,0,0,0,0,-12.76894
3.6,-3.332959,0,-4.096607,0,-5.123842,0,-2.474241,0,-7.386724,0
3.7,0,0,-10.477325,-4.59822,0,-1.619956,0,0,-2.720146,-9.41005
3.8,0,0,0,0,0,-9.31148,0,-3.710531,-3.088844,-2.506301
3.9,0,0,-2.626207,-10.533709,0,-5.679084,-9.547586,0,-4.319928,0
