0,0,0,0,0,0,0,0,0,0,0
0.1,0,7.86504,0,0,6.752131,0,6.976308,0,0,7.953501
0.2,1.077391,0,0,5.348723,0,8.049644,0,6.539217,0,0
0.3,3.025672,0.192032,3.854047,5.504088,0,0,0,0.417834,4.27161,0
0.4,16.703664,1.526175,0.396129,0,14.915781,0,0,0.956936,0,8.960652
0.5,0,0,0,7.767719,0,0,3.086971,0,0,0
0.6,1.217162,13.227778,10.149256,0,10.506642,2.271063,0,0,1.106084,0
0.7,0,4.399167,0,0,0,6.346246,0,0,0,10.389185
0.8,0,0,0,7.235725,3.584836,9.168519,2.809011,9.608398,6.352484,7.615135
0.9,0,4.055615,0,0,11.115476,1.791004,9.520241,3.369645,0,0
1,10.081133,0,0,0,0,16.625169,0,10.075631,4.948273,0
1.1,0.60924,6.624395,0,0,0,0,5.199324,3.551998,3.831353,0
1.2,2.154461,0,13.548482,2.21372,8.927694,0.444529,0,5.235822,0.789592,2.49957
1.3,7.372729,0,0,0,0.666406,1.244691,0,0,6.330277,0
1.4,8.392616,0,6.741611,0,6.546954,9.784148,0,0,0,0
1.5,0,0,0,0,0,11.868962,23.818093,8.291352,0,0.889378
1.6,0,1.250121,19.314912,9.995455,7.978311,0,0,0,2.051197,20.316209
1.7,0,0,4.233947,0,9.348168,0,1.489793,0,1.502121,0.494328
1.8,0,0,9.485261,0,10.930337,11.73349,0,1.763887,0,5.410818
1.9,0,2.211767,0,2.781564,0,0,0,0,0,4.578896
2,1.914615,0,0,11.320122,10.644402,0,0,0,0,0
2.1,0,0,0.496064,7.612258,0,1.192971,0,5.909505,0,2.88952
2.2,0,0,0,8.999804,4.852534,0,3.636506,6.541252,0,0
2.3,0,0,5.142066,24.445048,0,6.334747,0,2.973297,14.969597,0.877655
2.4,0,0,9.244579,0,0,0,7.975358,0.373432,0,12.297685
2.5,0.067599,0,0,0,0,5.894303,0.690181,0,4.861609,2.205832
2.6,0,0,0,0,0,1.46666,3.198682,10.901648,4.103394,7.053238
2.7,5.122208,0,0,1.546922,0,0,2.58333,0,9.965321,0
2.8,0,0,0,0,16.447884,0,0,6.380907,3.319593,0
2.9,4.544231,7.872782,3.840132,9.800267,0,1.078475,0,3.371719,2.440227,0
3,0,2.210733,4.391615,9.241417,0,7.070646,9.70772,0,0,0
3.1,12.375957,0,1.58182,3.631945,0,4.257528,0,0,0,12.046815
3.2,0,0,0,0,10.082492,11.734442,1.801909,0,4.261902,7.276766
3.3,0,4.144275,1.901566,10.965419,0,0.55813,4.650148,0,15.748097,11.59662
3.4,0,0,15.44352,5.168179,0,0,0.439911,0,0,10.512678
3.5,18.175416,0,5.423779,0,0,4.795799,0.76324,22.339222,3.809949,0
3.6,0,1.172138,0,6.717799,0,19.203369,0,4.722042,0,2.514047
3.7,3.432867,0.231736,0,0,1.235458,0,2.892308,2.490594,0,0
3.8,7.531744,5.18422,4.19972,13.308711,4.828633,0,11.698508,0,0,0
3.9,16.645214,2.486675,0,0,5.5973,0,0,1.990267,0,8.557889
4,1.195068,0,10.11121,0,0,0,0.821407,5.350151,0,6.453859
4.1,0,2.291305,3.744662,24.184109,9.397795,0,0,0,0,8.152023
4.2,0,1.711778,6.050341,8.250997,0,0,3.67424,0,0,0
4.3,1.764845,0,8.25278,0,2.538001,25.737622,0,0,13.769075,0
4.4,2.358753,9.853804,0,0,0,2.975395,6.272177,0,10.071973,0
4.5,0,8.902382,11.315212,2.865183,0,0,0,6.938947,12.470914,8.951704
4.6,0,0,4.142311,0,13.811977,0,6.504988,0,0,0
4.7,2.477596,7.288058,9.066791,0,0,0,0,0,1.928496,1.714748
4.8,9.269802,9.730336,2.860492,0,1.992694,9.012861,8.721382,3.484179,0,0
4.9,1.616802,2.029353,2.959318,9.274467,0,9.297935,0,10.031982,11.160565,0
5,11.713847,20.316339,1.917244,0,0,0,3.064268,9.152278,0,0
5.1,0,0,10.064492,0,0,0,0,13.718547,12.008978,0
5.2,0,0,7.280397,12.147376,0,0,0,0.022589,9.224672,0
5.3,0,0,6.578404,0,0,0,8.866239,5.58383,0,0
5.4,0.411621,4.260418,1.112126,3.617053,0,0,1.605523,0,0,4.47919
5.5,0,7.400255,0.256402,0,11.782802,0,0,2.864031,9.830337,0
5.6,4.970157,3.542473,0,7.505915,0,0,6.414391,0,0,5.623901
5.7,3.638353,0,0,0,0,0,0,0,0,0
5.8,0,0,3.741536,11.201049,0,13.569543,5.323244,5.205555,0,14.099377
5.9,5.053737,5.304466,0.474447,10.151121,0.69341,0,4.27371,8.541477,1.333302,0.490222
6,7.714155,15.559905,12.067678,0,2.793097,0,0,0,0,0.722534
6.1,0.938804,4.326067,10.222662,8.722942,13.996582,0,0,0,5.366605,8.036553
6.2,2.614735,20.247331,0,0,0.857275,0,0,1.336164,0.182279,0
6.3,0,0,0,4.194486,0,15.219915,0,0,0,9.071451
6.4,2.491415,0,0,0,0,12.655144,4.512172,0,0,3.499976
6.5,1.400995,9.964901,0,0,0,2.954599,3.406713,8.925899,4.081181,0
6.6,0,0,9.471812,0,0,0,0,0,7.212647,0
6.7,5.089585,15.145318,4.474929,2.566758,0,24.579729,0,0,5.292241,6.309505
6.8,0,0,0,6.808114,0,0.640083,0,0,0,1.299204
6.9,3.750344,2.609797,0,0,6.456016,0,0.857125,0,6.261455,2.879706
7,0,0,0,0,1.061146,0,1.599272,0,9.480063,0.298529
7.1,6.625606,8.861459,0,0,3.902934,0,0,0,0,0.765616
7.2,2.688017,9.796656,0,0.444286,4.850991,0,0,10.621509,0,1.400252
7.3,9.986082,0,9.202213,0.907079,5.181191,5.442108,16.348634,0,5.11367,13.415027
7.4,0,1.26425,7.456865,19.941965,0,0,9.074298,5.546724,21.475513,13.119357
7.5,0,11.027732,0,0,0,0,0,10.293346,0,17.07453
7.6,0,0.294325,7.987996,2.17717,0,13.374825,7.158666,0,7.718381,3.249751
7.7,10.038091,0,0,0,0,6.830833,0,6.110355,0,0
7.8,0,0,5.156153,0,0,0,0,0,3.987061,3.378662
7.9,0,4.350729,0,0,6.487,0,0,10.061988,0,0
8,0.610825,3.191575,0,3.525732,5.822147,0,0.862411,8.639609,0,2.332773
8.1,6.286823,0,0,2.341458,6.311578,3.484962,3.910306,0,12.257779,5.838518
8.2,0,0,0,0,0,0,7.683623,0,0,7.545331
8.3,0,3.529906,6.791628,9.468739,5.53928,0,0,0,3.032409,0
8.4,0,7.435287,4.113883,0,0,0,7.984164,0,2.91611,0
8.5,10.586764,0,0,0,1.34833,10.820097,7.707416,15.353924,0,12.517622
8.6,0,0,0,0,0,4.055058,0,5.117021,0,0
8.7,3.16968,1.229953,0,0,9.339875,0,11.168592,0,5.293521,6.23862
8.8,9.406195,0,0,0,0.443349,4.394843,0,0,0,3.630243
8.9,0,0,0,1.442667,0,9.134623,0,3.784372,0,0
9,5.456976,0,0,4.942703,0.772755,2.508535,14.382403,0,0,0
9.1,5.66847,0,8.81135,6.576268,4.600365,0,0,0.935891,0,2.693004
9.2,12.065105,0,0.658822,0,0,11.0611,0,11.584979,3.895474,5.18413
9.3,0,4.148547,4.429675,2.080637,16.500807,9.714456,2.512586,0,0,8.024567
9.4,0.507666,0,0,5.410298,0,0,0,3.218919,0,13.20493
9.5,0,0,5.036367,0,0,3.218541,0,3.558053,12.336138,0
9.6,13.697318,6.977241,0,0,1.192954,0.119172,0,0,0,3.77813
9.7,4.85228,7.205176,0,6.914171,0,0,7.240807,0,0,5.036522
9.8,0,0.491184,12.386245,5.616349,3.197629,11.197018,10.531118,0,9.416625,0.805222
9.9,0,2.109331,0,7.542884,0,0,8.781875,0,0,1.86617
10,0,1.640594,0,0,0,8.905808,0,0,0,0
10.1,0,6.451213,0,0,0,0,0,0,4.967613,0
10.2,0,0,0,0,0,12.383766,0,0.862006,4.79632,0
10.3,0,5.660799,0.083824,0,0,15.880376,10.573087,8.300931,0,0
10.4,10.657849,0,3.714536,5.605313,0,5.476795,14.987117,8.288739,0,0
10.5,0,0,0,0,0,0,0,0,3.209731,0
10.6,0,1.621441,14.82648,4.78874,0,0,0.232089,2.266526,0,1.560512
10.7,0,3.227084,0,0,0,19.409151,1.665735,5.892846,9.259272,0
10.8,0.304587,7.12258,2.746369,0,5.120268,1.495981,0,8.648325,0,1.14937
10.9,0,4.021383,0,0,0,6.19584,5.251726,2.84891,0,0
11,0,0,3.314663,2.677207,7.372472,0,0,0,8.92467,0
11.1,8.568707,9.134964,0,0,11.434316,0,0,0,0.196392,0
11.2,9.728808,6.057841,9.018149,2.948137,5.730056,0,0,0,6.412773,5.306266
11.3,0,0.060461,0,0,0,0,0,0,0,0
11.4,0,0,7.644207,0,0,1.145729,0,0,6.556027,6.151611
11.5,0,0,0,1.668352,2.836249,8.955969,0,0,8.7166,0
11.6,0,10.013222,0,0,0.418581,2.982423,0,1.167461,0,0
11.7,1.748487,8.225487,0,10.573004,0,0,0,8.699842,1.362321,0.176598
11.8,0,0,7.662198,3.263024,0,0,0,0,8.480712,17.565327
11.9,0,7.664897,3.105292,0,3.040646,1.171887,0,0,0,0
12,0,0,3.705053,0,19.748519,14.784615,0,3.831365,0,0
12.1,5.623797,0,0,0,0,0,12.274536,0,0,0
12.2,12.365626,0,9.829685,11.373867,0.498476,0,0,0,0,0
12.3,0,7.193292,0,0,0,0,10.406186,5.956324,0,6.100895
12.4,0,1.441917,0,0,0,0,3.44208,0,7.129789,7.836089
12.5,0,4.327047,0,0,2.368905,8.05549,0,0,5.662693,1.557784
12.6,0.320107,9.689308,4.400964,0,0,0,7.617693,0,0,21.267007
12.7,1.907367,0,0.083142,0,0,16.262781,0,1.786132,0,0
12.8,0,0,0,2.404017,6.140758,4.935303,4.198679,0,0,0
12.9,0.101085,17.093292,0,2.47669,0.404424,0,0.159753,15.635649,0.731333,5.094679
13,0,0,0,2.29304,0,4.731879,11.161356,6.132197,1.987584,0
13.1,0,4.602453,7.206759,5.788829,0,10.741447,0,0,6.392957,0
13.2,0,8.178851,0,0,0,2.094395,9.229782,13.544324,0,0
13.3,0,0,0,0,3.406396,8.081622,2.557064,6.543389,0,4.109227
13.4,0,0,11.143781,4.610637,0,4.034495,0,0,5.457164,0
13.5,5.731368,12.143851,11.976801,9.583504,0,8.541493,8.030771,0,0,6.094506
13.6,0,0,0,0,0,6.999137,12.448416,0,0.051213,18.719305
13.7,5.585565,6.405296,0,2.64818,2.169628,0,0,0,0,0
13.8,7.560141,0,0,7.00911,0.309792,0,0,0,10.686674,0
13.9,11.056336,5.708536,1.490099,8.291121,0.824743,0,5.24379,26.835562,0.637927,7.989338
14,2.515838,0,10.891679,5.057075,0.563918,0,9.783782,0,0,0
14.1,0,0,0,7.214998,0,0,5.229715,6.126484,0,0
14.2,0,12.378427,0,0,0,0,0,0,14.227995,0
