0,0,0,0,0,0,0,0,0,0,0
0.1,0,0,0,0,2.176213,3.915195,0,3.705022,0,0
0.2,13.719676,2.960715,4.453092,0,0,6.44762,4.236102,0,1.240253,0
0.3,0.733592,0,0,0,1.296314,4.782202,11.998574,3.31561,0,0
0.4,0,0.84329,11.057064,3.09725,0,2.628569,10.257384,12.02019,0,6.568151
0.5,0,0,0,0,0,1.072487,0,0,0,0
0.6,0,0,0,0,2.410333,2.594799,11.272605,0,0,2.291579
0.7,4.124869,0,0,0,0,0,0,0,3.137883,0.236168
0.8,8.652683,0,16.429086,0,8.566855,6.949741,0,0,0,0
0.9,5.676421,0,0,1.725729,0,0,0,0,0,7.639911
1,0,1.716712,5.65717,0,0.654691,0.155993,3.18615,0,3.933302,13.559682
1.1,0.860978,0,0,0,5.548129,3.542505,0,0,0,0
1.2,7.323806,7.607108,0,5.066041,0,0,0,1.452059,3.658461,0.415303
1.3,2.00424,4.599114,0.750591,7.357921,6.981021,5.124394,0,0,1.581695,5.314908
1.4,0,0,2.345285,0,0,0.939201,14.45702,1.4426,0,5.6583
1.5,0,4.64859,1.683206,6.489414,0,0,10.517112,4.091322,0,18.336551
1.6,2.145213,0,0,0,15.142261,0,5.809801,6.932253,7.962258,4.625549
1.7,0,3.904251,6.587748,0,0,0,0,0,0,0
1.8,4.458914,6.48797,0,0.978521,11.627676,7.079299,0,0,6.352806,1.417431
1.9,1.441655,0,0,4.83892,3.375324,0.552758,12.419865,0.738946,0,1.359454
2,0,0.328811,6.931063,0,0,0,5.344843,0,0,2.379057
2.1,0.036012,0,0,0,0,0,0.441068,4.596295,1.309041,0
2.2,5.220299,4.001583,0,0,0,19.597597,0,4.935986,0,3.455482
2.3,5.281867,0,18.914754,0.583119,0,0,8.229192,0,1.607869,1.071379
2.4,0,0,2.089698,1.68009,7.566513,0,0,0,2.814524,0
2.5,3.446162,0,0,1.40845,21.355203,4.496272,1.791701,0,7.523164,4.55461
2.6,6.427339,0,0,7.28477,1.097614,0,2.310352,0,0,6.244079
2.7,5.500921,0,0,3.878868,0,2.449256,9.214251,0.201435,0.331232,7.217627
2.8,1.322575,0,0,0,3.719984,0,1.542371,0.946072,1.539526,0
2.9,2.97208,0.69585,3.347387,4.810817,0,0,1.98966,0,0,0
3,0.39625,0,4.204765,0.779455,10.957418,2.313953,0,0.150582,10.630864,1.791723
3.1,8.847197,0,0,0,0,0,0,0,5.062906,4.83682
3.2,7.092668,7.263327,0,9.257198,0,2.211274,0,1.642064,2.837986,0
3.3,0,2.354433,0,2.562628,0,0,2.504671,0,0,7.310419
3.4,0,0,0,1.654679,0,0,0,0.9534,0.445561,1.875736
3.5,0,0,0,0,0,4.893638,6.58345,0,0,0.584215
3.6,0,0,0,6.265345,0,0,0,0,0.548552,0
3.7,0,12.31909,14.840697,1.108754,8.730301,0,0,0,2.4822,0
3.8,3.849949,0,0,0,16.41515,1.032658,0,0,8.41006,2.932547
3.9,0.920517,0.285841,9.177145,0,0,4.411119,0,2.877715,0,0
4,0,0,0,0,0,4.079165,0,9.063261,0,0
4.1,0,0,7.293631,0,0,0,3.060067,3.453256,0,0
4.2,0,0,0,0,2.653308,4.447278,5.874467,0,0,0
4.3,0,6.496764,0,0,0,3.63482,0,0,0,0
4.4,12.082355,0,0,2.865125,0,9.562148,0,4.795854,3.301983,0
4.5,0,0,0,1.737972,0.659566,0,0,0,0,2.51039
4.6,0,13.473894,9.794731,0,1.56528,0,0,0,0.260899,0
4.7,0,6.36904,0.414666,0,0.877618,0,13.766251,0,0,4.907875
4.8,7.129962,0.721604,2.959416,0,4.135469,0,4.294451,0.831572,8.389267,6.22614
4.9,0,0,0,0.591832,0,2.074154,0,0,0,0
5,3.326601,0.505008,0,0,0,0,12.43195,0,0,0
5.1,0,0,0,7.16474,0,0,0.167021,0,0,1.13539
5.2,0,0,0,0,0,0,0,0,2.506351,0
5.3,7.041684,0,3.649045,0.17378,6.911109,0,0,0,1.772466,0
5.4,0.255686,4.402862,0,9.248982,0,0,0,0,0,11.125634
5.5,6.828997,6.831824,4.322312,0.334099,0,0,0,2.307662,4.922946,1.449077
5.6,0,0,0,0,0,0,2.030309,0,0,0
5.7,0,0,0,0,0,0,0,7.781419,0,7.070039
5.8,0,5.68315,0.577255,0,0,0,3.074279,9.362538,1.376602,0
5.9,0,2.266752,0,0,0,0,8.467239,0.357892,3.785622,6.245144
6,10.117515,0,0,0.632327,2.911808,0,3.102354,11.098476,0,0.971662
6.1,0,0.890716,0,0,4.851781,0,0,0,0,0
6.2,12.091257,0,6.291021,9.658804,0,0,6.953976,0,8.180305,0
6.3,0,3.924077,0,1.063095,0,3.898012,2.856087,0,2.468648,0
6.4,0,5.220653,0.67505,0,3.958338,0,0,0,8.93389,0
6.5,3.598087,0,0,0,0,0,3.997681,4.114287,0,0
6.6,3.825609,0,0,5.043808,0,0,4.989122,0,3.709926,0
6.7,0,0,1.397671,0.580837,0,1.196788,9.922121,4.024721,7.707183,0
6.8,0,3.175826,6.858706,12.318143,1.59597,8.424195,8.232383,0,0,0
6.9,0.117603,0,0.022247,0,4.294767,0,6.880796,3.263798,0,0
7,10.284483,0,7.019316,5.360404,1.132632,0,0,4.435076,0,0
7.1,10.34627,0,1.48914,0,14.753755,7.044697,6.9398,0,0,0.774005
7.2,6.525586,0,0,0,6.238049,13.629922,0,0,7.273061,6.574312
7.3,0,0,0,5.455855,0,0,0,5.639186,0.622123,0
7.4,0,6.870884,14.800282,0,3.678711,9.423174,0,0,7.388566,0
7.5,0,0,0,0,0,0,0,0,0,0
7.6,3.776222,10.808749,0,3.163572,1.039168,0.562758,2.083151,4.091613,0,0
7.7,0.666658,0,1.519775,5.92608,10.195875,0,2.57737,7.555083,11.844989,0
7.8,2.256976,0,0,3.003829,6.57476,4.4978,0.078687,12.141253,3.476837,7.342666
7.9,0,1.848151,7.974641,0.003854,0.471414,0,0,0,0.996445,7.401691
8,2.049898,5.597729,0,0,11.744858,0,1.855757,0,0.063684,2.758779
8.1,4.348308,0,0,0,0,9.008494,1.205959,0,18.031359,4.047638
8.2,0,7.198758,0,6.206645,5.37154,0,1.737871,0.48841,0,0
8.3,0,0,0,0,3.882493,0,0,1.477648,0,0
8.4,0,0,0,7.246545,6.025665,0,13.88514,0,0,0
8.5,5.484325,2.976281,0,0,0,9.32492,0,4.657607,1.488207,0
8.6,0,6.215573,0,0,5.934812,0,0,0.136657,0,0.885047
8.7,0,5.564967,0,0,4.105701,2.201618,1.098699,2.076213,5.068733,0
8.8,5.068375,3.435313,0,0,2.22785,0,3.629555,5.593356,0,0
8.9,1.660239,0,11.346863,0,0,7.683142,1.691491,5.481124,3.225475,10.679881
9,4.192981,0,0,4.67856,0,1.501683,4.286826,2.248295,0,6.467745
9.1,0,3.984879,10.553718,0.585912,4.773352,5.609718,3.910634,0,5.301745,0
9.2,0,3.123721,1.809746,0,0,0,0,0,0,0
9.3,10.118421,6.291981,0,0,0,2.488362,0,9.142568,9.002914,0
9.4,0,0,0,0,0,13.540429,6.675451,2.175432,0,10.167947
9.5,0,0,0,0,6.468162,0,0,0.26303,0,1.029163
9.6,4.22221,0,4.352712,6.663667,0,0.271825,0,0.450998,0,2.682237
9.7,0,0,2.347524,6.021798,2.05538,3.082415,0,3.941708,0,1.035748
9.8,0,2.383552,0,0,6.75588,7.454088,17.706378,4.635162,0,8.599932
9.9,0,0,3.839113,2.812694,0,3.769245,0,0.005432,4.580439,0
10,2.986503,5.497585,0,8.076154,0,0,0,0,0,0
10.1,0,0,0,0,7.240306,0.449368,0,7.136004,3.454439,0
10.2,0,6.54338,0,0,1.369524,2.600108,0,1.946135,3.970488,0
10.3,0,0.327374,0,1.928146,0,0.13993,3.773374,0,3.043073,2.500828
10.4,0,1.908823,4.764206,0,0,11.025379,0,0,4.761366,0
10.5,0,1.20427,5.718439,1.814973,8.525589,0,4.195988,0,10.117944,7.796362
10.6,0.799522,3.567615,5.616222,0,0,2.427665,0,0,0,0
10.7,6.410294,2.705026,0,0,2.319252,0,0,0,2.322103,0
10.8,0,0,2.503125,0,0.80822,0,0,0,1.687301,3.807325
10.9,0.220042,0,0.714924,2.290576,5.945761,10.223988,2.39428,0,2.719049,6.997229
11,10.143492,0.492355,0,4.709402,0,6.667002,0,4.133305,0,2.789475
11.1,4.860744,0,0,7.429539,0,0.467002,0,0.513876,3.55447,11.234161
11.2,3.575354,0,5.706183,0,0,0,0,3.511565,0,0
11.3,14.665498,0,2.9696,5.138394,0,2.130565,0,2.8369,0,5.203032
11.4,6.080403,0,0,0,0,0,0,0,0,1.037824
11.5,0,0,2.892611,0,1.442738,3.911118,0,0,0,0
11.6,0,0.566438,1.967943,0,0,0.460231,0.439751,0,0,0
11.7,0,7.473217,0,3.584274,11.531603,0,0,2.948001,0,0
11.8,5.604015,2.222505,0,4.256381,0,0.21755,6.844978,0,8.556567,1.371928
11.9,0,0,0,6.418405,0,0,1.83744,3.429274,0.05467,0
12,0,9.671235,0,0,0,0,5.613054,0,2.324339,15.731953
12.1,0.063617,0,9.490926,0,0,0,0,17.921157,0,3.533462
12.2,0,0,0,0,0,0,0,3.403947,0,0
12.3,0,0,2.400389,0,0,0,12.876444,0,0,0
12.4,0,0,0,11.65591,4.077241,1.04471,0,1.074963,1.748142,0
12.5,0,1.863656,0,0,0,0,0,0,0,9.870695
12.6,9.603415,0,0.153638,2.353318,0,0,2.255518,9.524919,0,0
12.7,0,4.931208,0,2.175583,4.807091,2.719558,0,0.348284,5.803244,0.554694
12.8,0.967629,0,0,0,3.643365,6.567959,0,3.755425,0,8.366334
12.9,9.585079,2.880837,0,3.541601,1.810026,0,1.625622,0.509696,4.099574,2.337602
13,0,14.440659,0,0,4.400254,0,4.590473,4.652856,0,0.471304
13.1,0,0,0,0,3.937232,7.716823,0,0,3.515997,0.038903
13.2,0,0,0,0,0.495856,4.517053,0,0,0,0
13.3,3.471686,0,0,0,0,1.796696,7.594492,3.880153,1.257235,0
13.4,0,0,0,10.75976,0,0,0,0,0.684431,5.49062
13.5,0,0,0,0,1.824873,0,0,10.621129,0,4.411661
13.6,9.59826,0,2.922822,2.096385,0,3.932015,0,4.945944,0,0.686988
13.7,5.359945,0,0,5.979919,6.845094,0.258948,0,5.752504,0,5.667209
13.8,4.258709,0,0,0,7.200581,9.439237,0.114108,12.44568,0,0
13.9,0,12.874873,8.561971,5.064776,0,0,0.06532,12.223661,0,0
14,0,9.575897,0,2.719964,4.542749,0,13.495248,0,1.563311,0
14.1,4.949137,0.784014,5.926548,0,4.359986,15.716713,0,0,1.017636,1.671005
14.2,0,0,4.598594,5.894919,0,6.937585,2.584892,3.324668,3.214663,18.22371
14.3,1.613363,7.829103,6.129284,0,1.335437,4.376529,7.381466,13.105522,0,1.049419
14.4,7.496603,7.404448,4.080177,17.581354,1.329733,6.741997,0,0,0,0
14.5,7.540553,0.404591,0.639751,1.836851,0,1.732551,2.102965,3.863933,0,8.038142
14.6,0,0,0,0,3.930101,0.244449,2.353102,0,5.859659,6.088486
14.7,1.931703,0,0,0.767362,14.586882,0,4.204153,0,0.4519,7.078769
14.8,0,12.56366,0,1.940491,0,2.850939,6.154096,0,0,4.794775
14.9,4.794321,6.444912,0,0,0,8.572571,0,0,0,0.155075
15,5.194448,0,0,0,8.478616,0,3.446212,3.638589,0.37096,0
15.1,0,0,5.82115,4.11751,0,0,0,1.525148,7.220499,9.247409
15.2,4.797293,0.761614,2.066877,5.307495,0,0,1.82328,0,8.612207,0
15.3,0,0,8.850842,0.305645,1.153954,0,0,0,0,0
15.4,0,4.984958,0,2.530041,0,0,2.423107,1.152929,10.623473,0
15.5,3.731592,0,6.170478,0,9.991551,0,0,0,3.510187,0
15.6,0,1.537519,0,0,6.117058,0,0,0,0,0.195431
15.7,0,0,3.147084,0,0,0,6.145072,2.176238,0.297496,0
15.8,2.653394,0,14.916934,0,0,0,0,0,8.552239,0
15.9,0,0,10.211811,7.612638,0.042196,11.421398,0,7.162621,0,2.689821
16,6.256096,0,0,0,0,6.662819,0,0,0,0
16.1,0,0,1.499474,0,0.149985,9.07371,0,0,0,8.095564
16.2,0,0,0,0,3.388978,0.885225,8.02011,10.338315,4.829518,0
16.3,0,0,0,4.731595,0,0,0,5.419655,0,0
16.4,0,0,0.77005,10.988123,4.282154,4.277014,0,0,7.174716,0
16.5,0,6.787394,1.608745,9.530943,0,0,0,4.688583,0,0.447173
16.6,11.024827,0,0,5.40389,0.421137,7.647636,0.514179,4.463574,1.395148,0
16.7,0,0,0,4.879602,6.649358,2.640841,0.520937,0,0,4.037967
16.8,15.757358,0,9.213548,0,1.560682,0,16.111571,0,5.164631,1.394232
16.9,0,0,0,0.866322,0,0,5.935659,1.179907,1.875408,0
17,0,0,1.308499,0,2.47364,0.867429,0,0,0,0
17.1,3.511394,10.867762,3.12693,0,0,2.196098,4.839761,2.480443,0,0
17.2,0,0,0,0.52836,0,6.724475,0,0,2.229528,0
17.3,0,10.943088,0,0,2.81762,0,0,0,4.349784,0
17.4,4.417717,1.610787,14.745617,0,8.373494,4.616227,0,2.101,1.038854,0
17.5,1.876924,0,0,3.131445,1.907866,0,0,0,10.346683,0
17.6,6.299425,0,4.544256,0,0,3.514186,0,0,0,0
17.7,0,0,0,0,2.463055,0,0,7.490266,0,0
17.8,9.837908,0,0,0.041236,1.484588,3.948835,0,14.567769,0,0.512664
17.9,0,8.848345,0,0,3.199836,4.920917,2.471843,9.848541,3.066038,0
18,0,2.117958,5.047311,0.448114,5.439209,0.272728,6.338629,0,0,0
18.1,5.94912,6.285351,0,0.779262,0.734666,0,0,0,0,0.896983
18.2,5.113052,0.009021,6.20378,9.690483,0,4.756361,13.195185,6.765545,5.91678,0
18.3,6.183297,0,0,3.660127,0,0,0,0,0,0
18.4,0,0.736905,0.137632,10.233172,3.380871,0,0,0.222025,1.143372,10.635686
18.5,10.84446,0,0,0.246609,0,0,1.406036,0,6.630713,0
18.6,0,0,2.758004,0,5.422827,4.359827,0,0,7.671109,0
18.7,2.971852,0,0,0,0,5.735408,1.114511,0,0,0
18.8,0,1.141748,7.397935,0,0,4.056428,0,0,1.336312,0
18.9,0,0,0,7.965843,0,0,8.977356,0,6.181976,3.145792
19,0.20752,0,2.718161,0,9.829824,1.630086,0,5.395927,4.366025,2.389528
19.1,0,0,0,12.696354,0,6.99709,0,0,3.828365,7.429657
19.2,7.985662,0,0,0,0,0,1.347875,2.680712,1.579855,2.081418
19.3,0,0,0,1.42768,0,9.659506,3.091423,0,11.116189,0.134049
19.4,1.162734,4.60642,0.697947,9.117062,0,0,0,3.915766,4.439107,0
19.5,0,0,0,1.840764,0,7.732018,4.890485,6.045762,4.591024,0
19.6,0,4.474226,0,0.423735,0,2.214859,7.361299,12.999015,0,0
19.7,0,0,0,0,0,0,0,0,0,0
19.8,1.347682,0,0.952994,12.32771,0,8.226787,3.295296,6.295518,0,8.809307
19.9,0,8.210744,5.726239,0,3.700438,5.64236,0,7.311652,0,0
20,0,15.541315,0,5.065771,0.117388,11.413881,0,1.328707,0,1.431751
20.1,0,1.410524,1.781558,20.156583,0,0,6.5529,0,0,6.814584
20.2,0,1.5707,0,4.028613,0,0,0,3.270093,0,6.185007
20.3,8.353016,2.863668,0,1.842439,0,1.709527,0,0,12.037529,0
20.4,3.891082,5.127437,0,0.769678,3.735591,1.347928,0,0,2.782395,1.701927
20.5,0,1.37949,6.571008,0,5.155997,12.325037,1.275929,3.556998,6.410186,0.017307
20.6,7.908777,0,0,0,0,13.894899,0,0,0,0.340958
20.7,0,0,0,0,0,0,0,0,0,0
20.8,5.082317,8.953491,2.480086,6.864057,0,0,3.220306,0,0,0
20.9,8.05081,5.732326,3.533687,6.710854,0,0,0.347468,0,7.773768,0
21,0,0,3.375994,2.943463,0,0.960691,0.210614,4.152199,6.878249,1.116511
21.1,0,0,0,6.927768,0,3.505087,0,2.985367,0.434278,2.53885
21.2,0,0,0,10.460569,3.260787,6.322533,0,0,0,0
21.3,5.421043,2.898059,0,0,0.907726,0.617994,3.101175,0,0,2.020138
21.4,0,10.599051,0,0.943176,0,0.972113,2.893419,0,0,9.587801
21.5,1.278448,6.114104,0,0,0,0.250811,0,0,3.961858,9.899814
21.6,3.728181,0,0,0,0,1.838629,3.567887,0,0,10.605015
21.7,14.700383,8.430545,0,0,0.585039,0,0,5.022366,8.3716,0
21.8,0,2.14804,0,1.914046,0,7.132395,11.350148,0,9.509162,0
21.9,4.054652,0,0,0,2.452014,5.582148,0.241594,15.471281,2.176017,0
22,1.920015,4.432043,0,0,8.524578,2.440588,5.557306,0,4.294977,1.343858
22.1,0,0,1.297206,1.724457,0.991103,4.454682,0,0,1.195144,3.995484
22.2,0,0.306225,5.070118,0,3.998206,0,0,0,0.753168,0
22.3,0.149455,0,6.773089,6.024136,0,0,5.842096,0,0,2.875143
22.4,9.952552,4.218222,0,0,7.87112,0,3.413892,2.377478,0,0
22.5,0,4.181509,0,5.05466,0,1.517097,0.400831,0,0,2.971883
22.6,8.349074,1.468195,0,0,9.494667,0,2.245382,0.177684,3.916841,0.537114
22.7,0.160178,0,0,3.341752,0,1.47563,4.124691,4.488888,0,0
22.8,4.824235,0,0,0,0,2.654347,0,0,0,0
22.9,0,0,0,0,0,7.616123,0,0,0,0
23,0,2.488834,7.597812,0,10.571137,0,0,3.912177,4.426743,3.343957
23.1,0,0.009732,0,0,6.16293,14.220129,0,0,0,3.181272
23.2,0,0,0,6.10587,0,0,6.893211,0,0,9.680566
23.3,9.405372,1.22011,0,0,0,3.524443,7.759453,0,2.096407,0
23.4,11.599925,4.454638,0,0,5.917595,0,7.504135,0,0,3.363627
23.5,4.157873,0,0,5.000447,2.710137,11.79237,0,0,0,2.134168
23.6,6.816432,0.081603,1.058097,0,0.692854,0,0.158498,0,10.311315,0
23.7,0,0.055435,4.910793,0,0,0,0,0,5.626404,0.40298
23.8,1.049708,2.228387,0,6.429102,0,2.755784,2.655623,9.825086,13.188386,0
23.9,2.150315,10.093512,3.400143,0,0,3.670833,0,2.844321,3.814532,0
24,9.939843,0,3.192257,2.696686,0,0,1.418558,2.434588,0,7.827923
24.1,2.827244,0,0,4.816474,12.20991,0,0,0,0,0
24.2,0.278309,0,0,1.626756,0,1.437459,0,5.882098,14.4084,0
24.3,6.261636,0,0,5.766726,0,5.629127,9.998276,1.459838,0,0
24.4,2.271708,8.977325,0,5.318926,0,0,0,0,1.573463,0.891844
24.5,0,0,0,0,0.536261,12.738084,0,0,0,6.564659
24.6,0,0,0,7.240766,9.10188,0,6.197931,0,0,0
24.7,0,0,0,9.080551,0,0,12.841799,4.750708,0,4.146642
24.8,0,0,0,6.636745,10.060619,10.447877,0,0,5.954775,4.059964
24.9,4.569149,8.677486,8.7755,0,6.215396,0,4.726363,10.911007,5.016953,0
25,0,0,0,4.116877,0,0,0,13.292837,3.243673,0
25.1,0,0,0.648231,0.180881,1.008751,2.699132,0,0,0,11.568147
25.2,3.990172,8.59975,5.378879,1.17142,8.676185,3.463866,3.231024,2.810039,0.872593,4.441237
25.3,0,0.315111,0,5.396873,0,0,0.31831,0,15.766917,0.149068
25.4,12.52004,3.884457,0.920498,0,3.762652,11.353381,0,0,0,0
25.5,0.392777,11.31823,6.314389,0,0,0,0,6.32419,6.81942,5.608296
25.6,6.403293,0,7.618036,0,0,0,0,0,15.090538,6.21895
25.7,6.045963,0,3.013241,0,0,0,7.249089,3.435658,7.985558,0
25.8,0,0,4.680551,4.414292,16.648846,0.093088,2.825896,9.51495,0,8.713176
25.9,4.637163,5.116956,1.321761,4.186018,0,0,6.465427,0,10.467841,7.257426
26,0,11.133852,0,0,6.427337,0,0,0,1.305361,0
26.1,1.130652,3.652601,0,2.933056,3.912995,0,1.589415,0,2.745376,0
26.2,0,5.950002,1.561663,0,0,0,8.971752,12.264641,0,0
26.3,10.398434,0,0,0,2.788575,4.823412,0,0.268352,0,4.24623
26.4,0.284457,4.833633,0,0,0,0,10.452834,0,7.254922,6.193102
26.5,0,0,0,0,0,0.442013,0,0,0,0
26.6,0,7.730373,3.540898,0,3.72529,0,0,3.888368,0.334714,0
26.7,2.53686,10.824304,9.213132,8.629406,0,7.311925,0,0,11.435768,0
26.8,0.186687,0,0.251819,2.762283,0,1.663038,4.302789,2.797517,5.939712,0.938833
26.9,3.354284,6.63965,9.113301,0,10.581141,0,0,5.381771,6.75303,0
27,5.797444,4.23046,2.913522,2.624251,0,6.864861,6.36215,15.6211,0,0
27.1,0,2.486492,0,0,7.694854,0.045822,3.589899,0.032928,0,5.889382
27.2,0,1.083052,2.894465,0,0,4.290136,0,3.269225,2.878977,2.508442
27.3,0,0,7.246423,4.077493,5.229763,0,5.224117,0,2.119076,3.29247
27.4,5.662014,0.970875,0,3.028446,4.729186,0,0,1.011119,3.403753,0
27.5,0,3.229268,0,4.032646,6.934395,4.947707,0,2.393902,2.868519,0
27.6,0,0,0,0,6.896496,0,0,4.195372,0,0
27.7,15.473665,0,0,20.843233,0,2.811988,4.665006,3.764908,1.981364,0
27.8,1.723487,0,3.046513,0,0,0,6.373021,8.088608,0,0
27.9,0,0.382816,14.172599,8.847075,0,0,13.552083,0,7.343287,1.91847
28,11.55703,0,0,0,0.485369,0,0,1.946703,0,2.440197
28.1,0,0,0,0,0.582393,0.091224,0,0,0.061276,0
28.2,10.848315,0,1.469295,2.367497,2.252263,0,9.338975,0,11.301435,2.163623
28.3,0.703536,0,0,0,0,5.83921,0.213256,0,0,7.462521
28.4,0,1.813221,0,1.379234,0,0,0,1.708163,0,0
28.5,0,0.397247,0,11.20806,1.076531,0,3.923794,1.808349,0,0
28.6,13.965598,0,2.973017,3.459758,0,0,6.802989,0.726752,0,10.327464
28.7,7.710259,2.25686,3.223281,0,7.91742,3.959815,1.90144,2.602454,6.846801,5.183873
28.8,5.372422,0,7.388489,13.304491,0,1.397136,8.78698,0,0,0
28.9,0,0,1.438851,0,7.758126,4.081956,0,4.848026,0,0
29,0,0,3.1473,6.262649,3.87069,0,0,4.256903,0,1.640466
29.1,0,2.283317,0.028509,0,0,1.019155,0,0,5.392283,0
29.2,0,0,6.416449,5.019734,0,0,4.602667,7.740305,0,3.294999
29.3,7.917321,0.144008,0,0,0,12.956109,1.415085,1.662929,0,0
29.4,4.036699,0.320538,8.981471,1.366555,2.077077,0,0,0.422909,2.931759,2.754051
29.5,12.154429,0,0,2.237291,0,0,3.771499,5.554337,4.82344,8.760102
29.6,5.051189,0,0,5.055979,0,0,0.969325,7.292051,3.837182,11.931927
29.7,0,0,1.54135,0,1.111055,0,0.440915,0,0,0
29.8,0,6.829592,10.899917,0,0.42659,0,0,6.851125,0,0
29.9,0,2.983519,0,3.028754,0.946963,0,0,3.33711,0,7.728693
30,5.316625,0,5.067473,2.282854,7.970641,6.891206,0,0,0,0
30.1,4.0189,0,0,7.83481,0,11.169966,4.67702,2.62281,0,0.871821
30.2,0,15.250336,0,1.582617,10.482229,0,0,5.069028,0,5.346295
30.3,0,4.867554,0,0,0,3.126935,8.307038,14.123232,8.650532,2.814339
30.4,15.24048,0,0,7.762945,0,0.169327,2.345832,0,0,2.196032
