,0,0,0,0,0
,-0.38162,-0.16365,-0.08693,0.01191,0.12284
,-0.22045,-0.11536,-0.00837,0.28455,-0.01001
,-0.31317,-0.20359,-0.01463,0.08082,0.16074
,0.04263,-0.20722,-0.12139,-0.10908,-0.21866
,-0.01954,0.24005,0.10426,0.1885,-0.09891
,-0.00237,0.04992,0.11604,0.0401,-0.38116
,-0.02314,0.20136,-0.25472,-0.02625,0.01892
,-0.27777,0.04685,0.13866,0.2618,0.0521
,-0.14199,-0.02592,0.19932,0.30561,-0.13958
,0.06768,0.11562,0.00142,0.03955,-0.07023
,0.21469,-0.07032,0.02914,-0.16726,-0.0841
,0.01466,-0.29004,-0.0338,0.32836,0.15458
,-0.25684,-0.29055,-0.0176,-0.01174,-0.10714
,0.05685,-0.11332,0.25484,0.21754,-0.03025
,-0.14321,0.08855,0.18326,-0.02126,0.03198
,-0.20523,-0.06393,-0.08061,0.07389,0.03547
,-0.00849,0.08091,0.16387,-0.17407,-0.20746
,-0.14281,-0.13084,0.21845,-0.1216,-0.11557
,-0.21254,-0.22601,-0.10877,0.09272,0.05058
,-0.22422,-0.27283,0.09778,0.29131,-0.144
,0.08273,0.08579,-0.12538,-0.37858,0.14518
,0.07494,0.27587,-0.18394,0.06124,0.17993
,-0.10448,0.10818,-0.04452,-0.2142,-0.11416
,-0.03053,-0.28315,0.32858,0.23366,-0.22387
,0.07187,0.08769,-0.0028,0.21617,-0.2101
,-0.15589,-0.2273,-0.07891,-0.09547,-0.11279
,-0.28278,0.10359,-0.19858,0.08053,0.3081
,0.0159,-0.14544,0.39152,0.15077,0.15178
,0.01263,0.27624,0.16909,0.24218,0.5288
,-0.05234,-0.09274,-0.01526,-0.20747,-0.15925
,0.16246,0.14095,-0.20386,0.15563,0.13342
,-0.07078,0.17146,0.05494,0.11586,0.04683
,-0.16367,-0.377,0.01406,-0.26456,-0.18656
,0.16608,-0.30201,0.00184,0.09049,-0.05033
,0.10359,-0.06812,0.01088,0.0536,0.10115
,0.18229,-0.30853,0.21749,-0.01899,0.03877
,-0.11425,-0.03582,-0.16655,-0.07078,-0.11821
,0.15809,-0.06722,-0.12517,0.05433,-0.18244
,0.08116,-0.04573,0.00758,-0.07665,-0.23178
,-0.10471,0.06139,-0.09505,-0.02001,-0.13977
,-0.10006,-0.12765,-0.16136,-0.01962,-0.35398
,-0.05833,-0.2396,-0.02992,-0.33227,-0.08875
,0.0891,-0.02178,0.02438,0.07395,0.30614
,-0.14404,0.11165,-0.19146,0.09052,0.06815
,-0.146,-0.19842,0.26309,-0.01062,-0.09724
,0.11651,0.06749,-0.24741,-0.25925,-0.02479
,-0.15134,0.10318,-0.08682,-0.16595,-0.13979
,0.06781,-0.16715,0.07453,-0.01931,-0.18366
,0.32243,0.00705,-0.07132,-0.27896,-0.34538
,0.07529,-0.06293,-0.04766,0.35521,-0.03679
,-0.13515,0.19365,0.10387,-0.02399,-0.01716
,-0.41079,0.06777,-0.03851,0.09231,0.05026
,-0.08006,0.26198,0.23843,-0.1703,-0.15003
,-0.08443,0.08235,0.12404,-0.01315,-0.10336
,0.0791,-0.05794,-0.2406,-0.30466,-0.10806
,0.20604,-0.01377,-0.02055,-0.14027,0.14497
,-0.02781,0.00562,-0.02594,-0.11591,0.22404
,-0.14031,-0.14296,-0.29998,-0.07598,0.09905
,-0.29291,-0.00243,0.2837,0.11344,-0.04962
,-0.18396,0.07064,0.12079,-0.19303,0.01893
,0.24831,0.12225,0.03859,0.10747,-0.13105
,-0.11759,-0.25083,-0.02353,-0.05484,-0.28133
,-0.07754,-0.20591,-0.17307,0.1353,0.23082
,0.09612,0.13403,0.24169,0.21739,-0.11885
,0.21698,0.01792,-0.28632,0.23774,-0.14816
,0.20532,0.16826,-0.0444,-0.00498,-0.29729
,-0.22259,-0.32131,0.10031,-0.12397,-0.20251
,-0.09981,0.13393,0.08123,-0.20182,0.33283
,0.05969,0.05275,0.0352,-0.31783,-0.12799
,-0.19501,-0.15042,-0.12425,-0.08287,-0.25425
,0.00666,0.1255,-0.10282,-0.04073,-0.04921
,0.25044,0.13204,-0.12095,-0.00582,0.0649
,0.19881,-0.17529,-0.19894,-0.19724,-0.10314
,0.11259,-0.03886,-0.0319,-0.42073,-0.17276
,0.10168,-0.12127,-0.18241,0.24559,-0.04647
,-0.00404,-0.36566,-0.46691,-0.10234,-0.11376
,-0.16928,0.16702,0.00211,-0.03939,-0.01522
,-0.21129,-0.23465,-0.09155,-0.09957,-0.16065
,-0.06017,0.43525,-0.26846,0.09124,0.04301
,-0.0363,0.09709,-0.04733,-0.04167,-0.13762
,0.02006,-0.17956,-0.07888,-0.05035,-0.04918
,0.13033,-0.37085,-0.34814,0.12127,-0.05304
,-0.09289,-0.32508,-0.45973,-0.2187,0.08085
,0.15452,0.23678,-0.30637,0.18013,0.00542
,0.20812,-0.03642,-0.26649,-0.08042,-0.09265
,-0.20163,-0.13753,-0.30689,0.08635,0.2322
,-0.11361,-0.34945,-0.06679,-0.32969,0.18981
,0.01626,-0.1628,-0.26589,0.00462,0.0983
,-0.02628,-0.14188,-0.28491,-0.38964,-0.18628
,-0.00002,-0.19478,-0.01624,0.08569,0.10667
,0.20468,-0.31288,-0.19346,0.10982,0.14402
,0.02178,-0.1581,-0.25978,-0.27732,0.04617
,-0.11784,-0.52456,-0.28265,-0.14544,-0.27085
,-0.18821,-0.10566,-0.44476,-0.15393,-0.02367
,-0.37629,-0.31425,-0.49273,-0.09094,-0.36538
,0.02026,-0.50551,-0.19735,0.01102,-0.11947
,0.20427,-0.56936,-0.01743,0.09098,0.06106
,-0.22378,-0.49349,-0.4344,0.06776,-0.20123
,-0.03507,-0.62644,-0.33978,-0.019,-0.12879
,-0.15512,-0.44994,-0.40304,-0.12765,-0.04392
,0.02191,-0.5688,-0.42576,0.03113,0.14381
,-0.07413,-0.28089,-0.34888,-0.26515,-0.19125
,0.09847,-0.57408,-0.61724,-0.19401,-0.20249
,0.0927,-0.39522,-0.51157,-0.04063,-0.13357
,0.28146,-0.4889,-0.35427,-0.41356,-0.2311
,-0.36994,-0.63397,-0.38254,-0.42374,-0.2222
,-0.20594,-0.60651,-0.22116,-0.09401,-0.15525
,-0.25394,-0.58128,-0.52565,-0.35378,-0.13604
,0.07655,-0.39809,-0.49582,-0.24543,-0.06245
,-0.42842,-0.37516,-0.38174,-0.16791,-0.39691
,-0.10788,-0.32234,-0.44524,-0.34217,-0.42861
,-0.26166,-0.62249,-0.41039,-0.16287,-0.23944
,-0.20301,-0.29441,-0.30991,-0.22534,-0.12771
,-0.37454,-0.50348,-0.32621,-0.48825,0.14237
,-0.33245,-0.52337,-0.22896,-0.51809,-0.03299
,-0.41536,-0.35179,-0.47156,-0.04774,-0.2301
,-0.14043,-0.64267,-0.74235,-0.43754,-0.22267
,-0.0659,-0.46514,-0.37814,0.19943,-0.39575
,-0.22355,-0.47249,-0.49525,-0.11157,-0.10159
,-0.15939,-0.5153,-0.37968,-0.46546,-0.01305
,-0.05419,-0.73492,-0.45211,-0.37459,-0.28296
,-0.1207,-0.69138,-0.0887,-0.55405,-0.19948
,-0.13121,-0.50115,-0.73954,-0.12281,-0.43166
,-0.51183,-0.45946,-0.79161,-0.24073,-0.44698
,-0.32007,-0.72458,-0.73122,-0.3884,-0.12856
,-0.4694,-0.5452,-0.66616,-0.44485,-0.27515
,0.00434,-0.52979,-0.42829,-0.5672,-0.3487
,-0.39068,-0.65128,-0.72647,-0.09236,0.03946
,-0.20757,-0.94095,-0.52752,-0.28833,-0.15227
,-0.3325,-0.29512,-0.82973,-0.35853,-0.25972
,-0.55888,-0.21818,-0.74871,-0.16175,-0.60954
,-0.63224,-0.34783,-0.61692,-0.34636,-0.10911
,-0.41603,-0.33561,-0.66086,-0.22619,-0.44035
,-0.0892,-0.74808,-0.5919,-0.83068,-0.25699
,-0.16518,-0.61018,-0.29122,-0.39045,-0.32694
,-0.35579,-0.65515,-0.3014,-0.10237,-0.52897
,-0.61557,-0.45637,-0.58076,-0.6447,-0.16836
,-0.40414,-0.68101,-0.55662,-0.35881,-0.24103
,-0.28336,-0.5768,-0.80057,-0.59294,-0.40781
,-0.58878,-0.55337,-0.47366,-0.46529,-0.44624
,-0.26424,-0.48332,-0.60287,-0.37911,-0.16049
,-0.47811,-0.2544,-0.47373,-0.39978,-0.66281
,-0.52949,-0.68442,-0.47446,-0.54206,-0.47976
,-0.48946,-0.63684,-0.63481,-0.44975,-0.27845
,-0.58006,-0.42947,-0.56336,-0.46004,-0.30791
,-0.49893,-0.46793,-0.76237,-0.344,-0.19501
