0,-0.13326,-0.13332,-0.13326,-0.13327,-0.1333
0.1,-0.13347,-0.13301,-0.13325,-0.13313,-0.13315
0.2,-0.13333,-0.13306,-0.13337,-0.13305,-0.13344
0.3,-0.13339,-0.13321,-0.13302,-0.13294,-0.13345
0.4,-0.1335,-0.13314,-0.13319,-0.13295,-0.13335
0.5,-0.13344,-0.13315,-0.1333,-0.13288,-0.13322
0.6,-0.13315,-0.13306,-0.1335,-0.13291,-0.13325
0.7,-0.13299,-0.13291,-0.13348,-0.13264,-0.13308
0.8,-0.13311,-0.13279,-0.13344,-0.13285,-0.13312
0.9,-0.13328,-0.13258,-0.13298,-0.13265,-0.13309
1,-0.13307,-0.13241,-0.13291,-0.13292,-0.1331
1.1,-0.13298,-0.13232,-0.13294,-0.13267,-0.1333
1.2,-0.133,-0.13234,-0.13285,-0.13271,-0.13322
1.3,-0.133,-0.13245,-0.13268,-0.13269,-0.13301
1.4,-0.13302,-0.13257,-0.13288,-0.13273,-0.13316
1.5,-0.13309,-0.13262,-0.13304,-0.13259,-0.13306
1.6,-0.13326,-0.13243,-0.13307,-0.13256,-0.13303
1.7,-0.13322,-0.13252,-0.13324,-0.1324,-0.13337
1.8,-0.13346,-0.13237,-0.13312,-0.13244,-0.13317
1.9,-0.13334,-0.13243,-0.13309,-0.13261,-0.133
2,-0.13316,-0.13246,-0.13306,-0.13255,-0.13291
2.1,-0.13325,-0.13265,-0.13309,-0.1325,-0.13285
2.2,-0.13317,-0.13252,-0.13281,-0.13231,-0.13291
2.3,-0.13343,-0.13282,-0.13252,-0.13216,-0.1329
2.4,-0.13325,-0.13271,-0.13258,-0.13211,-0.13284
2.5,-0.13325,-0.13285,-0.13252,-0.13223,-0.133
2.6,-0.13319,-0.13285,-0.13248,-0.13244,-0.13307
2.7,-0.13315,-0.13282,-0.13247,-0.13258,-0.13308
2.8,-0.13315,-0.13301,-0.13256,-0.13244,-0.13289
2.9,-0.13341,-0.13314,-0.13277,-0.13231,-0.13309
3,-0.13356,-0.1327,-0.13246,-0.13225,-0.13294
3.1,-0.13341,-0.13247,-0.13247,-0.13227,-0.13329
3.2,-0.13348,-0.13245,-0.13244,-0.13236,-0.13348
3.3,-0.1334,-0.13258,-0.13257,-0.13242,-0.13356
3.4,-0.13344,-0.13245,-0.13241,-0.13244,-0.13332
3.5,-0.13351,-0.1325,-0.13265,-0.13256,-0.13334
3.6,-0.13346,-0.13267,-0.13297,-0.13248,-0.13319
3.7,-0.13353,-0.13241,-0.133,-0.13256,-0.13319
3.8,-0.13341,-0.13219,-0.13299,-0.13259,-0.13297
3.9,-0.13374,-0.13219,-0.13298,-0.13257,-0.13296
4,-0.13384,-0.13205,-0.13316,-0.13267,-0.13281
4.1,-0.13351,-0.13208,-0.13287,-0.13284,-0.1327
4.2,-0.13344,-0.13202,-0.13313,-0.13289,-0.13261
4.3,-0.13327,-0.13212,-0.13324,-0.13259,-0.13261
4.4,-0.13331,-0.13243,-0.13316,-0.1324,-0.13268
4.5,-0.13343,-0.13228,-0.13322,-0.13243,-0.13284
4.6,-0.13345,-0.13216,-0.13314,-0.13265,-0.13279
