200,854.0948967
200.1,832.0454312
200.2,794.6995247
200.3,418.221995
200.4,898.0770376
200.5,489.3406156
200.6,1578.096599
200.7,429.179334
200.8,724.7419177
200.9,990.975052
201,1118.782673
201.1,101.1441117
201.2,1170.846776
201.3,316.6305006
201.4,358.9289161
201.5,1014.813045
201.6,1012.621482
201.7,673.7563453
201.8,19.20574234
201.9,560.7640593
202,425.6504831
202.1,561.1299562
202.2,40.4577163
202.3,203.3594738
202.4,509.2313705
202.5,-197.4155849
202.6,-99.85620623
202.7,-140.3943694
202.8,551.0172766
202.9,461.2016274
203,112.8608392
203.1,-172.8160572
203.2,-123.934806
203.3,549.5529116
203.4,-65.88045985
203.5,12.71646426
203.6,-126.6373501
203.7,112.4672144
203.8,-319.805767
203.9,9.161689356
204,-211.8846963
204.1,-1101.994797
204.2,-669.2527717
204.3,-545.1389418
204.4,-158.7665169
204.5,-1049.443191
204.6,-862.682462
204.7,-247.4164409
204.8,-768.2814254
204.9,-895.458142
205,-1025.360751
205.1,-377.6733991
205.2,-640.2303597
205.3,-1598.761346
205.4,-1185.501847
205.5,-1665.605386
205.6,-1040.610292
205.7,-1125.214883
205.8,-1727.753529
205.9,-1323.872416
206,-1438.944745
206.1,-1416.607285
206.2,-1796.894421
206.3,-1675.667586
206.4,-1421.63355
206.5,-1200.114673
206.6,-1287.870504
206.7,-1607.923011
206.8,-1414.082983
206.9,-1135.180541
207,-1863.170799
207.1,-1372.953798
207.2,-2009.674303
207.3,-1881.305137
207.4,-1987.407682
207.5,-1881.153556
207.6,-2288.898708
207.7,-1934.774593
207.8,-2203.492509
207.9,-2092.672638
208,-2057.583377
208.1,-2443.464278
208.2,-2078.452304
208.3,-1734.903272
208.4,-1875.961337
208.5,-1980.040702
208.6,-2108.619312
208.7,-2502.503864
208.8,-2118.311782
208.9,-2677.265986
209,-1825.783725
209.1,-2001.459769
209.2,-2022.207923
209.3,-2637.084464
209.4,-3329.836261
209.5,-2550.748226
209.6,-2405.343941
209.7,-2267.775214
209.8,-3337.167734
209.9,-2834.873205
210,-2842.842172
210.1,-2326.606487
210.2,-2864.733185
210.3,-2991.853992
210.4,-3308.855485
210.5,-2853.486447
210.6,-3803.113179
