0,-1.44051,0,-2.23983,0,0
0.1,0,-8.95058,-4.58577,0,0
0.2,-6.31354,0,0,0,0
0.3,0,-5.71686,0,0,0
0.4,0,-3.13854,0,0,0
0.5,0,0,-13.9803,0,0
0.6,0,-17.91404,0,0,0
0.7,0,0,-0.42162,0,0
0.8,-4.00869,0,-0.62841,0,0
0.9,0,0,-17.56385,0,0
1,0,-14.77644,-3.16374,0,0
1.1,-3.71399,0,0,0,0
1.2,-11.66216,0,-3.30182,0,0
1.3,-4.4596,0,-3.60529,0,0
1.4,0,0,0,0,0
1.5,0,0,-4.96079,0,0
1.6,0,0,-18.27548,0,0
1.7,-13.65459,-2.49865,-0.26515,0,0
1.8,-14.21881,0,-7.93642,0,0
1.9,0,-0.52857,-9.54914,0,0
2,0,-0.37192,-1.48319,0,0
2.1,0,0,0,0,0
2.2,0,0,-7.29061,0,0
2.3,0,-2.06333,-6.90044,0,0
2.4,0,-7.74513,-3.34412,0,0
2.5,-2.95739,-4.02377,-5.1279,0,0
2.6,-9.23682,-0.98278,-1.53661,0,0
2.7,-0.63154,0,0,0,0
2.8,0,-1.72278,0,0,0
2.9,-6.23136,0,-1.50601,0,0
3,-6.97198,0,0,0,0
3.1,-0.16032,0,0,0,0
3.2,-0.82097,-1.38934,-15.35664,0,0
3.3,0,0,0,0,0
3.4,0,-0.86217,0,0,0
3.5,0,-4.00433,-0.85831,0,0
3.6,0,-3.93215,-12.71265,0,0
3.7,-3.62483,-5.76829,-6.31324,0,0
3.8,-7.84815,0,-8.72013,0,0
3.9,0,0,0,0,0
4,-6.99548,-5.77524,0,0,0
4.1,-4.71702,-8.60598,-9.35911,0,0
4.2,0,-3.65424,0,0,0
4.3,0,-3.08295,0,0,0
4.4,-1.53584,0,0,0,0
4.5,-8.86613,-5.88013,-1.30264,0,0
4.6,0,-7.52854,0,0,0
4.7,-1.48233,-7.42495,0,0,0
4.8,-7.35707,0,-6.2827,0,0
4.9,0,0,0,0,0
5,-2.91958,-10.46676,0,0,0
5.1,-1.05913,-11.34046,0,0,0
5.2,-7.25516,-4.14212,0,0,0
5.3,0,-5.2349,0,0,0
5.4,-7.57178,0,-1.57345,0,0
5.5,-1.97059,0,-6.01841,0,0
5.6,-1.50688,0,-5.07282,0,0
5.7,-9.4248,-5.61337,0,0,0
5.8,-7.98085,-4.14109,0,0,0
5.9,-17.84561,-3.91724,0,0,0
6,-2.23573,-0.16781,0,0,0
6.1,0,-7.82274,-8.75235,0,0
6.2,-25.83294,-0.30353,-9.92959,0,0
6.3,-3.91472,-0.36122,0,0,0
6.4,-7.36554,-0.413,-17.40462,0,0
6.5,0,-3.38631,-4.07721,0,0
6.6,0,-0.50098,-0,0,0
6.7,-9.47864,-1.84786,-0.02154,0,0
6.8,-15.60649,-6.7615,-0.04092,0,0
6.9,0,-0.60104,-0.05835,0,0
7,0,-0.62745,-0.07402,0,0
7.1,-4.39294,-0.65092,-0.08809,0,0
7.2,0,-3.37205,-0.10072,0,0
7.3,0,-13.26944,-0.11203,0,0
7.4,-3.52107,-0.70644,-0.92584,0,0
7.5,0,-0.72075,-6.06038,0,0
7.6,-7.8068,-0.73329,-17.53318,0,0
7.7,0,-1.60451,-0.14657,0,0
7.8,0,-0.75374,-0.15301,0,0
7.9,0,-0.8581,-1.45671,0,0
8,0,-0.95165,-7.04034,0,0
8.1,-10.22253,-1.03542,-6.64103,0,0
8.2,-10.39491,-5.36338,-0.17228,0,0
8.3,-3.47446,-1.17729,-0.17577,0,0
8.4,-0.53736,-5.42515,-0.17883,0,0
8.5,-0.09256,-1.29017,-0.18149,0,0
8.6,-0.17584,-5.19767,-0.18381,0,0
8.7,-0.25074,-4.96796,-2.1102,0,0
8.8,-16.59399,-1.41641,-0.18752,0,0
8.9,-5.52407,-5.9086,-0.74049,0,0
9,-0.43276,-1.47788,-0.19019,0,0
9.1,-0.4814,-1.50308,-0.27821,0,0
9.2,-0.52496,-4.43946,-9.8239,0,0
9.3,-0.56393,-1.5441,-4.06203,0,0
9.4,-2.4739,-3.20096,-4.40484,0,0
9.5,-5.51015,-1.61383,-0.54934,0,0
9.6,-0.72216,-1.64246,-0.60056,0,0
9.7,-2.05828,-1.66745,-0.6464,0,0
9.8,-0.7039,-5.16504,-3.78619,0,0
9.9,-3.17734,-1.7079,-6.9282,0,0
10,-2.37469,-1.72396,-2.02469,0,0
10.1,-8.49495,-1.75958,-4.72799,0,0
10.2,-5.76841,-1.79082,-0.88661,0,0
10.3,-1.05357,-28.66373,-0.92371,0,0
10.4,-7.74592,-1.84178,-17.32943,0,0
10.5,-1.23844,-1.86224,-2.83241,0,0
10.6,-14.65752,-12.80177,-1.01174,0,0
10.7,-3.46483,-3.31167,-1.03452,0,0
10.8,-4.43142,-1.90717,-4.94545,0,0
10.9,-1.58584,-1.93941,-1.07208,0,0
11,-1.65048,-13.19546,-3.97691,0,0
11.1,-1.7079,-14.2424,-11.01173,0,0
11.2,-9.47289,-6.99975,-1.11198,0,0
11.3,-1.80375,-16.62152,-1.12171,0,0
11.4,-22.53112,-2.64973,-4.96403,0,0
11.5,-4.64516,-10.86384,-1.1368,0,0
11.6,-8.80468,-2.92864,-1.14245,0,0
11.7,-10.64757,-3.04559,-8.93458,0,0
11.8,-1.9581,-3.14944,-1.33581,0,0
11.9,-2.04197,-6.12323,-5.10254,0,0
12,-5.91389,-3.32273,-11.1441,0,0
12.1,-2.10189,-3.48158,-1.79279,0,0
12.2,-9.73875,-3.62294,-1.91425,0,0
12.3,-24.02366,-7.72944,-15.18908,0,0
12.4,-7.2497,-3.85974,-2.11937,0,0
12.5,-2.42464,-10.46359,-2.20541,0,0
12.6,-2.48362,-4.04473,-2.28182,0,0
12.7,-8.91105,-4.12083,-2.34953,0,0
12.8,-2.58109,-4.18739,-2.40938,0,0
12.9,-2.62087,-11.76804,-2.46212,0,0
13,-2.65544,-7.85815,-2.50843,0,0
13.1,-2.6853,-8.23276,-2.60035,0,0
13.2,-3.99063,-11.75478,-2.5842,0,0
13.3,-2.73269,-11.5165,-8.43481,0,0
13.4,-2.75099,-8.16292,-2.64095,0,0
13.5,-6.14238,-4.55862,-2.66332,0,0
13.6,-2.77852,-10.06736,-12.39059,0,0
13.7,-2.78832,-4.60672,-2.8182,0,0
13.8,-2.79582,-6.41373,-2.71078,0,0
13.9,-2.80125,-4.6374,-2.72109,0,0
14,-10.19046,-4.64725,-2.72907,0,0
14.1,-2.80667,-4.65391,-2.73496,0,0
14.2,-2.80702,-5.28837,-2.73897,0,0
14.3,-2.80601,-4.65889,-5.99042,0,0
14.4,-14.73596,-9.77829,-26.32467,0,0
14.5,-2.98378,-4.65453,-6.6387,0,0
14.6,-5.13844,-4.64941,-7.11796,0,0
14.7,-13.81753,-4.67709,-7.1916,0,0
14.8,-5.43451,-4.63426,-8.11926,0,0
14.9,-3.22932,-4.71261,-3.30833,0,0
15,-3.27263,-4.78092,-18.96022,0,0
15.1,-7.26497,-4.92482,-6.10697,0,0
15.2,-3.34221,-5.05204,-2.70869,0,0
15.3,-4.73137,-5.16418,-2.70106,0,0
15.4,-3.39259,-5.26269,-17.50567,0,0
15.5,-22.83206,-5.34888,-17.61993,0,0
15.6,-3.4273,-16.49753,-12.17333,0,0
15.7,-3.43971,-5.48895,-2.66584,0,0
15.8,-3.5486,-5.54488,-13.00976,0,0
15.9,-6.22279,-5.59259,-7.63073,0,0
16,-3.72996,-8.1171,-2.6358,0,0
16.1,-3.80473,-6.36052,-2.6253,0,0
16.2,-14.50205,-11.2988,-10.5775,0,0
16.3,-10.63445,-12.34267,-2.60371,0,0
16.4,-3.97697,-12.93445,-2.59268,0,0
16.5,-4.01973,-5.74619,-3.59819,0,0
16.6,-4.05631,-5.75496,-2.57024,0,0
16.7,-4.08732,-14.06415,-10.44328,0,0
16.8,-4.11331,-14.20098,-17.44709,0,0
16.9,-4.13475,-5.76103,-2.5359,0,0
