0,-18.56602,-18.55483,-18.55263,-18.54708,-18.54046
0.1,-18.6617,-18.6478,-18.63487,-18.61498,-18.62586
0.2,-18.76026,-18.74037,-18.71933,-18.68904,-18.70069
0.3,-18.83453,-18.83245,-18.8041,-18.77515,-18.79187
0.4,-18.90951,-18.89237,-18.87131,-18.83669,-18.86843
0.5,-18.98569,-18.95965,-18.9351,-18.91164,-18.96483
0.6,-19.05904,-19.01693,-19.02112,-18.98531,-19.03598
0.7,-19.14455,-19.0829,-19.08233,-19.03731,-19.10164
0.8,-19.21561,-19.15007,-19.13318,-19.08262,-19.1705
0.9,-19.27197,-19.20082,-19.19647,-19.14567,-19.23543
1,-19.31317,-19.27083,-19.25157,-19.21681,-19.29708
1.1,-19.36616,-19.34326,-19.31231,-19.25177,-19.34619
1.2,-19.43608,-19.41313,-19.36949,-19.31077,-19.40414
1.3,-19.48277,-19.46762,-19.41109,-19.35475,-19.45179
1.4,-19.54014,-19.51358,-19.4527,-19.4062,-19.49788
1.5,-19.59714,-19.56293,-19.50668,-19.45242,-19.54274
1.6,-19.64123,-19.602,-19.54177,-19.50999,-19.59798
1.7,-19.68593,-19.64525,-19.57412,-19.5646,-19.64651
1.8,-19.73239,-19.69195,-19.62632,-19.60205,-19.68015
1.9,-19.78144,-19.74041,-19.65589,-19.6259,-19.72485
2,-19.80558,-19.76364,-19.69784,-19.68656,-19.75098
2.1,-19.82608,-19.77696,-19.7435,-19.71798,-19.77558
2.2,-19.85722,-19.80019,-19.77651,-19.76534,-19.81605
2.3,-19.88354,-19.84839,-19.78518,-19.78024,-19.85641
2.4,-19.90388,-19.87168,-19.81691,-19.79733,-19.89625
2.5,-19.93925,-19.90845,-19.848,-19.83003,-19.92473
2.6,-19.97442,-19.92908,-19.88646,-19.85132,-19.92904
2.7,-19.99313,-19.95698,-19.88525,-19.87152,-19.94235
2.8,-20.00942,-19.95667,-19.89666,-19.88098,-19.9298
2.9,-20.03326,-19.98043,-19.91663,-19.91824,-19.95778
3,-20.0367,-19.9861,-19.95088,-19.93277,-19.96947
3.1,-20.05662,-19.99354,-19.96899,-19.94732,-19.98685
3.2,-20.07628,-20.03326,-19.98199,-19.98296,-20.01204
3.3,-20.07914,-20.06682,-19.99848,-19.9955,-20.02977
3.4,-20.08184,-20.08752,-20.0144,-20.00624,-20.03593
3.5,-20.08381,-20.11624,-20.01682,-20.0234,-20.04499
3.6,-20.10087,-20.13055,-20.04117,-20.04313,-20.06645
3.7,-20.10016,-20.14282,-20.06139,-20.05373,-20.08749
3.8,-20.10693,-20.15681,-20.07178,-20.0712,-20.1125
3.9,-20.12193,-20.15728,-20.09224,-20.08124,-20.12966
4,-20.13649,-20.16787,-20.11219,-20.09326,-20.16128
4.1,-20.14601,-20.18558,-20.12307,-20.12589,-20.17365
4.2,-20.14385,-20.18955,-20.13191,-20.12913,-20.15964
4.3,-20.15854,-20.18394,-20.14861,-20.13039,-20.15781
4.4,-20.17586,-20.19613,-20.14082,-20.1429,-20.17037
4.5,-20.17555,-20.19551,-20.16311,-20.16175,-20.1768
4.6,-20.19237,-20.19039,-20.17541,-20.1796,-20.18773
4.7,-20.19046,-20.21,-20.1762,-20.18471,-20.20317
4.8,-20.17654,-20.20934,-20.18103,-20.20302,-20.22317
4.9,-20.17479,-20.21661,-20.18928,-20.18691,-20.22505
5,-20.18368,-20.21006,-20.18272,-20.19208,-20.22795
5.1,-20.21181,-20.20792,-20.19227,-20.19317,-20.22352
