0, 0.0
0.1, 5322.272364278307
0.2, 5810.361796110708
0.3, 5587.123221136838
0.4, 5220.022189484019
0.5, 6525.390751824469
0.6, 5743.592331946069
0.7, 5741.902371741575
0.8, 6144.883813381175
0.9, 6189.496749000729
1, 6142.011491947845
1.1, 5931.434028990565
1.2, 6019.706640136646
1.3, 5278.487279375867
1.4, 6238.924879550441
1.5, 5917.9517168833645
1.6, 5452.473352903862
1.7, 5804.2715862486775
1.8, 5714.6408654232855
1.9, 5459.649538856977
2, 5647.909807115723
2.1, 5797.7912746924285
2.2, 6364.038016502064
2.3, 5500.784479870552
2.4, 5945.215995921535
2.5, 5946.9391589743145
2.6, 5274.058676327387
2.7, 5713.6754999763325
2.8, 6481.383352504006
2.9, 7173.533189668855
3, 5394.13914436587
3.1, 6253.064621334785
3.2, 6241.373480569764
3.3, 5039.058244933338
3.4, 5651.322612309691
3.5, 6119.057841004306
3.6, 5978.435026828297
3.7, 5255.081284505059
3.8, 5937.773785588375
3.9, 5578.920451793848
4, 5607.022634046137
4.1, 5204.767926707148
4.2, 5072.308353545653
4.3, 6340.562631645484
4.4, 5963.141334652735
4.5, 5625.512299136402
4.6, 5496.86305355224
4.7, 5442.315587346876
4.8, 5542.443540216598
4.9, 5544.697389852253
5, 6110.73739620678
5.1, 6166.600941721879
5.2, 5491.883154199922
5.3, 5763.1601172920155
5.4, 5921.058493282345
5.5, 5031.97816573531
5.6, 5587.377865037821
5.7, 5405.3446843018755
5.8, 4574.702665215108
5.9, 5097.249710662215
6, 4659.535890244013
6.1, 4861.864396619553
6.2, 3648.1031116085283
6.3, 3995.208668486295
6.4, 4302.2525442973365
6.5, 3500.4610335131197
6.6, 3165.9106062171527
6.7, 2124.5028262660476
6.8, 2854.2102808420063
6.9, 2037.4160802931335
7, 1088.5092325441133
7.1, 1792.184319055229
7.2, 2128.065588521774
7.3, 1107.7788198631147
7.4, 1017.8820105022256
7.5, 1628.3701815306863
7.6, 703.791766209521
7.7, 2059.7913465452743
7.8, 1457.703132132062
7.9, 2794.185543825948
8, 2777.4620778824737
8.1, 2870.246435601243
8.2, 3010.926455717782
8.3, 3041.683507829082
8.4, 4536.931525458833
8.5, 4505.454865639548
8.6, 4710.19117995939
8.7, 5032.952537362493
8.8, 5577.601214389478
8.9, 5612.156554495908
9, 7060.952426236135
9.1, 7387.171551035268
9.2, 7377.202141295269
9.3, 7122.426515548118
9.4, 8001.653515278076
9.5, 7535.039079464586
9.6, 8901.489347613318
9.7, 9731.986882336449
9.8, 9024.767159027419
9.9, 9505.491794456904
10, 9507.779615163601
10.1, 10151.85820198533
10.2, 9767.954727900722
10.3, 9250.50006790669
10.4, 9888.497886993106
10.5, 9504.7255778466
10.6, 8254.902050820654
10.7, 8630.270817107428
10.8, 7713.228513944042
10.9, 8029.115741200037
11, 6882.747572903288
11.1, 6224.061318871378
11.2, 5494.494170363379
11.3, 5134.776449394695
11.4, 3920.078493893141
11.5, 3153.7108865983555
11.6, 2263.1277777343425
11.7, 492.4163309459524
11.8, 509.59758639201556
11.9, -739.8387378402873
12, -1664.6951861064658
12.1, -3132.068345993594
12.2, -3659.017107660567
12.3, -4863.926258318801
12.4, -6059.339375416598
12.5, -6571.361099827038
12.6, -7358.347193811263
12.7, -7637.273738194659
12.8, -8014.877205091384
12.9, -8974.959644191542
13, -9644.848050295905
13.1, -10181.253621237047
13.2, -10357.236337207925
13.3, -10838.488334674663
13.4, -11925.12542093844
13.5, -11670.54399962166
13.6, -12204.503725108216
13.7, -13342.561040923896
13.8, -13757.791413505376
13.9, -14653.477443202835
14, -14995.409614104865
14.1, -15057.949619329302
14.2, -16013.875143039491
14.3, -17134.64936398235
14.4, -17541.24115285688
14.5, -17984.092558427405
14.6, -18534.448715239094
14.7, -19469.199095450622
14.8, -20605.467781583364
14.9, -20570.120852295615
15, -21611.38048533545
15.1, -21381.921142949457
15.2, -21994.131037482948
15.3, -22734.20180907469
15.4, -23330.369953659123
15.5, -23932.651683774362
15.6, -23765.142445268273
15.7, -24756.708318050358
15.8, -24232.640000020125
15.9, -24275.52775101882
16, -25457.545627061612
16.1, -24894.461538457967
16.2, -25660.2761790706
16.3, -26283.331691006526
16.4, -25223.24046997927
16.5, -25386.001093678864
16.6, -25382.033372064656
16.7, -25808.210752929834
16.8, -25335.05419085041
16.9, -25433.8908353372
17, -25641.75508983696
17.1, -25884.97025216203
17.2, -25767.80525008303
17.3, -25022.776570622835
17.4, -24810.551317878075
17.5, -24830.402087740367
17.6, -24908.03824861769
17.7, -25320.882258831698
17.8, -24596.2918300161
17.9, -24438.965252380993
18, -25404.866177946868
18.1, -24678.867903661743
18.2, -24467.461787657343
18.3, -24096.392202361156
18.4, -24145.799475464566
18.5, -24659.028093636534
18.6, -24572.88303773156
18.7, -24020.843046586793
18.8, -24273.49047380261
18.9, -23555.68143675159
19, -23310.242908911336
19.1, -24247.600432432173
19.2, -23791.1059048451
19.3, -22856.203658603008
19.4, -23536.749184243676
19.5, -23074.072829519828
19.6, -23720.73641317834
19.7, -23608.798513603113
19.8, -23152.300051774462
19.9, -23562.390458031314
20, -22496.462111511497
20.1, -22718.421557580787
20.2, -22843.303618869213
20.3, -22192.79580448996
20.4, -21735.003312554258
20.5, -22686.788869672455
20.6, -22281.31146696717
20.7, -22400.155470169957
20.8, -21350.94974364663
20.9, -21633.210483982704
21, -21094.988474785852
21.1, -20997.39950075659
21.2, -21176.68622506106
21.3, -21253.699696801323
21.4, -21186.04744282824
21.5, -21748.09303387481
21.6, -20635.74808105938
21.7, -20803.621286561684
21.8, -20706.0795755186
21.9, -20661.666672872085
22, -20682.310708580837
22.1, -20477.954283373896
22.2, -20609.252002963007
22.3, -21273.745269086477
22.4, -20177.61482657667
22.5, -20467.013808387514
22.6, -20311.485735914197
22.7, -20566.329373724795
22.8, -20005.496924997005
22.9, -19976.953979053014
23, -20113.537901283347
23.1, -20761.904335759573
23.2, -19795.037853408587
23.3, -20196.22004768959
23.4, -19797.826613523568
23.5, -20264.138095919763
23.6, -20147.180124280774
23.7, -19712.81747683154
23.8, -19484.012552698354
23.9, -19657.890477318804
24, -20061.222700795286
24.1, -19887.546733978277
24.2, -18611.8723017868
24.3, -19395.292230183706
24.4, -19248.548846227375
24.5, -19003.96976261854
24.6, -19727.138376935658
24.7, -19504.099827525017
24.8, -19468.00741326934
24.9, -18778.17643921886
25, -19156.445148559622
25.1, -19203.710352006794
25.2, -18588.14128263201
25.3, -19298.866584980704
25.4, -19254.227135684745
25.5, -19218.882268010195
25.6, -18290.85059800923
25.7, -18632.054735569145
25.8, -18241.58351640297
25.9, -19470.944453668908
26, -18487.860934754946
26.1, -18093.074318739615
26.2, -18848.874797911616
26.3, -18485.945412332087
26.4, -18303.00331959295
26.5, -18214.069242290516
26.6, -18634.954866260527
26.7, -18416.97851543383
26.8, -18401.840911746865
26.9, -18563.629699036763
27, -18199.524653520068
27.1, -18205.356824946255
27.2, -18585.540035458358
27.3, -17870.41988695402
27.4, -18269.75771824413
27.5, -17688.806557137523
27.6, -18243.6723967046
27.7, -17589.269959057186
27.8, -17389.002281805177
27.9, -17524.762679664287
28, -17802.964987016392
28.1, -18631.416694240306
28.2, -17992.827492981905
28.3, -17778.398371480587
28.4, -17564.7577955907
28.5, -17707.499124721217
28.6, -17588.031625480093
28.7, -17835.59574432175
28.8, -17838.17452538766
28.9, -17504.93476745318
29, -17348.768954358125
29.1, -17570.11831421043
29.2, -16934.862474532365
29.3, -17269.851840924675
29.4, -17026.024413790386
29.5, -17298.64671599576
29.6, -17027.222073011842
29.7, -17159.73078472032
29.8, -16807.979260437613
29.9, -17242.531430196537
30, -17289.74171225625
30.1, -16715.328924928872
30.2, -15870.5954704189
30.3, -16692.397482640998
30.4, -16543.24142970034
30.5, -16551.29631108476
30.6, -16383.763025586764
30.7, -15579.083146882733
30.8, -16467.215622803084
30.9, -15830.176320237895
31, -15739.662835497915
31.1, -15866.967595290946
31.2, -14928.516078952343
31.3, -16285.966862016803
31.4, -15051.721869550516
31.5, -15784.817999156148
31.6, -15633.287157402025
31.7, -15401.260389425921
31.8, -15212.622347017219
31.9, -15784.914109174077
32, -14984.428546907937
32.1, -14717.44659571736
32.2, -15505.742461950404
32.3, -15705.256471991193
32.4, -15079.369131921718
32.5, -14524.869939495798
32.6, -14942.291300131192
32.7, -14729.760429708816
32.8, -14052.922379450873
32.9, -14584.908789191202
33, -15166.874369417685
33.1, -14202.935528512475
33.2, -15032.187553151532
33.3, -14290.229745358538
33.4, -14584.48834978839
33.5, -13583.101180802354
33.6, -14823.480026726727
33.7, -14581.902124808948
33.8, -14434.315058902175
33.9, -13742.864274834616
34, -13931.68273900269
34.1, -13799.982169370429
34.2, -13941.110663833528
34.3, -14412.291525390572
34.4, -13785.334402480219
34.5, -13919.595688588981
34.6, -13554.182485715482
34.7, -13427.40506076094
34.8, -13524.399126594917
34.9, -13966.276407151345
35, -13498.05258346138
35.1, -13198.849710881519
35.2, -12564.92440735967
35.3, -13282.069037320458
35.4, -13216.17311937853
35.5, -13558.521607698918
35.6, -12984.573574743396
35.7, -13232.79831480054
35.8, -13738.161104132696
35.9, -12977.616541274714
36, -12964.4888412354
36.1, -12825.245533230109
36.2, -12889.350682419798
36.3, -12521.475527616309
36.4, -12407.932934574304
36.5, -12378.093283581205
36.6, -11934.782947290081
36.7, -12165.473910767732
36.8, -11609.117496685958
36.9, -12120.173943205033
37, -11800.426923439909
37.1, -11724.841437042742
37.2, -11980.886423767297
37.3, -12210.845204337336
37.4, -11950.277523829016
37.5, -12028.46001768687
37.6, -11812.515410067286
37.7, -11374.532677157893
37.8, -11866.201178586807
37.9, -12156.741225658448
38, -10875.8039522592
38.1, -11500.805481273506
38.2, -11481.026169673136
38.3, -12350.6801729066
38.4, -11908.26414570083
38.5, -11204.928456711365
38.6, -11856.30731267472
38.7, -11702.867767905793
38.8, -11677.890734095374
38.9, -11828.216160778711
39, -11969.774331421468
39.1, -10843.920531740334
39.2, -11898.394023751254
39.3, -11243.74149748803
39.4, -11099.643094493233
39.5, -11411.541248477215
39.6, -11286.558111387474
39.7, -10764.936624431635
39.8, -10770.338014335346
39.9, -10754.84812816419
40, -10859.225754263558
40.1, -10655.830115866986
40.2, -10688.83530573655
40.3, -10770.014069163819
40.4, -11249.36078762528
40.5, -10455.517857131968
40.6, -10735.388906547934
40.7, -10111.797867631592
40.8, -10368.068479882706
40.9, -9530.657067707001
41, -9767.015986524797
41.1, -10321.59367991236
41.2, -9880.053182532993
41.3, -9672.626814448875
41.4, -9585.282176742307
41.5, -8963.622618180538
41.6, -9673.487015456114
