0,-18.82525,-18.82622,-18.82675,-18.82807,-18.82711
0.1,-18.58049,-18.58142,-18.5819,-18.58315,-18.58221
0.2,-18.34942,-18.35031,-18.35076,-18.35196,-18.35102
0.3,-18.12948,-18.13034,-18.13077,-18.13195,-18.131
0.4,-17.91853,-17.91936,-17.91978,-17.92095,-17.91998
0.5,-17.71473,-17.71552,-17.71594,-17.71712,-17.71612
0.6,-17.51646,-17.51723,-17.51765,-17.51885,-17.51781
0.7,-17.32228,-17.32302,-17.32345,-17.32469,-17.3236
0.8,-17.13087,-17.13159,-17.13202,-17.13331,-17.13217
0.9,-16.94099,-16.94169,-16.94214,-16.94349,-16.94228
1,-16.75145,-16.75214,-16.7526,-16.75403,-16.75275
1.1,-16.56109,-16.56176,-16.56225,-16.56376,-16.5624
1.2,-16.36873,-16.36939,-16.3699,-16.37151,-16.37006
1.3,-16.17316,-16.17381,-16.17434,-16.17607,-16.17451
1.4,-15.97308,-15.97372,-15.97428,-15.97614,-15.97447
1.5,-15.7671,-15.76774,-15.76834,-15.77034,-15.76853
1.6,-15.55369,-15.55433,-15.55497,-15.55714,-15.55518
1.7,-15.33113,-15.33176,-15.33244,-15.33481,-15.33268
1.8,-15.09743,-15.09806,-15.0988,-15.10138,-15.09907
1.9,-14.85031,-14.85094,-14.85173,-14.85458,-14.85204
2,-14.58704,-14.58768,-14.58854,-14.59168,-14.58888
2.1,-14.30438,-14.30503,-14.30597,-14.30946,-14.30636
2.2,-13.99838,-13.99905,-14.00007,-14.00398,-14.00052
2.3,-13.66416,-13.66484,-13.66597,-13.67039,-13.66649
2.4,-13.29562,-13.29632,-13.29758,-13.30261,-13.29818
2.5,-12.885,-12.88572,-12.88713,-12.8929,-12.88783
2.6,-12.42224,-12.42298,-12.42458,-12.43129,-12.42542
2.7,-11.8941,-11.89487,-11.89671,-11.90459,-11.8977
2.8,-11.28276,-11.28357,-11.2857,-11.29511,-11.28691
2.9,-10.56371,-10.56454,-10.56706,-10.57848,-10.56854
3,-9.70226,-9.70311,-9.70613,-9.72027,-9.70797
3.1,-8.64787,-8.64871,-8.65241,-8.67036,-8.65476
3.2,-7.32414,-7.3249,-7.32955,-7.35302,-7.33262
3.3,-5.61051,-5.61105,-5.61709,-5.6489,-5.62121
3.4,-3.30645,-3.30641,-3.31457,-3.35973,-3.32029
3.5,-0.05578,-0.0543,-0.06587,-0.13397,-0.07418
3.6,4.82933,4.83455,4.81702,4.70566,4.80432
3.7,2.34766,3.08854,2.95066,4.9745,3.54684
3.8,-16.96377,-16.96558,-16.96397,-16.96681,-16.96463
3.9,-16.93927,-16.94116,-16.93951,-16.94248,-16.94019
4,-16.9142,-16.91617,-16.91447,-16.91758,-16.91518
4.1,-16.8881,-16.89021,-16.88835,-16.89171,-16.88913
4.2,-16.85898,-16.86109,-16.85933,-16.86305,-16.85982
4.3,-16.82347,-16.826,-16.82404,-16.82848,-16.8234
4.4,-16.77601,-16.77991,-16.77712,-16.78229,-16.7744
4.5,-16.70952,-16.71548,-16.71098,-16.71718,-16.70474
4.6,-16.61538,-16.62369,-16.61607,-16.62426,-16.60572
4.7,-16.48416,-16.49329,-16.48068,-16.49317,-16.46687
4.8,-16.30473,-16.31215,-16.2933,-16.31303,-16.27781
4.9,-16.06692,-16.06852,-16.04035,-16.07266,-16.02882
5,-15.7624,-15.7494,-15.71002,-15.7599,-15.71084
5.1,-15.38186,-15.34094,-15.28957,-15.3617,-15.31387
5.2,-14.91387,-14.8288,-14.76442,-14.86445,-14.82678
5.3,-14.34497,-14.19686,-14.11752,-14.25293,-14.23569
5.4,-13.65681,-13.42527,-13.32497,-13.50565,-13.52173
5.5,-12.82215,-12.48339,-12.35391,-12.59376,-12.65651
5.6,-11.80106,-11.32564,-11.15335,-11.47359,-11.59829
5.7,-10.52993,-9.87848,-9.64241,-10.07624,-10.27942
5.8,-8.90178,-8.14279,-7.68414,-8.28628,-8.58649
5.9,-7.02168,-5.84398,-5.35138,-6.02626,-6.45774
6,-5.18957,-3.41394,-3.26237,-4.19231,-4.819
6.1,-4.18428,-2.24558,-2.85277,-2.23381,-3.45313
6.2,-4.19299,-2.89178,-3.95637,-2.76716,-4.12262
6.3,-5.48876,-4.34338,-4.77781,-4.1114,-5.41228
6.4,-6.96595,-6.33963,-6.03658,-6.33646,-6.6386
6.5,-7.50873,-8.67976,-7.45598,-9.00815,-8.26995
6.6,-8.32139,-9.68429,-9.57524,-8.98153,-8.43986
