,0,0,0,0,0
,0.06359,0.12038,0.00511,-0.13165,-0.05169
,-0.05213,-0.08269,0.07782,-0.0522,0.11051
,0.01632,0.04882,0.17395,-0.03674,-0.1206
,-0.03274,-0.03997,-0.10669,0.09471,0.07601
,0.10431,-0.29053,-0.04825,0.05308,-0.1406
,-0.01628,0.20586,-0.02837,-0.04994,-0.15206
,-0.17822,0.1156,0.12793,-0.00139,-0.0039
,-0.03142,-0.1268,0.13705,0.17761,-0.02279
,0.09114,0.01573,0.12878,-0.05267,0.22885
,0.1062,-0.08288,0.10229,-0.0866,0.1202
,0.03786,-0.26163,0.21709,-0.09887,-0.24312
,0.11064,-0.06614,-0.08935,0.06824,-0.05888
,0.02063,0.05933,0.00362,0.00937,0.01073
,-0.17567,-0.12219,-0.13525,0.07029,0.12191
,0.02491,0.05933,0.02273,-0.13542,-0.16863
,-0.206,-0.05473,0.20533,0.17571,0.09127
,0.00796,-0.03646,-0.16878,0.09601,-0.23372
,0.1453,-0.20794,0.05212,0.06766,-0.11281
,-0.00475,-0.22908,0.28918,0.04448,-0.07222
,-0.11799,0.05281,-0.05357,-0.13123,0.05804
,-0.05772,0.17667,-0.04122,0.0353,0.02433
,-0.0053,-0.08717,-0.11814,-0.03123,-0.14283
,-0.10988,-0.24206,0.18592,-0.08391,0.12928
,0.16336,0.1633,-0.14704,-0.14694,0.02154
,0.08871,-0.2297,0.03976,-0.06646,0.26781
,-0.02424,0.02512,0.15319,0.08011,-0.00078
,0.07094,0.04718,-0.01284,0.1121,0.04142
,-0.01542,0.1269,-0.13124,0.05941,-0.14874
,0.1193,0.06868,0.00678,-0.02098,-0.15171
,-0.21584,0.21455,0.12054,0.05326,0.12058
,-0.08342,-0.07466,-0.12467,0.02976,-0.20902
,-0.04042,-0.06868,-0.09318,0.11635,-0.08507
,0.0572,0.01745,-0.09702,0.0753,-0.0685
,-0.04018,-0.12186,-0.11964,-0.23222,-0.01772
,0.12444,0.07001,-0.06133,0.23344,-0.03829
,-0.26536,-0.02759,-0.18136,0.01156,0.02445
,0.1345,0.29544,-0.04376,0.11091,0.19005
,0.15732,0.06345,0.00146,-0.0274,0.27022
,-0.34601,-0.0752,0.03074,0.0938,0.19657
,0.09429,-0.15073,0.0057,0.0495,-0.37878
,0.11587,0.10221,0.0695,-0.03848,-0.13947
,-0.05559,-0.04,-0.0517,0.07969,-0.02382
,0.29398,-0.17902,-0.05508,-0.05159,-0.0588
,-0.07851,0.09778,0.30222,-0.04061,0.14379
,-0.17533,-0.01944,-0.09399,0.00229,-0.17425
,-0.35326,0.02298,0.1383,-0.13406,0.11983
,-0.12143,-0.11728,-0.07261,0.00771,-0.10336
,0.01817,0.00779,-0.11203,0.28338,0.05887
,0.20077,0.08048,-0.04047,0.08837,0.13016
,-0.18782,-0.05269,-0.16489,-0.20324,0.06665
,-0.05361,0.05881,0.09587,-0.0676,-0.06735
,0.11869,-0.18723,0.23342,0.01864,-0.05688
,0.01846,-0.091,0.10606,0.31509,0.04139
,0.0161,0.00935,0.08018,-0.10933,-0.03294
,0.05065,0.31933,-0.04241,0.208,0.11417
,-0.08002,-0.07507,0.10198,-0.07945,-0.10902
,0.20315,0.12054,0.0484,-0.11335,-0.01326
,-0.28447,-0.08122,0.20633,-0.12003,0.12713
,0.06551,-0.06137,-0.05737,0.0172,0.0458
,-0.25116,0.15073,-0.07114,-0.04632,0.02917
,0.16508,0.04695,0.15063,-0.1232,0.11058
,0.07755,0.22644,0.01058,-0.12295,-0.02833
,-0.21974,0.01373,0.15919,0.13209,0.00744
,-0.09721,0.0129,-0.0149,-0.15252,0.11061
,0.32249,-0.09804,-0.16945,-0.09565,-0.05715
,0.02934,-0.04631,0.01451,0.1509,0.07587
,0.22379,-0.21821,-0.09246,-0.12041,0.0123
,-0.10141,0.14621,0.14307,-0.0058,-0.14436
,0.08368,-0.34472,0.12085,-0.03565,0.24584
,0.23361,-0.15635,0.00075,0.25896,0.06108
,-0.22869,0.20465,-0.00241,0.08326,0.04811
,0.04053,-0.22179,0.00415,-0.126,-0.17642
,0.16657,-0.04857,-0.18325,0.12766,0.02729
