0.0,-65.03172962242931,0,0.0,0.0
0.1,-65.22266910563656,0,0.0,-1.5984997799137648
0.2,-65.59621952225866,0,0.0,-3.464845075261189
0.30000000000000004,-65.86226718250458,0,0.0,-2.477044632667289
0.4,-65.99215815600053,0,0.0,-1.184614595202351
0.5,-65.7220783589815,0,2.7790132558622607,0.0
0.6,-65.85477492135803,0,0.0,-1.176553492474749
0.7,-66.04532213244532,0,0.0,-1.7903693252219728
0.7999999999999999,-65.00996565935878,0,10.415586275560743,0.0
0.8999999999999999,-64.69450841662434,0,3.4673694199952285,0.0
0.9999999999999999,-64.93895426542502,0,0.0,-2.072149986539284
1.0999999999999999,-65.47844225692867,0,0.0,-5.067843224342358
1.2,-65.71267190935362,0,0.0,-2.132385942728397
1.3,-65.43892282654114,0,2.8890642872393366,0.0
1.4000000000000001,-65.78565927989239,0,0.0,-3.248632897020577
1.5000000000000002,-64.88526814685902,0,9.135946555757073,0.0
1.6000000000000003,-64.99517123631604,0,0.0,-0.7626926756402429
1.7000000000000004,-65.659770509792,0,0.0,-6.331100642943017
1.8000000000000005,-64.76841326941668,0,9.077828857151493,0.0
1.9000000000000006,-64.54170010296558,0,2.625042654360556,0.0
2.0000000000000004,-64.77600617311786,0,0.0,-1.9458400494165105
2.1000000000000005,-64.79515454250112,0,0.1653826178795411,0.0
2.2000000000000006,-65.29024283083987,0,0.0,-4.597414789382065
2.3000000000000007,-65.69659021497687,0,0.0,-3.810845472467864
2.400000000000001,-65.56467088040117,0,1.4741899124997584,0.0
2.500000000000001,-65.34410033547891,0,2.3934817264559305,0.0
2.600000000000001,-65.58817884572397,0,0.0,-2.201031714541213
2.700000000000001,-65.67818220804214,0,0.0,-0.718467740553277
2.800000000000001,-65.54626534196272,0,1.4778630150194874,0.0
2.9000000000000012,-65.03553037497424,0,5.298639499678959,0.0
3.0000000000000013,-64.42978896337841,0,6.362729328871543,0.0
3.1000000000000014,-65.79264934870211,0,0.0,-13.214816899644427
3.2000000000000015,-65.88568198642493,0,0.0,-0.8016028451276609
3.3000000000000016,-66.23957716825804,0,0.0,-3.435488845634133
3.4000000000000017,-66.45823696271862,0,0.0,-2.1845734606229374
3.5000000000000018,-65.43734103829814,0,10.14297884998884,0.0
3.600000000000002,-65.63004841746903,0,0.0,-1.711661063500838
3.700000000000002,-66.02054573367282,0,0.0,-3.736613821603125
3.800000000000002,-65.77838591885401,0,2.4856079978978114,0.0
3.900000000000002,-66.18557108203608,0,0.0,-3.942337366203651
4.000000000000002,-65.86554837039031,0,3.215772370160177,0.0
4.100000000000001,-65.8917084023952,0,0.0,-0.15618642432324642
4.200000000000001,-65.7934143155919,0,1.0808802880718982,0.0
4.300000000000001,-66.17082513845196,0,0.0,-3.6502409746834945
4.4,-66.11353923368425,0,0.5910571938990399,0.0
4.5,-65.72706449642995,0,3.8991313253705333,0.0
4.6,-65.96496748843134,0,0.0,-2.239219583656786
4.699999999999999,-66.27217416787862,0,0.0,-2.9963727362520194
4.799999999999999,-66.18954802344207,0,0.8124453142194927,0.0
4.899999999999999,-66.66059304443489,0,0.0,-4.700143132594724
4.999999999999998,-67.07078925886721,0,0.0,-4.240325275535552
5.099999999999998,-67.69285520036041,0,0.0,-6.503237292335748
5.1999999999999975,-68.1996290281755,0,0.0,-5.594504693895475
5.299999999999997,-67.65576067270975,0,4.689636017800157,0.0
5.399999999999997,-67.5613661821097,0,0.4298330130603354,0.0
5.4999999999999964,-66.921033592055,0,5.9266180965387765,0.0
5.599999999999996,-66.65230490450722,0,2.452585668408127,0.0
5.699999999999996,-67.62816529082863,0,0.0,-9.901889433248392
5.799999999999995,-67.38010797043138,0,1.9738302885003403,0.0
5.899999999999995,-67.57760704609147,0,0.0,-2.383508836509414
5.999999999999995,-67.78681752806554,0,0.0,-2.580459771928661
6.099999999999994,-67.58525557582676,0,1.4392629687224043,0.0
6.199999999999994,-67.67392086812303,0,0.0,-1.3805549948845943
6.299999999999994,-67.40983459724566,0,2.109365629084746,0.0
6.399999999999993,-67.04383760295482,0,3.2339094452227677,0.0
6.499999999999993,-66.97330358366482,0,0.41677252109236596,0.0
6.5999999999999925,-67.23332989292298,0,0.0,-2.864262885335643
6.699999999999992,-67.28606856323076,0,0.0,-0.8881389313542591
6.799999999999992,-67.7575787017956,0,0.0,-5.096951938518852
6.8999999999999915,-68.19919851266289,0,0.0,-4.988713201317147
6.999999999999991,-67.85458157517797,0,2.678661776658258,0.0
7.099999999999991,-67.97543848748067,0,0.0,-1.8249817494961234
7.19999999999999,-67.63291065976168,0,2.7551779708646182,0.0
7.29999999999999,-67.31367258447212,0,2.6664585549014563,0.0
7.39999999999999,-67.64283552388412,0,0.0,-3.69155358103497
7.499999999999989,-67.66744831002613,0,0.0,-0.7783130841507178
7.599999999999989,-67.77838840673802,0,0.0,-1.6529146107262669
7.699999999999989,-67.50017840082954,0,2.1910040403722224,0.0
7.799999999999988,-66.55530159128024,0,8.970961914173348,0.0
7.899999999999988,-67.0386664126774,0,0.0,-4.969847903829104
7.999999999999988,-67.11097222863197,0,0.0,-1.0262916441522636
8.099999999999987,-67.20455135549308,0,0.0,-1.2663929808534802
8.199999999999987,-67.57746879753749,0,0.0,-4.095593419014997
8.299999999999986,-67.55569603100376,0,0.0,-0.29572868325886764
8.399999999999986,-67.2332929056737,0,2.7182905452639514,0.0
8.499999999999986,-67.36579429926262,0,0.0,-1.705469709652592
8.599999999999985,-67.32777931659155,0,0.0,-0.052197409413782536
8.699999999999985,-67.03283999298849,0,2.530790207025395,0.0
8.799999999999985,-67.1214946455838,0,0.0,-1.1955716357475534
8.899999999999984,-67.06329675758957,0,0.23959595159141342,0.0
8.999999999999984,-66.50397831301407,0,5.271317312562424,0.0
9.099999999999984,-66.79143417897669,0,0.0,-3.005352316690766
9.199999999999983,-66.50950651035576,0,2.5923659972311355,0.0
9.299999999999983,-66.48755415930745,0,0.08562349428319492,0.0
9.399999999999983,-67.05427423563138,0,0.0,-5.794666994044776
9.499999999999982,-67.67467822070351,0,0.0,-6.525993842930549
9.599999999999982,-67.45884223656661,0,1.5938247099096556,0.0
9.699999999999982,-67.65060557557419,0,0.0,-2.395723171527893
9.799999999999981,-67.34586660085189,0,2.4906248453663515,0.0
9.89999999999998,-67.44245600727808,0,0.0,-1.4017905876414547
9.99999999999998,-67.63525136376387,0,0.0,-2.402695894142096
10.09999999999998,-68.04482675378334,0,0.0,-4.6493305035713295
10.19999999999998,-68.58401617848588,0,0.0,-6.121750744666457
10.29999999999998,-68.80278938363864,0,0.0,-3.169954469364109
10.399999999999979,-68.42506127075475,0,2.6850024972268853,0.0
10.499999999999979,-68.50479278378874,0,0.0,-1.706320269838546
10.599999999999978,-68.05242504043301,0,3.575111513691553,0.0
