,0,0,0,0,0
,0.0658,0.10625,0.0079,-0.17376,0.02553
,-0.03351,-0.0631,0.10757,-0.08572,0.16779
,-0.0136,0.04266,0.18605,-0.04027,-0.19407
,-0.06701,-0.02644,-0.06486,0.13055,0.11251
,0.13116,-0.30986,-0.00307,0.04178,-0.24295
,0.03624,0.2559,-0.00163,-0.0883,-0.18737
,-0.2487,0.1045,0.15553,0.01424,-0.0123
,-0.02877,-0.17401,0.16388,0.19984,-0.01062
,0.1325,0.0571,0.10994,-0.03865,0.29107
,0.06462,-0.15835,0.0749,-0.08637,0.13521
,0.03435,-0.3788,0.22202,-0.16523,-0.26137
,0.12768,-0.03113,-0.12367,0.07932,-0.10343
,-0.00349,0.03964,0.013,0.01351,-0.00168
,-0.24007,-0.08766,-0.1448,0.02634,0.13003
,0.04946,0.11554,0.08715,-0.20526,-0.1831
,-0.23395,-0.11887,0.2387,0.20323,0.11217
,-0.01674,0.00473,-0.18476,0.06137,-0.29337
,0.20745,-0.27298,0.0863,0.11451,-0.11316
,-0.04288,-0.3325,0.27841,0.07504,-0.14257
,-0.18606,0.04613,-0.10001,-0.19407,0.06489
,-0.06165,0.17735,-0.02434,0.03638,0.01267
,0.03999,-0.1649,-0.16108,-0.14665,-0.18425
,-0.13296,-0.3117,0.26275,-0.1435,0.18319
,0.18692,0.15359,-0.20906,-0.15503,0.02921
,0.07077,-0.27015,0.03982,-0.07267,0.35636
,-0.0788,0.01507,0.18417,0.07587,0.00727
,0.09894,0.13303,-0.02122,0.08255,0.0786
,-0.04452,0.18303,-0.14854,0.05047,-0.17735
,0.1798,0.07903,0.06566,-0.03362,-0.16119
,-0.26728,0.25948,0.12704,0.09073,0.15154
,-0.09412,-0.11256,-0.13829,0.04456,-0.25513
,-0.07147,-0.09083,-0.15011,0.08917,-0.04509
,0.00165,0.04654,-0.07144,0.08803,-0.07456
,0.01283,-0.21665,-0.1865,-0.2632,-0.03863
,0.12623,0.07709,-0.0938,0.30084,-0.0097
,-0.30373,-0.02762,-0.18109,-0.02808,0.02472
,0.18224,0.37421,-0.02341,0.11041,0.27409
,0.17565,0.03719,-0.00781,-0.01747,0.29039
,-0.39437,-0.07902,0.01029,0.05001,0.24688
,0.04136,-0.16312,-0.00702,0.08218,-0.47059
,0.10359,0.14966,0.05652,-0.03725,-0.12885
,-0.06794,-0.04653,-0.0145,0.09058,-0.07558
,0.31137,-0.17251,-0.06168,-0.05865,-0.04125
,-0.09608,0.13382,0.34463,-0.05011,0.22153
,-0.17222,-0.08219,-0.10771,0.00173,-0.16517
,-0.47956,0.00062,0.17732,-0.08633,0.16949
,-0.11068,-0.14653,-0.07315,-0.03825,-0.11704
,-0.006,0.01002,-0.15968,0.26913,0.03854
,0.25277,0.10021,-0.06379,0.08415,0.1639
,-0.24521,-0.11594,-0.17081,-0.27403,0.10513
,-0.08864,-0.00485,0.10176,-0.14333,-0.09319
,0.16307,-0.24584,0.27098,0.03126,-0.05266
,0.02856,-0.08076,0.09365,0.30422,0.0604
,0.02852,-0.02725,0.06746,-0.1564,-0.05281
,0.04812,0.38049,-0.01803,0.26743,0.14406
,-0.06331,-0.15005,0.098,-0.08574,-0.12798
,0.2094,0.10557,0.09836,-0.14347,-0.03191
,-0.29097,-0.08628,0.18767,-0.10426,0.15407
,0.06088,-0.11213,-0.07148,0.02099,0.09598
,-0.30029,0.15489,-0.13361,-0.02105,0.03541
,0.20748,0.10236,0.20069,-0.17426,0.20125
,0.10895,0.29937,0.01866,-0.15073,-0.0623
,-0.22688,-0.01983,0.2138,0.15392,0.03013
,-0.12273,-0.02733,0.01281,-0.18046,0.12453
,0.36978,-0.12401,-0.18276,-0.143,-0.02076
,0.07712,-0.03449,0.06591,0.15714,0.05842
,0.20077,-0.22822,-0.1002,-0.06356,0.03576
,-0.09602,0.19309,0.20177,-0.05452,-0.15002
,0.09402,-0.42062,0.1954,-0.06149,0.22433
,0.28524,-0.16047,-0.02013,0.32146,0.07127
,-0.22158,0.19374,-0.00763,0.05191,0.0883
,0.02441,-0.28826,0.06111,-0.10809,-0.19591
,0.17933,-0.03261,-0.24222,0.13803,0.05355
,-0.16884,-0.15669,-0.153,0.02013,0.10083
,-0.03973,-0.13476,0.00159,-0.30888,-0.18301
,0.07844,-0.13783,0.00141,0.18742,-0.04918
,-0.04374,-0.12903,-0.05847,-0.00753,0.11307
,-0.00017,-0.20312,-0.07616,0.05945,-0.15719
,0.03574,-0.18467,-0.03168,0.07281,-0.17417
,0.12926,0.1633,-0.1473,-0.09788,0.1455
,-0.09022,-0.00856,-0.03455,0.05745,-0.23929
,-0.24002,0.27578,-0.40238,-0.16658,-0.06464
,0.07343,-0.33582,-0.10362,-0.10302,-0.08349
,0.04767,-0.04107,-0.20791,0.01739,-0.06493
,-0.00589,-0.00179,0.04447,0.12667,-0.25368
,0.10574,0.05033,0.05729,0.21082,0.06869
,-0.01794,0.23407,-0.05332,-0.18612,-0.2011
,0.11438,0.04735,-0.20902,0.12453,0.15427
,0.1161,-0.24183,0.01167,0.18986,-0.11628
,0.1721,-0.2452,0.12433,0.20669,-0.14525
,0.09839,0.2718,-0.02267,0.06796,-0.23419
,-0.14761,0.12231,-0.20404,0.09265,-0.05689
,-0.09563,-0.1493,-0.02205,-0.24182,0.04248
,0.08077,-0.29819,-0.16163,-0.09157,-0.03809
,-0.05802,-0.01842,-0.00266,0.03572,0.20273
,0.35829,-0.02802,-0.20295,-0.07313,-0.28116
,0.11115,0.2185,-0.16843,0.02851,0.3148
,-0.03542,0.21183,-0.2106,0.17748,-0.07892
,-0.05839,0.03519,0.27488,0.10752,-0.01896
,-0.01482,-0.0236,-0.19236,-0.05114,-0.12753
,0.15151,0.24183,0.20343,0.26338,0.17883
