0.0,-65.3,0,0.0,0.0
0.1,-65.5397496986845,0,0.5387830131549962,0.0
0.2,-63.634243380870856,0,21.935124389030847,0.0
0.30000000000000004,-64.37174959519554,0,0.0,-4.176311151040836
0.4,-65.82085068897337,0,0.0,-11.38068660804116
0.5,-66.13370250984715,0,0.0,-0.31950725371323435
0.6,-66.34810017082263,0,0.5775508131473284,0.0
0.7,-66.96170898405535,0,0.0,-3.4792625476380774
0.7999999999999999,-67.06634974486826,0,1.4056761264543693,0.0
0.8999999999999999,-67.11430928551968,0,1.9338769555751758,0.0
0.9999999999999999,-66.24708263562064,0,11.067286061042907,0.0
1.0999999999999999,-66.79482153092334,0,0.0,-2.792812734996859
1.2,-66.53675454343548,0,5.088341213425577,0.0
1.3,-67.6061593384152,0,0.0,-8.10097810556185
1.4000000000000001,-67.31101118493716,0,5.152420106798809,0.0
1.5000000000000002,-67.09835952349583,0,4.443624458466356,0.0
1.6000000000000003,-68.45035883762317,0,0.0,-11.12367379043687
1.7000000000000004,-68.96047516621594,0,0.0,-3.2766827097187106
1.8000000000000005,-68.1131204420314,0,10.043223362139207,0.0
1.9000000000000006,-68.70309467828083,0,0.0,-3.9220651307060375
2.0000000000000004,-67.65813622528648,0,12.146954100070419,0.0
2.1000000000000005,-68.9030841570555,0,0.0,-10.278265441116345
2.2000000000000006,-67.93374436483865,0,11.287354931631944,0.0
2.3000000000000007,-69.56088350794174,0,0.0,-14.219619436273415
2.400000000000001,-67.43983477931538,0,22.447249413790406,0.0
2.500000000000001,-67.67347497708225,0,0.0,-0.08241346375022666
2.600000000000001,-66.46172847518656,0,14.275908980782521,0.0
2.700000000000001,-68.32077394831629,0,0.0,-15.989771503156895
2.800000000000001,-68.30084266833778,0,2.0712660546372623,0.0
2.9000000000000012,-68.37997903024018,0,1.088580227286161,0.0
3.0000000000000013,-68.41303045622948,0,1.511150615729222,0.0
3.1000000000000014,-70.00410470035021,0,0.0,-14.08598307099994
3.2000000000000015,-71.10852877441339,0,0.0,-10.075335972479786
3.3000000000000016,-71.64204962547295,0,0.0,-5.080497102721464
3.4000000000000017,-72.73073382685065,0,0.0,-11.013537537769814
3.5000000000000018,-74.11085604556891,0,0.0,-14.774576510616724
3.600000000000002,-73.6339143087087,0,2.5867294392232987,0.0
3.700000000000002,-73.14882349225051,0,3.0987642981797503,0.0
3.800000000000002,-72.53532610601243,0,4.802321873070336,0.0
3.900000000000002,-73.3727996894961,0,0.0,-9.2027215773488
4.000000000000002,-73.39907246863984,0,0.0,-1.7943634253002216
4.100000000000001,-72.0680843696024,0,11.75211127339452,0.0
4.200000000000001,-70.39531703328196,0,16.25685045636985,0.0
4.300000000000001,-69.97940898220338,0,4.85470556178311,0.0
4.4,-69.68296027385693,0,3.914021131601287,0.0
4.5,-70.84188751637186,0,0.0,-10.467620336825775
4.6,-70.203243806006,0,6.7861947777353295,0.0
4.699999999999999,-70.4132816559052,0,0.0,-1.2926837167313474
4.799999999999999,-71.34939711237638,0,0.0,-8.686690139125584
4.899999999999999,-71.35977681282306,0,0.0,-0.05940297617576619
4.999999999999998,-73.71090705653737,0,0.0,-23.476658690794167
5.099999999999998,-74.8315269209066,0,0.0,-13.062439873563797
5.1999999999999975,-72.49701043819665,0,20.429863947127927,0.0
5.299999999999997,-73.17269795213188,0,0.0,-7.5899560062499605
5.399999999999997,-73.02675074749759,0,0.06464248954100707,0.0
5.4999999999999964,-72.73393805561027,0,1.6540238134596281,0.0
5.599999999999996,-71.81818166043618,0,8.123710205766832,0.0
5.699999999999996,-71.88019553492629,0,0.0,-0.9403315883303655
5.799999999999995,-71.4838453207034,0,3.5943689728536183,0.0
5.899999999999995,-70.50211824149895,0,9.736886966502691,0.0
5.999999999999995,-69.75701881595302,0,8.035636807948194,0.0
6.099999999999994,-69.64319866067574,0,2.1759322711555296,0.0
6.199999999999994,-69.96742730169902,0,0.0,-2.1406401789500107
6.299999999999994,-70.77834811516315,0,0.0,-7.198821525721586
6.399999999999993,-70.59342087957127,0,2.246822774347642,0.0
6.499999999999993,-71.05893665501208,0,0.0,-4.138518849691391
6.5999999999999925,-70.28818978531721,0,7.911833067045934,0.0
6.699999999999992,-69.69979993124174,0,6.5903583357603015,0.0
6.799999999999992,-69.84851379743004,0,0.0,-0.42957293516214834
6.8999999999999915,-70.99992346637322,0,0.0,-10.544773908451686
6.999999999999991,-68.86050411279862,0,21.63143589324774,0.0
7.099999999999991,-68.2119465994801,0,7.993226363023033,0.0
7.19999999999999,-68.26831700508987,0,1.2560977561797395,0.0
7.29999999999999,-67.91801190624832,0,5.295909878914113,0.0
7.39999999999999,-66.86400231181975,0,12.488785155953618,0.0
7.499999999999989,-68.26630905357538,0,0.0,-11.662456099930731
