8.7, 2822, 3, LTS, IV
10.1, 1304, 1, LTS, IV
14.7, 1306, 1, LTS, IV
17.4, 437, 0, RS, IV
22.8, 1296, 1, LTS, IV
23.1, 508, 0, RS, IV
23.9, 539, 0, LTS, IV
24.4, 3582, 4, LTS, IV
24.8, 2060, 2, LTS, IV
25.4, 1976, 2, RS, IV
28.8, 2066, 2, LTS, IV
29.5, 538, 0, LTS, IV
30.8, 509, 0, FS, IV
35.1, 543, 0, LTS, IV
39.8, 1305, 1, LTS, IV
41.8, 1958, 2, RS, IV
43.9, 2061, 2, LTS, IV
44.5, 2057, 2, LTS, IV
49.1, 1206, 1, RS, IV
50.6, 3588, 4, LTS, IV
50.9, 2065, 2, LTS, IV
51, 1299, 1, LTS, IV
57.4, 1968, 2, RS, IV
61.2, 2827, 3, LTS, IV
62.7, 2818, 3, LTS, IV
64.6, 1973, 2, RS, IV
64.8, 1300, 1, LTS, IV
70.3, 2008, 2, RS, IV
71, 1259, 1, RS, IV
76.5, 540, 0, LTS, IV
78.1, 2823, 3, LTS, IV
78.2, 2744, 3, RS, IV
78.5, 2067, 2, LTS, IV
78.6, 2063, 2, LTS, IV
82.1, 2014, 2, RS, IV
82.5, 2062, 2, LTS, IV
82.7, 2726, 3, RS, IV
83.2, 2779, 3, RS, IV
83.5, 527, 0, FS, IV
86.5, 1276, 1, FS, IV
88.1, 544, 0, LTS, IV
89.2, 1241, 1, RS, IV
90.3, 535, 0, LTS, IV
90.8, 1996, 2, RS, IV
91.6, 2821, 3, LTS, IV
92, 2716, 3, RS, IV
93, 2000, 2, RS, IV
93.5, 2730, 3, RS, IV
94, 2820, 3, LTS, IV
94.5, 1982, 2, RS, IV
95.3, 2032, 2, FS, IV
95.5, 2022, 2, RS, IV
97.3, 2751, 3, RS, IV
98.6, 2763, 3, RS, IV
99.5, 2810, 3, FS, IV
100.2, 2050, 2, FS, IV
100.5, 2793, 3, FS, IV
100.6, 1272, 1, FS, IV
100.9, 2039, 2, FS, IV
101.2, 2741, 3, RS, IV
101.3, 2824, 3, LTS, IV
102.2, 2826, 3, LTS, IV
102.7, 2794, 3, FS, IV
102.9, 1289, 1, FS, IV
102.9, 3523, 4, RS, IV
103, 2006, 2, RS, IV
103.5, 2822, 3, LTS, IV
103.9, 3496, 4, RS, IV
105.6, 1954, 2, RS, IV
106.2, 1278, 1, FS, IV
106.2, 2804, 3, FS, IV
106.3, 533, 0, FS, IV
106.3, 2814, 3, FS, IV
106.6, 2827, 3, LTS, IV
108, 1295, 1, FS, IV
108, 2024, 2, RS, IV
112, 3580, 4, LTS, IV
113.4, 1197, 1, RS, IV
113.7, 2035, 2, FS, IV
113.8, 3561, 4, FS, IV
114, 3558, 4, FS, IV
116.7, 538, 0, LTS, IV
117.4, 531, 0, FS, IV
118.1, 1963, 2, RS, IV
119.5, 3548, 4, RS, IV
124.7, 2775, 3, RS, IV
127, 2819, 3, LTS, IV
129.2, 3587, 4, LTS, IV
133.1, 2728, 3, RS, IV
133.5, 1267, 1, RS, IV
134.7, 2828, 3, LTS, IV
137.8, 539, 0, LTS, IV
139.7, 2059, 2, LTS, IV
141.7, 3583, 4, LTS, IV
141.9, 2025, 2, RS, IV
142.5, 2026, 2, RS, IV
144.5, 3571, 4, FS, IV
147, 1249, 1, RS, IV
147.4, 1301, 1, LTS, IV
148.6, 2011, 2, RS, IV
148.9, 446, 0, RS, IV
149, 1299, 1, LTS, IV
149.2, 445, 0, RS, IV
149.8, 1956, 2, RS, IV
150.3, 1998, 2, RS, IV
151.1, 2033, 2, FS, IV
152.4, 543, 0, LTS, IV
152.6, 1258, 1, RS, IV
153.4, 1277, 1, FS, IV
153.5, 2036, 2, FS, IV
154.8, 1288, 1, FS, IV
155.3, 2051, 2, FS, IV
156.1, 1294, 1, FS, IV
156.6, 2042, 2, FS, IV
156.7, 2031, 2, FS, IV
156.8, 1287, 1, FS, IV
157.1, 1271, 1, FS, IV
157.1, 2061, 2, LTS, IV
157.2, 528, 0, FS, IV
157.5, 1265, 1, RS, IV
157.8, 1272, 1, FS, IV
158, 1976, 2, RS, IV
158.4, 511, 0, FS, IV
158.8, 2032, 2, FS, IV
159.2, 1296, 1, LTS, IV
159.3, 1981, 2, RS, IV
159.4, 2049, 2, FS, IV
160.4, 527, 0, FS, IV
161.2, 1300, 1, LTS, IV
161.6, 2052, 2, FS, IV
163.1, 542, 0, LTS, IV
163.2, 2057, 2, LTS, IV
165.3, 2734, 3, RS, IV
167.9, 3589, 4, LTS, IV
169.7, 2818, 3, LTS, IV
170.9, 2745, 3, RS, IV
171.3, 545, 0, LTS, IV
172.5, 2064, 2, LTS, IV
174.2, 2748, 3, RS, IV
175.5, 2814, 3, FS, IV
176.9, 2821, 3, LTS, IV
177, 537, 0, LTS, IV
183, 2822, 3, LTS, IV
197.4, 1201, 1, RS, IV
198, 536, 0, LTS, IV
200.3, 1305, 1, LTS, IV
203.2, 1306, 1, LTS, IV
204.8, 1247, 1, RS, IV
205, 2781, 3, RS, IV
210.1, 3537, 4, RS, IV
210.5, 2065, 2, LTS, IV
211, 2067, 2, LTS, IV
212, 3531, 4, RS, IV
214.4, 2825, 3, LTS, IV
217.4, 535, 0, LTS, IV
218.5, 3571, 4, FS, IV
219.1, 2826, 3, LTS, IV
220.8, 3570, 4, FS, IV
220.8, 3588, 4, LTS, IV
221.1, 2779, 3, RS, IV
221.3, 1297, 1, LTS, IV
221.6, 1296, 1, LTS, IV
226.8, 3584, 4, LTS, IV
229.2, 1304, 1, LTS, IV
231.6, 540, 0, LTS, IV
235.7, 444, 0, RS, IV
236.7, 496, 0, RS, IV
238.9, 2773, 3, RS, IV
239.7, 2767, 3, RS, IV
242.8, 531, 0, FS, IV
243.9, 2821, 3, LTS, IV
244.7, 1287, 1, FS, IV
246, 3561, 4, FS, IV
248.9, 2066, 2, LTS, IV
249.6, 1971, 2, RS, IV
250.1, 2765, 3, RS, IV
252.5, 2759, 3, RS, IV
252.6, 477, 0, RS, IV
253.4, 1301, 1, LTS, IV
256.7, 3511, 4, RS, IV
258.2, 3544, 4, RS, IV
259.4, 2808, 3, FS, IV
260, 2818, 3, LTS, IV
263.3, 3484, 4, RS, IV
264.2, 3514, 4, RS, IV
264.3, 2822, 3, LTS, IV
265.7, 1212, 1, RS, IV
268.6, 1987, 2, RS, IV
268.9, 3574, 4, FS, IV
270, 3562, 4, FS, IV
270.6, 2826, 3, LTS, IV
270.9, 3518, 4, RS, IV
271.1, 1204, 1, RS, IV
271.3, 539, 0, LTS, IV
271.7, 538, 0, LTS, IV
272.6, 1255, 1, RS, IV
272.7, 3532, 4, RS, IV
274.3, 1996, 2, RS, IV
275.6, 1271, 1, FS, IV
276.1, 544, 0, LTS, IV
277.8, 1299, 1, LTS, IV
278.2, 1300, 1, LTS, IV
279.4, 2038, 2, FS, IV
280.7, 2017, 2, RS, IV
281.3, 1208, 1, RS, IV
281.6, 3508, 4, RS, IV
282.2, 2732, 3, RS, IV
283.3, 447, 0, RS, IV
284.7, 1216, 1, RS, IV
286.7, 2057, 2, LTS, IV
287.6, 1219, 1, RS, IV
288.9, 2058, 2, LTS, IV
290.1, 2799, 3, FS, IV
290.3, 1305, 1, LTS, IV
291.6, 2813, 3, FS, IV
291.9, 1298, 1, LTS, IV
292, 1303, 1, LTS, IV
292.5, 472, 0, RS, IV
292.8, 2809, 3, FS, IV
293.3, 3579, 4, LTS, IV
293.5, 1226, 1, RS, IV
295.8, 480, 0, RS, IV
298.5, 1231, 1, RS, IV
300.7, 3588, 4, LTS, IV
301, 525, 0, FS, IV
301.3, 455, 0, RS, IV
301.9, 1224, 1, RS, IV
