,0,0,0,0,0
,0.09103,0.13221,0.0342,-0.12679,-0.00826
,-0.0165,-0.05638,0.07702,-0.01901,0.10782
,-0.02102,0.01413,0.18837,0.00403,-0.14287
,-0.05343,-0.02184,-0.05661,0.05527,0.10077
,0.09745,-0.25201,-0.06404,0.04786,-0.16006
,0.02943,0.19076,-0.0418,-0.01277,-0.17253
,-0.15121,0.10399,0.12671,-0.03618,-0.07078
,-0.04482,-0.15078,0.13789,0.14538,-0.04249
,0.10022,0.02366,0.14391,-0.04717,0.20516
,0.07719,-0.04264,0.08438,-0.03349,0.05182
,0.04612,-0.26759,0.15392,-0.06677,-0.21152
,0.11064,-0.06269,-0.08557,0.07916,-0.09955
,0.01258,0.04411,0.03044,0.02682,-0.00791
,-0.19097,-0.11871,-0.13743,0.04117,0.11931
,0.04216,0.09117,0.09398,-0.14725,-0.15397
,-0.15982,-0.06205,0.17727,0.17651,0.08047
,-0.02855,-0.0505,-0.20979,0.10047,-0.23046
,0.1094,-0.20958,0.09736,0.04218,-0.11609
,-0.01256,-0.27023,0.31256,0.02783,-0.11282
,-0.11296,0.0716,-0.05686,-0.11721,0.02559
,-0.09189,0.17933,-0.0617,0.00668,0.02414
,0.03018,-0.07436,-0.10689,-0.04954,-0.14901
,-0.06512,-0.25382,0.16164,-0.09782,0.16511
,0.14787,0.1287,-0.19603,-0.10498,-0.01978
,0.06344,-0.21914,0.04256,-0.0552,0.27816
,-0.05836,0.00986,0.16514,0.05267,-0.04173
,0.08286,0.07552,-0.01026,0.0851,0.03339
,-0.03877,0.16272,-0.12911,0.02866,-0.1158
,0.06391,0.04792,0.03254,-0.04954,-0.12985
,-0.24139,0.18015,0.13976,0.05019,0.10445
,-0.0463,-0.03394,-0.09075,0.01213,-0.20496
,-0.05499,-0.06715,-0.1127,0.06553,-0.03463
,-0.01441,-0.01221,-0.08622,0.09414,-0.10387
,0.00337,-0.13014,-0.14536,-0.2107,-0.0171
,0.12487,0.09394,-0.09038,0.21375,-0.02415
,-0.25888,-0.06318,-0.15617,0.05117,0.04223
,0.17539,0.33524,-0.0304,0.05486,0.1973
,0.11864,0.06025,-0.03996,0.01019,0.24862
,-0.36328,-0.08793,0.01782,0.08646,0.25065
,0.02621,-0.12029,-0.00285,0.03649,-0.33741
,0.08644,0.0904,0.04281,-0.05941,-0.12877
,-0.09227,-0.03428,-0.03515,0.09516,-0.01815
,0.23897,-0.17299,-0.07668,-0.08099,-0.02491
,-0.11851,0.07072,0.31157,-0.08681,0.18412
,-0.14539,-0.04636,-0.07692,0.0542,-0.16054
,-0.34017,0.05313,0.19397,-0.09865,0.14734
,-0.10232,-0.06787,-0.0385,-0.04937,-0.12809
,0.03272,-0.00746,-0.09325,0.23761,0.05975
,0.19389,0.09117,-0.06638,0.09754,0.12671
,-0.1874,-0.05355,-0.19952,-0.22847,0.09142
,-0.05705,0.09543,0.06762,-0.10367,-0.04016
,0.1487,-0.21539,0.20147,0.03686,-0.06902
,0.02781,-0.09989,0.09938,0.26845,0.03576
,0.01619,-0.0396,0.12677,-0.14596,0.00462
,0.00918,0.31499,0.00031,0.22802,0.14828
,-0.09785,-0.09009,0.02109,-0.12318,-0.07647
,0.16207,0.10063,0.0851,-0.09398,-0.00535
,-0.27431,-0.06543,0.16748,-0.08308,0.0967
,0.15064,-0.12163,-0.01337,-0.00521,0.09868
,-0.27214,0.15478,-0.07623,-0.02744,0.01032
,0.14319,0.0612,0.15582,-0.11443,0.09332
,0.07463,0.22043,0.02996,-0.13807,-0.03359
,-0.20322,0.0311,0.14578,0.11993,-0.00218
,-0.11277,-0.01751,-0.03249,-0.18499,0.12919
,0.31211,-0.10918,-0.20006,-0.1236,-0.03268
,0.08488,-0.00544,0.05139,0.16121,0.08371
,0.17551,-0.20832,-0.03166,-0.06898,0.05047
,-0.07684,0.1347,0.20325,-0.06983,-0.10682
,0.08221,-0.35684,0.09699,-0.04653,0.22797
,0.23111,-0.11012,-0.00716,0.26514,0.02636
,-0.22558,0.20315,0.01528,0.07362,0.07219
,0.01263,-0.27244,0.05352,-0.08467,-0.21895
,0.17642,-0.00929,-0.15287,0.11737,0.09901
,-0.15073,-0.12527,-0.1383,0.02536,0.08318
,0.02182,-0.09299,0.00718,-0.27433,-0.15689
,0.09277,-0.05274,0.01205,0.1673,-0.02414
,-0.06234,-0.14113,-0.02022,0.00953,0.08022
,-0.04887,-0.19649,-0.04063,0.06713,-0.07631
,0.04567,-0.15677,-0.02225,0.03163,-0.12683
,0.01671,0.11632,-0.14359,-0.07905,0.06997
,-0.09889,-0.04675,0.00147,-0.01177,-0.16263
,-0.15342,0.24466,-0.30865,-0.14072,-0.05733
,0.02389,-0.25554,-0.11659,-0.07323,-0.03492
,0.02037,-0.00498,-0.08898,0.03719,0.00757
,-0.08284,-0.00468,0.04657,0.08167,-0.18961
,0.10008,0.06383,0.00721,0.14423,0.04527
,-0.03015,0.13784,-0.07323,-0.16357,-0.16783
,0.09626,0.03758,-0.16216,0.08516,0.12548
,0.09722,-0.19687,-0.05114,0.10975,-0.07933
,0.15426,-0.19319,0.0669,0.20272,-0.10349
,0.08049,0.25622,-0.08345,-0.0198,-0.2233
,-0.06688,0.08075,-0.15118,0.04242,-0.02631
,-0.12624,-0.09963,-0.01013,-0.2403,0.06841
,0.10027,-0.21617,-0.16287,-0.13536,-0.03672
,-0.00072,-0.03321,-0.09511,0.04568,0.14469
,0.2805,-0.00499,-0.18793,-0.02344,-0.2054
,0.12859,0.22481,-0.14175,-0.01895,0.23841
,-0.0423,0.18862,-0.12345,0.18103,-0.02797
,0.01255,0.05168,0.21188,0.0595,-0.05759
,-0.02798,-0.07199,-0.14324,-0.07473,-0.13237
,0.11759,0.16739,0.14964,0.15485,0.11319
,-0.06533,0.00233,-0.19835,-0.21296,0.1254
,-0.11609,-0.02608,-0.10256,-0.2079,-0.21879
,-0.03527,-0.03031,0.07301,-0.16358,-0.17993
,0.06434,0.05378,-0.11745,-0.04594,-0.07189
,-0.04282,-0.31778,0.0783,-0.03006,-0.03237
,0.04908,0.00805,0.24744,0.03386,0.06373
,0.03495,-0.14333,-0.20992,-0.03004,-0.02099
,0.14537,-0.07122,0.01856,0.07081,-0.11654
,-0.04398,0.04971,-0.14736,0.07649,-0.01193
,0.09008,0.10941,-0.06996,-0.05303,-0.21062
,0.07757,-0.2872,0.21224,0.04886,-0.00228
,-0.07776,0.05986,-0.01964,-0.02278,0.29159
,0.01529,-0.0649,-0.0493,-0.12086,0.07241
,0.13458,-0.02704,-0.12916,0.13855,-0.06903
,-0.17744,-0.14185,-0.01898,-0.04069,-0.06803
,-0.13816,-0.10129,-0.17809,0.04674,-0.28712
,0.10852,0.18763,0.06979,-0.05859,0.0885
,0.11051,-0.04672,-0.05496,0.0267,0.09726
,-0.19763,0.09141,-0.18143,-0.03825,0.20664
,0.24626,-0.21349,0.00117,0.00691,0.00666
,-0.05728,-0.00726,-0.02729,-0.14141,0.19184
,-0.01114,0.07407,0.22501,0.05921,0.12962
,0.10591,-0.21774,-0.00721,-0.00952,-0.07654
,0.09666,0.1144,-0.13243,0.08126,-0.24316
,-0.1019,0.0771,-0.10994,0.32837,-0.14129
,-0.05258,-0.09453,-0.20669,-0.13541,-0.28322
,-0.16634,-0.10683,0.02402,-0.04054,-0.04152
,-0.26149,-0.01704,-0.17377,0.05536,-0.05003
,0.02873,0.26263,-0.0534,-0.10783,0.01283
