0,-18.82428,-18.82196,-18.82799,-18.82691,-18.82609
0.1,-18.8078,-18.8026,-18.8287,-18.85682,-18.83148
0.2,-18.80476,-18.80321,-18.80911,-18.85797,-18.81399
0.3,-18.82147,-18.81019,-18.78134,-18.85198,-18.83968
0.4,-18.83273,-18.81438,-18.8098,-18.83266,-18.82877
0.5,-18.8011,-18.84316,-18.80385,-18.81735,-18.84802
0.6,-18.81129,-18.80144,-18.79603,-18.80516,-18.85699
0.7,-18.84078,-18.7842,-18.75893,-18.79817,-18.85105
0.8,-18.83987,-18.81002,-18.73112,-18.75864,-18.8518
0.9,-18.80906,-18.80369,-18.70163,-18.75102,-18.78777
1,-18.77927,-18.79282,-18.68611,-18.74401,-18.76538
1.1,-18.76018,-18.82589,-18.63605,-18.75446,-18.79893
1.2,-18.71953,-18.82614,-18.63531,-18.73084,-18.80313
1.3,-18.70547,-18.78528,-18.62742,-18.72331,-18.79139
1.4,-18.7369,-18.78854,-18.64571,-18.70033,-18.73909
1.5,-18.70679,-18.74914,-18.60808,-18.71143,-18.74376
1.6,-18.71172,-18.76001,-18.58455,-18.66124,-18.7057
1.7,-18.7029,-18.76451,-18.61821,-18.63736,-18.71167
1.8,-18.69192,-18.77779,-18.59578,-18.61287,-18.7369
1.9,-18.6905,-18.81202,-18.54952,-18.59283,-18.73451
2,-18.69939,-18.78637,-18.5402,-18.60899,-18.70175
2.1,-18.70188,-18.74454,-18.55923,-18.60094,-18.68048
2.2,-18.6749,-18.74741,-18.57929,-18.61424,-18.68805
2.3,-18.66436,-18.77247,-18.54761,-18.62685,-18.63928
2.4,-18.61975,-18.71482,-18.58079,-18.6372,-18.63003
2.5,-18.60233,-18.72936,-18.57016,-18.63516,-18.56022
2.6,-18.62338,-18.71777,-18.52087,-18.62353,-18.5691
2.7,-18.58332,-18.68216,-18.50475,-18.59393,-18.56412
2.8,-18.57611,-18.64101,-18.52341,-18.564,-18.58327
2.9,-18.55937,-18.59757,-18.51059,-18.56218,-18.59195
3,-18.58049,-18.56662,-18.4777,-18.56935,-18.57156
3.1,-18.56301,-18.56584,-18.49188,-18.55841,-18.57774
3.2,-18.55173,-18.56001,-18.49199,-18.5423,-18.57121
3.3,-18.55007,-18.55505,-18.49103,-18.50974,-18.58837
3.4,-18.53373,-18.5492,-18.48824,-18.5461,-18.57647
3.5,-18.50156,-18.50428,-18.46364,-18.47992,-18.57309
3.6,-18.54229,-18.49508,-18.49673,-18.48465,-18.54778
3.7,-18.51601,-18.4123,-18.49251,-18.46831,-18.50235
3.8,-18.48158,-18.39495,-18.491,-18.46862,-18.45757
3.9,-18.52404,-18.38913,-18.45053,-18.44731,-18.41408
4,-18.48726,-18.39973,-18.42879,-18.43795,-18.46187
4.1,-18.44151,-18.34954,-18.40553,-18.43135,-18.48364
4.2,-18.44362,-18.34865,-18.37934,-18.3855,-18.47632
4.3,-18.37369,-18.35382,-18.39439,-18.37287,-18.46943
4.4,-18.36022,-18.3173,-18.33566,-18.35531,-18.41653
4.5,-18.3413,-18.29949,-18.34016,-18.33179,-18.42361
4.6,-18.34832,-18.23788,-18.29051,-18.30162,-18.3862
4.7,-18.43132,-18.19262,-18.27928,-18.39196,-18.39602
4.8,-18.36722,-18.25013,-18.27889,-18.35007,-18.36795
4.9,-18.41985,-18.29373,-18.28664,-18.32084,-18.33169
5,-18.43737,-18.40547,-18.28119,-18.335,-18.3002
5.1,-18.41952,-18.36478,-18.24483,-18.32496,-18.27381
5.2,-18.38396,-18.39303,-18.18605,-18.26317,-18.21321
5.3,-18.34382,-18.39682,-18.25886,-18.29563,-18.28539
5.4,-18.32097,-18.39053,-18.21102,-18.40836,-18.2646
5.5,-18.29323,-18.32018,-18.18915,-18.39189,-18.19652
5.6,-18.27306,-18.30966,-18.14818,-18.41812,-18.31156
5.7,-18.34265,-18.23494,-18.18887,-18.43794,-18.28301
5.8,-18.3692,-18.33868,-18.11606,-18.44751,-18.22735
5.9,-18.31458,-18.34417,-18.22988,-18.44361,-18.32096
6,-18.33387,-18.30863,-18.21093,-18.44706,-18.30499
6.1,-18.24136,-18.28994,-18.32523,-18.46344,-18.26902
6.2,-18.28177,-18.24438,-18.33606,-18.47583,-18.24843
6.3,-18.4152,-18.22643,-18.31548,-18.44723,-18.20995
6.4,-18.41285,-18.21045,-18.31924,-18.47469,-18.17153
6.5,-18.32857,-18.20227,-18.34187,-18.48183,-18.15645
6.6,-18.27805,-18.18157,-18.33611,-18.43592,-18.24175
6.7,-18.34374,-18.18358,-18.3225,-18.43069,-18.22865
6.8,-18.32866,-18.10559,-18.298,-18.38727,-18.22713
6.9,-18.28294,-18.09276,-18.27522,-18.34966,-18.14575
7,-18.20292,-18.14683,-18.27349,-18.39372,-18.10954
7.1,-18.19809,-18.02839,-18.25769,-18.35591,-18.05335
7.2,-18.14309,-18.3971,-18.24828,-18.45859,-18.02987
7.3,-18.2155,-18.37746,-18.26265,-18.43402,-18.06472
7.4,-18.23321,-18.37422,-18.2498,-18.42032,-18.26732
7.5,-18.21955,-18.35475,-18.22356,-18.44847,-18.27072
7.6,-18.17137,-18.30913,-18.3163,-18.39097,-18.25825
7.7,-18.30182,-18.42805,-18.32996,-18.36641,-18.22098
7.8,-18.31842,-18.44353,-18.332,-18.34061,-18.20354
7.9,-18.28842,-18.45015,-18.33065,-18.31794,-18.35544
8,-18.2523,-18.39131,-18.33977,-18.29639,-18.35346
8.1,-18.26566,-18.4877,-18.29999,-18.28338,-18.38357
8.2,-18.24222,-18.42482,-18.31101,-18.27877,-18.37587
8.3,-18.22301,-18.45168,-18.29374,-18.23728,-18.37171
8.4,-18.14893,-18.43378,-18.23187,-18.18405,-18.36998
8.5,-18.1156,-18.40805,-18.28927,-18.08148,-18.39288
8.6,-18.16469,-18.37124,-18.38127,-18.24602,-18.38058
8.7,-18.10196,-18.31665,-18.37051,-18.2413,-18.37945
8.8,-18.14665,-18.29682,-18.3607,-18.19278,-18.3167
8.9,-18.22112,-18.30669,-18.34355,-18.12384,-18.43252
9,-18.16388,-18.31368,-18.28173,-18.03496,-18.41665
9.1,-18.23344,-18.22502,-18.25764,-18.1183,-18.56178
9.2,-18.2485,-18.16408,-18.37946,-18.06645,-18.56138
9.3,-18.26636,-18.11747,-18.33218,-18.16337,-18.52714
9.4,-18.23465,-18.06847,-18.31617,-18.26848,-18.52742
9.5,-18.19924,-18.12836,-18.43628,-18.36118,-18.47215
9.6,-18.10626,-18.06747,-18.44284,-18.35792,-18.47736
9.7,-18.18418,-18.08066,-18.43785,-18.34667,-18.39935
9.8,-18.15965,-17.98327,-18.43999,-18.28692,-18.50455
9.9,-18.08482,-18.03598,-18.3607,-18.24948,-18.51759
10,-18.17796,-18.12875,-18.33864,-18.23985,-18.50701
10.1,-18.26519,-18.07534,-18.25008,-18.19758,-18.45276
10.2,-18.2586,-18.17631,-18.3699,-18.19944,-18.55542
10.3,-18.24519,-18.17645,-18.3567,-18.19036,-18.58066
10.4,-18.18806,-18.15272,-18.29012,-18.15422,-18.61015
10.5,-18.28212,-18.11898,-18.25939,-18.07227,-18.60912
10.6,-18.25324,-18.14912,-18.19347,-18.12509,-18.59552
10.7,-18.32086,-18.1046,-18.08679,-18.16859,-18.56522
10.8,-18.28823,-18.18543,-18.17528,-18.24728,-18.55289
10.9,-18.21338,-18.16872,-18.10549,-18.17519,-18.55037
11,-18.16084,-18.10795,-18.14431,-18.21384,-18.54894
11.1,-18.17917,-18.02139,-18.33984,-18.16963,-18.55119
11.2,-18.37543,-18.12903,-18.27867,-18.23864,-18.52378
11.3,-18.3782,-18.07426,-18.23893,-18.22047,-18.43991
11.4,-18.36453,-17.97854,-18.20369,-18.19164,-18.38131
11.5,-18.35801,-18.25242,-18.29269,-18.09964,-18.33449
11.6,-18.37003,-18.23346,-18.27599,-18.17021,-18.42444
11.7,-18.39435,-18.20154,-18.26715,-18.11347,-18.42988
11.8,-18.3657,-18.10614,-18.21054,-18.05789,-18.36756
11.9,-18.33127,-18.03695,-18.32666,-17.99571,-18.30183
12,-18.3362,-18.21596,-18.35982,-18.03845,-18.18859
12.1,-18.2787,-18.2219,-18.33924,-17.96156,-18.35774
12.2,-18.24048,-18.1705,-18.3286,-17.88446,-18.28088
12.3,-18.20972,-18.09592,-18.2618,-17.89341,-18.20706
12.4,-18.14121,-18.06728,-18.23717,-17.93306,-18.27334
12.5,-18.20741,-17.96402,-18.20988,-17.97256,-18.26459
12.6,-18.33512,-17.98635,-18.18307,-17.85105,-18.33809
12.7,-18.34138,-17.91443,-18.16792,-17.9585,-18.5029
12.8,-18.34345,-17.83107,-18.22057,-17.90698,-18.49349
12.9,-18.37544,-17.82897,-18.19582,-17.82812,-18.46889
13,-18.3449,-17.80046,-18.12796,-17.87858,-18.41863
13.1,-18.32492,-17.66781,-18.17912,-17.88748,-18.41258
13.2,-18.3066,-17.78478,-18.08883,-17.92822,-18.44178
13.3,-18.30994,-17.70116,-17.98263,-17.81449,-18.38024
13.4,-18.27716,-17.70136,-17.89746,-17.73339,-18.30402
13.5,-18.26401,-17.79562,-17.83858,-17.83381,-18.54298
13.6,-18.20399,-17.7899,-17.83405,-17.7462,-18.46811
13.7,-18.09892,-17.70462,-17.85978,-17.62208,-18.42411
13.8,-18.0539,-17.56255,-17.74661,-17.60765,-18.43938
13.9,-17.97654,-17.64301,-17.84626,-17.74052,-18.42173
14,-17.99509,-17.47153,-17.80369,-17.91813,-18.4153
14.1,-18.00489,-17.69499,-17.73224,-17.84527,-18.48628
14.2,-18.11989,-17.69674,-17.70589,-17.77765,-18.42589
14.3,-18.01794,-17.72175,-17.68565,-17.66714,-18.34008
14.4,-18.04583,-17.61736,-17.52403,-17.56175,-18.43302
14.5,-18.09818,-17.52015,-17.52399,-17.44522,-18.40578
14.6,-18.15668,-17.44945,-17.4426,-17.4266,-18.35944
14.7,-18.08864,-17.68424,-17.67713,-17.50104,-18.43854
14.8,-17.96406,-17.75253,-17.68456,-17.46213,-18.36733
14.9,-18.04461,-17.78793,-17.61941,-17.55419,-18.38153
15,-17.90616,-17.80927,-17.57837,-17.55778,-18.4035
15.1,-17.88965,-17.82423,-17.7142,-17.57701,-18.45693
15.2,-17.89198,-17.9141,-17.57035,-17.50872,-18.42049
15.3,-17.82043,-17.85808,-17.36844,-17.46494,-18.50854
15.4,-17.81618,-17.80169,-17.63812,-17.53402,-18.47201
15.5,-17.94344,-17.72484,-17.86341,-17.54278,-18.36603
15.6,-18.07696,-17.78116,-17.7859,-17.45796,-18.30716
