0,0,0,0,0,0,0,0,0,0,0
0.1,0,0,0,16.233207,2.404107,0,5.912305,0,0,0
0.2,0,0.263056,0,0,0,6.739965,8.284091,0,2.466953,5.866582
0.3,0,0,0,0,7.290092,0,0,7.095473,0,0
0.4,4.53241,0,7.449206,4.264057,1.326146,0,0,0,3.563853,0.486774
0.5,0,0,4.734102,14.617922,3.535706,0,0,0,0,0
0.6,0,0.45686,10.546551,0.949658,0,2.343649,1.740753,2.210251,0,7.126586
0.7,0.144015,1.752356,9.715316,8.143949,0,9.663984,13.047963,0,7.885635,0
0.8,0,3.269446,0,3.802956,2.207884,0,1.844423,11.192001,0,10.154446
0.9,0.465614,0,1.178769,0,0,2.698173,0,0,6.102845,2.231169
1,1.908808,11.795011,12.036347,2.62175,0,0,0,0,0,8.063959
1.1,10.13391,0,4.255116,0,7.970229,0,18.042559,0,5.299932,0
1.2,2.379726,0,3.627208,0,0,0.628915,6.326463,0,12.210143,0
1.3,0.665571,0,0,0,0,0,0,0,0,0.18938
1.4,2.00363,0,0,8.360512,3.24534,3.424065,0,3.948402,0.319168,0
1.5,0,8.521806,2.618189,7.268757,0.268401,0,0,0,0,0
1.6,10.652257,0,3.100654,3.608809,0,0,0,0,0.655504,0.474164
1.7,0,0.391204,0,0,2.144128,0,5.997917,0,0,7.807674
1.8,0,3.137835,0,6.893328,1.78735,0,0,13.43455,0.254355,0
1.9,5.908789,5.282256,2.592454,0,17.301615,2.540136,0,0,0.086582,5.578739
2,0,7.498282,0,0,9.571752,7.169216,5.793214,13.793604,3.373967,2.474454
2.1,3.555176,0,7.964613,11.083373,0,6.351554,0,0,0,4.00495
2.2,0,0,0.826958,0,0,0,0,1.343483,1.385522,7.713922
2.3,4.876597,0,12.901728,0,11.188221,0,12.267667,0.534515,0,0
2.4,0,6.532325,3.038383,0,0,0,0,0,22.423391,0
2.5,0,2.994718,0,1.353523,0,0,0,0,8.908062,2.884123
