0,0,0,0,0,0
0.1,0,0,0,0,0
0.2,0,0,0,0,0
0.3,0,0,0,0,0
0.4,0,0,0,0,0
0.5,0,0,0,0,0
0.6,0,0,0,0,0
0.7,0,0,0,0,0
0.8,0,0,0,0,0
0.9,-0.74051,0,0,0,0
1,-20.3979,0,0,0,0
1.1,-13.67724,0,0,0,0
1.2,-6.00486,0,0,0,0
1.3,-7.54675,0,0,0,0
1.4,-5.73965,0,0,0,0
1.5,-3.5466,0,0,0,0
1.6,0,0,0,0,0
1.7,-0.79296,0,0,0,0
1.8,-10.96396,0,0,0,0
1.9,-14.81182,0,0,0,0
2,0,0,0,0,0
2.1,-11.8714,0,0,0,0
2.2,-9.13727,0,0,0,0
2.3,-0.82897,0,0,0,0
2.4,0,0,0,0,0
2.5,0,0,0,0,0
2.6,0,0,0,0,0
2.7,-0.89498,0,0,0,0
2.8,-3.00413,0,0,0,0
2.9,-0.78147,0,0,0,0
3,0,0,0,0,0
3.1,0,0,0,0,0
3.2,0,0,0,0,0
3.3,0,0,0,0,0
3.4,-7.53346,0,0,0,0
3.5,-2.57385,0,0,0,0
3.6,0,0,0,0,0
3.7,-7.62459,0,0,0,0
3.8,0,0,0,0,0
3.9,-5.30832,0,0,0,0
4,0,0,0,0,0
4.1,0,0,0,0,0
4.2,0,0,0,0,0
4.3,-9.28721,0,0,0,0
4.4,-14.63691,0,0,0,0
4.5,-6.75018,0,0,0,0
4.6,-0.7154,0,0,0,0
4.7,0,0,0,0,0
4.8,0,0,0,0,0
4.9,-9.56907,0,0,0,0
5,-2.47014,0,0,0,0
5.1,-13.97385,0,0,0,0
5.2,0,0,0,0,0
5.3,-1.64406,0,0,0,0
5.4,0,0,0,0,0
5.5,0,0,0,0,0
5.6,0,0,0,0,0
5.7,-4.26527,0,0,0,0
5.8,0,0,0,0,0
5.9,-10.78403,0,0,0,0
6,0,0,0,0,0
6.1,0,0,0,0,0
6.2,-0.6515,0,0,0,0
6.3,-10.67346,0,0,0,0
6.4,0,0,0,0,0
6.5,0,0,0,0,0
6.6,-3.31209,0,0,0,0
6.7,-16.22204,0,0,0,0
6.8,-8.8696,0,0,0,0
6.9,-12.96027,0,0,0,0
7,0,0,0,0,0
7.1,-4.04097,0,0,0,0
7.2,-2.08695,0,0,0,0
7.3,0,0,0,0,0
7.4,-4.99307,0,0,0,0
7.5,0,0,0,0,0
7.6,-4.39212,0,0,0,0
7.7,0,0,0,0,0
7.8,0,0,0,0,0
7.9,0,0,0,0,0
8,0,0,0,0,0
8.1,0,0,0,0,0
8.2,-15.82552,0,0,0,0
8.3,0,0,0,0,0
8.4,-1.29997,0,0,0,0
8.5,-0.99921,0,0,0,0
8.6,0,0,0,0,0
8.7,-6.35136,0,0,0,0
8.8,-2.09198,0,0,0,0
8.9,-2.71511,0,0,0,0
9,0,0,0,0,0
9.1,0,0,0,0,0
9.2,0,0,0,0,0
9.3,-14.84649,0,0,0,0
9.4,-0.58375,0,0,0,0
9.5,-24.18196,0,0,0,0
9.6,0,0,0,0,0
9.7,0,0,0,0,0
9.8,-0.07171,0,0,0,0
9.9,-5.62952,0,0,0,0
10,-2.19362,0,0,0,0
10.1,-9.91153,0,0,0,0
10.2,0,0,0,0,0
10.3,-15.71671,0,0,0,0
10.4,0,0,0,0,0
10.5,-10.97924,0,0,0,0
10.6,-6.38497,0,0,0,0
10.7,-3.96685,0,0,0,0
10.8,0,0,0,0,0
10.9,-4.44855,0,0,0,0
11,-1.6223,0,0,0,0
11.1,0,0,0,0,0
11.2,0,0,0,0,0
11.3,-7.53715,0,0,0,0
11.4,0,0,0,0,0
11.5,-6.20209,0,0,0,0
11.6,-19.30425,0,0,0,0
11.7,-0.79235,0,0,0,0
11.8,-7.80147,0,0,0,0
11.9,0,0,0,0,0
12,-1.65214,0,0,0,0
12.1,-8.4099,0,0,0,0
12.2,-10.77831,0,0,0,0
12.3,0,0,0,0,0
12.4,-5.28424,0,0,0,0
12.5,0,0,0,0,0
12.6,0,0,0,0,0
12.7,-8.67708,0,0,0,0
12.8,-7.63568,0,0,0,0
12.9,-10.61635,0,0,0,0
13,0,0,0,0,0
13.1,-21.12411,0,0,0,0
13.2,-17.84986,0,0,0,0
13.3,-3.37312,0,0,0,0
13.4,-5.49876,0,0,0,0
13.5,-6.93078,0,0,0,0
13.6,0,0,0,0,0
13.7,-9.6283,0,0,0,0
13.8,-2.26326,0,0,0,0
13.9,0,0,0,0,0
14,0,0,0,0,0
14.1,-0.73542,0,0,0,0
14.2,0,0,0,0,0
14.3,-7.56978,0,0,0,0
14.4,0,0,0,0,0
14.5,0,0,0,0,0
14.6,-5.43061,0,0,0,0
14.7,-3.3151,0,0,0,0
14.8,-3.09238,0,0,0,0
14.9,-7.60767,0,0,0,0
15,0,0,0,0,0
15.1,0,0,0,0,0
15.2,0,0,0,0,0
15.3,0,0,0,0,0
15.4,0,0,0,0,0
15.5,-2.60823,0,0,0,0
15.6,-2.92633,0,0,0,0
15.7,0,0,0,0,0
15.8,0,0,0,0,0
15.9,0,0,0,0,0
16,0,0,0,0,0
16.1,0,0,0,0,0
16.2,-0.01397,0,0,0,0
16.3,0,0,0,0,0
16.4,-0.97587,0,0,0,0
16.5,-1.89628,0,0,0,0
16.6,-0.45368,0,0,0,0
16.7,0,0,0,0,0
16.8,0,0,0,0,0
16.9,0,0,0,0,0
17,-11.4618,0,0,0,0
17.1,-4.36877,0,0,0,0
17.2,-0.40516,0,0,0,0
17.3,0,0,0,0,0
17.4,-1.18609,0,0,0,0
17.5,-1.75845,0,0,0,0
17.6,0,0,0,0,0
17.7,-0.09687,0,0,0,0
17.8,-5.75004,0,0,0,0
17.9,-0.26243,0,0,0,0
18,-8.56362,0,0,0,0
18.1,-3.4889,0,0,0,0
18.2,-0.45294,0,0,0,0
18.3,-0.50385,0,0,0,0
18.4,-0.54944,0,0,0,0
18.5,-0.59023,0,0,0,0
18.6,-1.64741,0,0,0,0
18.7,-0.65918,0,0,0,0
18.8,-3.62911,0,0,0,0
18.9,-0.71388,0,0,0,0
19,-0.73672,0,0,0,0
19.1,-5.07018,0,0,0,0
19.2,-5.93193,0,0,0,0
19.3,-2.27043,0,0,0,0
19.4,-1.81336,0,0,0,0
19.5,-5.76727,0,0,0,0
19.6,-18.30353,0,0,0,0
19.7,-0.83563,0,0,0,0
19.8,-0.92751,0,0,0,0
19.9,-1.31352,0,0,0,0
20,-9.83989,0,0,0,0
20.1,-11.53748,0,0,0,0
20.2,-6.6662,0,0,0,0
20.3,-1.26002,0,0,0,0
20.4,-1.30644,0,0,0,0
20.5,-13.52653,0,0,0,0
20.6,-1.38406,0,0,0,0
20.7,-2.43959,0,0,0,0
20.8,-11.57543,0,0,0,0
20.9,-2.75852,0,0,0,0
21,-5.26863,0,0,0,0
21.1,-3.74804,0,0,0,0
21.2,-1.87784,0,0,0,0
21.3,-1.94212,0,0,0,0
21.4,-3.29618,0,0,0,0
21.5,-8.77169,0,0,0,0
21.6,-2.09375,0,0,0,0
21.7,-2.13268,0,0,0,0
21.8,-22.88441,0,0,0,0
21.9,-2.19633,0,0,0,0
22,-7.54034,0,0,0,0
22.1,-2.24396,0,0,0,0
22.2,-2.26271,0,0,0,0
22.3,-4.88572,0,0,0,0
22.4,-2.60882,0,0,0,0
22.5,-2.30243,0,0,0,0
22.6,-13.953,0,0,0,0
22.7,-2.31765,0,0,0,0
22.8,-2.32253,0,0,0,0
22.9,-2.32581,0,0,0,0
23,-8.99937,0,0,0,0
23.1,-13.82405,0,0,0,0
23.2,-2.38981,0,0,0,0
23.3,-2.326,0,0,0,0
23.4,-2.32341,0,0,0,0
23.5,-8.54386,0,0,0,0
23.6,-2.3158,0,0,0,0
23.7,-4.84302,0,0,0,0
23.8,-2.30545,0,0,0,0
23.9,-2.29942,0,0,0,0
24,-17.33253,0,0,0,0
24.1,-5.74779,0,0,0,0
24.2,-2.2786,0,0,0,0
24.3,-4.01488,0,0,0,0
24.4,-2.26289,0,0,0,0
24.5,-2.25461,0,0,0,0
24.6,-2.611,0,0,0,0
24.7,-2.23734,0,0,0,0
24.8,-2.72022,0,0,0,0
24.9,-5.09801,0,0,0,0
25,-2.21005,0,0,0,0
25.1,-2.20068,0,0,0,0
25.2,-2.19119,0,0,0,0
25.3,-8.31036,0,0,0,0
25.4,-2.17195,0,0,0,0
25.5,-6.30293,0,0,0,0
25.6,-2.15244,0,0,0,0
25.7,-2.14261,0,0,0,0
25.8,-2.13274,0,0,0,0
25.9,-2.12284,0,0,0,0
26,-2.11293,0,0,0,0
26.1,-8.11396,0,0,0,0
26.2,-8.34731,0,0,0,0
26.3,-2.08311,0,0,0,0
26.4,-7.73891,0,0,0,0
26.5,-2.06324,0,0,0,0
26.6,-8.91028,0,0,0,0
26.7,-2.0434,0,0,0,0
26.8,-2.03351,0,0,0,0
26.9,-15.19578,0,0,0,0
27,-2.0138,0,0,0,0
27.1,-7.86867,0,0,0,0
27.2,-9.96912,0,0,0,0
27.3,-3.57805,0,0,0,0
27.4,-3.49442,0,0,0,0
27.5,-13.07363,0,0,0,0
27.6,-5.65349,0,0,0,0
27.7,-1.94569,0,0,0,0
27.8,-9.10786,0,0,0,0
27.9,-6.59298,0,0,0,0
28,-1.91703,0,0,0,0
28.1,-2.57566,0,0,0,0
28.2,-1.89811,0,0,0,0
28.3,-1.88871,0,0,0,0
28.4,-18.59091,0,0,0,0
28.5,-5.11677,0,0,0,0
28.6,-12.64849,0,0,0,0
28.7,-5.7572,0,0,0,0
28.8,-1.84232,0,0,0,0
28.9,-14.38518,0,0,0,0
29,-1.82406,0,0,0,0
29.1,-6.27221,0,0,0,0
29.2,-13.87321,0,0,0,0
29.3,-1.79699,0,0,0,0
29.4,-1.78805,0,0,0,0
29.5,-1.77915,0,0,0,0
29.6,-1.77029,0,0,0,0
29.7,-1.76148,0,0,0,0
29.8,-11.21722,0,0,0,0
29.9,-1.74398,0,0,0,0
30,-1.7353,0,0,0,0
30.1,-1.72665,0,0,0,0
30.2,-4.2315,0,0,0,0
30.3,-2.3552,0,0,0,0
30.4,-5.57257,0,0,0,0
30.5,-1.6925,0,0,0,0
30.6,-6.48477,0,0,0,0
30.7,-2.42772,0,0,0,0
30.8,-1.66732,0,0,0,0
30.9,-1.65901,0,0,0,0
31,-1.65074,0,0,0,0
31.1,-1.64251,0,0,0,0
31.2,-1.63432,0,0,0,0
31.3,-1.62617,0,0,0,0
31.4,-12.06393,0,0,0,0
31.5,-1.61,0,0,0,0
31.6,-1.60197,0,0,0,0
31.7,-6.00219,0,0,0,0
31.8,-1.58603,0,0,0,0
31.9,-5.39236,0,0,0,0
32,-20.07429,0,0,0,0
32.1,-1.56243,0,0,0,0
32.2,-5.09319,0,0,0,0
32.3,-1.54688,0,0,0,0
32.4,-1.53917,0,0,0,0
32.5,-1.53149,0,0,0,0
32.6,-1.52386,0,0,0,0
32.7,-1.51626,0,0,0,0
32.8,-3.07621,0,0,0,0
32.9,-1.50117,0,0,0,0
33,-1.49368,0,0,0,0
33.1,-2.61178,0,0,0,0
33.2,-13.16232,0,0,0,0
33.3,-11.99386,0,0,0,0
33.4,-6.50587,0,0,0,0
33.5,-14.01019,0,0,0,0
33.6,-1.44954,0,0,0,0
33.7,-1.44231,0,0,0,0
33.8,-8.59511,0,0,0,0
33.9,-1.42796,0,0,0,0
34,-1.42084,0,0,0,0
34.1,-1.41375,0,0,0,0
34.2,-12.22389,0,0,0,0
34.3,-3.65294,0,0,0,0
34.4,-26.99371,0,0,0,0
34.5,-10.66001,0,0,0,0
34.6,-1.37885,0,0,0,0
34.7,-1.37197,0,0,0,0
34.8,-1.36513,0,0,0,0
34.9,-9.87244,0,0,0,0
35,-3.5981,0,0,0,0
35.1,-1.3448,0,0,0,0
35.2,-10.45963,0,0,0,0
35.3,-2.73245,0,0,0,0
35.4,-1.32478,0,0,0,0
35.5,-1.31818,0,0,0,0
35.6,-3.57785,0,0,0,0
35.7,-1.30506,0,0,0,0
35.8,-1.29855,0,0,0,0
35.9,-4.69564,0,0,0,0
36,-1.28563,0,0,0,0
36.1,-1.27922,0,0,0,0
36.2,-9.2781,0,0,0,0
36.3,-1.26649,0,0,0,0
36.4,-7.55933,0,0,0,0
36.5,-18.01583,0,0,0,0
36.6,-6.4915,0,0,0,0
36.7,-1.5489,0,0,0,0
36.8,-1.60115,0,0,0,0
36.9,-1.64744,0,0,0,0
37,-1.68833,0,0,0,0
37.1,-1.72434,0,0,0,0
37.2,-1.75595,0,0,0,0
37.3,-1.78357,0,0,0,0
37.4,-1.80759,0,0,0,0
37.5,-1.82836,0,0,0,0
