,0,0,0,0,0
,0.95764,0.99,0.91132,0.76599,0.92543
,0.87819,0.85452,0.99106,0.83642,1.03923
,0.89412,0.93913,1.05384,0.87278,0.74975
,0.85139,0.88385,0.85311,1.00944,0.99501
,1.00993,0.65711,0.90254,0.93842,0.71064
,0.93399,1.10972,0.9037,0.83436,0.7551
,0.70604,0.9886,1.02942,0.91639,0.89516
,0.88199,0.76579,1.0361,1.06487,0.8965
,1.011,0.95068,0.99295,0.87408,1.13785
,0.9567,0.77832,0.96492,0.83591,1.01317
,0.93248,0.60196,1.08261,0.77281,0.6959
,1.00715,0.8801,0.80606,0.96845,0.82226
,0.90221,0.93672,0.9154,0.91581,0.90365
,0.71294,0.83487,0.78916,0.92607,1.00903
,0.94457,0.99743,0.97472,0.74079,0.75852
,0.71784,0.8099,1.09596,1.06759,0.99474
,0.8916,0.90879,0.75719,0.9541,0.67031
,1.07096,0.68662,0.97404,0.99661,0.81447
,0.87069,0.639,1.12772,0.96503,0.79094
,0.75615,0.94191,0.82499,0.74974,0.95692
,0.85568,1.04688,0.88553,0.93411,0.91514
,0.937,0.77308,0.77614,0.78768,0.7576
,0.79863,0.65564,1.1152,0.7902,1.05155
,1.05453,1.02787,0.73775,0.78098,0.92837
,0.96162,0.68888,0.93686,0.84686,1.19009
,0.84196,0.91706,1.05233,0.9657,0.91081
,0.98415,1.01142,0.88803,0.97104,0.96788
,0.86939,1.05142,0.78617,0.94538,0.76312
,1.04884,0.96823,0.95753,0.87811,0.77605
,0.69118,1.11259,1.00663,0.97758,1.02623
,0.82971,0.81495,0.79437,0.94065,0.7009
,0.84783,0.83234,0.78491,0.97634,0.86893
,0.90632,0.94223,0.84785,0.97542,0.84536
,0.91527,0.73168,0.7558,0.69444,0.8741
,1.00598,0.96667,0.82996,1.14567,0.89724
,0.66202,0.88291,0.76013,0.88253,0.92477
,1.05079,1.20437,0.88628,0.99333,1.12427
,1.04552,0.93475,0.89875,0.89102,1.13731
,0.5895,0.84179,0.91323,0.945,1.10251
,0.93809,0.7745,0.89938,0.97074,0.52853
,0.98787,1.02473,0.95022,0.8752,0.80192
,0.85064,0.86778,0.8934,0.97746,0.84454
,1.1541,0.76699,0.85566,0.85808,0.872
,0.82813,1.01205,1.18071,0.86491,1.08223
,0.76722,0.83924,0.81884,0.90638,0.77287
,0.52135,0.90549,1.04686,0.83594,1.04059
,0.81645,0.78778,0.84648,0.8744,0.81136
,0.9002,0.91301,0.77725,1.1203,0.93583
,1.10721,0.98489,0.85397,0.97232,1.03612
,0.70883,0.81162,0.76835,0.68578,0.9891
,0.83409,0.89966,0.98641,0.79033,0.83045
,1.03546,0.70601,1.12178,0.93001,0.86287
,0.92776,0.83697,0.97986,1.14837,0.95332
,0.92761,0.87822,0.95859,0.77988,0.86275
,0.94308,1.2025,0.88975,1.11874,1.02025
,0.85371,0.77607,0.98179,0.83451,0.80262
,1.07168,0.97869,0.98101,0.78538,0.87948
,0.67101,0.82353,1.05086,0.81239,1.02826
,0.9521,0.80121,0.84157,0.90757,0.98159
,0.66266,1.01329,0.78842,0.86721,0.93215
,1.06809,0.96979,1.05149,0.73714,1.06369
,0.9884,1.12577,0.89893,0.74669,0.85057
,0.71807,0.86793,1.0428,0.98044,0.9185
,0.79835,0.85873,0.86684,0.70255,0.98403
,1.1882,0.77703,0.69106,0.72192,0.85582
,0.94826,0.84269,0.86664,0.95042,0.90447
,1.03969,0.68004,0.71045,0.76227,0.86666
,0.79414,1.00648,0.92731,0.75713,0.69704
,0.93811,0.50125,0.89937,0.73688,0.97446
,1.08377,0.69262,0.70737,1.02871,0.83209
,0.67211,0.95698,0.69946,0.79919,0.82666
,0.86463,0.55018,0.74011,0.65645,0.58243
,0.98606,0.73374,0.48551,0.83736,0.76751
,0.70754,0.61506,0.54897,0.72451,0.79312
,0.81357,0.61645,0.66257,0.446,0.55852
,0.91064,0.60398,0.65276,0.82763,0.66014
,0.81367,0.60576,0.59761,0.6559,0.78882
,0.8468,0.54532,0.57736,0.692,0.57451
,0.87224,0.55903,0.61026,0.68943,0.56908
,0.94356,0.83981,0.52017,0.5432,0.83621
,0.76663,0.7077,0.61761,0.66235,0.54266
,0.6491,0.94438,0.33197,0.47982,0.69995
,0.9057,0.46357,0.58221,0.53015,0.70163
,0.89136,0.70604,0.51317,0.62927,0.73275
,0.85797,0.74322,0.72764,0.72159,0.59851
,0.95841,0.79067,0.74952,0.79258,0.87034
,0.8681,0.94271,0.66941,0.48066,0.66696
,0.98246,0.79906,0.54992,0.73384,0.96219
,0.99377,0.57551,0.72865,0.79376,0.75841
,1.05275,0.57773,0.82451,0.8194,0.74777
,1.0106,0.99928,0.71212,0.71891,0.69067
,0.83327,0.88741,0.57183,0.74649,0.84534
,0.89385,0.67679,0.72372,0.48799,0.9337
,1.05395,0.56177,0.61974,0.61668,0.87387
,0.95943,0.78889,0.75226,0.72729,1.06689
,1.30747,0.78323,0.59484,0.64859,0.67607
,1.12397,0.98092,0.62284,0.73682,1.14445
,1.01895,0.96932,0.58978,0.85572,0.81611
,1.01293,0.81549,0.97687,0.79467,0.84605
,1.0539,0.74874,0.59839,0.65544,0.73518
,1.19013,0.93388,0.90772,0.88733,0.94835
,0.9318,0.68232,0.58873,0.47485,0.90423
