0, 0.0
0.1, 105.28373010656789
0.2, -342.83090197073005
0.3, -110.20764569225022
0.4, 178.6899770309207
0.5, 361.6664941550755
0.6, 66.71897336913071
0.7, 259.69358482839624
0.8, -97.63175645547055
0.9, -90.0005491979639
1, -213.2044235791535
1.1, 79.6510783679591
1.2, 127.05248726372157
1.3, 106.50824119847864
1.4, 63.98828607730614
1.5, -17.408963190618373
1.6, -280.2098396874821
1.7, -299.1413114429369
1.8, -82.71737020680769
1.9, -388.9413810607233
2, 46.76953615984307
2.1, 65.19716923376824
2.2, -96.37204634837119
2.3, 147.00120163141494
2.4, 90.21788524645856
2.5, -97.16290008461299
2.6, 38.082611361996406
2.7, 184.70594097405788
2.8, -126.82905912422632
2.9, -61.33847555091484
3, 75.94042678835952
3.1, 67.81291573882078
3.2, 113.63853525945255
3.3, 39.25171816623756
3.4, 82.33950901078778
3.5, -315.58292119185506
3.6, 137.6514759065283
3.7, 137.86411922848356
3.8, -30.574614769445326
3.9, 141.61104276512424
4, 62.063064368592116
4.1, 48.500608021241455
4.2, 230.41853135883827
4.3, -214.7105323942629
4.4, -166.75428811160683
4.5, -296.00863468381306
4.6, 22.316517742038965
4.7, -102.93656903468043
4.8, 24.82968724052214
4.9, 140.508475890562
5, 246.3151138175919
5.1, -268.90940036940395
5.2, -66.58259994899488
5.3, -196.35840461077532
5.4, -356.6362924139355
5.5, -228.2351493784236
5.6, 21.959999187075766
5.7, 124.42000927107452
5.8, 107.25218856417987
5.9, -257.95507493725313
6, 34.004698981531334
6.1, 281.15365904945367
6.2, -342.2482228609121
6.3, -327.0013881181179
6.4, 20.805074630196366
6.5, -116.91014231515254
6.6, -201.49075392048528
6.7, 340.38009734859133
6.8, -353.3412624440704
6.9, -242.02635135067743
7, 15.613819264988816
7.1, 271.3543354699494
7.2, -59.86289425815766
7.3, 277.36326045706204
7.4, 188.26994314926029
7.5, 207.16887902917512
7.6, -67.38840117493741
7.7, 6.039852913152215
7.8, -105.68746368069782
7.9, 30.304659233201733
8, 253.88584590554478
8.1, 5.02247925687252
8.2, -209.68745415542833
8.3, -20.29703810577892
8.4, 355.17370234841144
8.5, 132.3146229499967
8.6, -93.28692420957366
8.7, -146.4507716224737
8.8, -147.16761613429676
8.9, -98.89608900130463
9, -165.82159897126928
9.1, 262.22476678349994
9.2, -291.74311580465906
9.3, 284.5178935722983
9.4, 299.33256696383586
9.5, -175.44258149652018
9.6, -52.96053165462428
9.7, 210.30334004731552
9.8, 209.49638208557795
9.9, -338.2014739233148
10, 65.94128529001904
10.1, 166.64048985375135
10.2, -219.057710515807
10.3, -27.720092056429213
10.4, 78.22884985657029
10.5, -68.09884846431581
10.6, 309.86740663327873
10.7, -21.219348490944007
10.8, 113.3831443298072
10.9, -23.7151808545387
11, -133.4696785257337
11.1, -150.2386196656202
11.2, -60.66769407379586
11.3, -113.63482774082382
11.4, -249.44475434929453
11.5, -343.7261126889061
11.6, 286.16059610810794
11.7, 234.9233594865942
11.8, 42.35189467033759
11.9, -24.93467383545342
12, -260.66077738706986
12.1, -63.46607155434846
12.2, -149.15523933720078
12.3, -165.9973299600935
12.4, -2.8239807232713128
12.5, -345.0120078630702
12.6, -359.85793749347755
12.7, -34.76703985644176
12.8, -114.12426945296028
12.9, -42.980904140578104
13, 180.48204359158512
13.1, 230.62733080033132
13.2, -310.19934908355384
13.3, -5.118691436732596
13.4, 71.44472401155909
13.5, -59.94058279405974
13.6, -34.72071605451942
13.7, -565.6160562474571
13.8, 324.0109183876692
13.9, -0.09896308264416609
14, -100.12497648412022
14.1, -311.3048582656235
14.2, -204.70246775211234
14.3, -313.87151327296107
14.4, -66.00214779727847
14.5, -3.499245474003149
14.6, -74.18965529686336
14.7, -155.94341944164933
14.8, -334.4547937697266
14.9, 161.46094052238766
15, 62.34449835362539
15.1, 52.99028831339798
15.2, -123.52266837091125
15.3, -148.72541417436747
15.4, 91.9476225359457
15.5, 47.55530464760175
15.6, -402.44772244342516
15.7, 52.79435484000656
15.8, -378.2873708724205
15.9, -167.57790358121383
16, 249.89347615053833
16.1, -399.56161751692383
16.2, 184.9015594620067
16.3, -195.10404458786135
