0, 0.01669750678913526
0.1, 28.100000000001593
0.2, 28.100000000001593
0.3, 28.100000000001593
0.4, 28.100000000001593
0.5, 28.100000000001593
0.6, 28.100000000001593
0.7, 28.100000000001593
0.8, 28.100000000001593
0.9, 28.100000000001593
1, 28.100000000001593
1.1, 28.100000000001593
1.2, 28.100000000001593
1.3, 28.100000000001593
1.4, 28.100000000001593
1.5, 28.100000000001593
1.6, 28.100000000001593
1.7, 28.100000000001593
1.8, 28.100000000001593
1.9, 28.100000000001593
2, 28.100000000001593
2.1, 28.100000000001593
2.2, 28.100000000001593
2.3, 28.100000000001593
2.4, 28.100000000001593
2.5, 28.100000000001593
2.6, 28.100000000001593
2.7, 28.100000000001593
2.8, 28.100000000001593
2.9, 28.100000000001593
3, 28.100000000001593
3.1, 28.100000000001593
3.2, 28.100000000001593
3.3, 28.100000000001593
3.4, 28.100000000001593
3.5, 28.100000000001593
3.6, 28.100000000001593
3.7, 28.100000000001593
3.8, 28.100000000001593
3.9, 28.100000000001593
4, 28.100000000001593
4.1, 28.13664323787378
4.2, 28.325989610923106
4.3, 28.753746714921693
4.4, 29.550038326654303
4.5, 30.8380754053255
4.6, 32.683668818134024
4.7, 35.142367041394955
4.8, 38.190925685742755
4.9, 41.766285071047825
5, 45.748092269858994
5.1, 50.04013328074421
5.2, 54.52264882488907
5.3, 59.05970946034562
5.4, 63.578991250807505
5.5, 68.02618042497782
5.6, 72.32372728154702
5.7, 76.37926271178948
5.8, 80.17584594285321
5.9, 83.66960896452422
6, 86.88544105433158
6.1, 89.83999874305138
6.2, 92.45362043166884
6.3, 94.52261253194604
6.4, 95.97923321129534
6.5, 96.66072491859408
6.6, 96.61848987353002
6.7, 95.87529697614481
6.8, 94.50444758561618
6.9, 92.46900833198413
7, 89.82629581127374
7.1, 86.62331728158239
7.2, 82.93352684415073
7.3, 78.67063254684201
7.4, 74.12627760850684
7.5, 69.33336211391754
7.6, 64.23277239785088
7.7, 59.01579265652267
7.8, 53.59934625413903
7.9, 48.10061015151887
8, 42.67433524423415
8.1, 37.42453871061521
8.2, 32.374239121778416
8.3, 27.591704328778967
8.4, 23.121199425193634
8.5, 18.97083278398663
8.6, 15.03395337199557
8.7, 11.372413336386893
8.8, 7.895909606411478
8.9, 4.6395180230763025
9, 1.5042263111907792
9.1, -1.5209649243547763
9.2, -4.502786641368885
9.3, -7.397988677998158
9.4, -10.119965092968933
9.5, -12.888935465695507
9.6, -15.754413421151112
9.7, -18.637093068703482
9.8, -21.59032366468467
9.9, -24.605873141319503
10, -27.642087476390593
10.1, -30.66262788190964
10.2, -33.79074086480794
10.3, -37.03297113818051
10.4, -40.32199600868756
10.5, -43.785429408247765
10.6, -47.22517879483181
10.7, -50.74202332051649
10.8, -54.25021782152303
10.9, -57.83062000880773
11, -61.41137071423908
11.1, -65.05995899667784
11.2, -68.7972475961421
11.3, -72.6065525889788
11.4, -76.44463458379816
11.5, -80.30837695566903
11.6, -84.18104558833967
11.7, -88.08780318074332
11.8, -91.99334060773356
11.9, -95.81501255327956
12, -99.5598237695051
12.1, -103.26591826770901
12.2, -106.9144112839808
12.3, -110.49542492383658
12.4, -113.98260857155384
12.5, -117.41564996448544
12.6, -120.73677107165169
12.7, -123.97327892495062
12.8, -127.10079895737718
12.9, -130.05466261349773
13, -132.82911606422613
13.1, -135.48412583976878
13.2, -137.9453053382495
13.3, -140.27525255417655
13.4, -142.5000693656635
13.5, -144.57279939114335
13.6, -146.5589415226218
13.7, -148.42472748526652
13.8, -150.19113197975778
13.9, -151.80694085488594
14, -153.26817308615017
14.1, -154.61232714511908
14.2, -155.86437972092546
14.3, -157.01388243255775
14.4, -158.0776339509037
14.5, -159.00762650606978
14.6, -159.8629405250341
14.7, -160.64400249563153
14.8, -161.36861017307962
14.9, -162.01882323766455
15, -162.60026364611275
15.1, -163.1109910615757
15.2, -163.57944518130856
15.3, -163.99502873299633
15.4, -164.37934008885205
15.5, -164.7206363985292
15.6, -165.0263801372407
15.7, -165.28990360551603
15.8, -165.526531266439
15.9, -165.73902507895008
16, -165.92898130083552
16.1, -166.1081723192666
16.2, -166.30212176879772
16.3, -166.5062550579819
16.4, -166.73958211179541
16.5, -167.00080731025062
16.6, -167.28739073141116
16.7, -167.59996640822283
16.8, -167.93128865952878
16.9, -168.27044871389177
17, -168.6208770255307
17.1, -169.04177586751243
17.2, -169.46727791799242
17.3, -169.91806710368294
17.4, -170.40097161868843
17.5, -170.92748350702482
17.6, -171.51890125151715
17.7, -172.13571066246425
17.8, -172.77818665898835
17.9, -173.44590030975485
18, -174.12751405350213
18.1, -174.84614664035573
18.2, -175.58751138390895
18.3, -176.31092148683442
18.4, -177.06480958330144
18.5, -177.8457801880922
18.6, -178.63996574993195
18.7, -179.4639949347607
18.8, -180.29897062455183
18.9, -181.1790347521106
19, -182.09078614987934
19.1, -183.01527604079308
19.2, -183.94814036371355
19.3, -184.8718167269353
19.4, -185.76242430310919
19.5, -186.62550326113185
19.6, -187.47272416514411
19.7, -188.2966515928863
19.8, -189.11268714874507
19.9, -189.9332328485704
20, -190.76410657562153
20.1, -191.58059826559585
20.2, -192.39793205603578
20.3, -193.1978328789209
20.4, -193.95608372541642
20.5, -194.67745544600643
20.6, -195.35722806118594
20.7, -196.0009854294527
20.8, -196.60467439579696
20.9, -197.16847928269675
21, -197.7051223436812
21.1, -198.199442999361
21.2, -198.65071062141322
21.3, -199.05652937425415
21.4, -199.41000485585835
21.5, -199.70925184949488
21.6, -199.96655310558003
21.7, -200.17750924109342
21.8, -200.36673849473092
21.9, -200.52163797977192
22, -200.64935841117196
22.1, -200.74985944112495
22.2, -200.82718993491594
22.3, -200.8868359375904
22.4, -200.91349127889896
22.5, -200.91355169063252
22.6, -200.89393635712247
22.7, -200.85243306130457
22.8, -200.78629577928504
22.9, -200.7045044083663
23, -200.61461081989054
23.1, -200.51008210841343
23.2, -200.393531497348
23.3, -200.26353001545908
23.4, -200.1272022521895
23.5, -199.9803236686456
23.6, -199.81499926059294
23.7, -199.63319948028095
23.8, -199.44125365318123
23.9, -199.23089205695177
24, -199.00550017613173
24.1, -198.76614875500243
24.2, -198.5200681867776
24.3, -198.26844730064914
24.4, -198.01061404851896
24.5, -197.74832137383973
24.6, -197.4854706655951
24.7, -197.21934094621542
24.8, -196.94732157104895
24.9, -196.6699482209373
25, -196.38985245547022
25.1, -196.1067623528009
25.2, -195.82006624506377
25.3, -195.52721706337292
25.4, -195.22837445575485
25.5, -194.92806198268025
25.6, -194.62555855695578
25.7, -194.32279913417827
25.8, -194.01439330706293
25.9, -193.70669614757466
26, -193.39868649006127
26.1, -193.09045219893034
26.2, -192.7794305345804
26.3, -192.4671541538821
26.4, -192.15409362091032
26.5, -191.83995575987757
26.6, -191.5254485220201
26.7, -191.2099650164868
26.8, -190.89789929595432
26.9, -190.58631401972414
27, -190.27645992374465
27.1, -189.9672556110704
27.2, -189.66060316661577
27.3, -189.3546428870025
27.4, -189.050419415094
27.5, -188.7464356879518
27.6, -188.44338542272772
27.7, -188.14041457211357
27.8, -187.83924099279892
27.9, -187.53896798915238
28, -187.23841321172597
28.1, -186.93771453496322
28.2, -186.63545524003865
28.3, -186.33257103458848
28.4, -186.02826684821326
28.5, -185.72274473865141
28.6, -185.4153326921202
28.7, -185.10482415790153
28.8, -184.79174311656269
28.9, -184.47585137318322
29, -184.15758480707248
29.1, -183.83879193705675
29.2, -183.52870931684515
29.3, -183.2255284185737
29.4, -182.9382011370763
29.5, -182.66545134682167
29.6, -182.40567388435534
29.7, -182.1544541492494
29.8, -181.91322771876875
29.9, -181.6740976328169
30, -181.43096222710625
30.1, -181.18052549528906
30.2, -180.91831952509546
30.3, -180.64433076533967
30.4, -180.3652859879938
30.5, -180.07792890358263
30.6, -179.78145958628386
30.7, -179.4841338648397
30.8, -179.1734983052993
30.9, -178.855543288707
31, -178.52779597670764
31.1, -178.1910642223829
31.2, -177.8419442567596
31.3, -177.48462896247517
31.4, -177.1076482762019
31.5, -176.71564801570875
31.6, -176.309972709927
31.7, -175.89683638335046
31.8, -175.46837924266882
31.9, -175.03272375545393
32, -174.58814884204156
32.1, -174.1363763441835
32.2, -173.67893185421377
32.3, -173.21728483242703
32.4, -172.75431600740504
32.5, -172.2922785013523
32.6, -171.82584394712038
32.7, -171.36707080741525
32.8, -170.90928428480527
32.9, -170.4614670723793
33, -170.02245980011693
33.1, -169.59176695858451
33.2, -169.1785593368447
33.3, -168.77128328078086
33.4, -168.37085725467247
33.5, -167.98521397531152
33.6, -167.5961835994821
33.7, -167.21825902614572
33.8, -166.84249860842806
33.9, -166.4738207765905
34, -166.10326869181574
34.1, -165.72896656452735
34.2, -165.36268918810504
34.3, -165.00603676133107
34.4, -164.66152595362146
34.5, -164.3300686938512
34.6, -164.0181203042415
34.7, -163.73895994721173
34.8, -163.49969977541852
34.9, -163.3048394025609
35, -163.16352663919275
35.1, -163.09873840479173
35.2, -163.07529919554412
35.3, -163.09717463385806
35.4, -163.14356685753907
35.5, -163.23203815953514
35.6, -163.33161841491855
35.7, -163.42781539703503
35.8, -163.50457367969605
35.9, -163.56589519061606
36, -163.61086538230435
36.1, -163.59493039593465
36.2, -163.49644635450605
36.3, -163.31395943964554
36.4, -163.0251578268691
36.5, -162.5867995689817
36.6, -162.01809735825066
36.7, -161.34105129864412
36.8, -160.55007209721393
36.9, -159.6561920894311
37, -158.70824586608038
37.1, -157.70538391058773
37.2, -156.72554525884462
37.3, -155.77394011726884
37.4, -154.84273673398764
37.5, -153.98678591915683
37.6, -153.1815672999845
37.7, -152.42776989923226
37.8, -151.7279482999876
37.9, -151.1138281286062
38, -150.56346948988104
38.1, -150.06264448432702
38.2, -149.62188236409892
38.3, -149.2331140697255
38.4, -148.88651833740167
38.5, -148.5738400711346
38.6, -148.32365376206522
38.7, -148.10712666428375
38.8, -147.88046068879842
38.9, -147.67291072381346
39, -147.46537943873273
39.1, -147.2756409472389
39.2, -147.08866930103653
39.3, -146.92945255028897
39.4, -146.74145647021953
39.5, -146.59268679894143
39.6, -146.4577864993965
39.7, -146.36091181211137
39.8, -146.26126856155759
39.9, -146.15834123469264
40, -146.00582464761084
40.1, -145.88202489418362
40.2, -145.69172447785465
40.3, -145.43366903410958
40.4, -145.1161181969758
40.5, -144.70900182822095
40.6, -144.3007186947094
40.7, -143.85839915252464
40.8, -143.3677748883628
40.9, -142.8723195864502
41, -142.36572300166085
41.1, -141.83290287222798
41.2, -141.25452813784213
41.3, -140.64771103068222
41.4, -140.00600034187303
41.5, -139.3871090192262
