0,0,-1.60132,0,0,0
0.1,0,-1.31333,0,0,0
0.2,0,0,0,0,-3.13712
0.3,-9.46874,0,0,-1.62578,-7.45784
0.4,-2.60197,-0.84825,0,0,0
0.5,0,0,0,0,-6.43564
0.6,0,-3.53036,0,-1.99213,-1.13143
0.7,0,0,0,0,-13.21529
0.8,0,0,0,-0.24907,-7.58746
0.9,0,0,0,0,-12.86707
1,-6.75476,-10.59335,0,-1.71828,0
1.1,0,-6.19399,0,0,-7.3784
1.2,-1.484,-0.72659,0,0,0
1.3,-7.5659,-5.4915,0,0,-11.90692
1.4,0,-14.78349,0,-6.20359,0
1.5,-4.48787,-0.88013,0,0,0
1.6,-16.31269,-2.29117,0,-1.25223,0
1.7,-10.85083,-7.03113,0,-11.16517,-10.98445
1.8,-5.04052,0,0,-6.92603,0
1.9,0,0,0,0,-4.28831
2,0,-5.59049,0,0,0
2.1,0,-13.82474,0,0,-0.13076
2.2,0,-12.11825,0,-9.89872,0
2.3,0,0,0,0,-8.64769
2.4,0,-7.38483,0,0,-8.85645
2.5,0,0,0,-6.38404,-10.46473
2.6,0,0,0,-3.24222,-11.66118
2.7,-2.19471,0,0,0,0
2.8,0,-13.76676,0,-5.30333,-2.16526
2.9,0,0,0,0,0
3,-1.88662,-1.37534,0,0,-13.33219
3.1,0,0,0,-6.34175,-2.54503
3.2,-7.95902,0,0,-3.60549,0
3.3,-7.37574,-4.78184,0,0,-3.27254
3.4,-0.72076,0,0,0,0
3.5,-4.32779,-2.58495,0,0,0
3.6,-0.91935,0,0,0,0
3.7,0,-6.62132,0,0,-3.96403
3.8,-14.33586,-4.12261,0,0,0
3.9,-9.93247,0,0,-0.10501,0
4,-7.68595,-9.31691,0,-0.46663,0
4.1,-15.28761,0,0,-4.70284,0
4.2,-12.96656,-3.38374,0,0,-0.2804
4.3,0,-7.69819,0,0,0
4.4,0,0,0,-8.92688,0
4.5,0,0,0,-7.83816,0
4.6,-3.11508,-12.64521,0,0,-18.89129
4.7,-0.90368,0,0,-3.87441,0
4.8,0,-1.36459,0,0,-14.49011
4.9,-14.44471,-0.23065,0,-11.08872,-2.61812
5,-3.86164,-14.76904,0,-17.02436,-12.49904
5.1,-3.13033,-4.03889,0,0,0
5.2,0,-6.21444,0,-6.96893,-0.9352
5.3,-7.89671,-2.43505,0,-4.36461,0
5.4,0,-13.04229,0,0,0
5.5,-5.61159,0,0,0,-4.9055
5.6,0,-2.58811,0,-14.19773,0
5.7,-4.49647,-2.47025,0,-6.91786,-1.65537
5.8,-3.37427,0,0,0,-4.01349
5.9,-10.17435,0,0,0,-14.34419
6,-25.65475,0,0,-3.61541,-6.45677
6.1,-5.94407,-8.85635,0,0,0
6.2,0,-7.54704,0,0,0
6.3,-5.80092,-4.4749,0,0,0
6.4,-0.1009,-3.01943,0,-1.62607,0
6.5,-2.14222,-4.21764,0,0,-6.78748
6.6,-0.27336,-7.61294,0,-5.17918,0
6.7,-6.12968,-2.58131,0,0,0
6.8,-0.41265,-8.47098,0,-3.19417,0
6.9,-6.61014,-8.1651,0,0,-7.56086
7,-3.21412,0,0,0,-2.54752
7.1,-12.6906,0,0,0,0
7.2,-0.61479,0,0,-4.50604,0
7.3,-1.62704,0,0,-4.23528,-1.03721
7.4,-0.68662,0,0,-10.77882,0
7.5,-3.4984,0,0,-4.26783,-5.13903
7.6,-1.84172,-0.23791,0,0,0
7.7,-0.76739,-12.22572,0,0,-6.40042
7.8,-0.78844,0,0,0,0
7.9,-0.80703,-11.65823,0,-7.72338,0
8,-8.80394,-1.07516,0,-7.30888,-6.4551
8.1,-9.19544,0,0,0,-0.12456
8.2,-5.33463,-22.60889,0,-11.85683,0
8.3,-8.11785,-5.20692,0,-8.18906,-10.79668
8.4,-3.73065,-15.19903,0,0,-2.65444
8.5,-3.82979,0,0,0,0
8.6,-2.32453,-6.83609,0,0,0
8.7,-12.83778,-4.33054,0,-0.762,-7.1372
8.8,-4.28148,-0.54944,0,0,0
8.9,-0.89945,0,0,0,-0.57648
9,-0.90246,-2.08583,0,-7.00457,-0.88621
9.1,-6.14099,0,0,-1.02343,0
9.2,-0.91323,-3.91239,0,0,0
9.3,-0.9074,-6.27768,0,0,-3.74269
9.4,-0.9079,0,0,-3.25233,-8.41407
9.5,-3.82341,-7.30782,0,-0.33716,0
9.6,-0.9075,0,0,-15.24366,0
9.7,-0.90669,-13.70152,0,0,-3.43862
9.8,-1.16787,0,0,0,0
9.9,-0.90407,-4.68158,0,0,-18.80187
10,-0.90232,-10.32703,0,0,-1.4194
10.1,-0.90031,-6.79387,0,0,-2.78401
10.2,-3.93902,0,0,0,0
10.3,-5.72474,0,0,-3.22192,-1.39493
10.4,-0.89302,0,0,0,0
10.5,-3.848,0,0,-14.92349,0
10.6,-3.85825,-1.84965,0,0,0
10.7,-0.88426,-6.1219,0,-2.76755,0
10.8,-5.918,-6.62142,0,-9.26056,0
10.9,-7.91668,0,0,-0.2441,-15.17958
11,-15.56116,0,0,0,0
11.1,-5.85726,0,0,-10.02738,-4.05652
11.2,-11.21073,-5.5617,0,0,-10.06749
11.3,-2.48986,0,0,-8.79458,0
11.4,-4.0163,0,0,0,0
11.5,-0.85661,0,0,-10.62872,-3.33499
11.6,-0.8529,0,0,0,-9.29501
11.7,-8.37718,0,0,0,-1.00171
11.8,-0.84537,-13.00366,0,-13.68052,0
11.9,-0.84156,-4.04988,0,0,-6.12921
12,-8.54298,-3.99758,0,-8.48109,-1.83206
12.1,-1.36361,0,0,-0.56557,0
12.2,-1.93413,-8.84741,0,-2.98692,-7.37715
12.3,-6.29272,-1.00567,0,0,0
12.4,-5.64895,0,0,-13.45522,0
