0,-18.62034,-18.62196,-18.6252,-18.62785,-18.62178
0.1,-18.429,-18.43055,-18.43361,-18.43611,-18.43035
0.2,-18.24736,-18.24887,-18.25178,-18.25415,-18.24865
0.3,-18.07389,-18.07537,-18.07815,-18.08041,-18.07514
0.4,-17.90728,-17.90875,-17.91143,-17.91359,-17.9085
0.5,-17.74639,-17.74786,-17.75046,-17.75253,-17.7476
0.6,-17.59022,-17.59171,-17.59424,-17.59623,-17.59144
0.7,-17.43787,-17.43938,-17.44187,-17.44378,-17.4391
0.8,-17.28852,-17.29007,-17.29252,-17.29437,-17.28978
0.9,-17.14142,-17.14303,-17.14545,-17.14725,-17.14271
1,-16.99587,-16.99754,-16.99995,-17.00169,-16.99721
1.1,-16.85118,-16.85292,-16.85533,-16.85704,-16.85257
1.2,-16.70671,-16.70853,-16.71095,-16.71262,-16.70816
1.3,-16.56179,-16.56371,-16.56616,-16.5678,-16.56332
1.4,-16.41578,-16.41781,-16.42029,-16.42191,-16.4174
1.5,-16.268,-16.27014,-16.27267,-16.27427,-16.26971
1.6,-16.11774,-16.12002,-16.1226,-16.1242,-16.11956
1.7,-15.96426,-15.96668,-15.96934,-15.97093,-15.9662
1.8,-15.80674,-15.80933,-15.81208,-15.81368,-15.80882
1.9,-15.6443,-15.64708,-15.64994,-15.65154,-15.64654
2,-15.47596,-15.47894,-15.48193,-15.48356,-15.47837
2.1,-15.30061,-15.30383,-15.30696,-15.30862,-15.30322
2.2,-15.11699,-15.12047,-15.12378,-15.12547,-15.11982
2.3,-14.92364,-14.92743,-14.93094,-14.93268,-14.92673
2.4,-14.71888,-14.72301,-14.72675,-14.72856,-14.72226
2.5,-14.5007,-14.50524,-14.50925,-14.51114,-14.50442
2.6,-14.26674,-14.27173,-14.27606,-14.27805,-14.27085
2.7,-14.01412,-14.01965,-14.02436,-14.02647,-14.01868
2.8,-13.73936,-13.74551,-13.75067,-13.75294,-13.74446
2.9,-13.43814,-13.44503,-13.45073,-13.45319,-13.44388
3,-13.10509,-13.11286,-13.1192,-13.1219,-13.11159
3.1,-12.73338,-12.74222,-12.74934,-12.75234,-12.7408
3.2,-12.31423,-12.32437,-12.33246,-12.33584,-12.32279
3.3,-11.83616,-11.84792,-11.85719,-11.86107,-11.84613
3.4,-11.28385,-11.29762,-11.30841,-11.31294,-11.29559
3.5,-10.63642,-10.65277,-10.6655,-10.67089,-10.65043
3.6,-9.86473,-9.88445,-9.89971,-9.90629,-9.88173
3.7,-8.92693,-8.95113,-8.9698,-8.97805,-8.94794
3.8,-7.76087,-7.79122,-7.8146,-7.82527,-7.78742
3.9,-6.27054,-6.30962,-6.33972,-6.35407,-6.30502
4,-4.30041,-4.35234,-4.39247,-4.41269,-4.34668
4.1,-1.58308,-1.65489,-1.71077,-1.74101,-1.64785
4.2,2.37668,2.27216,2.18982,2.14097,2.28105
4.3,7.26593,6.68279,6.92435,7.23496,7.20632
4.4,-12.92376,-11.87207,-11.7177,-11.58493,-12.67907
4.5,-16.8924,-16.89151,-16.89067,-16.88977,-16.891
4.6,-16.9154,-16.91457,-16.91374,-16.91289,-16.91399
4.7,-16.93627,-16.93555,-16.93497,-16.93415,-16.93467
4.8,-16.95244,-16.95207,-16.95189,-16.9511,-16.94983
4.9,-16.95968,-16.9604,-16.96023,-16.9597,-16.95508
5,-16.95182,-16.9547,-16.95342,-16.95319,-16.94345
5.1,-16.92115,-16.92799,-16.92345,-16.92412,-16.90689
5.2,-16.85957,-16.87083,-16.86055,-16.86419,-16.83626
5.3,-16.75792,-16.77392,-16.75593,-16.76487,-16.72345
5.4,-16.60773,-16.62747,-16.59902,-16.61745,-16.55966
5.5,-16.4026,-16.42233,-16.38086,-16.41379,-16.33825
5.6,-16.13668,-16.15004,-16.0938,-16.14531,-16.0532
5.7,-15.80345,-15.80228,-15.72973,-15.80367,-15.69874
5.8,-15.39558,-15.36983,-15.27982,-15.38144,-15.26779
5.9,-14.90435,-14.8429,-14.73199,-14.86864,-14.75054
6,-14.31644,-14.20803,-14.07049,-14.25152,-14.13276
6.1,-13.61254,-13.4447,-13.27124,-13.50946,-13.39392
6.2,-12.76515,-12.52076,-12.2983,-12.61153,-12.50242
6.3,-11.7299,-11.38569,-11.09533,-11.50908,-11.40877
6.4,-10.43505,-9.95475,-9.56921,-10.12158,-10.0319
6.5,-8.882,-8.25198,-7.82375,-8.30952,-8.23061
6.6,-7.10585,-6.48882,-5.42773,-6.47176,-6.48193
6.7,-5.27911,-4.37874,-3.66884,-5.31064,-5.13776
6.8,-5.02604,-4.8361,-5.19347,-4.32082,-5.3225
6.9,-5.42774,-6.25795,-6.53795,-5.07318,-6.05688
7,-7.14245,-7.48332,-7.35239,-7.44523,-6.67902
7.1,-7.35263,-8.33713,-8.06169,-8.73984,-8.01112
7.2,-8.08027,-9.18243,-8.33428,-9.737,-8.33763
7.3,-9.06684,-9.23848,-9.04986,-8.76343,-9.09077
7.4,-8.99946,-8.67578,-7.97221,-9.19092,-9.32323
7.5,-9.51828,-8.0384,-8.0033,-8.60195,-9.01225
7.6,-8.44489,-7.88661,-7.48065,-7.97913,-8.47351
