0, -0.12185875883883743
0.1, -0.28935476582750685
0.2, 0.40035566224868196
0.3, 0.4373532649640695
0.4, 0.3734135871683413
0.5, 0.29272844997169223
0.6, 0.23782557726747672
0.7, 0.6769326742582239
0.8, 0.015224405866770945
0.9, -1.0054295087790905
1, -0.4862544947332925
1.1, 0.3484585996130547
1.2, 0.22302232781134165
1.3, -0.12226883813121671
1.4, 0.6032767372363425
1.5, 0.1837309234159204
1.6, -0.3831346714899573
1.7, -0.021571581108732918
1.8, -0.17559320533293976
1.9, -0.08965385539319232
2, 0.31323720364957
2.1, 0.39628614592886163
2.2, -0.5092675974964112
2.3, 0.620165618644794
2.4, -0.6213835936225867
2.5, 0.8684936821992217
2.6, 0.11805376364596602
2.7, 0.8005756042744934
2.8, 0.30290686876368944
2.9, -0.06157622002084862
3, -0.19002125463861907
3.1, 0.14814235950387528
3.2, -0.005174264507858321
3.3, -0.7247206527842828
3.4, -0.7746533059347082
3.5, -0.883725237345356
3.6, 0.6837657201372574
3.7, 0.4377412579053071
3.8, 0.11712628065885672
3.9, 0.5296870030872302
4, -0.5373750976156272
4.1, -0.07190178356169552
4.2, -0.4746605023302681
4.3, 0.48363465679136497
4.4, 0.049988039779070285
4.5, 0.16876059170935268
4.6, -0.3765150732387185
4.7, 0.2894712806880519
4.8, 0.1624340062614527
4.9, -0.37630302786137526
5, -0.27287432163225767
5.1, 0.588607617286721
5.2, 0.42812728727177374
5.3, -0.2768787835758283
5.4, 0.614215299867775
5.5, 0.10355779465055859
5.6, 0.05745598826697148
5.7, -0.08750971687453873
5.8, -0.3490086685533736
5.9, -0.08919829264398565
6, 0.11266948354934343
6.1, -0.04532898310328359
6.2, -0.3922022755540549
6.3, -0.15670598498255217
6.4, -0.2959706243081334
6.5, -0.7149143727015829
6.6, -0.35429618678010494
6.7, -0.37181990588274166
6.8, 0.010058809626159251
6.9, 0.26979576577107867
7, -0.50134594663298
7.1, -0.7327199114803242
7.2, 0.22736749104119314
7.3, -0.38262419044274226
7.4, -0.8408218151260539
7.5, 0.4375567956656048
7.6, 0.6294562340422748
7.7, 0.2692108000859057
7.8, -0.44629260230244894
7.9, -0.0635462668046294
8, -0.6532296735041985
8.1, -0.42540294257503974
8.2, -0.19701616746359826
8.3, -0.3210822890524514
8.4, -0.045495881616695426
8.5, -0.21050978626341904
8.6, -0.5245046967513879
8.7, 0.14549477211221876
8.8, -0.3855291310343208
8.9, -0.11574586448316325
9, -0.2487448144012002
9.1, -0.005989121207807446
9.2, -0.3839783568788499
9.3, -0.4045825197933259
9.4, -0.5131906582127553
9.5, -0.33620777129332535
9.6, -1.0797208970483219
9.7, -0.3498294323391266
9.8, -0.10125665181572713
9.9, -1.058851070844994
10, 0.060251211832197116
10.1, -0.7594399098009633
10.2, -0.867136504458361
10.3, 0.08163914415172029
10.4, -0.11546501733865988
10.5, -0.7333946268720141
10.6, -0.10157756780773715
10.7, -1.2173870636309179
10.8, -0.7714804919135078
10.9, -0.4559152894209674
11, -0.8150021345377902
11.1, -1.0327841444179557
11.2, -0.4179394088910445
11.3, -0.3943098720011325
11.4, -1.3329956056439016
11.5, -1.515514516053101
11.6, -2.01835535452414
11.7, -1.2852021631537671
11.8, -0.6833277912508874
11.9, -1.566218449592014
12, -1.812748219218586
12.1, -0.7623305382727432
12.2, -0.5817636606573743
12.3, -0.9269671310213456
12.4, -1.2997480670934793
12.5, -1.377683803855827
12.6, -0.7230175112683418
12.7, -1.2181987551367506
12.8, -1.1581079923631774
12.9, -0.2532078894458778
13, -0.9104062297291481
13.1, -1.3015679473479613
13.2, -1.7000004342108606
13.3, -1.089044666587389
13.4, -2.1286936198854227
13.5, -1.236531639719592
13.6, -1.1838796164008876
13.7, -1.2276853501817944
13.8, -1.7189830637278272
13.9, -1.4263348023752476
14, -1.5641926317894128
14.1, -1.5674595266380913
14.2, -1.6377249894270611
14.3, -0.9588047683497843
14.4, -2.0885994359103854
14.5, -1.6060611112508534
14.6, -2.124615290944601
14.7, -1.700150046213194
14.8, -1.1886589943859762
14.9, -2.485595853102057
15, -1.6966178605787514
15.1, -1.9083009415135557
15.2, -1.4630584034420437
15.3, -2.446025096812564
15.4, -2.3743234094884413
15.5, -1.6487889572898093
15.6, -2.070887579852929
15.7, -2.7549941887376868
15.8, -1.6648256076358645
15.9, -1.9441911567803845
16, -1.9855012737566329
16.1, -1.571871334278523
16.2, -1.9944218501748054
16.3, -2.573159941994549
16.4, -1.521767692009635
16.5, -1.0498765696443528
16.6, -1.7233157529238754
16.7, -2.152176173939078
16.8, -1.9615359727072588
16.9, -1.7312730503108051
17, -1.778466465881004
17.1, -1.7862326654746665
17.2, -2.8872247653871113
