,0,0,0,0,0
,0.11361,0.09178,0.05617,-0.1074,-0.02229
,0.01651,-0.05818,0.14444,-0.05507,0.11746
,-0.03696,0.01665,0.19553,-0.03274,-0.08739
,-0.08081,-0.07451,-0.09202,0.07959,0.03214
,0.11828,-0.26285,-0.05018,0.03573,-0.14373
,0.00851,0.17257,-0.0071,-0.0325,-0.14575
,-0.17107,0.07161,0.08766,0.0085,-0.05914
,0.0025,-0.18136,0.15801,0.15754,0.00559
,0.10931,-0.0296,0.06855,-0.04878,0.26979
,0.11114,-0.09976,0.06667,-0.07794,0.08176
,0.03437,-0.27142,0.19217,-0.0974,-0.24513
,0.09237,-0.04651,-0.06617,0.09378,-0.13408
,-0.00694,0.05311,0.02438,0.0079,-0.00379
,-0.19047,-0.10041,-0.15754,0.05198,0.1396
,0.0595,0.07138,0.03983,-0.11326,-0.1346
,-0.13972,-0.07674,0.1744,0.15842,0.09844
,-0.01542,-0.02893,-0.13099,0.07313,-0.22576
,0.11528,-0.17944,0.09764,0.06708,-0.09642
,-0.00551,-0.28532,0.26072,0.04377,-0.11939
,-0.12275,0.01523,-0.07135,-0.14824,0.10987
,-0.04661,0.15966,-0.07149,0.04016,0.00882
,0.0019,-0.10698,-0.1789,-0.06855,-0.15864
,-0.07278,-0.23897,0.19474,-0.07937,0.10176
,0.13388,0.15852,-0.18578,-0.10838,0.04337
,0.11082,-0.20972,0.02705,-0.03952,0.32979
,-0.12351,0.02985,0.1492,0.04859,-0.02665
,0.09211,0.07719,0.00509,0.07761,0.0691
,-0.04859,0.11134,-0.16387,0.03044,-0.15558
,0.09296,0.10411,-0.00531,-0.00908,-0.11774
,-0.16202,0.21139,0.07945,0.03507,0.14562
,-0.07357,-0.06464,-0.11496,0.05179,-0.18167
,-0.09028,-0.07256,-0.10959,0.06494,-0.01665
,0.01216,0.04401,-0.06688,0.09353,-0.06555
,-0.02511,-0.12801,-0.09194,-0.22679,-0.0487
,0.15923,0.10482,-0.06689,0.25492,-0.05719
,-0.27393,-0.05504,-0.13684,-0.0466,0.03284
,0.10885,0.3196,-0.05101,0.08146,0.1535
,0.12544,0.01327,-0.03369,-0.02563,0.2606
,-0.3302,-0.0486,0.07868,0.04625,0.20543
,0.10621,-0.14812,-0.0024,0.06537,-0.37095
,0.10214,0.11327,0.07122,-0.05597,-0.14812
,-0.06829,-0.05523,-0.01058,0.08464,-0.00283
,0.25645,-0.16161,-0.05937,-0.06609,-0.04615
,-0.07783,0.13617,0.26788,-0.04282,0.17766
,-0.13539,-0.04785,-0.1029,0.00031,-0.13135
,-0.36409,-0.02175,0.19185,-0.11344,0.14974
,-0.09924,-0.07668,-0.08278,-0.03218,-0.0677
,-0.01597,0.00998,-0.10895,0.21907,0.00821
,0.22071,0.07348,-0.01184,0.0864,0.09119
,-0.19933,-0.09222,-0.17043,-0.20447,0.07812
,-0.02068,0.07868,0.08997,-0.10796,-0.06042
,0.12429,-0.19415,0.20403,0.02279,-0.04967
,0.01243,-0.07383,0.08965,0.26764,0.01746
,0.04865,-0.01058,0.08628,-0.11085,-0.05109
,0.02576,0.3336,0.01459,0.23855,0.0993
,-0.10016,-0.106,0.04789,-0.08437,-0.06499
,0.14591,0.12111,0.1001,-0.13374,-0.01755
,-0.28203,-0.04662,0.19372,-0.0778,0.16216
