200,-1234.882393
200.1,-1267.324473
200.2,-1315.500418
200.3,-1698.824015
200.4,-1228.325801
200.5,-1647.543715
200.6,-575.663286
200.7,-1745.087062
200.8,-1481.717942
200.9,-1247.947173
201,-1153.171811
201.1,-2210.387233
201.2,-1177.484717
201.3,-2066.33946
201.4,-2058.200681
201.5,-1436.802037
201.6,-1471.911271
201.7,-1841.879462
201.8,-2532.453813
201.9,-2024.102678
202,-2185.517931
202.1,-2070.274502
202.2,-2603.987758
202.3,-2446.878596
202.4,-2138.091137
202.5,-2844.518992
202.6,-2739.177967
202.7,-2770.75141
202.8,-2064.468172
202.9,-2129.686656
203,-2441.217965
203.1,-2684.970925
203.2,-2585.254049
203.3,-1856.95492
203.4,-2412.128638
203.5,-2272.567447
203.6,-2351.396395
203.7,-2059.558386
203.8,-2434.736498
203.9,-2049.869905
204,-2218.193504
204.1,-3056.936339
204.2,-2575.086516
204.3,-2397.321558
204.4,-1957.804774
204.5,-2794.192903
204.6,-2552.350977
204.7,-1885.67825
204.8,-2355.305188
204.9,-2440.824212
205,-2528.472126
205.1,-1849.050411
205.2,-2088.627735
205.3,-3020.976833
205.4,-2586.40213
205.5,-3041.703223
205.6,-2393.646513
205.7,-2453.97333
205.8,-3024.705903
205.9,-2590.102867
206,-2672.017932
206.1,-2618.516852
206.2,-2969.696969
206.3,-2818.032593
206.4,-2537.829056
206.5,-2283.476975
206.6,-2337.164738
206.7,-2623.485985
206.8,-2400.757684
206.9,-2086.414007
207,-2773.701765
207.1,-2238.896237
207.2,-2826.546583
207.3,-2642.996139
207.4,-2697.58067
207.5,-2539.140376
207.6,-2893.835225
207.7,-2484.263587
207.8,-2701.346341
207.9,-2536.961604
208,-2447.902569
208.1,-2776.677088
208.2,-2349.414324
208.3,-1935.329641
208.4,-2004.638552
208.5,-2033.818903
208.6,-2086.937615
208.7,-2399.126337
208.8,-1935.531745
208.9,-2417.339281
209,-1490.396568
209.1,-1586.218811
209.2,-1528.541091
209.3,-2066.282416
209.4,-2687.319649
209.5,-1836.068434
209.6,-1616.044691
209.7,-1402.828662
209.8,-2400.153644
209.9,-1824.982943
210,-1761.541588
210.1,-1175.945571
210.2,-1648.63265
210.3,-1713.611194
210.4,-1971.244081
210.5,-1460.484872
210.6,-2356.491438
210.7,-1183.926703
210.8,-1238.188153
210.9,-2229.568113
211,-1330.834627
211.1,-871.2396761
211.2,-1452.549861
211.3,-1204.581947
211.4,-994.5319723
211.5,-1669.009311
211.6,-752.2958569
211.7,-1030.834713
211.8,-944.341849
211.9,-730.3646758
212,-1528.38547
212.1,-781.2219573
212.2,-860.6136788
212.3,-529.916088
212.4,-673.8832797
212.5,-786.2708942
212.6,-515.5001662
212.7,-822.2378355
212.8,-971.8692431
212.9,-827.7633232
213,-188.8246815
213.1,-1051.742483
213.2,-1073.604925
213.3,-64.98824572
213.4,-539.2381047
213.5,-75.89171931
213.6,-256.5968671
213.7,100.9081717
213.8,240.5390255
213.9,143.0402976
214,697.3462212
214.1,-110.5310244
214.2,-244.3722685
214.3,170.1809228
214.4,219.780422
214.5,-11.28673909
214.6,394.7977377
214.7,102.4014594
214.8,110.3150828
214.9,-249.5655099
215,437.7780621
215.1,691.7352117
215.2,1260.68517
215.3,515.1537905
215.4,653.0618307
215.5,309.7194408
215.6,1237.616072
215.7,587.9597932
215.8,-416.294224
215.9,571.8299389
216,1300.981261
216.1,641.4461961
216.2,-7.40322786
216.3,932.1160161
216.4,1062.415171
216.5,939.54328
216.6,982.5284541
216.7,889.5364307
216.8,915.7891852
216.9,1254.392838
217,901.482959
217.1,744.1224263
217.2,902.8457133
217.3,910.220729
217.4,896.5696881
217.5,2045.935422
217.6,1144.773558
217.7,1218.147081
217.8,890.9140784
217.9,944.7588795
218,1535.694511
218.1,1409.562913
218.2,1289.76851
218.3,1729.867145
218.4,1489.293276
218.5,838.6143317
218.6,1144.233711
218.7,1915.488993
218.8,2867.119603
218.9,2021.405513
219,2009.481578
219.1,1193.647374
219.2,1541.348558
219.3,1456.056859
219.4,1761.73121
219.5,2072.971903
219.6,1847.445652
219.7,1733.050798
219.8,2090.593588
219.9,1155.430775
220,1983.932582
220.1,1661.802063
220.2,2568.901457
220.3,1553.577899
220.4,1954.425952
220.5,1853.482524
220.6,2786.858953
220.7,1722.632547
220.8,2475.013635
220.9,2294.422398
221,2637.482795
221.1,2392.89617
221.2,2078.941391
221.3,2711.753864
221.4,2620.485092
221.5,1796.893294
221.6,1883.465688
221.7,2231.775329
221.8,1863.079408
221.9,2563.03255
222,2239.483663
222.1,2118.226157
222.2,2505.689424
222.3,2051.243159
222.4,2212.873437
222.5,1827.784131
222.6,1503.492082
222.7,1521.545417
222.8,2204.888826
222.9,1921.090454
223,2665.626219
223.1,1956.785495
223.2,2284.745427
223.3,2169.223379
223.4,2249.533697
223.5,2980.744245
223.6,1643.613724
223.7,1970.157447
223.8,2465.282372
223.9,2642.069386
224,1400.315494
224.1,2228.461677
224.2,2166.395026
224.3,2263.011699
224.4,2743.743727
224.5,2406.897408
224.6,2017.131256
224.7,1939.183261
224.8,2471.65715
224.9,2623.429387
225,1905.020409
225.1,2062.404074
225.2,1815.294028
225.3,2462.0641
225.4,2444.16059
225.5,2089.739219
225.6,2107.344746
225.7,2210.28152
225.8,1523.952546
225.9,2087.599789
226,2127.77543
226.1,1956.969362
226.2,1444.539643
226.3,1867.110574
226.4,1660.691476
226.5,957.8356879
226.6,1170.006028
226.7,1499.368915
226.8,1794.047194
226.9,735.5051131
227,1274.75945
227.1,612.9085119
227.2,557.7346487
227.3,1517.837152
227.4,1267.402854
227.5,1105.227566
227.6,1309.888842
227.7,235.8062636
227.8,53.07658539
227.9,1308.306755
228,555.8208661
228.1,-146.1600373
228.2,82.8544837
228.3,944.9194114
228.4,137.9308533
228.5,463.9127807
228.6,260.2667616
228.7,158.3378675
228.8,-308.4017395
228.9,401.2020159
229,-191.6625348
229.1,-457.7314439
229.2,170.5407294
229.3,-124.5965634
229.4,-293.3403765
229.5,-653.2608152
229.6,-501.1198709
229.7,-656.9012233
229.8,239.5566003
229.9,-328.9566782
230,326.4581317
230.1,-817.7018282
230.2,-782.9511032
