15.99999999999996,-63.93136631728661,0
16.09999999999996,-63.50925583373931,0
16.19999999999996,-63.027743454631064,0
16.29999999999996,-62.99094253164749,0
16.399999999999963,-62.02010006006976,0
16.499999999999964,-61.958996432305746,0
16.599999999999966,-61.208029246671444,0
16.699999999999967,-61.00778864546195,0
16.79999999999997,-60.91090948578852,0
16.89999999999997,-60.46952746958218,0
16.99999999999997,-59.734099017370575,0
17.099999999999973,-60.56768906079508,0
17.199999999999974,-60.35554606449096,0
17.299999999999976,-61.24440603190238,0
17.399999999999977,-61.60835722120823,0
17.49999999999998,-61.95405864460796,0
17.59999999999998,-61.99969284470613,0
17.69999999999998,-61.62719790908501,0
17.799999999999983,-61.9414863988769,0
17.899999999999984,-62.10744217469693,0
17.999999999999986,-62.20920764678704,0
18.099999999999987,-62.51056728399378,0
18.19999999999999,-64.05265040150613,0
18.29999999999999,-64.5248405131535,0
18.39999999999999,-64.07337063236992,0
18.499999999999993,-63.52945082539279,0
18.599999999999994,-62.802595721016,0
18.699999999999996,-62.20674638971333,0
18.799999999999997,-62.932141468481014,0
18.9,-61.28922306823926,0
19.0,-62.63248111966312,0
19.1,-62.107158225102594,0
19.200000000000003,-62.5471332312448,0
19.300000000000004,-63.121187498942696,0
19.400000000000006,-63.57069762643534,0
19.500000000000007,-63.9219244809123,0
19.60000000000001,-64.76523942411585,0
19.70000000000001,-63.647220669891766,0
19.80000000000001,-64.78375326324958,0
19.900000000000013,-63.71018906287742,0
20.000000000000014,-63.10085502261069,0
20.100000000000016,-63.960817686343184,0
20.200000000000017,-64.71033149172759,0
20.30000000000002,-64.08905499272731,0
20.40000000000002,-65.1239656749276,0
20.50000000000002,-66.7870129604614,0
20.600000000000023,-67.05583988397781,0
20.700000000000024,-67.32895183866478,0
20.800000000000026,-65.99660024736934,0
20.900000000000027,-66.6895547503439,0
21.00000000000003,-66.36722017354093,0
21.10000000000003,-66.49191764966905,0
21.20000000000003,-65.46090381913432,0
21.300000000000033,-66.5544307980771,0
21.400000000000034,-65.33546682850952,0
21.500000000000036,-64.80212839701315,0
21.600000000000037,-65.47307101108971,0
21.70000000000004,-64.6922957252691,0
21.80000000000004,-65.27301727568737,0
21.90000000000004,-65.37440254162975,0
22.000000000000043,-66.41796093192472,0
22.100000000000044,-66.77713499643072,0
22.200000000000045,-65.20108222508071,0
22.300000000000047,-65.14809877710674,0
22.40000000000005,-65.6912420330661,0
22.50000000000005,-65.49695133070803,0
22.60000000000005,-65.81196861752044,0
22.700000000000053,-66.3712421751651,0
22.800000000000054,-65.4831097110693,0
22.900000000000055,-65.14538630067095,0
23.000000000000057,-66.3119469561584,0
23.10000000000006,-66.85852956050107,0
23.20000000000006,-67.97397225605532,0
23.30000000000006,-68.1305719867714,0
23.400000000000063,-68.56935299787624,0
23.500000000000064,-68.6144254875883,0
23.600000000000065,-68.92723404449326,0
23.700000000000067,-68.46316146434704,0
23.800000000000068,-69.73705500804982,0
23.90000000000007,-69.06145775424372,0
24.00000000000007,-67.89153573788349,0
24.100000000000072,-68.41693829522524,0
24.200000000000074,-68.93896603649291,0
24.300000000000075,-68.29055668661897,0
24.400000000000077,-68.26957527034978,0
24.500000000000078,-68.41608676919508,0
24.60000000000008,-68.77875141413013,0
24.70000000000008,-68.06614565751956,0
24.800000000000082,-67.753558439573,0
24.900000000000084,-66.81092510236955,0
25.000000000000085,-66.78998536405109,0
25.100000000000087,-64.57568823452742,0
25.200000000000088,-65.02130589994574,0
25.30000000000009,-64.14277999796428,0
25.40000000000009,-65.19819819912507,0
25.500000000000092,-66.30881935797166,0
25.600000000000094,-65.42860167766919,0
25.700000000000095,-65.5991107480302,0
25.800000000000097,-66.51543512458602,0
25.900000000000098,-67.16775799491934,0
26.0000000000001,-67.19820213114393,0
26.1000000000001,-67.80133149278622,0
26.200000000000102,-67.99336918325005,0
26.300000000000104,-68.65241463932695,0
26.400000000000105,-67.59778394912966,0
26.500000000000107,-67.77987377298193,0
26.600000000000108,-68.26294424406208,0
26.70000000000011,-68.83391715764482,0
26.80000000000011,-67.97569428775661,0
26.900000000000112,-67.66850155276494,0
27.000000000000114,-67.71059393515118,0
27.100000000000115,-68.09354312843256,0
27.200000000000117,-67.57570989380018,0
27.300000000000118,-68.1466122133818,0
27.40000000000012,-67.00329858202234,0
27.50000000000012,-66.38523491162373,0
27.600000000000122,-66.92337171676061,0
27.700000000000124,-66.90194051542672,0
27.800000000000125,-67.104942144872,0
27.900000000000126,-67.40444725967542,0
28.000000000000128,-66.34369287076754,0
28.10000000000013,-65.87560624597552,0
28.20000000000013,-66.0281881901755,0
28.300000000000132,-65.30846345409373,0
28.400000000000134,-65.38011592574126,0
28.500000000000135,-65.56801016896176,0
28.600000000000136,-64.67770594227866,0
28.700000000000138,-63.987036463833384,0
28.80000000000014,-64.6653336178868,0
28.90000000000014,-66.20388537454178,0
29.000000000000142,-65.54245648240611,0
29.100000000000144,-64.00795774521913,0
29.200000000000145,-63.510808115568416,0
29.300000000000146,-63.82514985181051,0
29.400000000000148,-63.037140563750974,0
29.50000000000015,-64.10172201317623,0
29.60000000000015,-64.1578466917646,0
29.700000000000152,-63.92568637555563,0
29.800000000000153,-64.2951110899093,0
29.900000000000155,-63.959808815773386,0
30.000000000000156,-64.22219752884783,0
30.100000000000158,-65.57665076526436,0
30.20000000000016,-65.02976808574522,0
30.30000000000016,-64.25498444478539,0
30.400000000000162,-65.35299025747474,0
30.500000000000163,-63.924486808660156,0
30.600000000000165,-64.52611634792821,0
30.700000000000166,-64.7053276757019,0
30.800000000000168,-65.04538735104613,0
30.90000000000017,-65.60254791801306,0
31.00000000000017,-65.73494218444552,0
31.100000000000172,-67.97058567649408,0
31.200000000000173,-69.04213354801561,0
31.300000000000175,-69.19265374294866,0
31.400000000000176,-68.56808496478337,0
31.500000000000178,-68.74654805028824,0
31.60000000000018,-69.8956517160961,0
31.70000000000018,-70.78004084137697,0
31.800000000000182,-69.73384291556306,0
31.900000000000183,-70.00579270953249,0
32.000000000000185,-69.27168527295973,0
32.100000000000186,-68.38377120041642,0
32.20000000000019,-68.74863963829864,0
32.30000000000019,-69.3614069153301,0
32.40000000000019,-69.78209705182415,0
32.50000000000019,-70.8863427357469,0
32.60000000000019,-70.89888864028904,0
32.700000000000195,-70.98694148045935,0
32.800000000000196,-70.55991666937481,0
32.9000000000002,-71.6552175857304,0
33.0000000000002,-71.54779286308265,0
33.1000000000002,-72.36771510452346,0
33.2000000000002,-71.41761385869478,0
33.3000000000002,-69.93845670683744,0
33.400000000000205,-70.39253446456267,0
33.500000000000206,-71.32399394141208,0
33.60000000000021,-70.00884737334444,0
33.70000000000021,-70.13962374543937,0
33.80000000000021,-70.60902985089206,0
33.90000000000021,-70.25695985404231,0
34.00000000000021,-70.85338687004526,0
34.100000000000215,-69.57408891258171,0
34.200000000000216,-70.70436388935488,0
34.30000000000022,-69.81089180691463,0
34.40000000000022,-70.18035727316641,0
34.50000000000022,-70.04937013339263,0
34.60000000000022,-70.22528656943551,0
34.70000000000022,-69.70246759751392,0
34.800000000000225,-68.84256343846069,0
34.900000000000226,-68.75506629128147,0
35.00000000000023,-68.72906417707516,0
35.10000000000023,-67.91199602386476,0
35.20000000000023,-66.85778131270338,0
35.30000000000023,-66.63635716869913,0
35.40000000000023,-66.20155320695797,0
35.500000000000234,-65.59001238696095,0
35.600000000000236,-66.43336498543876,0
35.70000000000024,-65.82500732894857,0
35.80000000000024,-66.67190333283608,0
35.90000000000024,-67.34688724876328,0
36.00000000000024,-68.1032234520796,0
36.10000000000024,-68.69572024660258,0
36.200000000000244,-69.14438679358909,0
36.300000000000246,-67.86138268904112,0
36.40000000000025,-67.74962342988468,0
36.50000000000025,-68.29497804600969,0
36.60000000000025,-67.77836507243249,0
36.70000000000025,-68.92421486888884,0
36.80000000000025,-68.26761547737422,0
36.900000000000254,-69.67399688812525,0
37.000000000000256,-69.525407732827,0
37.10000000000026,-69.84611154128415,0
37.20000000000026,-71.4385192689395,0
37.30000000000026,-71.56357083686683,0
37.40000000000026,-71.57222628731786,0
37.50000000000026,-71.73607215854965,0
37.600000000000264,-71.47277594518333,0
37.700000000000266,-71.23860093326687,0
37.80000000000027,-70.74001319494003,0
37.90000000000027,-70.22048775594848,0
38.00000000000027,-68.2214005465816,0
38.10000000000027,-69.26671189043842,0
38.20000000000027,-70.50932387102077,0
38.300000000000274,-69.11946746346032,0
38.400000000000276,-69.06282728231574,0
38.50000000000028,-68.18825680143355,0
38.60000000000028,-67.38221719983022,0
38.70000000000028,-67.01223602121395,0
38.80000000000028,-66.03405829928343,0
38.90000000000028,-65.7784871601114,0
39.000000000000284,-65.53226814145553,0
39.100000000000286,-66.8839598665528,0
39.20000000000029,-66.52294935540787,0
39.30000000000029,-66.81771472412372,0
39.40000000000029,-66.60256265103045,0
39.50000000000029,-67.20377830695685,0
39.60000000000029,-66.8805241095701,0
39.700000000000294,-67.45871336517804,0
39.800000000000296,-67.2584491892148,0
39.9000000000003,-67.55496488779481,0
40.0000000000003,-67.06403040473239,0
40.1000000000003,-67.72354967144626,0
40.2000000000003,-68.7229465519879,0
40.3000000000003,-68.27325071456414,0
40.400000000000304,-68.72920815053882,0
40.500000000000306,-68.25005872887199,0
40.60000000000031,-68.02807764338831,0
40.70000000000031,-68.72471296360507,0
40.80000000000031,-69.21843235513197,0
40.90000000000031,-69.47900121705852,0
41.00000000000031,-68.11105080791334,0
41.100000000000314,-68.36215609893311,0
41.200000000000315,-68.35058807493904,0
41.30000000000032,-68.65500200395613,0
41.40000000000032,-68.92187186954668,0
41.50000000000032,-68.25344687139597,0
41.60000000000032,-67.88782843804661,0
41.70000000000032,-67.54997371350704,0
41.800000000000324,-67.80404533976525,0
41.900000000000325,-68.13008864082194,0
42.00000000000033,-67.68408984677565,0
42.10000000000033,-66.51908563853743,0
42.20000000000033,-66.79473628999273,0
42.30000000000033,-65.5937423829782,0
42.40000000000033,-66.87586502954663,0
42.500000000000334,-67.92702808854531,0
42.600000000000335,-67.72641089060758,0
42.70000000000034,-67.00033265215066,0
42.80000000000034,-67.24266077268184,0
42.90000000000034,-67.84886649316371,0
43.00000000000034,-67.69974447290305,0
43.10000000000034,-66.68787621589459,0
43.200000000000344,-65.15098937594611,0
43.300000000000345,-65.16799665689337,0
43.40000000000035,-66.38100026779348,0
43.50000000000035,-65.90912968340561,0
43.60000000000035,-66.80962658604743,0
43.70000000000035,-67.65848853391768,0
43.80000000000035,-68.99687885222312,0
43.900000000000354,-68.65643610049122,0
44.000000000000355,-68.46633832346932,0
44.10000000000036,-68.70322113718272,0
44.20000000000036,-67.42070879935609,0
44.30000000000036,-68.27068042824652,0
44.40000000000036,-68.24849938376964,0
44.50000000000036,-67.58519097758432,0
44.600000000000364,-68.71702440993838,0
44.700000000000365,-67.59445329483987,0
44.80000000000037,-69.72210914829866,0
44.90000000000037,-69.65182655051683,0
45.00000000000037,-68.7031669440251,0
45.10000000000037,-67.93905911140696,0
45.20000000000037,-67.71042581992272,0
45.300000000000374,-68.41771734389656,0
45.400000000000375,-68.86092289043464,0
45.50000000000038,-69.41383819974142,0
45.60000000000038,-69.22207752609644,0
45.70000000000038,-68.82353989813397,0
45.80000000000038,-68.99252845301189,0
45.90000000000038,-70.15960032165236,0
46.000000000000384,-71.59827315640877,0
46.100000000000385,-71.29771030428579,0
46.20000000000039,-71.28282418886363,0
46.30000000000039,-69.39443988011242,0
46.40000000000039,-68.39105194616559,0
46.50000000000039,-67.99190017580952,0
46.60000000000039,-69.02454351998159,0
46.700000000000394,-69.9905999467436,0
46.800000000000395,-67.7151409547789,0
46.9000000000004,-68.05885382003473,0
47.0000000000004,-67.49694118574064,0
47.1000000000004,-67.11905440608622,0
47.2000000000004,-65.9358711999765,0
47.3000000000004,-65.62391322207097,0
47.400000000000404,-64.79391570819597,0
47.500000000000405,-65.58727671819526,0
47.600000000000406,-65.31005128056582,0
47.70000000000041,-66.51207287431855,0
47.80000000000041,-66.5290054588971,0
47.90000000000041,-65.99796677068211,0
48.00000000000041,-66.29663212351967,0
48.10000000000041,-66.02123776437148,0
48.200000000000415,-65.7235501424751,0
48.300000000000416,-65.38775840382904,0
48.40000000000042,-65.78736803175345,0
48.50000000000042,-65.50566561341887,0
48.60000000000042,-65.94069378680558,0
48.70000000000042,-65.54418949747522,0
48.80000000000042,-66.2661591734827,0
48.900000000000425,-65.86364247730779,0
49.000000000000426,-65.69040128611714,0
49.10000000000043,-66.56920790217225,0
49.20000000000043,-68.68531148210714,0
49.30000000000043,-68.12024163794203,0
49.40000000000043,-68.26863558354025,0
49.50000000000043,-68.45000105388439,0
49.600000000000435,-69.46748846693059,0
49.700000000000436,-70.13054577565583,0
49.80000000000044,-69.99706358706113,0
49.90000000000044,-70.33684829232264,0
50.00000000000044,-71.14229539945666,0
50.10000000000044,-71.24632459460187,0
50.20000000000044,-72.00251835107015,0
50.300000000000445,-71.96632635406696,0
50.400000000000446,-72.81332922072495,0
50.50000000000045,-72.1867696943752,0
50.60000000000045,-70.53007630901975,0
50.70000000000045,-71.01877061754575,0
50.80000000000045,-71.36207793939373,0
50.90000000000045,-70.67444080445851,0
51.000000000000455,-71.96948509593975,0
51.100000000000456,-71.30831377818457,0
51.20000000000046,-69.28246421364145,0
51.30000000000046,-68.92256444789406,0
51.40000000000046,-68.74808205411485,0
51.50000000000046,-68.65955628537145,0
51.60000000000046,-67.91168208062746,0
51.700000000000465,-68.47804151250291,0
51.800000000000466,-69.52380593011677,0
51.90000000000047,-70.91508639461175,0
52.00000000000047,-71.12730610390517,0
52.10000000000047,-70.97955829033023,0
52.20000000000047,-69.3283170057403,0
52.30000000000047,-69.86173134492746,0
52.400000000000475,-69.41188805184277,0
52.500000000000476,-70.52335331493971,0
52.60000000000048,-70.12269765213841,0
52.70000000000048,-70.6865878728266,0
52.80000000000048,-71.45407911958235,0
52.90000000000048,-72.26609746765536,0
53.00000000000048,-72.55489693270445,0
53.100000000000485,-72.70307729978731,0
53.200000000000486,-73.31690330929072,0
53.30000000000049,-73.86284132894663,0
53.40000000000049,-73.41588383484613,0
53.50000000000049,-73.5861438694754,0
53.60000000000049,-72.09487499181483,0
53.70000000000049,-73.16127670263916,0
53.800000000000495,-73.56231680446456,0
53.900000000000496,-73.76832154792007,0
54.0000000000005,-72.54698352539307,0
54.1000000000005,-72.53847454054645,0
54.2000000000005,-72.51752924581793,0
54.3000000000005,-72.22440251933965,0
54.4000000000005,-72.51528138844724,0
54.500000000000504,-72.9442796323334,0
54.600000000000506,-71.67853838493868,0
54.70000000000051,-71.71863105736233,0
54.80000000000051,-70.83677326991926,0
54.90000000000051,-71.0821326186045,0
55.00000000000051,-69.09785367621322,0
55.10000000000051,-69.34464869418245,0
55.200000000000514,-69.93055928338991,0
55.300000000000516,-69.67980259053101,0
55.40000000000052,-71.03324120295883,0
55.50000000000052,-70.07799353087844,0
55.60000000000052,-69.64268978744016,0
55.70000000000052,-70.68678170148772,0
55.80000000000052,-69.19683734814788,0
55.900000000000524,-68.56354161561225,0
56.000000000000526,-68.02256238327269,0
56.10000000000053,-67.8659786542931,0
56.20000000000053,-66.691488970178,0
56.30000000000053,-66.869533268511,0
56.40000000000053,-65.97642028956048,0
56.50000000000053,-66.36274760508262,0
56.600000000000534,-66.07738838239766,0
56.700000000000536,-66.906517488154,0
56.80000000000054,-67.05610463995819,0
56.90000000000054,-66.90355095554763,0
57.00000000000054,-67.07873073594298,0
57.10000000000054,-65.57775114234167,0
57.20000000000054,-67.02696187745258,0
57.300000000000544,-67.69510896339267,0
57.400000000000546,-68.31037991723503,0
57.50000000000055,-67.21540700476574,0
57.60000000000055,-66.69567831000259,0
57.70000000000055,-66.39628155030789,0
57.80000000000055,-66.30594226982944,0
57.90000000000055,-66.49664496023598,0
58.000000000000554,-65.17610607628788,0
58.100000000000556,-67.65399505671681,0
58.20000000000056,-67.62466035703343,0
58.30000000000056,-67.82333114928585,0
58.40000000000056,-66.36131284452551,0
58.50000000000056,-65.06779840683929,0
58.60000000000056,-64.85968974857612,0
58.700000000000564,-66.90987263015958,0
58.800000000000566,-67.77109369617362,0
58.90000000000057,-66.76347679187288,0
59.00000000000057,-66.35081365337346,0
59.10000000000057,-65.9830654521594,0
59.20000000000057,-64.49890794125002,0
59.30000000000057,-64.61436697384926,0
59.400000000000574,-65.97148963695872,0
59.500000000000576,-65.33388851476752,0
59.60000000000058,-65.63998024054708,0
59.70000000000058,-66.15226944838253,0
59.80000000000058,-66.37718848349417,0
59.90000000000058,-66.49090957047166,0
60.00000000000058,-66.55257896615028,0
60.100000000000584,-66.3537474164437,0
60.200000000000585,-66.57114452437332,0
60.30000000000059,-67.94241383787218,0
60.40000000000059,-66.93658859221073,0
60.50000000000059,-65.17393367386376,0
60.60000000000059,-65.88861894963605,0
60.70000000000059,-66.27092769129843,0
60.800000000000594,-67.43621247642369,0
60.900000000000595,-68.35188085974968,0
61.0000000000006,-67.7719439991779,0
61.1000000000006,-67.9279460189768,0
61.2000000000006,-67.63727120820425,0
61.3000000000006,-68.77110609045275,0
61.4000000000006,-67.97615714270887,0
61.500000000000604,-67.56288801552635,0
61.600000000000605,-67.67019572222272,0
61.70000000000061,-66.99061020652513,0
61.80000000000061,-66.53397081258805,0
61.90000000000061,-68.06294087585336,0
62.00000000000061,-67.72573361131107,0
62.10000000000061,-67.42485634396652,0
62.200000000000614,-69.29705418399195,0
62.300000000000615,-68.9616601146553,0
62.40000000000062,-69.61693298099087,0
62.50000000000062,-69.6744023894685,0
62.60000000000062,-70.12040102459835,0
62.70000000000062,-69.5408667675967,0
62.80000000000062,-67.65592096692609,0
62.900000000000624,-67.25723247854891,0
63.000000000000625,-67.53760146309543,0
63.10000000000063,-67.1346186841558,0
63.20000000000063,-67.58172069947815,0
63.30000000000063,-67.40766568169737,0
63.40000000000063,-68.55267864241283,0
63.50000000000063,-69.08953666332317,0
63.600000000000634,-68.07814625674703,0
63.700000000000635,-67.99111232060356,0
63.80000000000064,-66.47447837722798,0
63.90000000000064,-65.38703631927162,0
64.00000000000064,-65.38231831271693,0
64.10000000000063,-65.0393530403064,0
64.20000000000063,-64.77219495050073,0
64.30000000000062,-66.04064888298988,0
64.40000000000062,-66.5403353893405,0
64.50000000000061,-66.84524405168779,0
64.6000000000006,-65.72826932633096,0
64.7000000000006,-63.300894041963275,0
64.8000000000006,-64.02681241609065,0
64.90000000000059,-64.24010450370355,0
65.00000000000058,-64.3593099127162,0
65.10000000000058,-64.805581572236,0
65.20000000000057,-64.0935850923344,0
65.30000000000057,-63.5960958079614,0
65.40000000000056,-63.47783684005682,0
65.50000000000055,-62.030881195203506,0
65.60000000000055,-63.291936558406675,0
65.70000000000054,-63.1535147628594,0
65.80000000000054,-64.00867414862967,0
65.90000000000053,-65.21618564033994,0
66.00000000000053,-65.30583548635497,0
66.10000000000052,-64.67627692666434,0
66.20000000000051,-63.47724530607604,0
66.30000000000051,-63.124736284151304,0
66.4000000000005,-63.247599805821885,0
66.5000000000005,-63.745730016500424,0
66.60000000000049,-64.08657573622756,0
66.70000000000049,-62.93826582251958,0
66.80000000000048,-64.54842599909739,0
66.90000000000047,-65.62617617960515,0
67.00000000000047,-66.60521404577479,0
67.10000000000046,-66.84858883644118,0
67.20000000000046,-66.87499891742317,0
67.30000000000045,-66.0360318503264,0
67.40000000000045,-67.41618600703666,0
67.50000000000044,-67.62402365731674,0
67.60000000000043,-66.8915508242139,0
67.70000000000043,-67.1285102600156,0
67.80000000000042,-68.31341533337427,0
67.90000000000042,-67.38048611931839,0
68.00000000000041,-67.16155511548465,0
68.1000000000004,-68.15734500972289,0
68.2000000000004,-69.08330920692984,0
68.3000000000004,-69.01039748598664,0
68.40000000000039,-68.33826952030574,0
68.50000000000038,-68.9992221146545,0
68.60000000000038,-69.36402446141737,0
68.70000000000037,-67.23986253758986,0
68.80000000000037,-67.70301431279901,0
68.90000000000036,-68.63564750509894,0
69.00000000000036,-69.77431362819034,0
69.10000000000035,-70.74252410593883,0
69.20000000000034,-70.31992041398127,0
69.30000000000034,-70.51200694395895,0
69.40000000000033,-71.4599514762436,0
69.50000000000033,-71.40988583745244,0
69.60000000000032,-71.03279529350438,0
69.70000000000032,-70.43444070523961,0
69.80000000000031,-70.90174798060858,0
69.9000000000003,-70.62992682660013,0
70.0000000000003,-70.41513273868622,0
70.10000000000029,-69.27205617779293,0
70.20000000000029,-68.89886274731842,0
70.30000000000028,-69.851729207595,0
70.40000000000028,-69.53166125042672,0
70.50000000000027,-69.46509867820492,0
70.60000000000026,-68.67579877923487,0
70.70000000000026,-69.29265931460706,0
70.80000000000025,-68.60254303166573,0
70.90000000000025,-67.60465016146004,0
71.00000000000024,-68.20376490530064,0
71.10000000000024,-68.91024639922995,0
71.20000000000023,-68.93113043000342,0
71.30000000000022,-68.82285685130421,0
71.40000000000022,-68.56683546319738,0
71.50000000000021,-68.4378909485821,0
71.60000000000021,-69.08323962566226,0
71.7000000000002,-70.75455209350194,0
71.8000000000002,-70.9250270078257,0
71.90000000000019,-71.85891776132169,0
72.00000000000018,-72.21766938375842,0
72.10000000000018,-72.24954770560211,0
72.20000000000017,-73.0162455331698,0
72.30000000000017,-71.87596442668557,0
72.40000000000016,-72.13733249604003,0
72.50000000000016,-71.86293707593477,0
72.60000000000015,-70.38956690364449,0
72.70000000000014,-70.07666265154431,0
72.80000000000014,-70.3630731464864,0
72.90000000000013,-70.24345766191895,0
73.00000000000013,-70.43665440597547,0
73.10000000000012,-69.2155693657944,0
73.20000000000012,-69.71385523273148,0
73.30000000000011,-70.0929506429284,0
73.4000000000001,-70.2915297019532,0
73.5000000000001,-68.71838559025778,0
73.6000000000001,-69.55696119913095,0
73.70000000000009,-68.93123236761473,0
73.80000000000008,-68.8450619051269,0
