0,0.798339,0.712864,0,0.258226,1.97327,0,0.962959,0,1.639643,1.233854
0.1,7.376633,0,7.428916,1.570274,17.063737,4.599025,22.969505,7.779123,0,0
0.2,1.090765,0,2.890385,5.14725,0,3.448455,0,0,16.680505,0
0.3,2.211166,0,0,6.28094,0,3.513423,0,0,7.960717,0
0.4,0,0,0,9.877838,4.677939,0,4.91481,0,8.353154,8.687345
0.5,8.71363,19.75366,0,0,0.437741,0,0,0,0,0
0.6,0,0,0,0,4.567553,12.16456,12.589954,0,0.063241,0
0.7,1.689324,10.285484,5.69988,0,0,0,0,0.161823,0,3.03144
0.8,0,0,0,3.060354,0,0,0,0.484157,0.218144,3.701939
0.9,0,0,0,0,0,0,3.089114,1.996375,0.533686,0
1,3.351666,3.813879,0,0,0.050495,0,0,1.749924,12.576928,4.019389
1.1,4.647354,6.407663,0,0,2.93341,0,5.827649,0,0,6.290106
1.2,0,0,1.139014,0,5.624253,0,0,6.107241,9.69301,3.204176
1.3,0,8.441889,0,0.08977,0,0,7.095027,0,0,0
1.4,0,0.033589,0,0,0,1.32246,8.54229,0,15.07879,14.348067
1.5,10.253592,0,5.71134,0,0,3.677048,6.139091,6.805257,0,16.774966
1.6,3.575907,5.816633,5.103639,8.415406,1.597881,0,5.852831,0,4.958956,3.145233
1.7,0,0,1.738199,0,1.896909,0,0,0.441735,9.658346,0
1.8,0,6.218894,4.610841,2.221393,2.178554,9.038424,3.713433,0,5.533773,0
1.9,0,10.918878,0,3.725718,0,4.486352,0,0,5.521824,0
2,0,1.666204,1.274322,2.432089,4.07195,0,6.200013,0,0,12.056077
2.1,0,5.802241,3.548498,0,1.816666,0,0,0,0,0
2.2,0,0,0.99425,8.600055,0,0.627418,0,0,0,0
2.3,0,10.435403,0.223071,0,11.17795,0,8.883295,2.330029,0,4.488395
2.4,3.879953,0,9.312823,0,0,0,0,5.918604,2.53302,0
2.5,12.994303,0,0,1.238719,6.333232,2.01185,0.786283,10.465292,1.941383,0
2.6,1.45451,0,6.980176,0,0.353511,11.021349,0,0,8.169648,1.41237
2.7,17.06522,0,0,0,0,17.142099,14.000284,0.577447,0,0
2.8,3.10984,0,19.954417,10.778984,0,1.846707,0,1.440936,0,0
2.9,0,0,3.653806,1.149467,0,0,3.478779,7.831894,6.929318,0
3,0,0.533681,0,0,6.86767,0,0,0,0,13.280123
3.1,0,0,9.155197,5.041778,1.874253,0,0,0,5.646603,0
3.2,7.760477,2.393503,8.832091,1.812683,9.555266,4.470852,8.038802,0,0,20.909816
3.3,3.412747,1.738343,6.259192,12.277941,0,11.511018,0.202387,0,0,1.439582
3.4,0,4.514603,5.454772,0,2.909113,0.70073,0,2.381359,3.473744,0
3.5,0,7.323784,0.626393,5.282152,0,7.05451,10.749124,0,1.725248,6.278134
3.6,3.328849,9.35196,0,0,3.452425,4.653071,0,2.234674,1.281414,0.553744
3.7,1.482166,0,0,0.35208,2.285057,7.187804,9.188568,0,0,0
3.8,3.244037,0,3.539005,0,4.294519,4.513846,0,0,0,0
3.9,7.741747,13.497423,0,0,8.377571,0,0.924463,10.99149,0,0
