,0,0,0,0,0
,0.06728,0.06567,-0.01061,-0.06351,0.01874
,0.21116,0.02472,0.09398,0.11488,-0.01973
,-0.04432,-0.15835,0.087,-0.09019,-0.01268
,0.01677,-0.09533,-0.02838,-0.0423,0.01562
,-0.00464,-0.06204,0.07651,0.04447,0.10963
,-0.08,-0.08692,0.10493,0.09574,-0.18915
,-0.04018,-0.04743,-0.03919,-0.12346,0.0767
,-0.1011,0.13683,-0.05608,0.00054,0.08039
,0.01282,-0.07525,0.12215,-0.09636,0.13175
,0.1487,-0.16783,-0.09239,0.05874,0.00664
,-0.08942,0.07199,-0.12511,0.02256,0.04821
,0.00616,-0.04735,0.10398,0.05109,0.00048
,0.08617,0.02893,-0.1137,-0.05487,0.17124
,0.08484,0.02676,-0.09565,0.05087,0.08677
,0.0148,0.0364,0.02645,0.05173,0.16629
,-0.11836,0.0564,-0.05798,0.07065,0.11905
,-0.01542,0.00372,0.057,0.06496,0.01286
,-0.08648,0.05093,-0.10898,-0.04164,-0.04348
,0.14686,-0.05014,0.02621,0.17381,0.15367
,-0.03468,-0.09151,-0.16258,0.08546,-0.00323
,-0.08577,-0.0729,0.08332,0.12315,-0.03005
,-0.03945,0.12434,-0.06922,0.07428,-0.07924
,0.06394,0.11425,0.00758,-0.17416,0.01311
,-0.10054,0.13335,0.06411,0.1498,-0.01288
,-0.13379,-0.02958,0.02571,-0.05333,0.06492
,-0.09553,-0.06026,-0.01152,-0.16368,-0.0336
,-0.02594,0.1024,0.11515,0.17785,-0.01483
,0.08346,0.02559,0.12681,0.02692,-0.08156
,0.05579,-0.00759,-0.05123,-0.05917,0.00956
,-0.02597,0.03842,0.14053,0.00027,-0.00326
,0.30997,-0.11529,0.03777,0.00964,-0.15059
,0.02864,0.00189,0.16902,-0.0631,-0.04176
,-0.06058,0.01909,-0.13845,0.10692,0.08483
,-0.06793,-0.11625,0.0498,-0.07679,0.03021
,0.09694,-0.0002,-0.11959,-0.15059,0.00279
,-0.04956,0.02242,-0.02725,-0.00974,0.17688
,0.1013,-0.00615,0.0301,-0.34847,-0.18067
,0.04994,-0.04781,0.02531,-0.02272,0.1179
,0.06214,-0.00267,-0.13236,0.10989,-0.08904
,0.09787,-0.09011,0.02676,-0.01061,-0.04138
,0.07613,-0.05457,0.01631,0.05759,-0.02628
,-0.13789,0.26001,0.06115,0.11867,0.03848
,-0.01905,-0.10895,-0.01799,-0.02587,0.0729
,-0.02848,0.136,0.0253,-0.01536,-0.06595
,0.00372,0.12439,-0.00235,-0.03176,0.0797
,-0.10578,-0.10221,-0.1832,0.07532,-0.03457
,-0.05862,-0.14707,0.00526,0.03559,0.23017
,-0.02923,0.02689,0.08402,0.06535,-0.08922
,-0.07103,0.10448,-0.02999,-0.06932,-0.04807
,-0.02196,-0.0118,-0.04793,-0.08202,-0.05431
,0.05554,0.14883,0.02644,-0.00234,0.13747
,0.03184,0.01186,0.19967,0.05521,0.13726
,0.1511,-0.10664,0.10673,0.12996,-0.02373
,-0.08244,0.07675,0.03927,-0.10432,-0.02633
,0.0285,0.04015,0.04491,0.0174,0.02213
,0.04346,-0.03049,0.05762,-0.12088,0.03373
,0.0933,0.00823,0.14793,0.08808,-0.07536
,0.12059,-0.15989,-0.04935,-0.06086,-0.01756
,0.01528,0.06604,-0.11454,-0.01204,-0.02221
,0.10584,0.11051,-0.10342,0.1372,-0.19388
,-0.09967,-0.08719,-0.11942,0.25354,0.00983
,-0.13102,-0.03967,-0.12098,-0.01814,0.00906
,-0.12539,-0.12801,0.03835,-0.00665,0.09217
,0.05171,-0.12406,-0.12726,-0.07494,-0.07763
,-0.01382,-0.05442,0.07907,0.11301,-0.07231
,-0.144,-0.05732,0.05868,0.13154,-0.00149
,0.07215,0.05438,-0.07499,0.0074,0.12226
,-0.11966,-0.04207,-0.01511,0.11427,-0.0109
,-0.13198,-0.04832,0.12891,0.09352,-0.09003
,-0.15738,-0.07106,0.19934,-0.09954,0.05848
,-0.09913,0.05941,-0.12372,-0.0606,0.12853
,-0.02114,0.04241,-0.07318,-0.02333,-0.02048
,0.0209,-0.05629,-0.11951,-0.03224,-0.02506
,-0.03607,-0.01555,0.00315,0.16826,0.14978
,-0.0096,-0.03031,0.11329,0.09609,0.01996
,-0.04327,-0.12664,0.01207,0.00995,0.01473
,0.14367,-0.11681,0.11762,0.06181,0.02451
,-0.15506,-0.10961,-0.07006,-0.04144,0.12992
,0.03909,-0.20289,0.02936,-0.12204,-0.0751
,-0.04159,-0.05038,-0.07711,0.05362,-0.01967
,0.03409,-0.14382,-0.02425,0.01519,-0.06585
