0.0,-65.3,0,0.0,0.0
0.1,-66.23029704892582,0,0.0,-6.366690489258228
0.2,-67.79093796990458,0,0.0,-12.913625731536095
0.30000000000000004,-67.61894557266206,0,3.8484359581201835,0.0
0.4,-66.5054191885001,0,13.334348536166015,0.0
0.5,-67.48871345298733,0,0.0,-7.228045739681507
0.6,-67.69125108090206,0,0.22477671460533546,0.0
0.7,-68.37140944955006,0,0.0,-4.634971514858391
0.7999999999999999,-69.66803017333761,0,0.0,-11.101907226971864
0.8999999999999999,-70.54973779688174,0,0.0,-7.630918218207231
0.9999999999999999,-70.88083357902944,0,0.0,-2.6637073492280274
1.0999999999999999,-71.03615082908475,0,0.0,-1.1258564402017353
1.2,-70.54966355199998,0,5.184700689128402,0.0
1.3,-70.70412541381707,0,0.0,-0.9042279837661105
1.4000000000000001,-70.37409218736236,0,3.838053080643621,0.0
1.5000000000000002,-70.57430405516526,0,0.0,-1.2542537131215392
1.6000000000000003,-68.97394151818621,0,16.62158244891695,0.0
1.7000000000000004,-70.78660575415651,0,0.0,-16.578927634445606
1.8000000000000005,-70.59526332228278,0,2.3886393729831665,0.0
1.9000000000000006,-70.01471932061386,0,6.403854975412429,0.0
2.0000000000000004,-71.13556672410564,0,0.0,-10.249513185321243
2.1000000000000005,-71.22478242127943,0,0.0,-0.6596661982025144
2.2000000000000006,-70.7908704751281,0,4.507236873433968,0.0
2.3000000000000007,-70.39407548577621,0,4.429156778694407,0.0
2.400000000000001,-71.47196520836901,0,0.0,-10.062885248967286
2.500000000000001,-71.84556904721718,0,0.0,-3.7497218127822607
2.600000000000001,-71.54344098428088,0,2.731206606871339,0.0
2.700000000000001,-72.13474996953823,0,0.0,-5.9834548370739435
2.800000000000001,-71.352764614493,0,7.30494940437245,0.0
2.9000000000000012,-70.99299346295588,0,3.658648425415511,0.0
3.0000000000000013,-70.94748751052352,0,0.7633277821694855,0.0
3.1000000000000014,-71.11150663714888,0,0.0,-1.3033533061103073
3.2000000000000015,-70.9620920100799,0,1.7167370957903891,0.0
3.3000000000000016,-71.7200415471213,0,0.0,-7.257125392508435
3.4000000000000017,-72.70024510044557,0,0.0,-10.018313469750208
3.5000000000000018,-71.78954490380262,0,8.126342395323537,0.0
3.600000000000002,-72.16860599391948,0,0.0,-4.063874347526753
3.700000000000002,-73.37732847148732,0,0.0,-12.650664682938416
3.800000000000002,-73.46223822483535,0,0.0,-2.4091133601026167
3.900000000000002,-74.11803722036223,0,0.0,-8.195411636358552
4.000000000000002,-72.73273763941869,0,11.61976322524059,0.0
4.100000000000001,-72.6816550781407,0,0.0,-0.5145371341486293
4.200000000000001,-71.41192287124957,0,11.710773450555312,0.0
4.300000000000001,-70.84076817871399,0,5.692362581762842,0.0
4.4,-71.26115993157715,0,0.0,-3.8310953822678084
4.5,-71.01143855560754,0,2.5801399432647667,0.0
4.6,-70.95967361337154,0,0.7708980267031095,0.0
4.699999999999999,-71.82604812954453,0,0.0,-8.377542145299405
4.799999999999999,-71.43999547314432,0,3.527837626144131,0.0
4.899999999999999,-72.00004537707211,0,0.0,-5.65349042515709
4.999999999999998,-72.15795640666704,0,0.0,-2.047783322995725
5.099999999999998,-72.1172580559589,0,0.0,-0.1853458169130891
5.1999999999999975,-71.56028416482191,0,5.006164030571747,0.0
5.299999999999997,-72.3153635106421,0,0.0,-7.700648500402165
5.399999999999997,-71.79263181398213,0,4.504663921198981,0.0
5.4999999999999964,-73.04228803063003,0,0.0,-12.82216007474995
5.599999999999996,-72.55678207163793,0,3.5350144861508848,0.0
5.699999999999996,-72.68797526317171,0,0.0,-2.2347119773089754
5.799999999999995,-72.06363664846947,0,5.211546372755742,0.0
5.899999999999995,-71.443022471046,0,5.665004398422069,0.0
5.999999999999995,-71.54018409763931,0,0.0,-1.055645826605316
6.099999999999994,-72.2692806077614,0,0.0,-7.447231992547268
6.199999999999994,-71.497481366104,0,7.01053574954674,0.0
6.299999999999994,-71.41677320736592,0,0.6766726400453533,0.0
6.399999999999993,-70.69358506575969,0,7.157023263735564,0.0
6.499999999999993,-71.35046149044425,0,0.0,-6.15065049637814
6.5999999999999925,-71.81206961466835,0,0.0,-4.64804798532887
6.699999999999992,-70.1027605565017,0,16.72333761414765,0.0
6.799999999999992,-71.67970726227372,0,0.0,-14.984451897609947
6.8999999999999915,-70.55660485463942,0,10.955070872120057,0.0
6.999999999999991,-71.1936914590648,0,0.0,-5.8744056005542
7.099999999999991,-70.91884143180027,0,2.8159420322663316,0.0
7.19999999999999,-70.97294271735991,0,0.0,-0.2874847324973015
7.29999999999999,-70.51281746532365,0,4.816159569329728,0.0
7.39999999999999,-70.9896182038926,0,0.0,-4.251557956107212
7.499999999999989,-70.5623110360131,0,4.472721002127413,0.0
7.599999999999989,-70.1847489272667,0,4.25629061861316,0.0
7.699999999999989,-70.83354322083619,0,0.0,-5.771188985266625
7.799999999999988,-70.56442941407504,0,2.990197602028022,0.0
7.899999999999988,-70.14097381686177,0,4.708252613863335,0.0
7.999999999999988,-71.82291427312002,0,0.0,-16.081392869218654
8.099999999999987,-71.36074971424563,0,4.215991347583135,0.0
8.199999999999987,-72.04723263989932,0,0.0,-6.936516025726991
8.299999999999986,-72.87545436052767,0,0.0,-8.861831149105214
8.399999999999986,-73.34446100026379,0,0.0,-5.9324793504094
8.499999999999986,-72.43276903367173,0,7.473450502169397,0.0
8.599999999999985,-71.300335018507,0,10.43597398025838,0.0
8.699999999999985,-71.99383921435175,0,0.0,-6.976984154022929
8.799999999999985,-71.85375868613822,0,0.8489702999500914,0.0
8.899999999999984,-71.60849449875462,0,2.0040656782767767,0.0
8.999999999999984,-70.83424872256771,0,7.472761077763415,0.0
9.099999999999984,-70.68353614903451,0,1.7756963819116776,0.0
9.199999999999983,-71.11905558250479,0,0.0,-3.9889135053347875
9.299999999999983,-71.77506292379611,0,0.0,-6.488544597819385
9.399999999999983,-70.9627308177822,0,7.723006818659753,0.0
9.499999999999982,-70.06459923830401,0,9.155394119924553,0.0
9.599999999999982,-70.09910020008249,0,0.40325133630441423,0.0
9.699999999999982,-70.42814540416708,0,0.0,-2.564731590265636
9.799999999999981,-71.4300964106464,0,0.0,-9.499898647132591
9.89999999999998,-70.51441842771611,0,8.998606252247011,0.0
9.99999999999998,-72.86054622528125,0,0.0,-23.000591935919655
10.09999999999998,-72.69064791867402,0,0.4325644289488924,0.0
10.19999999999998,-72.82110056814429,0,0.0,-2.4339113038137814
10.29999999999998,-72.52592471881016,0,1.7126635918060962,0.0
10.399999999999979,-73.70088116066118,0,0.0,-12.750975490664908
10.499999999999979,-73.72215062959144,0,0.0,-2.2147477174148817
10.599999999999978,-74.4874298841629,0,0.0,-9.676944146243983
10.699999999999978,-74.24189036126292,0,0.0,-0.282550392441545
10.799999999999978,-72.97498915178598,0,10.160909169280169,0.0
10.899999999999977,-71.12355582041678,0,17.129390500287975,0.0
10.999999999999977,-70.30052382064241,0,8.257806925507476,0.0
11.099999999999977,-71.9450352495299,0,0.0,-15.878550077236454
11.199999999999976,-70.96767908348478,0,9.203426116278182,0.0
11.299999999999976,-71.34387756481287,0,0.0,-3.63371978110895
11.399999999999975,-71.5098812975402,0,0.0,-1.7943057561371665
11.499999999999975,-71.1134872645175,0,3.709027727496844,0.0
11.599999999999975,-70.43047926211811,0,6.852669540274159,0.0
11.699999999999974,-69.39809473461074,0,10.796768508752898,0.0
