0,-1.060962,0,0,0,0,-0.805283,0,0,0,0
0.1,0,-5.943513,0,-3.734046,0,0,0,0,-10.368199,0
0.2,-11.494493,-4.208225,-4.24938,0,0,0,0,-4.096688,0,0
0.3,-9.647127,-23.702163,-11.670011,0,-1.267985,0,0,-9.715247,-10.145461,-4.382758
0.4,0,0,0,0,0,0,0,-5.73336,-1.675881,0
0.5,-6.195049,-0.992991,0,-4.183434,-7.492203,-0.140557,0,-12.268449,0,-7.175638
0.6,-6.207519,0,0,0,-6.446849,-11.050032,-1.920621,-0.3217,0,-0.419136
0.7,0,-1.657187,0,-4.895847,-7.336146,-2.932429,-10.216231,0,-10.55478,0
0.8,0,-0.651784,0,0,0,0,-6.156971,0,-5.080911,-2.21773
0.9,0,0,0,0,-3.953803,-1.826807,0,0,0,-6.46703
1,-1.38794,-2.562961,-1.880387,0,-9.081238,0,0,0,0,-19.810776
1.1,0,0,-0.964813,-5.350686,0,-0.644781,0,0,0,-1.991875
1.2,-1.380174,-0.056134,0,0,0,-6.905047,-3.377248,0,0,-7.65602
1.3,0,-0.251806,0,0,0,0,-0.430754,-4.846148,-1.959487,0
1.4,-5.608786,0,0,0,-9.931452,-5.968665,0,-5.016278,0,0
1.5,-14.283194,0,-11.27621,0,0,0,-5.577384,-1.742313,-5.709837,-8.394612
1.6,-1.850895,-1.316154,-12.242065,0,-7.62799,-9.556155,-10.657552,0,-1.742466,-12.255226
1.7,0,-10.336544,0,0,0,-0.338962,-1.758411,0,-11.272913,-11.229224
1.8,-3.784917,-0.281416,-14.344042,-1.206872,-0.649755,-2.500036,-4.184303,-9.2295,0,0
1.9,0,-1.224576,-4.648177,-2.160197,-8.573563,-10.645479,0,0,0,0
2,-10.599008,0,-7.232512,-11.072073,-8.459567,0,-6.57592,-0.233288,-0.368866,0
2.1,0,-8.31458,-9.56926,-9.879343,-4.66745,-1.374674,-0.742269,-9.994877,0,-6.726608
2.2,0,0,-16.099053,-7.412966,-5.709414,-6.315934,-1.254021,0,-5.659899,-5.880421
2.3,-8.340198,0,-20.800297,-5.789352,0,-3.807493,-4.908754,0,-5.058006,-1.067889
2.4,-8.721301,-1.98746,-8.415884,0,-7.422254,0,-10.466337,-8.199946,-14.541795,0
2.5,-10.296445,0,-5.867627,-4.765929,0,0,0,0,-0.435563,0
2.6,-0.265204,0,0,0,0,-14.946223,0,0,0,-1.63629
2.7,-6.361177,-1.43591,-3.262753,0,0,0,-5.952897,0,-0.181972,0
2.8,0,0,0,0,-7.93496,0,-2.285186,-3.91911,-5.156391,0
2.9,0,0,0,-2.079217,0,0,0,-9.245002,-6.452255,-3.91508
3,-18.647687,-4.605493,-19.588857,-7.501188,-1.918369,0,0,0,-3.502545,0
3.1,0,-19.026831,0,0,-1.842331,-3.419242,0,-0.732795,-12.800137,-1.740873
3.2,-3.135998,0,0,0,0,-8.119277,0,-12.418807,0,0
3.3,-5.244348,-4.540727,0,0,-0.642872,-20.867435,-4.478803,-2.36517,-10.855888,0
3.4,-5.334568,-12.853155,0,0,0,-11.372729,0,-5.226935,0,0
3.5,-0.395872,-2.034554,-3.439601,-3.223651,0,0,0,-1.669494,-2.614101,-12.333319
3.6,-7.94907,-4.110766,-2.735836,0,-8.703947,-0.214336,-6.073055,0,0,-0.210149
3.7,0,0,0,0,0,0,0,0,-1.074433,0
3.8,0,0,-1.611732,0,0,-8.782955,0,-0.252326,0,0
3.9,0,0,0,0,0,0,-2.972465,-22.225579,-0.740914,0
4,-4.061177,0,-0.538766,-11.267038,0,0,-9.180788,0,-12.875773,-3.825697
4.1,-3.92801,-4.4278,0,-7.995285,0,-5.661434,-4.392278,0,-6.167647,0
