0,0,0,0,0,0,0,0,0,0,0
0.1,11.526539,0.916106,3.283036,5.991958,0,0,2.822977,2.722218,0,11.312966
0.2,2.954228,0,0,0,0,0,0,6.249303,0,5.874429
0.3,2.144637,1.356066,0,0,0,3.02189,5.577821,1.311169,0,4.668445
0.4,0,0,2.986984,0,2.70153,0,0,7.948878,0.856985,1.920056
0.5,0,3.568795,3.692592,0,7.617618,0,4.559223,0.355453,0,2.815038
0.6,5.426793,0,0,0.77523,0,0,1.309445,2.19167,0,2.285748
0.7,4.785119,0,0,0,5.98734,0,6.077086,0,0,12.257081
0.8,4.145629,5.765535,0,0,4.508527,2.418982,1.615846,0,0,0
0.9,3.237536,4.195107,2.313836,0,0,4.876623,10.224666,0,0,0
1,3.376697,4.837969,0,0,2.650836,0,0,5.681695,4.606127,0
1.1,0,0,5.114944,0,0.338589,0.212493,10.260801,0,0,2.338555
1.2,11.365974,6.167397,4.732453,1.063267,7.302647,5.211364,2.219543,4.513143,0,3.040677
1.3,0,3.091302,0,0,0,0,0,7.871217,0,4.650712
1.4,0,0,14.228912,0,0,1.47772,0,0,0,5.190608
1.5,4.070626,0,0,0,3.366608,0,0,0,0,0
1.6,0,4.870511,14.368562,0,0,8.881154,0,0,0,3.22942
1.7,0,3.454942,0,0,3.063343,0,0,0,1.498563,6.07865
1.8,0,0,3.623419,0.735652,5.217512,1.088565,0,9.744458,0,0
1.9,0,1.861712,0,0,0.388928,2.215641,5.603943,3.08509,0,0.697717
2,7.794002,11.543901,2.949891,5.891172,3.892354,7.807251,0,0,0,6.364678
2.1,4.376977,2.86366,0,2.136893,0,0,3.389625,0.051156,1.949747,0
2.2,0.157158,0,6.332904,0,0,0,9.701406,0,0,0
2.3,2.043525,0.288929,0.282249,0,0,2.100007,0,0,0,0
2.4,3.159775,0,0,8.399125,0,3.64246,0,11.106266,0,0
2.5,2.223809,4.6952,8.306388,5.776946,0,0,0,6.039282,0,5.589354
2.6,0.30219,0,6.418417,10.302711,0.392124,0.869423,8.834818,0,0,0
2.7,0.421389,0,0,0,0.289629,0,0,0,0,15.436548
2.8,0,0,0,4.935463,0,0,0,0,12.599079,0
2.9,6.907584,14.098084,0,0,3.249164,0,4.740902,3.258124,0,7.008749
3,4.122645,0.13663,3.961662,8.992288,0,0,0,2.872419,1.10951,0
3.1,0,0,0.347268,0,0,3.632864,0,5.164131,0,1.537186
3.2,3.591852,2.841778,0.227679,0,3.363193,0,7.27356,0,0,0
3.3,0,0,0,8.129164,7.460268,3.147437,0,0,3.577468,10.832196
3.4,0,0,0,0,5.715981,0,5.95564,0.490451,0,2.862791
3.5,0,0,0,9.86515,5.798749,3.895321,0,4.406978,2.071389,4.623498
3.6,0,7.251169,2.594903,0,0,4.725326,0,13.030593,0,5.345917
3.7,0,0,5.629436,0,4.367287,0.941611,8.509708,0,0,4.551612
3.8,5.625102,9.053886,7.879533,0,0,2.750019,0,0,1.488897,0
3.9,0,5.283593,0,9.138883,0,0.178481,0,2.148207,0,0
4,0,6.430912,10.343955,5.675475,6.103914,2.757145,0,6.07746,0,0
4.1,0,7.228835,0,5.372298,2.033193,0,2.408048,9.699195,0,0
4.2,0,6.880703,0,3.8077,2.970079,0.345126,0,4.517567,0,0
4.3,0,8.179702,0,0,2.755416,1.021979,1.547673,0,5.10347,0
4.4,2.09351,2.260187,0,0,0,0,0,0,0.360331,0
4.5,2.120188,8.78391,9.740916,1.176973,0,0,0,0,1.466137,7.350979
4.6,10.067118,3.089715,9.388192,0,0.121179,0,9.966799,0,0.55874,0
4.7,0,8.775335,11.075045,1.104707,0.965923,0.229101,0,0,0,7.50737
4.8,0,2.495914,0,0,1.890462,0,0,0,0,6.204703
4.9,1.279161,0,0,5.709822,0,0,1.686311,0,0,5.033579
5,0,4.502836,1.759377,0,4.455108,1.178008,0,0,7.779935,0
5.1,0,0,0,0,4.700856,18.793191,0,0,2.68143,0
5.2,0,5.000009,11.615608,3.56187,0.33383,12.561876,4.881905,0,3.924801,0
5.3,8.882518,9.927019,11.573666,9.994504,7.166714,1.051376,0,2.759742,5.157931,0.006705
