0,0,0,0,0,0,0,0,0,0,0
0.1,10.433738,9.963928,8.967448,6.42552,7.536335,0,0,0,0,0
0.2,11.423604,0,0,4.383814,14.266122,4.540453,0,3.580299,0,5.850231
0.3,6.938576,0.53092,0,0,27.589502,0,0.378573,0.948605,0,0.197688
0.4,7.978384,0,5.865648,0,0,4.36478,0,0,4.44203,4.565834
0.5,8.533371,0,12.680387,10.911816,0,2.957622,2.980463,0,0,0
0.6,2.222756,17.192616,17.915944,0,0,0,4.91385,0,10.882699,0
0.7,0,0,2.771224,5.984089,0,0,10.559378,4.753365,0,4.065596
0.8,13.88702,0,4.474798,0,4.738521,0,0.481507,0.412006,0,3.768036
0.9,0,2.222115,1.661727,15.895294,0,5.604868,0.320716,0,10.402345,2.504172
1,0,0,0,16.947464,0,0,0,15.290871,0,1.626739
1.1,0,0,0,10.177294,22.124495,0,6.11975,6.594754,0,0
1.2,0,1.2621,7.151787,0,0,0,6.20503,0,0,0
1.3,13.705036,0,17.136786,0,0,20.766719,1.806001,0,0,25.760855
1.4,0.936202,11.967501,7.450824,3.869854,3.374863,0,0,0,0,0
1.5,0,3.518818,0,1.139856,0,0,13.136808,0,0,7.073352
1.6,0,6.946912,0,0,0,4.331556,0,0,5.757775,0
1.7,0,2.327035,6.16253,0,0,0,9.956482,4.288075,4.669978,9.24057
1.8,1.532263,0,0,0,0,9.570391,2.162889,7.90784,0,0
1.9,0,8.688171,0,12.29547,0,0,3.723882,1.939479,0,0
2,0,0,0,1.850431,0,22.885615,3.769023,1.731902,12.083899,0
2.1,0,0,0,0,0,0,0,0,0,8.426405
2.2,2.711179,2.13896,0,0,0,18.946377,0,9.340795,3.469974,1.326441
2.3,0,5.849657,0,0,5.441465,8.589711,1.14268,2.888876,0,10.245587
2.4,9.004814,0,0,2.650681,0,0,3.529493,34.36021,0,0
2.5,9.059805,0,0,0,0,8.730365,11.773092,0.775697,0,0
2.6,4.520658,0,15.961646,5.241518,0,0,12.060185,0,4.885792,1.960823
2.7,0,0,0,0,0,0,0,17.85221,4.479783,0
2.8,0,3.646896,7.151536,3.09995,5.562352,15.704953,0,0,0,0
2.9,0,0,1.932548,0,0,3.899795,11.329692,0,0,0
3,0,4.569094,0,10.435237,5.800042,0,17.33081,8.4801,0,0
3.1,4.752721,8.550535,12.714022,0,6.691296,8.748174,2.540338,0,0,0
3.2,0,5.418326,11.968356,3.42144,9.913289,5.378311,9.467384,22.942794,6.040207,0
3.3,16.273508,0,0.15612,6.200906,0,11.778765,14.586905,0,0,0
3.4,23.764191,8.998361,2.394335,24.69257,10.202349,6.712635,0,12.167338,0,0
3.5,5.077927,0,0,0,0,0,18.041772,6.22563,7.310319,9.360584
3.6,0.621509,0,0,0,4.186677,0,0,0,1.333318,0.127024
3.7,0,0,1.611869,0,2.101524,10.444692,0,5.926957,7.205875,0
3.8,0,0,0,19.617932,0,0.425005,7.645524,0,3.446209,0
3.9,0,0,3.009412,3.921819,0.713641,10.656883,0,12.556598,20.060656,5.832927
4,0.794215,1.237037,0,0,0,0,0,0,7.655945,0
4.1,3.201529,0,6.368994,0,14.828224,20.35308,0,2.463427,4.030096,18.605913
4.2,0,0,0,4.385402,0,11.387618,0,0,14.106227,3.958571
4.3,20.515704,0,0,4.78465,0,0,3.488095,2.187516,1.541098,12.63544
4.4,1.60529,0,0,9.597301,0,3.182731,4.259423,0,15.900446,0
4.5,0,0.704738,11.319878,0,1.042194,23.676911,0,2.029916,0,7.115265
4.6,0,0,0,4.780086,0,0,6.571808,0,4.095207,0
4.7,0,0,0,18.177159,11.319798,3.195321,0,0,4.815875,0
4.8,0,0,0,19.285097,0,10.510936,9.530564,3.945929,4.794821,0
4.9,2.843389,18.325617,9.71242,0,0,2.7357,5.262929,0,0,0
5,0.49819,3.354214,13.179911,3.865875,0,8.026655,0,0,0,0
5.1,0,0,0,0,0,13.588905,0,0,0,0
5.2,0,0,4.379627,0,0,0,9.260392,0,4.588812,3.215378
5.3,11.48989,0,20.64733,6.957779,7.700403,1.670441,0,5.353781,5.768529,0.539736
5.4,0,0,0,0,0,0,0,3.119731,0,8.798406
5.5,0,0.04734,0,0,4.530793,25.57733,5.3067,15.115029,5.083778,10.518987
5.6,2.005674,3.403101,0,4.662845,0,0,15.067378,0,17.444099,0
5.7,0,0,0,0,0,11.226419,0,0,0,0
5.8,0,0,7.176326,0,0,0,11.031868,4.202791,0,0
5.9,0,0,0.643337,12.115345,0,0.548848,0,5.456708,0,0
6,0.310979,0,5.164758,0,0,17.266412,0,0,0,0
6.1,2.623209,9.817823,1.783939,0,0,3.084826,0,3.930344,0,0
6.2,0,0,6.788988,2.477069,0,16.07399,6.670018,0,13.329711,0
6.3,4.466932,7.789806,0,0,5.28967,0,5.465331,0,0,1.38603
6.4,7.221627,3.136598,0,0,0.09413,0,0,0,3.544338,10.552281
6.5,4.409722,12.770963,6.377162,8.593173,0,4.690067,12.578256,0.767411,0,0
6.6,0,0,0,0,0,0,2.67463,0,18.018135,4.924644
6.7,17.146001,16.460612,0,0,0,1.199298,0,5.881393,8.871784,0
6.8,4.077293,0,0,11.349514,10.395415,0,2.587838,17.08836,6.644363,6.740309
6.9,2.30195,0,0,0,4.261567,0,0,11.566165,0,20.643718
7,2.768828,2.051463,0,0,0,2.26089,0,16.444682,20.918312,0
7.1,0,14.60995,0,0,0,9.885695,0,0,0,6.388088
7.2,22.104309,9.473195,5.317816,0,0,20.59713,0,0,0.614637,16.906755
7.3,21.087176,0,17.074044,7.348202,0.688928,8.966791,11.275722,0,0,13.721127
7.4,0,0,1.735386,7.406945,0,10.792224,0,16.529154,0,2.04114
7.5,0,13.953358,0,8.082869,7.521247,17.931819,8.303959,12.459036,0,0
7.6,0,3.163262,0,0,12.261452,0,1.198367,4.967261,0,1.059614
7.7,0,17.66783,7.421312,1.214528,0,11.318727,0,8.252476,7.310733,9.233704
7.8,0,0,0,0,0,12.449014,0,0,13.120445,0.977864
7.9,0,6.444226,7.052024,6.158659,0,0,11.742452,0,1.092375,24.49219
8,11.664853,18.121107,0,3.663578,0,11.013044,0,0,10.265619,0
8.1,0,4.831355,0,0,3.281307,8.616368,2.300359,6.887332,0,1.721792
8.2,3.713686,15.125177,5.03146,0,0,0,0,0,1.159185,0
8.3,13.418875,0,1.909844,0,1.376017,1.640761,0,2.406055,21.411652,7.221323
8.4,0,2.216731,19.255829,0,5.661903,0,1.00654,6.190504,0,0
8.5,0,0,0,3.970322,0,0,10.737304,11.007938,0,10.68329
8.6,0,8.180091,0,0,5.080825,0,5.0693,0,0.637228,15.716743
8.7,0,0,0,0,0,8.140025,0,5.94472,6.729969,9.034183
8.8,2.752403,0,0,0,10.841946,0,18.352314,0.250209,0,0
8.9,7.25584,1.329157,0,7.994122,9.629856,1.201187,8.933027,0,0,10.703953
9,0,0,0,11.848266,0,15.513659,11.025936,0,0,5.016662
9.1,0,0.484135,0,5.36287,0.322268,9.338163,1.258273,4.505541,10.718146,4.521613
9.2,0,0,0,0,0,0.620463,6.096432,0,1.123479,13.964174
9.3,0,0,2.242752,0,0,2.328882,0,0.116943,17.628613,0
9.4,0,0,0,4.170587,0.0994,8.801771,0,0,0,4.702343
9.5,4.471638,0,0,2.155829,0.642732,0,1.133096,0,0.948904,0
9.6,0,0,11.045523,0,5.442657,0,2.322043,4.369593,0,2.208361
9.7,7.172624,6.174265,2.814026,22.175512,23.563414,4.11041,0,6.379519,7.598222,0
9.8,0,4.065748,0,2.330343,0,8.279364,12.065966,0,0,0
9.9,18.071935,0,0,0,0,0,2.754464,0,7.222126,0
10,0,15.876891,11.026802,0,0,0,0,0.642111,0,10.832694
10.1,0,4.335529,12.310087,10.559331,0.58046,1.540949,3.812782,0,5.50409,0.1209
10.2,0,0.275755,0,20.757982,2.825006,0,0,12.90443,0,8.483888
10.3,0.875148,2.748053,0,38.458151,0,18.961659,0,1.970716,0,3.07335
10.4,0,0,0,0,0,0,0,3.310176,0,0
10.5,0,6.990069,0,0,3.023281,20.986814,0,0,0,0
10.6,9.056699,4.078085,0,0,3.711901,12.742668,0,2.541096,0,3.665258
10.7,13.694679,0,0,6.171056,10.680014,0.370915,6.703687,4.938453,0,0
10.8,2.182059,0,0.902476,0,0,0,0,0.933263,0,0
10.9,0,4.409392,14.89829,0,3.553342,8.396086,0,0,0,1.19635
11,0,9.33096,13.756298,0,5.837536,18.367055,0,19.000449,0.140029,9.55236
11.1,0,0,25.807709,10.63244,0,0,9.267597,0.265414,0,0
11.2,8.574286,0,5.619912,0,0.913648,0,0,0,12.297905,0
11.3,5.919307,0,17.501271,7.188302,6.100619,0.084229,0,0,0,0
