0, 0.0
0.1, 63.30349731898306
0.2, 204.52747014157956
0.3, 256.1970442441316
0.4, 12.304113498988912
0.5, 6.831992465257773
0.6, -250.3116376286091
0.7, -325.8023880796442
0.8, 169.18833561021648
0.9, 114.89664821660213
1, -172.616851582622
1.1, 368.601392719618
1.2, -94.76183247770415
1.3, -141.93592640600363
1.4, 260.8288621863421
1.5, -106.5663579647832
1.6, -45.47896731661295
1.7, 2.7225399251545497
1.8, -152.84175677496947
1.9, 30.320148526984045
2, -22.80305525364033
2.1, 170.46707133557734
2.2, -60.6774626471596
2.3, 42.524233059902066
2.4, -235.6841214052791
2.5, 163.5090227387344
2.6, -162.7557708951027
2.7, 248.04207214631887
2.8, 92.03629289173732
2.9, 257.3208907436034
3, 233.104202543537
3.1, -207.5296532378894
3.2, 239.54253879124474
3.3, -27.5709413742081
3.4, -280.9612744118401
3.5, 173.6493792853486
3.6, 266.7686985437046
3.7, -97.34892369182789
3.8, 10.854760738903359
3.9, 168.2138929875623
4, -66.1221369011759
4.1, 79.292180563211
4.2, 43.14639924569926
4.3, -251.7251207292204
4.4, -95.08394529669346
4.5, 223.21534009016796
4.6, -337.8649534584513
4.7, 133.76881374539713
4.8, -143.544526390678
4.9, -295.1905533739234
5, 189.16972421074507
5.1, 442.94479310348214
5.2, 57.39057842273618
5.3, 6.925404455945045
5.4, -291.03592170554117
5.5, -117.44463747010124
5.6, 96.47686056636435
5.7, 380.58825770655005
5.8, -115.11875523108706
5.9, -174.25224869309977
6, 277.89854923431574
6.1, 22.019284567405474
6.2, -133.43691446321833
6.3, -358.5847984287074
6.4, 31.990112929513604
6.5, 186.19117018026645
6.6, -80.64949564669853
6.7, -106.23011332279464
6.8, 17.109060629090937
6.9, 253.78183359778288
7, -591.4090111405606
7.1, -39.00618054453676
7.2, 64.35459147761524
7.3, 24.49982176457904
7.4, 22.205309563489934
7.5, 47.18939880715819
7.6, 151.8478046785875
7.7, -99.61745930228919
7.8, -125.0635470277638
7.9, 286.47197446126376
8, -149.32116184480583
8.1, 138.2701723516983
8.2, 112.22189027805749
8.3, -75.52346572063051
8.4, 25.513236727021294
8.5, 312.60625985721754
8.6, -375.39203072424476
8.7, -44.1538509753551
8.8, -133.05629623315485
8.9, 215.05176804384314
9, 272.23588311450004
9.1, -421.2244211689356
9.2, -181.55002084252843
9.3, -246.5389563362512
9.4, -44.44920564475335
9.5, 193.27216315534568
9.6, -25.62359762222932
9.7, 47.09991541917352
9.8, 325.8259342392908
9.9, -90.37053114329906
10, 228.27318685680802
10.1, 45.94240162086817
10.2, -316.92780027653686
10.3, 60.04796002502414
10.4, 56.20977484401783
10.5, -114.4781482881142
10.6, 137.89273786169863
10.7, 180.92126699631143
10.8, 66.02167737728057
10.9, -110.6213071188926
11, -121.33939923544327
11.1, -480.4247768628262
11.2, 497.365528094358
11.3, -28.792650332264436
11.4, -37.341792736071
11.5, 86.94055062798047
11.6, -281.5880581818009
11.7, 30.2769020696691
11.8, 53.14007399058876
11.9, 198.63243924524102
12, -108.11513126603914
12.1, -177.46901272104856
12.2, 418.97703462948976
12.3, -492.28417122238216
12.4, 140.93307783842272
12.5, 239.1880195133199
12.6, -210.20287333609795
12.7, -273.65064754320247
12.8, -76.45250431096865
12.9, -125.95611663239409
13, -7.436105295952807
13.1, -58.07715519100424
13.2, 247.15489666205062
13.3, -123.20126353018176
13.4, -43.61024918131985
13.5, 12.615896847848502
13.6, 191.89765193589682
13.7, -104.4868549731683
13.8, -212.99546112630316
13.9, 181.6962852842382
14, 135.90991168688123
14.1, 202.96552888940425
14.2, -206.17313727722424
14.3, -370.3420368084447
14.4, -147.99234497371148
14.5, 195.87679956960812
14.6, -248.68352557192986
14.7, -39.11088669453221
14.8, -8.200980292185136
14.9, -160.49762352335256
15, -242.2669335319669
15.1, 350.3433443605238
15.2, -66.87122310010342
15.3, -12.258852387529785
15.4, 287.86156334616044
15.5, 106.85852601971295
15.6, 159.5444324445525
15.7, -9.830828985708337
15.8, 194.60569485748212
15.9, -40.03686224074675
16, 219.14338059167451
16.1, 162.28352975038263
16.2, 99.06904888687464
16.3, -437.70706021708634
16.4, -0.769285649654762
16.5, 63.117774508276746
16.6, -157.12406712123172
16.7, -42.55403140685708
16.8, 193.16028425971425
16.9, 114.95755366492176
17, 340.07697874064326
17.1, 7.144136997631287
17.2, 4.016951083213236
17.3, -156.49600672753513
