 0.0, 0.610
 1.2, 1.831
 2.4, 3.052
 3.7, 4.272
 4.9, 5.493
 6.1, 6.714
 7.3, 7.935
 8.5, 9.155
 9.8,10.376
11.0,11.597
12.2,12.817
13.4,14.038
14.6,15.259
15.9,16.479
17.1,17.700
18.3,18.921
19.5,20.142
20.8,21.362
22.0,22.583
23.2,23.804
24.4,25.024
25.6,26.245
26.9,27.466
28.1,28.687
29.3,29.907
30.5,31.128
31.7,32.349
33.0,33.569
34.2,34.790
35.4,36.011
36.6,37.231
37.8,38.452
39.1,39.673
40.3,40.894
41.5,42.114
42.7,43.335
43.9,44.556
45.2,45.776
46.4,46.997
47.6,48.218
48.8,49.438
50.0,50.659
51.3,51.880
52.5,53.101
53.7,54.321
54.9,55.542
56.2,56.763
57.4,57.983
58.6,59.204
59.8,60.425
61.0,61.646
62.3,62.866
63.5,64.087
64.7,65.308
65.9,66.528
67.1,67.749
68.4,68.970
69.6,70.190
70.8,71.411
72.0,72.632
73.2,73.853
74.5,75.073
75.7,76.294
76.9,77.515
78.1,78.735
79.3,79.956
80.6,81.177
81.8,82.397
83.0,83.618
84.2,84.839
85.4,86.060
86.7,87.280
87.9,88.501
89.1,89.722
90.3,90.942
91.6,92.163
92.8,93.384
94.0,94.604
95.2,95.825
96.4,97.046
97.7,98.267
98.9,99.487
100.1,100.708
101.3,101.929
102.5,103.149
103.8,104.370
105.0,105.591
106.2,106.812
107.4,108.032
108.6,109.253
109.9,110.474
111.1,111.694
112.3,112.915
113.5,114.136
114.7,115.356
116.0,116.577
117.2,117.798
118.4,119.019
119.6,120.239
120.8,121.460
122.1,122.681
123.3,123.901
124.5,125.122
125.7,126.343
127.0,127.563
128.2,128.784
129.4,130.005
130.6,131.226
131.8,132.446
133.1,133.667
134.3,134.888
135.5,136.108
136.7,137.329
137.9,138.550
139.2,139.771
140.4,140.991
141.6,142.212
142.8,143.433
144.0,144.653
145.3,145.874
146.5,147.095
147.7,148.315
148.9,149.536
150.1,150.757
151.4,151.978
152.6,153.198
153.8,154.419
155.0,155.640
156.3,156.860
157.5,158.081
158.7,159.302
159.9,160.522
161.1,161.743
162.4,162.964
163.6,164.185
164.8,165.405
166.0,166.626
167.2,167.847
168.5,169.067
169.7,170.288
170.9,171.509
172.1,172.729
173.3,173.950
174.6,175.171
175.8,176.392
177.0,177.612
178.2,178.833
179.4,180.054
180.7,181.274
181.9,182.495
183.1,183.716
184.3,184.937
185.5,186.157
186.8,187.378
188.0,188.599
189.2,189.819
