0,-18.82377,-18.80349,-18.8474,-18.88243,-18.81866
0.1,-18.83452,-18.78934,-18.83733,-18.8617,-18.83374
0.2,-18.84341,-18.77461,-18.7884,-18.84698,-18.86011
0.3,-18.8416,-18.75553,-18.80864,-18.82273,-18.83328
0.4,-18.81442,-18.76341,-18.81641,-18.79859,-18.83643
0.5,-18.80991,-18.7405,-18.8375,-18.77437,-18.8111
0.6,-18.8273,-18.74658,-18.80215,-18.75891,-18.79021
0.7,-18.82386,-18.72949,-18.76933,-18.715,-18.78849
0.8,-18.80303,-18.71526,-18.71509,-18.69394,-18.74392
0.9,-18.80284,-18.74226,-18.6879,-18.7536,-18.71982
1,-18.77483,-18.77614,-18.64394,-18.72714,-18.74598
1.1,-18.76688,-18.776,-18.64925,-18.70629,-18.7424
1.2,-18.74865,-18.75429,-18.6097,-18.68077,-18.73203
1.3,-18.7512,-18.75007,-18.62722,-18.67211,-18.74636
1.4,-18.69914,-18.70472,-18.59686,-18.68252,-18.73473
1.5,-18.70781,-18.71559,-18.59525,-18.62581,-18.70239
1.6,-18.71004,-18.70617,-18.61196,-18.59563,-18.72204
1.7,-18.70365,-18.70514,-18.59713,-18.54784,-18.71488
1.8,-18.65758,-18.7143,-18.5653,-18.54914,-18.71739
1.9,-18.64481,-18.67967,-18.56989,-18.5488,-18.71497
2,-18.67645,-18.68601,-18.60231,-18.53465,-18.70535
2.1,-18.66427,-18.65527,-18.57794,-18.53436,-18.69061
2.2,-18.66714,-18.70043,-18.56228,-18.5178,-18.65863
2.3,-18.63931,-18.65509,-18.57259,-18.55946,-18.64933
2.4,-18.61502,-18.68035,-18.54573,-18.57212,-18.6338
2.5,-18.59375,-18.67067,-18.51145,-18.57446,-18.63542
2.6,-18.56861,-18.62108,-18.48097,-18.53677,-18.63072
2.7,-18.52587,-18.58979,-18.47837,-18.50058,-18.64616
2.8,-18.49804,-18.54729,-18.46844,-18.47349,-18.65015
2.9,-18.56741,-18.49328,-18.41823,-18.46966,-18.65659
3,-18.53561,-18.50004,-18.39892,-18.4789,-18.6849
3.1,-18.55038,-18.52297,-18.42787,-18.4696,-18.66066
3.2,-18.52325,-18.52244,-18.44616,-18.48196,-18.67749
3.3,-18.50057,-18.54373,-18.45301,-18.5038,-18.67609
3.4,-18.50505,-18.51266,-18.43057,-18.44612,-18.69595
3.5,-18.52601,-18.54837,-18.48928,-18.45633,-18.6601
3.6,-18.48665,-18.49424,-18.4972,-18.46581,-18.64245
3.7,-18.42778,-18.46194,-18.48466,-18.4722,-18.57077
3.8,-18.45144,-18.46377,-18.45627,-18.46313,-18.49944
