200.4,-9.92719,-1.0468,-1.96758
200.5,-2.2209,-1.04457,-13.73154
200.6,-5.88389,-3.53932,-1.21374
200.7,-2.19882,-1.03931,-8.78169
200.8,-2.18786,-1.03634,-8.26761
200.9,-2.17695,-6.63219,-1.21373
201,-14.98305,-1.02984,-15.26743
201.1,-7.20622,-4.56539,-1.21103
201.2,-2.14455,-1.02271,-4.81305
201.3,-2.13386,-1.01895,-14.73572
201.4,-2.12322,-1.01508,-1.20396
201.5,-2.11263,-1.01112,-1.20095
201.6,-10.53619,-1.00707,-1.19767
201.7,-2.09162,-7.45992,-3.10954
201.8,-2.08119,-1.01356,-12.14221
201.9,-7.13077,-2.00728,-6.433
202,-3.019,-7.52863,-13.95018
202.1,-8.70715,-4.86842,-1.17813
202.2,-11.95355,-5.17691,-4.4215
202.3,-15.89404,-0.97712,-6.12935
202.4,-6.91659,-5.19214,-1.16462
202.5,-4.23069,-9.81321,-1.15991
202.6,-4.62457,-16.30846,-9.53265
202.7,-1.98962,-16.16539,-1.15026
202.8,-5.76758,-6.5765,-5.85655
202.9,-4.12279,-2.77274,-1.14037
203,-6.24753,-0.94584,-13.52133
203.1,-1.95023,-0.94134,-4.29093
203.2,-1.9405,-0.93685,-15.69716
203.3,-2.77185,-1.5213,-5.22784
203.4,-14.42928,-1.56611,-4.68389
203.5,-9.67992,-14.94723,-1.19659
203.6,-5.16745,-0.91892,-12.20219
203.7,-14.42168,-0.91446,-1.09944
203.8,-1.88315,-4.44319,-1.14097
203.9,-1.87376,-0.90557,-1.08907
204,-10.24508,-14.97684,-1.08389
204.1,-1.85512,-10.92864,-11.89079
204.2,-1.84587,-2.76761,-6.06621
204.3,-6.85176,-0.88795,-4.34183
204.4,-6.48914,-2.35828,-1.06319
204.5,-1.81838,-8.33902,-3.11125
204.6,-1.80932,-7.64637,-1.0529
204.7,-6.23234,-0.73488,-5.69418
204.8,-1.82977,-0.73126,-14.33848
204.9,-1.83722,-0.72765,-1.03755
205,-13.23895,-0.72405,-12.67944
205.1,-15.87911,-8.47998,-16.33229
205.2,-9.30543,-0.71691,-1.02235
205.3,-1.85238,-0.71335,-1.01732
205.4,-3.13123,-3.94666,-7.98685
205.5,-1.85305,-0.7063,-5.69324
205.6,-4.00804,-0.70279,-11.22415
205.7,-8.8204,-5.61737,-0.99738
205.8,-10.37042,-2.11088,-0.99245
205.9,-19.24873,-4.98368,-0.98753
206,-1.84095,-13.12645,-14.30608
206.1,-1.83676,-10.88509,-0.97777
206.2,-13.84079,-0.86199,-6.12252
206.3,-19.36759,-16.90682,-0.96809
206.4,-1.82166,-1.00072,-0.96329
206.5,-1.81592,-1.05921,-20.79762
206.6,-1.80989,-12.47441,-3.36191
206.7,-6.62889,-1.15779,-4.8438
206.8,-7.64832,-2.49256,-5.49716
206.9,-1.65758,-1.23561,-0.93959
207,-1.65134,-1.26795,-0.93491
207.1,-15.03023,-1.74805,-1.02641
207.2,-1.6384,-5.53764,-4.94561
207.3,-13.92563,-1.34346,-2.29445
207.4,-4.5781,-17.23051,-2.12201
207.5,-1.61808,-14.11871,-5.96182
207.6,-17.21992,-1.35825,-1.35688
207.7,-1.6041,-5.80027,-1.40289
207.8,-2.86962,-1.38106,-10.72671
207.9,-12.44063,-8.17673,-18.96358
208,-1.58269,-1.39706,-1.51136
208.1,-8.79766,-6.81289,-14.25775
208.2,-2.25123,-9.93979,-1.56353
208.3,-1.6675,-7.70372,-1.58469
208.4,-1.41455,-1.41344,-11.56564
208.5,-1.40795,-12.09672,-1.61871
208.6,-1.40134,-1.41569,-1.63209
208.7,-1.39472,-1.4391,-16.77171
208.8,-1.3881,-5.22655,-8.8012
208.9,-9.49933,-10.73311,-5.77092
209,-1.37486,-1.49235,-15.56242
209.1,-1.36825,-1.50532,-1.67119
209.2,-1.64336,-1.51629,-1.67463
209.3,-1.35507,-1.52545,-4.83238
209.4,-1.34849,-4.84571,-1.67821
209.5,-1.34193,-4.55478,-4.80371
209.6,-15.86463,-2.89905,-13.18238
209.7,-1.32887,-1.54723,-7.00267
209.8,-9.58537,-1.54965,-1.67496
209.9,-1.31588,-5.81993,-12.56812
210,-3.6799,-1.64003,-1.6694
210.1,-12.93849,-18.24269,-1.66586
210.2,-9.32119,-1.78988,-3.14306
210.3,-1.29017,-5.33852,-1.65752
210.4,-1.51518,-1.90812,-2.41412
210.5,-1.27746,-7.99941,-1.64776
210.6,-1.27115,-2.00052,-1.64245
210.7,-1.26486,-8.99141,-8.99085
210.8,-1.25859,-2.07181,-17.72708
210.9,-1.25236,-12.90943,-1.62511
211,-14.85743,-2.12586,-4.95592
211.1,-14.59336,-3.78651,-1.94529
211.2,-1.23381,-2.16584,-13.13944
211.3,-1.22769,-4.93824,-1.59962
211.4,-5.96462,-4.37539,-3.27031
211.5,-1.21552,-5.75783,-1.58618
211.6,-1.20948,-2.21348,-1.57934
211.7,-1.20346,-3.00033,-9.989
211.8,-1.19748,-4.66635,-1.56546
211.9,-7.93446,-2.22837,-4.98119
212,-8.85297,-2.23034,-3.37314
212.1,-1.04006,-6.50103,-8.5958
212.2,-1.03488,-2.23063,-4.35826
212.3,-7.82282,-7.24215,-5.34775
212.4,-10.21924,-2.22685,-1.5229
212.5,-4.92196,-2.22368,-1.91812
212.6,-7.26092,-5.51948,-1.50857
212.7,-7.19889,-18.88917,-1.5014
212.8,-1.17949,-2.21002,-1.49423
212.9,-1.24909,-2.20432,-1.48707
213,-1.31117,-12.51179,-8.81447
213.1,-1.36643,-2.94941,-1.47277
213.2,-8.44387,-5.56969,-6.5955
213.3,-1.45907,-2.17721,-1.45853
213.4,-3.22914,-2.16958,-1.45143
213.5,-10.75377,-2.16168,-2.07478
213.6,-1.67643,-27.72977,-6.98648
213.7,-2.11916,-2.14518,-12.96611
213.8,-1.61028,-6.25735,-2.02931
213.9,-3.0834,-2.12795,-1.41625
214,-5.76252,-3.44105,-1.40928
214.1,-4.06136,-2.11014,-2.82371
214.2,-1.67383,-5.16382,-3.96052
214.3,-1.68409,-10.71384,-3.53734
214.4,-1.69254,-7.75798,-1.38168
214.5,-19.22957,-2.07334,-9.37082
214.6,-4.884,-1.92828,-1.36804
214.7,-1.70862,-9.96378,-1.36127
214.8,-9.58243,-10.42254,-4.03452
214.9,-1.71307,-12.76676,-1.34781
215,-9.50689,-1.89311,-11.52068
215.1,-1.88422,-20.2869,-1.33446
215.2,-14.98962,-1.8754,-1.32784
215.3,-2.01955,-1.86653,-21.76571
215.4,-4.30794,-1.85765,-2.63299
215.5,-2.1256,-1.84878,-1.30814
215.6,-2.03524,-3.31311,-5.14669
215.7,-6.00565,-1.83107,-1.29516
215.8,-10.83376,-6.41597,-13.67042
215.9,-1.99444,-10.4495,-15.10948
216,-5.85958,-5.14458,-15.56485
216.1,-2.04383,-1.79581,-1.26957
216.2,-2.06347,-11.94784,-2.71396
216.3,-2.08017,-5.96191,-1.25696
216.4,-2.09423,-1.76961,-1.2507
216.5,-2.10588,-3.68607,-1.24447
216.6,-2.11538,-5.55984,-1.23827
216.7,-2.12292,-1.74366,-1.2321
216.8,-2.12871,-1.73507,-1.22596
216.9,-2.13291,-9.5903,-1.21985
217,-10.71094,-2.27722,-8.4532
217.1,-2.13715,-5.50835,-1.20772
217.2,-6.98053,-1.70105,-2.31291
217.3,-2.62639,-1.69263,-1.19571
217.4,-2.13507,-8.81966,-13.96051
217.5,-2.13255,-11.29379,-1.04354
217.6,-3.642,-1.66759,-5.08574
217.7,-5.91318,-15.25463,-1.03317
217.8,-5.69148,-5.78122,-14.12904
217.9,-2.11561,-1.74702,-6.46191
218,-2.10999,-1.63472,-12.03744
218.1,-14.30035,-1.62659,-1.01271
218.2,-2.09747,-1.61851,-3.42013
218.3,-6.6314,-3.36217,-1.00264
218.4,-2.11772,-11.92956,-13.35289
218.5,-2.07614,-13.49343,-0.99267
218.6,-2.06849,-1.58654,-0.98772
218.7,-3.28534,-1.57865,-14.06591
218.8,-16.2469,-1.57079,-0.97789
218.9,-1.90855,-12.51074,-6.97702
219,-3.6521,-1.55518,-7.79091
219.1,-4.76502,-4.61435,-0.96333
219.2,-1.88505,-1.53973,-1.62765
219.3,-1.87699,-1.53206,-2.42498
219.4,-1.86885,-5.75203,-4.01331
219.5,-1.86063,-1.51683,-0.94426
219.6,-5.52691,-7.57324,-0.93955
219.7,-2.71947,-1.50175,-0.93486
219.8,-15.12169,-1.49426,-0.9302
219.9,-4.46085,-1.48682,-0.92556
220,-3.28834,-8.54657,-0.92095
220.1,-6.96066,-4.01621,-0.91635
220.2,-1.80181,-13.06061,-0.91178
220.3,-8.50256,-2.99585,-5.31737
220.4,-1.78482,-1.45012,-6.0624
220.5,-11.50207,-1.44289,-1.48881
220.6,-12.91501,-1.4357,-6.67591
220.7,-1.75935,-1.42854,-0.88927
220.8,-7.88895,-5.91498,-3.86692
220.9,-6.78388,-1.41433,-12.63317
221,-4.88569,-1.40728,-2.88422
221.1,-1.72554,-5.14222,-0.87166
221.2,-1.71713,-1.4318,-0.86732
221.3,-5.14988,-1.44127,-8.01839
221.4,-1.70039,-1.4491,-3.45207
221.5,-8.20616,-2.89522,-0.8544
221.6,-15.3663,-1.46051,-11.03212
221.7,-3.11439,-1.46435,-0.8459
221.8,-1.66724,-6.08491,-0.84168
221.9,-1.65902,-7.56027,-7.31712
222,-8.37168,-1.46983,-2.67334
222.1,-1.64268,-1.46996,-0.82915
222.2,-1.63457,-7.2101,-7.17308
222.3,-2.51318,-1.46816,-21.77173
222.4,-1.61843,-1.46637,-2.34119
222.5,-1.61041,-1.46405,-2.62475
222.6,-1.60243,-6.66119,-0.80868
222.7,-1.8178,-8.04105,-13.61318
222.8,-1.58657,-8.74967,-0.80064
222.9,-1.57869,-1.45061,-6.44258
223,-20.21926,-1.44641,-2.58005
223.1,-1.97981,-1.44194,-0.78872
223.2,-1.55528,-1.54781,-0.78478
223.3,-5.83559,-4.15199,-4.64519
223.4,-1.53985,-1.4272,-10.98909
223.5,-1.53219,-1.42192,-9.51673
223.6,-13.20908,-1.4165,-0.76924
223.7,-1.51698,-17.86873,-0.76541
223.8,-1.50943,-1.40526,-3.67856
223.9,-20.7305,-1.39949,-0.75779
224,-2.16077,-1.39362,-1.60419
224.1,-1.62043,-1.38768,-0.75025
224.2,-5.39896,-1.38167,-5.24333
224.3,-13.10279,-1.37561,-10.09717
224.4,-14.38051,-3.34481,-7.41736
224.5,-1.45758,-1.36334,-12.60591
224.6,-1.45032,-7.24954,-5.06108
224.7,-1.44309,-1.508,-6.32046
224.8,-10.54577,-1.3447,-0.72444
224.9,-1.42874,-1.49221,-0.72083
225,-1.42162,-8.91366,-3.61891
225.1,-1.41454,-1.32591,-0.85855
225.2,-1.40749,-12.57429,-0.7101
225.3,-2.59695,-1.31336,-0.70656
225.4,-1.39349,-11.4711,-0.70303
225.5,-11.73562,-14.16127,-2.12384
225.6,-11.22497,-1.29455,-5.97179
225.7,-8.53506,-1.2883,-5.20756
225.8,-1.3659,-1.28206,-0.68911
225.9,-1.35909,-1.27583,-7.12793
226,-1.35232,-6.31957,-8.323
226.1,-4.42944,-1.26342,-0.67885
226.2,-1.33886,-1.25724,-14.4588
226.3,-4.36945,-1.25109,-10.24743
226.4,-11.29193,-1.24495,-8.94052
226.5,-2.24666,-1.23883,-1.99625
226.6,-17.41079,-1.23273,-0.66209
226.7,-1.30581,-3.19748,-0.65879
226.8,-1.2993,-6.62392,-7.96494
226.9,-1.29282,-16.87924,-0.65224
227,-1.28637,-1.20858,-3.63811
227.1,-12.07264,-1.2026,-4.56675
227.2,-25.56422,-2.5415,-0.64252
227.3,-10.47237,-6.39414,-5.04217
227.4,-7.07953,-3.28555,-1.23568
227.5,-2.17843,-7.41371,-0.63296
227.6,-1.24836,-11.46921,-13.37718
227.7,-1.24213,-4.10391,-0.62666
227.8,-10.51308,-1.26707,-0.62354
227.9,-2.20751,-10.07407,-0.62043
228,-1.22364,-1.14996,-0.61733
228.1,-6.2087,-1.14425,-0.61425
228.2,-1.21146,-4.54762,-3.711
228.3,-1.20542,-1.13289,-5.93286
228.4,-7.0992,-4.23336,-4.72452
228.5,-1.19343,-1.12165,-4.36932
228.6,-3.89861,-1.11606,-0.59909
228.7,-1.18155,-12.64413,-0.5961
228.8,-1.17566,-1.7778,-6.15382
228.9,-1.1698,-5.78613,-0.59017
229,-6.37695,-10.35998,-0.58722
229.1,-1.46005,-1.08855,-4.49544
229.2,-1.15238,-1.08313,-0.58138
229.3,-11.61549,-4.25283,-0.57848
229.4,-1.14091,-12.69713,-0.5756
229.5,-1.13522,-13.33217,-3.19282
229.6,-1.12956,-6.08528,-0.56987
229.7,-5.61118,-9.81228,-1.14236
229.8,-1.11832,-6.38316,-1.11929
229.9,-1.11275,-1.0459,-0.56138
230,-1.1072,-18.54483,-4.01283
230.1,-6.12665,-1.0355,-6.39983
230.2,-11.88751,-8.99686,-4.11286
230.3,-1.09071,-1.0252,-0.55027
230.4,-1.08527,-9.13823,-0.54752
230.5,-1.07986,-12.03236,-7.52784
230.6,-2.25089,-3.86096,-11.01106
230.7,-6.36555,-2.47366,-12.3523
230.8,-4.5695,-0.9999,-0.53668
230.9,-1.05848,-0.99491,-0.53401
231,-3.71087,-0.98995,-13.03427
231.1,-0.90813,-16.2063,-20.47393
231.2,-0.9036,-0.9801,-0.52605
231.3,-0.89909,-0.97521,-1.8162
231.4,-0.89461,-5.44347,-0.52082
231.5,-3.31955,-0.96551,-0.51822
231.6,-4.10764,-2.15183,-1.25362
231.7,-0.88129,-0.95591,-0.79842
231.8,-0.8769,-6.9075,-0.51051
231.9,-0.87252,-9.79019,-0.50796
232,-0.86817,-0.94167,-0.50543
232.1,-0.86384,-0.93698,-4.88876
232.2,-4.25915,-4.69384,-5.12911
232.3,-0.85525,-0.92766,-0.4979
232.4,-0.85098,-0.92303,-5.00809
232.5,-0.84674,-0.91843,-2.98107
232.6,-2.09515,-9.58869,-0.49049
232.7,-0.83831,-0.90929,-0.48804
232.8,-0.83413,-0.83681,-12.4161
232.9,-0.82997,-9.17318,-0.48319
233,-0.82583,-0.90466,-6.07484
233.1,-0.82171,-7.80756,-0.47838
233.2,-4.28367,-14.41026,-9.28847
233.3,-0.81353,-7.86936,-14.53369
233.4,-0.80948,-3.43664,-0.47126
233.5,-2.5525,-0.80803,-0.46891
233.6,-0.80142,-0.804,-0.46657
233.7,-0.79743,-0.79999,-1.77848
233.8,-12.22939,-5.37579,-0.46193
233.9,-0.78949,-3.77422,-0.45962
234,-0.78555,-3.13309,-0.45733
234.1,-0.78164,-4.48565,-1.87394
234.2,-0.77774,-3.46516,-0.45278
234.3,-0.77386,-1.96687,-0.45052
234.4,-27.24952,-0.77248,-0.44827
234.5,-0.76616,-0.76862,-0.44604
234.6,-2.03604,-0.76479,-0.44381
234.7,-6.32033,-0.76098,-0.4416
234.8,-9.55645,-1.24344,-0.4394
234.9,-0.75099,-0.7534,-0.43721
235,-4.50962,-3.72379,-9.40964
235.1,-0.74351,-12.31412,-1.76775
235.2,-0.73981,-2.95558,-0.4307
235.3,-2.96913,-0.73848,-0.42855
235.4,-0.73245,-0.7348,-0.42641
235.5,-0.72879,-6.10166,-4.11119
235.6,-15.08064,-0.72749,-0.42217
235.7,-0.72154,-0.72386,-0.42006
235.8,-16.50794,-0.72025,-5.2451
235.9,-0.71436,-7.26224,-0.41588
236,-4.82398,-0.71309,-16.89078
236.1,-0.70725,-0.70953,-0.41175
236.2,-0.70373,-2.31357,-0.40969
236.3,-7.85514,-0.70247,-0.40765
236.4,-6.12617,-0.69897,-11.14885
236.5,-5.74452,-0.69548,-0.40359
236.6,-0.68979,-0.69201,-0.40158
236.7,-5.49055,-8.25978,-3.75926
236.8,-6.29087,-12.8107,-0.39758
236.9,-0.67952,-0.76815,-1.01958
237,-0.67613,-8.50228,-0.39363
237.1,-0.67276,-5.98151,-0.39166
237.2,-1.09486,-0.85762,-0.38971
237.3,-3.62782,-0.88094,-5.115
237.4,-0.66274,-0.90152,-1.04495
237.5,-0.65944,-5.12306,-10.66364
237.6,-0.65615,-0.96894,-2.32578
237.7,-0.65288,-18.08298,-1.29627
237.8,-3.71684,-0.9613,-4.99559
237.9,-4.55947,-6.19336,-2.16608
238,-0.64316,-0.98051,-4.95531
238.1,-0.63995,-7.77888,-1.47037
238.2,-0.63676,-5.79798,-0.22405
238.3,-0.63358,-5.09731,-6.46565
238.4,-6.61385,-8.5869,-2.9287
238.5,-0.62728,-0.97099,-0.22071
238.6,-1.02396,-0.97366,-0.21961
238.7,-10.73818,-9.50335,-0.21852
238.8,-13.77972,-0.9769,-0.21743
238.9,-1.15483,-3.32215,-1.26217
239,-0.61179,-0.97777,-10.00037
239.1,-16.80332,-15.41819,-2.80407
239.2,-0.6057,-0.97671,-2.53252
239.3,-6.90843,-0.97557,-0.65274
239.4,-3.02119,-2.18965,-0.211
239.5,-0.59668,-4.816,-0.20995
239.6,-0.59371,-6.79633,-12.13374
239.7,-0.59075,-0.96786,-9.06173
239.8,-4.13421,-0.9653,-0.20682
239.9,-9.62831,-2.86033,-3.26745
240,-3.22672,-0.95959,-0.20477
240.1,-0.75343,-1.04638,-0.20374
240.2,-7.95465,-0.95323,-0.20273
240.3,-6.94294,-0.94985,-7.75864
240.4,-14.04517,-0.94636,-0.20071
240.5,-0.56758,-10.94303,-2.85229
240.6,-0.56475,-8.57106,-3.19666
240.7,-0.56194,-0.93531,-0.19772
240.8,-3.95553,-0.93148,-0.19674
240.9,-0.55634,-0.92759,-0.95239
241,-0.55357,-5.45345,-1.14725
241.1,-0.55081,-0.91966,-4.13845
241.2,-6.37238,-0.91563,-16.23655
241.3,-5.74227,-0.91157,-4.79716
241.4,-6.63313,-2.58019,-0.19092
241.5,-7.26742,-0.90337,-0.18997
241.6,-2.77435,-0.89924,-0.18902
241.7,-0.53453,-0.89509,-0.18808
241.8,-1.18239,-0.89093,-1.86675
241.9,-0.52921,-0.88677,-0.18621
242,-2.25038,-0.88259,-16.35856
242.1,-0.52395,-1.3148,-5.95082
242.2,-1.35707,-0.87424,-0.18344
242.3,-0.51873,-0.87007,-0.39729
242.4,-1.84728,-0.8659,-5.99386
242.5,-0.51357,-1.9304,-0.18071
242.6,-0.51101,-14.41805,-6.93864
242.7,-2.11903,-1.08618,-6.04426
242.8,-0.50592,-2.8119,-0.17801
242.9,-0.5034,-1.19651,-0.94333
243,-0.50089,-1.24274,-0.17624
243.1,-1.60344,-1.28378,-0.17536
243.2,-1.91518,-1.32012,-0.17449
243.3,-0.49343,-12.82847,-0.17362
243.4,-1.10288,-6.91156,-0.17275
243.5,-2.92971,-1.40524,-4.79853
243.6,-9.58377,-7.71002,-4.55239
243.7,-9.82876,-15.73062,-0.42283
243.8,-5.91346,-3.106,-12.21289
243.9,-0.47885,-8.5975,-12.84619
244,-4.02122,-9.40054,-1.80224
244.1,-0.47409,-1.49767,-17.77352
244.2,-0.47172,-1.50592,-0.16598
244.3,-0.46937,-6.15491,-2.84785
244.4,-1.87762,-4.41901,-0.16433
244.5,-16.55591,-1.52204,-0.16351
244.6,-7.87024,-9.66775,-0.16269
244.7,-2.24308,-1.52692,-0.16188
244.8,-10.01029,-1.52794,-7.80679
244.9,-14.83598,-1.52812,-0.16027
245,-14.71264,-1.52757,-21.4848
245.1,-2.04966,-1.52634,-10.97744
245.2,-0.88853,-10.12839,-0.15789
245.3,-0.9289,-7.71799,-0.1571
245.4,-0.96481,-9.32728,-5.37159
245.5,-0.99668,-6.94592,-0.15553
245.6,-1.02491,-1.51231,-0.15476
245.7,-20.12067,-3.17183,-0.15399
245.8,-5.62731,-13.22576,-1.62471
245.9,-7.20587,-1.4993,-15.73314
246,-1.10782,-10.98655,-6.6189
246.1,-1.19547,-1.34792,-0.15094
246.2,-1.13505,-6.10055,-13.01202
246.3,-13.75031,-1.43917,-5.99802
246.4,-1.15507,-1.52477,-10.38083
246.5,-8.09275,-1.60112,-0.14795
246.6,-1.16922,-4.08071,-0.14721
246.7,-20.299,-2.05986,-1.49395
246.8,-6.10427,-1.78308,-12.71538
246.9,-1.44538,-1.83046,-8.33847
247,-1.51846,-1.87225,-4.45437
247.1,-1.58352,-11.80038,0
247.2,-2.81496,-5.05466,-0.79164
247.3,-1.69264,-1.9692,0
247.4,-11.62095,-11.20772,-13.45157
247.5,-1.77803,-2.01445,-9.43635
247.6,-1.81322,-4.23358,0
247.7,-1.84405,-4.26965,0
247.8,-10.49079,-2.06017,-6.59635
247.9,-3.79283,-2.07059,-11.6393
248,-4.28223,-2.079,-0.8719
248.1,-1.93149,-2.08558,-2.3515
248.2,-2.21517,-2.09052,0
248.3,-1.95821,-6.26696,-1.73641
248.4,-1.96824,-5.58241,-0.21536
248.5,-1.97634,-11.09622,-9.54192
248.6,-1.98269,-2.09681,0
248.7,-2.61939,-4.54788,-1.46829
248.8,-5.45345,-5.80345,-11.09439
248.9,-1.9929,-9.11027,0
249,-1.99383,-3.8113,0
249.1,-5.40426,-8.67502,-1.07517
249.2,-1.99266,-2.04421,-15.20055
249.3,-1.99077,-13.12651,-9.57137
249.4,-5.87105,-7.49034,0
249.5,-1.9848,-2.02761,0
249.6,-2.55021,-2.02128,0
249.7,-1.97638,-5.32308,0
249.8,-1.97141,-7.24309,-7.08956
249.9,-1.99027,-11.84762,0
250,-4.00563,-1.86106,0
250.1,-12.16907,-1.85407,0
250.2,-2.03097,-1.8469,-1.58625
250.3,-2.04007,-7.46568,0
250.4,-2.0473,-12.6561,-4.65936
250.5,-2.05283,-1.82449,0
250.6,-2.05684,-8.72757,0
250.7,-2.05947,-11.52562,0
250.8,-2.06087,-1.8011,-6.98431
250.9,-2.06114,-1.79314,0
251,-2.06041,-12.0529,-3.71812
251.1,-2.05878,-1.77707,0
251.2,-2.05633,-1.76897,-2.77388
251.3,-4.05816,-1.76084,0
251.4,-2.04931,-7.70804,-5.25028
251.5,-2.04488,-3.86043,0
251.6,-2.03992,-10.22076,0
251.7,-2.03449,-11.3827,-19.56218
251.8,-2.18649,-1.71992,-0.53423
251.9,-12.43921,-1.71172,0
252,-2.01583,-1.70353,-0.07464
252.1,-2.00895,-7.2967,0
252.2,-9.53567,-1.68717,0
252.3,-1.99443,-1.67901,0
252.4,-2.30683,-3.93559,0
252.5,-1.97906,-4.1928,0
252.6,-19.31491,-3.27025,-6.46544
252.7,-1.82536,-15.74636,0
252.8,-7.59571,-12.03572,-7.10617
252.9,-5.03313,-1.63046,0
253,-17.90795,-21.71967,0
253.1,-1.79464,-5.60489,-1.96936
253.2,-1.78675,-1.60653,-1.39847
253.3,-7.75939,-13.00033,0
253.4,-1.77079,-8.92868,0
253.5,-1.76274,-1.58286,-11.66349
253.6,-1.75466,-1.57504,0
253.7,-3.72838,-5.83336,0
253.8,-1.73842,-15.61502,0
253.9,-1.73027,-1.55176,-3.77805
254,-1.72212,-12.37751,0
254.1,-1.71396,-2.6719,-17.94935
254.2,-1.7058,-12.94854,0
254.3,-2.98776,-5.18093,-4.13171
254.4,-2.40314,-1.51364,-11.27339
254.5,-9.61315,-19.44318,0
254.6,-3.74035,-1.49863,0
254.7,-2.08499,-9.31754,0
254.8,-5.0802,-1.48376,-4.67413
254.9,-1.64896,-15.55531,0
255,-5.95695,-2.35661,-2.13064
255.1,-1.49944,-1.46172,-10.83048
255.2,-2.72941,-1.45445,-6.66397
255.3,-13.01752,-1.4472,0
255.4,-5.78316,-1.44,0
255.5,-1.47024,-1.43283,-5.10684
255.6,-11.00224,-14.12366,0
255.7,-15.37083,-10.81102,0
255.8,-4.22129,-9.57911,-10.31515
255.9,-6.15025,-10.36693,0
256,-15.37124,-8.7452,0
256.1,-1.42724,-12.15267,-4.38498
256.2,-1.42017,-15.14405,-2.72044
256.3,-16.17196,-6.09679,0
256.4,-1.40613,-1.39167,-10.24692
256.5,-1.39916,-2.63257,0
256.6,-4.58975,-1.41537,-1.87679
256.7,-3.59132,-1.4245,-2.18611
256.8,-13.02524,-1.43203,-8.80396
256.9,-1.37157,-1.43814,0
257,-15.17666,-1.44295,0
257.1,-1.35797,-1.4466,0
257.2,-2.97924,-5.47545,-5.25387
257.3,-1.3445,-12.77961,-4.83415
257.4,-1.33781,-1.45165,0
257.5,-2.88722,-1.45168,0
257.6,-1.32452,-1.45102,-12.48033
257.7,-1.31793,-15.95894,-0.33019
257.8,-1.31137,-18.4478,0
257.9,-1.30483,-1.44554,0
258,-1.29834,-4.88631,-11.46564
258.1,-14.57802,-1.43954,0
258.2,-1.28543,-1.43597,-5.12504
258.3,-6.71087,-1.43208,-4.62437
258.4,-16.55104,-1.42789,-10.34478
258.5,-1.26631,-1.42344,-2.13685
258.6,-3.51477,-3.68034,-1.30797
258.7,-1.42023,-1.41388,-12.9592
258.8,-5.91519,-1.40881,0
258.9,-6.71574,-5.51941,-3.54613
259,-1.23507,-19.8953,-11.32855
259.1,-13.10464,-10.78619,-2.7783
259.2,-6.64777,-1.38707,-8.69993
259.3,-1.21669,-2.66019,0
259.4,-12.26325,-1.9725,-4.35384
259.5,-1.98495,-1.36968,0
259.6,-1.19858,-1.36373,-6.34907
259.7,-1.1926,-1.35774,0
259.8,-4.86913,-7.23211,-15.68704
259.9,-7.78339,-1.34561,-9.84734
260,-1.17485,-1.3395,-6.32993
260.1,-1.16899,-1.33336,0
260.2,-1.16316,-1.5869,0
260.3,-1.15736,-1.32102,-10.66964
260.4,-1.15159,-1.31483,-0.2887
260.5,-1.14585,-7.74363,0
260.6,-1.14013,-1.30244,0
260.7,-1.13445,-1.29624,0
260.8,-1.24033,-14.72985,-4.75098
260.9,-1.12316,-7.8422,0
261,-1.21153,-11.49723,0
261.1,-5.90454,-1.24121,0
261.2,-5.14168,-1.2352,-5.68277
261.3,-7.8419,-4.16104,-5.41901
261.4,-1.47974,-13.99914,-2.11951
261.5,-3.67526,-1.21725,0
261.6,-14.96724,-1.2113,0
261.7,-16.1656,-1.45658,0
261.8,-4.431,-1.19945,-3.75802
261.9,-11.22139,-1.19356,-9.98431
262,-13.24562,-2.93647,-5.33144
262.1,-2.00211,-1.18184,-9.33928
262.2,-1.745,-27.28889,0
262.3,-11.95551,-8.61482,0
262.4,-1.7763,-3.72207,-17.15126
262.5,-8.1212,-1.15866,0
262.6,-1.79846,-1.15293,0
262.7,-1.80666,-1.14722,-11.42239
262.8,-3.7876,-13.21698,-2.53147
262.9,-8.47781,-3.72523,-0.43668
263,-3.39006,-3.08608,0
263.1,-3.37749,-17.97754,-0.80554
263.2,-7.91362,-8.71755,0
263.3,-1.82589,-1.11348,-0.70128
263.4,-1.82531,-11.71935,0
263.5,-14.31313,-10.75444,-2.93112
263.6,-1.82181,-4.09316,-2.53829
263.7,-10.07084,-12.1583,0
263.8,-3.3035,-2.4238,-8.189
263.9,-4.35966,-10.92606,0
264,-6.89426,-15.58701,0
264.1,-1.80265,-1.06994,-0.09919
264.2,-16.28827,-1.06461,-2.88321
264.3,-1.79199,-7.98932,-11.68056
264.4,-1.78619,-5.74038,-0.43981
264.5,-1.78012,-1.04878,-0.40566
264.6,-1.77381,-1.04356,-2.87447
264.7,-9.27546,-1.03836,-9.54165
264.8,-1.76058,-1.22934,-0.56262
264.9,-1.7537,-1.02803,-0.60438
265,-7.42896,-5.09342,-0.6417
265.1,-1.73952,-1.01781,-1.98557
265.2,-6.48975,-1.01274,-4.75793
265.3,-6.38255,-1.00769,-0.731
265.4,-1.71744,-3.88591,-3.25499
265.5,-5.88748,-0.99767,-0.77509
265.6,-1.70233,-10.9085,-5.98295
265.7,-7.2923,-0.98775,-15.23001
265.8,-14.12451,-18.1785,-7.57125
265.9,-12.91341,-4.74513,-2.5875
266,-11.93498,-3.67507,-0.84647
266.1,-1.6638,-2.06612,-6.6513
