0,-18.82428,-18.82196,-18.82799,-18.82691,-18.82609
0.1,-18.62138,-18.6192,-18.62485,-18.62385,-18.62305
0.2,-18.43,-18.42794,-18.43328,-18.43234,-18.43156
0.3,-18.24834,-18.24638,-18.25146,-18.25057,-18.2498
0.4,-18.07486,-18.07299,-18.07786,-18.077,-18.07624
0.5,-17.90825,-17.90645,-17.91116,-17.91032,-17.90958
0.6,-17.74737,-17.74564,-17.75021,-17.74938,-17.74865
0.7,-17.59122,-17.58954,-17.59401,-17.59319,-17.59247
0.8,-17.4389,-17.43726,-17.44166,-17.44083,-17.44012
0.9,-17.28958,-17.28798,-17.29234,-17.29149,-17.2908
1,-17.14253,-17.14096,-17.1453,-17.14442,-17.14374
1.1,-16.99703,-16.99548,-16.99982,-16.99892,-16.99825
1.2,-16.8524,-16.85087,-16.85523,-16.8543,-16.85363
1.3,-16.70799,-16.70647,-16.71088,-16.7099,-16.70925
1.4,-16.56314,-16.56163,-16.56611,-16.56509,-16.56444
1.5,-16.41721,-16.41569,-16.42027,-16.41919,-16.41855
1.6,-16.26952,-16.26799,-16.27269,-16.27155,-16.27091
1.7,-16.11936,-16.11782,-16.12266,-16.12144,-16.12082
1.8,-15.96598,-15.96442,-15.96943,-15.96814,-15.96752
1.9,-15.80859,-15.80699,-15.81221,-15.81083,-15.81021
2,-15.64628,-15.64465,-15.65011,-15.64862,-15.64801
2.1,-15.47809,-15.47642,-15.48215,-15.48055,-15.47994
2.2,-15.30291,-15.30118,-15.30723,-15.30551,-15.30489
2.3,-15.11948,-15.11768,-15.12411,-15.12223,-15.12162
2.4,-14.92635,-14.92448,-14.93133,-14.92929,-14.92868
2.5,-14.72183,-14.71987,-14.72722,-14.72499,-14.72438
2.6,-14.50394,-14.50186,-14.5098,-14.50735,-14.50674
2.7,-14.2703,-14.26809,-14.27671,-14.27401,-14.2734
2.8,-14.01806,-14.0157,-14.02512,-14.02212,-14.02151
2.9,-13.74374,-13.74119,-13.75156,-13.74822,-13.7476
3,-13.44305,-13.44028,-13.45178,-13.44803,-13.44741
3.1,-13.11063,-13.10758,-13.12045,-13.11622,-13.11559
3.2,-12.73967,-12.7363,-12.75082,-12.74601,-12.74537
3.3,-12.32145,-12.31767,-12.33423,-12.3287,-12.32806
3.4,-11.84453,-11.84024,-11.85933,-11.85293,-11.85228
3.5,-11.29365,-11.28873,-11.31101,-11.30352,-11.30287
3.6,-10.64806,-10.64232,-10.66872,-10.65984,-10.65918
3.7,-9.87878,-9.87195,-9.90377,-9.89308,-9.89243
3.8,-8.9442,-8.93592,-8.97503,-8.96194,-8.9613
3.9,-7.78257,-7.7723,-7.82149,-7.80515,-7.80453
4,-6.29858,-6.28543,-6.34912,-6.3282,-6.32765
4.1,-4.33787,-4.32043,-4.40583,-4.37823,-4.37785
4.2,-1.6353,-1.61107,-1.73087,-1.69306,-1.69306
4.3,2.29968,2.33547,2.15722,2.21159,2.21059
4.4,7.13904,7.05354,7.16217,7.24384,7.64592
4.5,-12.13197,-12.00967,-11.82545,-11.30173,-11.71325
4.6,-16.89256,-16.89051,-16.89053,-16.89024,-16.88979
4.7,-16.91567,-16.91366,-16.91366,-16.91341,-16.91293
4.8,-16.93812,-16.9362,-16.93615,-16.93595,-16.93545
4.9,-16.95852,-16.95652,-16.95671,-16.9565,-16.95588
5,-16.97436,-16.97229,-16.97264,-16.97258,-16.97099
5.1,-16.98088,-16.97966,-16.97932,-16.97964,-16.976
5.2,-16.97173,-16.97218,-16.97057,-16.97105,-16.96416
5.3,-16.93908,-16.94209,-16.93756,-16.93891,-16.92716
