0.0, 0.017744750848182434
0.1, 0.13655033524552304
0.2, -0.08712530268800946
0.30000000000000004, -0.08819397638534306
0.4, 0.1967239103862303
0.5, 0.03775296461070976
0.6, 0.29978481617634295
0.7, 0.10784979181355057
0.7999999999999999, -0.053534642464527035
0.8999999999999999, 0.1473525894492421
0.9999999999999999, 0.0702990252503535
1.0999999999999999, 0.19389898739526318
1.2, 0.11376120177084524
1.3, -0.15888318637696186
1.4000000000000001, -0.2679376104030198
1.5000000000000002, -0.10296383210602666
1.6000000000000003, -0.05325689102356327
1.7000000000000004, 0.1580655624954272
1.8000000000000005, 0.06843164767145185
1.9000000000000006, -0.027256502800318435
2.0000000000000004, -0.03525081989721809
2.1000000000000005, 0.11578958861991799
2.2000000000000006, 0.20202258601358586
2.3000000000000007, -0.07478617450585119
2.400000000000001, -0.16746921105500417
2.500000000000001, -0.05167521483464591
2.600000000000001, 0.08840806284581292
2.700000000000001, -0.144629826202951
2.800000000000001, 0.06924189833475869
2.9000000000000012, 0.04428045922618859
3.0000000000000013, 0.11442334972780203
3.1000000000000014, -0.052853144117746116
3.2000000000000015, -0.20008899189632992
3.3000000000000016, 0.06978044604180057
3.4000000000000017, 0.04365898908379623
3.5000000000000018, 0.19528011854037508
3.600000000000002, 0.23138495135825699
3.700000000000002, 0.11752073322152627
3.800000000000002, -0.06346904732587852
3.900000000000002, 0.1673399744871349
4.000000000000002, 0.09474182132250235
4.100000000000001, -0.18331907194779293
4.200000000000001, 0.11274189343298845
4.300000000000001, -0.06223647957365095
4.4, -0.1476661859375901
4.5, 0.23841064233358794
4.6, -0.06256285057878332
4.699999999999999, -0.10670780366108085
4.799999999999999, -0.16865855114203326
4.899999999999999, -0.1302392319406842
4.999999999999998, -0.352614749293905
5.099999999999998, 0.3266848583102895
5.1999999999999975, 0.13153724419070387
5.299999999999997, 0.22704684058985064
5.399999999999997, -0.06352285909932665
5.4999999999999964, 0.15113069804433468
5.599999999999996, -0.07938526429322301
5.699999999999996, -0.12161359821345419
5.799999999999995, -0.15442765074384718
5.899999999999995, 0.03268880898660014
5.999999999999995, -0.09711591177542996
6.099999999999994, 0.13090625239782638
6.199999999999994, 0.010254567274995515
6.299999999999994, -0.22873527796090756
6.399999999999993, 0.22089002796580928
6.499999999999993, -0.019392792608078867
6.5999999999999925, -0.046754922068066626
6.699999999999992, -0.04675400996401019
6.799999999999992, -0.06302372245069679
6.8999999999999915, 0.22784973266266756
6.999999999999991, -0.15631573824882308
7.099999999999991, 0.10848048222762409
7.19999999999999, 0.16191773351563996
7.29999999999999, 0.08931526652449605
7.39999999999999, 0.0650136335889124
7.499999999999989, -0.31560650922636946
7.599999999999989, 0.09751817407281878
7.699999999999989, 0.06251936452661895
7.799999999999988, -0.22118811496572263
7.899999999999988, 0.0021880830069892637
7.999999999999988, -0.3507379733069392
8.099999999999987, -0.09522776696159242
8.199999999999987, -0.04315811585289148
8.299999999999986, -0.23768986422542104
8.399999999999986, -0.18053785161901753
8.499999999999986, 0.09907954128117712
8.599999999999985, 0.010876567965101853
8.699999999999985, -0.249929321525802
8.799999999999985, -0.006838658224533854
8.899999999999984, -0.06936670098202673
8.999999999999984, -0.03954830211366421
9.099999999999984, -0.4225417289979391
9.199999999999983, -0.030711481973263594
9.299999999999983, -0.27130387637771536
9.399999999999983, -0.018087485830409207
9.499999999999982, -0.20889743396268803
9.599999999999982, -0.04549564284775258
9.699999999999982, 0.09445207410755366
9.799999999999981, 0.03237595149692836
9.89999999999998, -0.16378393191843565
9.99999999999998, -0.23658822842592336
10.09999999999998, -0.34299612645963734
10.19999999999998, -0.011494344463970843
10.29999999999998, -0.30589087108620433
10.399999999999979, -0.3177749387242482
10.499999999999979, -0.08570721350953384
10.599999999999978, -0.09211372162392586
10.699999999999978, 0.059140864786559236
10.799999999999978, -0.011962701049767604
10.899999999999977, 0.005966953466553274
10.999999999999977, -0.40666375065974997
11.099999999999977, -0.23975346729824182
11.199999999999976, -0.14704350453659723
11.299999999999976, -0.24107145897995993
11.399999999999975, -0.2821290125106846
11.499999999999975, -0.14583873662042973
11.599999999999975, -0.3176061115473711
11.699999999999974, -0.24610951105535897
11.799999999999974, -0.3842516496601759
11.899999999999974, -0.14347646014483512
11.999999999999973, -0.38648280003074553
12.099999999999973, -0.3416270499215679
12.199999999999973, -0.17222842853098824
12.299999999999972, -0.2496728058253693
12.399999999999972, -0.3922592505136285
12.499999999999972, -0.11697977674595161
12.599999999999971, 0.07773093429130692
12.69999999999997, -0.4530400046992573
12.79999999999997, -0.20550779714340134
12.89999999999997, -0.26667082794686164
12.99999999999997, -0.31964883787975656
13.09999999999997, -0.6270699426685076
13.199999999999969, -0.38558959849585084
13.299999999999969, -0.19791773109970395
13.399999999999968, -0.6324793257262527
13.499999999999968, -0.4626753040134244
13.599999999999968, -0.37165140172198524
13.699999999999967, -0.39654305264722645
13.799999999999967, -0.28196798075407187
13.899999999999967, -0.6590101261560389
13.999999999999966, -0.41545296057133624
14.099999999999966, -0.28786180292861707
14.199999999999966, -0.7501709346414027
14.299999999999965, -0.44670801912790853
14.399999999999965, -0.4940692965047003
14.499999999999964, -0.3826283975610032
14.599999999999964, -0.32045214243745157
14.699999999999964, -0.8439374717489502
14.799999999999963, -0.5850198931507674
14.899999999999963, -0.46335467321203583
14.999999999999963, -0.5508009590449868
15.099999999999962, -0.6041080675885758
15.199999999999962, -0.5733538088111569
15.299999999999962, -0.602583813080895
15.399999999999961, -0.5500637683748504
15.499999999999961, -0.7198237740545501
15.59999999999996, -0.5946734287297267
15.69999999999996, -0.41932437752221713
15.79999999999996, -0.3107820667498403
15.89999999999996, -0.7870208056024235
15.99999999999996, -0.6991283759648202
16.09999999999996, -0.946967515023826
16.19999999999996, -0.8191435773332836
16.29999999999996, -0.8490182984557032
16.399999999999963, -0.7646069590958247
16.499999999999964, -0.8394182387854395
16.599999999999966, -0.6646742099287943
16.699999999999967, -1.0506424073974738
16.79999999999997, -0.7431999079525949
16.89999999999997, -0.7497269398510998
16.99999999999997, -0.5809655524820652
17.099999999999973, -0.6933410967912378
17.199999999999974, -0.8055343474356648
17.299999999999976, -0.574138024465815
17.399999999999977, -0.8061912042498226
17.49999999999998, -0.9982335071700069
17.59999999999998, -0.5895234070667204
