250.2,0,0,-2.20517
250.3,0,0,-0.61621
250.4,0,0,-5.27285
250.5,0,0,-0.63161
250.6,0,0,-0.64762
250.7,0,0,-0.66173
250.8,0,0,-7.65843
250.9,0,0,-0.68495
251,0,0,-4.41249
251.1,0,0,-0.70254
251.2,0,0,-3.48343
251.3,0,0,-0.71553
251.4,0,0,-5.97085
251.5,0,0,-0.72477
251.6,0,0,-0.7282
251.7,0,0,-20.29313
251.8,0,0,-1.26731
251.9,0,0,-0.73464
252,0,0,-0.81034
252.1,0,0,-0.73631
252.2,0,0,-0.7365
252.3,0,0,-0.73633
252.4,0,0,-0.73583
252.5,0,0,-0.73502
252.6,0,0,-7.19939
252.7,0,0,-0.73264
252.8,0,0,-7.83728
252.9,0,0,-0.57794
253,0,0,-0.57679
253.1,0,0,-2.54485
253.2,0,0,-1.97251
253.3,0,0,-0.57247
253.4,0,0,-0.57078
253.5,0,0,-12.23247
253.6,0,0,-0.5671
253.7,0,0,-0.56514
253.8,0,0,-0.5631
253.9,0,0,-4.33905
254,0,0,-0.55884
254.1,0,0,-18.50598
254.2,0,0,-0.55438
254.3,0,0,-4.6838
254.4,0,0,-11.82315
254.5,0,0,-0.54741
254.6,0,0,-0.54503
254.7,0,0,-0.54263
254.8,0,0,-5.21434
254.9,0,0,-0.53777
255,0,0,-2.66596
255.1,0,0,-11.36335
255.2,0,0,-7.19437
255.3,0,0,-0.52793
255.4,0,0,-0.52546
255.5,0,0,-5.62982
255.6,0,0,-0.5205
255.7,0,0,-0.51802
255.8,0,0,-10.83069
255.9,0,0,-0.51307
256,0,0,-0.5106
256.1,0,0,-4.89311
256.2,0,0,-3.2261
256.3,0,0,-0.50321
256.4,0,0,-10.74767
256.5,0,0,-0.49831
256.6,0,0,-2.37266
256.7,0,0,-2.67955
256.8,0,0,-9.29498
256.9,0,0,-0.4886
257,0,0,-0.4862
257.1,0,0,-0.4838
257.2,0,0,-5.73528
257.3,0,0,-5.31319
257.4,0,0,-0.47667
257.5,0,0,-0.47431
257.6,0,0,-12.95229
257.7,0,0,-0.79982
257.8,0,0,-0.4673
257.9,0,0,-0.46498
258,0,0,-11.92832
258.1,0,0,-0.46038
258.2,0,0,-5.58313
258.3,0,0,-5.08018
258.4,0,0,-10.79833
258.5,0,0,-2.58814
258.6,0,0,-1.75702
258.7,0,0,-13.40601
258.8,0,0,-0.44459
258.9,0,0,-3.98851
259,0,0,-11.76873
259.1,0,0,-3.21629
259.2,0,0,-9.13573
259.3,0,0,-0.43363
259.4,0,0,-4.78532
259.5,0,0,-0.42933
259.6,0,0,-6.77625
259.7,0,0,-0.42506
259.8,0,0,-16.10998
259.9,0,0,-10.3175
260,0,0,-6.84232
260.1,0,0,-0.55007
260.2,0,0,-0.58365
260.3,0,0,-11.28318
260.4,0,0,-0.92877
260.5,0,0,-0.66357
260.6,0,0,-0.68434
260.7,0,0,-0.70263
260.8,0,0,-5.46968
260.9,0,0,-0.73274
261,0,0,-0.78907
261.1,0,0,-0.83926
261.2,0,0,-6.56668
261.3,0,0,-6.34255
261.4,0,0,-3.07815
261.5,0,0,-0.98963
261.6,0,0,-1.01692
261.7,0,0,-1.04087
261.8,0,0,-4.81981
261.9,0,0,-11.06429
262,0,0,-6.47313
262.1,0,0,-10.53576
262.2,0,0,-1.24504
262.3,0,0,-1.28795
262.4,0,0,-18.47702
262.5,0,0,-1.35896
262.6,0,0,-1.388
262.7,0,0,-12.83566
262.8,0,0,-3.96663
262.9,0,0,-1.89065
263,0,0,-1.50825
263.1,0,0,-2.36168
263.2,0,0,-1.59826
263.3,0,0,-2.33643
263.4,0,0,-1.66733
263.5,0,0,-4.62638
263.6,0,0,-4.31981
263.7,0,0,-1.85798
263.8,0,0,-10.11458
263.9,0,0,-1.98517
264,0,0,-2.03754
264.1,0,0,-2.08336
264.2,0,0,-4.81805
264.3,0,0,-13.56971
264.4,0,0,-2.2866
264.5,0,0,-2.2131
264.6,0,0,-4.64527
264.7,0,0,-11.2783
264.8,0,0,-2.32536
264.9,0,0,-2.50739
265,0,0,-2.66947
265.1,0,0,-4.18274
265.2,0,0,-7.10586
265.3,0,0,-3.27839
265.4,0,0,-5.97993
265.5,0,0,-3.65779
265.6,0,0,-9.00553
265.7,0,0,-18.3763
265.8,0,0,-10.82663
265.9,0,0,-5.93878
266,0,0,-4.28172
266.1,0,0,-10.15975
266.2,0,0,-4.43547
266.3,0,0,-7.68403
266.4,0,0,-4.54921
266.5,0,0,-7.32046
266.6,0,0,-12.42494
266.7,0,0,-12.72317
266.8,0,0,-13.46777
266.9,0,0,-6.42494
267,0,0,-4.90249
267.1,0,0,-4.96154
267.2,0,0,-5.01151
267.3,0,0,-5.05331
267.4,0,0,-5.08773
267.5,0,0,-13.10733
267.6,0,0,-7.54589
267.7,0,0,-10.67154
267.8,0,0,-5.909
267.9,0,0,-6.5803
268,0,0,-7.20274
268.1,0,0,-6.83858
268.2,0,0,-24.77916
268.3,0,0,-31.42101
268.4,0,0,-5.15587
268.5,0,0,-5.14454
268.6,0,0,-5.84846
268.7,0,0,-5.1159
268.8,0,0,-5.099
268.9,0,0,-5.08063
269,0,0,-5.77669
269.1,0,0,-14.40047
269.2,0,0,-5.01821
269.3,0,0,-16.45535
269.4,0,0,-4.97178
269.5,0,0,-23.37518
269.6,0,0,-4.92249
269.7,0,0,-7.50831
269.8,0,0,-4.87099
269.9,0,0,-14.9098
270,0,0,-10.54272
270.1,0,0,-4.79078
270.2,0,0,-6.72977
270.3,0,0,-18.19128
270.4,0,0,-4.70826
270.5,0,0,-4.68043
270.6,0,0,-17.22502
270.7,0,0,-10.37061
270.8,0,0,-4.59641
270.9,0,0,-8.27221
271,0,0,-4.54021
271.1,0,0,-7.28581
271.2,0,0,-15.03516
271.3,0,0,-4.45601
271.4,0,0,-4.42803
271.5,0,0,-22.73442
271.6,0,0,-5.94663
271.7,0,0,-4.34454
271.8,0,0,-4.31689
271.9,0,0,-4.82578
272,0,0,-15.63022
272.1,0,0,-4.23458
272.2,0,0,-4.20737
272.3,0,0,-4.1803
272.4,0,0,-8.14958
272.5,0,0,-4.12654
272.6,0,0,-4.09986
272.7,0,0,-10.55742
272.8,0,0,-5.77287
272.9,0,0,-4.02069
273,0,0,-4.125
273.1,0,0,-3.98477
273.2,0,0,-3.97347
273.3,0,0,-3.96082
273.4,0,0,-5.31628
273.5,0,0,-3.93209
273.6,0,0,-3.91624
273.7,0,0,-12.10692
273.8,0,0,-3.88212
273.9,0,0,-3.86403
274,0,0,-8.57276
274.1,0,0,-3.82617
274.2,0,0,-3.80654
274.3,0,0,-3.78652
274.4,0,0,-3.76616
274.5,0,0,-4.11432
274.6,0,0,-3.7414
274.7,0,0,-3.73537
274.8,0,0,-7.4802
274.9,0,0,-16.04325
275,0,0,-3.73217
275.1,0,0,-3.97838
275.2,0,0,-3.74904
275.3,0,0,-3.75277
275.4,0,0,-7.52709
275.5,0,0,-3.77631
275.6,0,0,-3.8245
275.7,0,0,-3.86543
275.8,0,0,-3.9303
275.9,0,0,-10.33798
276,0,0,-3.99903
276.1,0,0,-4.03956
276.2,0,0,-9.64438
276.3,0,0,-4.44111
276.4,0,0,-4.22633
276.5,0,0,-4.28159
276.6,0,0,-4.32857
276.7,0,0,-10.16975
276.8,0,0,-5.38547
276.9,0,0,-4.42755
277,0,0,-12.51462
277.1,0,0,-4.58809
277.2,0,0,-5.05448
277.3,0,0,-11.26979
277.4,0,0,-8.86034
277.5,0,0,-4.79159
277.6,0,0,-6.12229
277.7,0,0,-9.93305
277.8,0,0,-4.8684
277.9,0,0,-8.44472
278,0,0,-8.89784
278.1,0,0,-4.89937
278.2,0,0,-10.01854
278.3,0,0,-4.95795
278.4,0,0,-4.97829
278.5,0,0,-12.96147
278.6,0,0,-14.3549
278.7,0,0,-5.03536
278.8,0,0,-9.05322
278.9,0,0,-5.07981
279,0,0,-5.21338
279.1,0,0,-17.96623
279.2,0,0,-11.72567
279.3,0,0,-8.05515
279.4,0,0,-5.58313
279.5,0,0,-7.03138
279.6,0,0,-27.5901
279.7,0,0,-6.63203
279.8,0,0,-6.02238
279.9,0,0,-6.09741
280,0,0,-8.50262
280.1,0,0,-6.21473
280.2,0,0,-6.25912
280.3,0,0,-6.32881
280.4,0,0,-7.12723
280.5,0,0,-11.66704
280.6,0,0,-17.04024
280.7,0,0,-6.54036
280.8,0,0,-11.40864
280.9,0,0,-6.6091
281,0,0,-6.63243
281.1,0,0,-21.29385
281.2,0,0,-6.66054
281.3,0,0,-12.96402
281.4,0,0,-19.43463
281.5,0,0,-6.66497
281.6,0,0,-6.65833
281.7,0,0,-6.64829
281.8,0,0,-7.22809
281.9,0,0,-6.61944
282,0,0,-11.15474
282.1,0,0,-9.97438
282.2,0,0,-6.65485
282.3,0,0,-6.65652
282.4,0,0,-6.65397
282.5,0,0,-10.08633
282.6,0,0,-6.63784
282.7,0,0,-20.44388
282.8,0,0,-6.60942
282.9,0,0,-6.59138
283,0,0,-17.89317
283.1,0,0,-18.71078
283.2,0,0,-7.76859
283.3,0,0,-6.49946
283.4,0,0,-7.91657
283.5,0,0,-6.44441
283.6,0,0,-14.01646
283.7,0,0,-16.0619
283.8,0,0,-6.35396
283.9,0,0,-6.32219
284,0,0,-12.50285
284.1,0,0,-6.25678
284.2,0,0,-9.15256
284.3,0,0,-18.12085
284.4,0,0,-6.1552
284.5,0,0,-10.79528
284.6,0,0,-9.06895
284.7,0,0,-6.05092
284.8,0,0,-12.82053
284.9,0,0,-5.98054
285,0,0,-11.83739
285.1,0,0,-13.84007
285.2,0,0,-14.37253
285.3,0,0,-5.83897
285.4,0,0,-15.90646
285.5,0,0,-7.11263
285.6,0,0,-10.29668
285.7,0,0,-12.28405
285.8,0,0,-8.36674
285.9,0,0,-29.73503
286,0,0,-10.22492
286.1,0,0,-5.5577
286.2,0,0,-10.6685
286.3,0,0,-15.11767
286.4,0,0,-5.42282
286.5,0,0,-23.07139
286.6,0,0,-5.35479
286.7,0,0,-18.26698
286.8,0,0,-11.57733
286.9,0,0,-12.42418
287,0,0,-5.22069
287.1,0,0,-9.13533
287.2,0,0,-5.64587
287.3,0,0,-5.63255
287.4,0,0,-5.08942
287.5,0,0,-22.67089
287.6,0,0,-5.02488
287.7,0,0,-20.92725
287.8,0,0,-11.33502
287.9,0,0,-4.92947
288,0,0,-4.89805
288.1,0,0,-9.54323
288.2,0,0,-4.83576
288.3,0,0,-8.02547
288.4,0,0,-4.77423
288.5,0,0,-5.78348
288.6,0,0,-7.48759
288.7,0,0,-4.68336
288.8,0,0,-8.03236
288.9,0,0,-18.64162
289,0,0,-6.22079
289.1,0,0,-4.5648
289.2,0,0,-12.06093
289.3,0,0,-4.50664
289.4,0,0,-4.47783
289.5,0,0,-4.44921
289.6,0,0,-17.71393
289.7,0,0,-28.22255
289.8,0,0,-11.08552
289.9,0,0,-4.26158
290,0,0,-4.23436
290.1,0,0,-4.2073
290.2,0,0,-4.18042
290.3,0,0,-4.15371
290.4,0,0,-4.8506
290.5,0,0,-4.06965
290.6,0,0,-12.71167
290.7,0,0,-23.27951
290.8,0,0,-3.99201
290.9,0,0,-3.96647
291,0,0,-3.87409
291.1,0,0,-3.84931
291.2,0,0,-3.8247
291.3,0,0,-3.80024
291.4,0,0,-9.43578
291.5,0,0,-3.7518
291.6,0,0,-3.72781
291.7,0,0,-7.98833
291.8,0,0,-6.84906
291.9,0,0,-3.65677
292,0,0,-15.28389
292.1,0,0,-9.31843
292.2,0,0,-3.51819
292.3,0,0,-3.49572
292.4,0,0,-3.47339
292.5,0,0,-3.45121
292.6,0,0,-10.17111
292.7,0,0,-15.88479
292.8,0,0,-3.38552
292.9,0,0,-7.64434
293,0,0,-3.28436
293.1,0,0,-3.2634
293.2,0,0,-10.10401
293.3,0,0,-3.2219
293.4,0,0,-5.69011
293.5,0,0,-17.02894
293.6,0,0,-3.06621
293.7,0,0,-5.17091
293.8,0,0,-3.02728
293.9,0,0,-7.0081
294,0,0,-7.66141
294.1,0,0,-4.32513
294.2,0,0,-13.21107
294.3,0,0,-8.26584
294.4,0,0,-5.40687
294.5,0,0,-2.8949
294.6,0,0,-2.87647
294.7,0,0,-5.42809
294.8,0,0,-3.09252
294.9,0,0,-2.55513
295,0,0,-2.53894
295.1,0,0,-6.83284
295.2,0,0,-2.621
295.3,0,0,-12.25727
295.4,0,0,-3.64417
295.5,0,0,-2.2746
295.6,0,0,-10.21422
295.7,0,0,-2.246
295.8,0,0,-4.25337
295.9,0,0,-16.89516
296,0,0,-11.08955
296.1,0,0,-2.18988
296.2,0,0,-2.17608
296.3,0,0,-7.34024
296.4,0,0,-4.53559
296.5,0,0,-8.87004
296.6,0,0,-2.12172
296.7,0,0,-8.54277
296.8,0,0,-1.99146
296.9,0,0,-11.64755
297,0,0,-1.96651
297.1,0,0,-1.95416
297.2,0,0,-11.07804
297.3,0,0,-1.92968
297.4,0,0,-1.91756
297.5,0,0,-1.90552
297.6,0,0,-1.89355
297.7,0,0,-8.86276
297.8,0,0,-6.61287
297.9,0,0,-1.8581
298,0,0,-1.84644
298.1,0,0,-1.83485
298.2,0,0,-2.66885
298.3,0,0,-7.20012
298.4,0,0,-11.99455
298.5,0,0,-9.2307
298.6,0,0,-3.99278
298.7,0,0,-7.41436
298.8,0,0,-5.0003
298.9,0,0,-2.48589
299,0,0,-17.66103
299.1,0,0,-1.7229
299.2,0,0,-3.44278
299.3,0,0,-2.09793
299.4,0,0,-12.9234
299.5,0,0,-1.68008
299.6,0,0,-17.58908
299.7,0,0,-1.65908
299.8,0,0,-8.62464
299.9,0,0,-4.8755
300,0,0,-1.62807
300.1,0,0,-19.58785
300.2,0,0,-9.34708
300.3,0,0,-1.79032
300.4,0,0,-1.86238
300.5,0,0,-1.92619
300.6,0,0,-1.98255
300.7,0,0,-2.03217
300.8,0,0,-2.0757
300.9,0,0,-2.11373
301,0,0,-2.14679
301.1,0,0,-2.17537
301.2,0,0,-6.47006
301.3,0,0,-2.22075
301.4,0,0,-2.2383
301.5,0,0,-2.25288
301.6,0,0,-2.26477
301.7,0,0,-2.27422
301.8,0,0,-2.28149
301.9,0,0,-9.28646
302,0,0,-7.45119
302.1,0,0,-2.29223
302.2,0,0,-3.83622
302.3,0,0,-8.89439
302.4,0,0,-6.08812
302.5,0,0,-5.34309
302.6,0,0,-6.79086
302.7,0,0,-2.74877
302.8,0,0,-2.29392
302.9,0,0,-2.30692
303,0,0,-3.85186
303.1,0,0,-5.11742
303.2,0,0,-18.95064
303.3,0,0,-2.31166
303.4,0,0,-2.31437
303.5,0,0,-2.31557
303.6,0,0,-4.15571
303.7,0,0,-2.31401
303.8,0,0,-7.15918
303.9,0,0,-20.58227
304,0,0,-7.67236
304.1,0,0,-4.41427
304.2,0,0,-2.43934
304.3,0,0,-2.2861
304.4,0,0,-8.38385
304.5,0,0,-5.23267
304.6,0,0,-2.23786
304.7,0,0,-2.22957
304.8,0,0,-2.22092
304.9,0,0,-14.92042
305,0,0,-4.54035
305.1,0,0,-2.15619
305.2,0,0,-7.70831
305.3,0,0,-4.60526
305.4,0,0,-2.12721
305.5,0,0,-2.08082
305.6,0,0,-15.82076
305.7,0,0,-2.01526
305.8,0,0,-7.30311
305.9,0,0,-7.49422
306,0,0,-1.94001
306.1,0,0,-1.93034
306.2,0,0,-1.89956
306.3,0,0,-1.83801
306.4,0,0,-3.81069
306.5,0,0,-1.8194
306.6,0,0,-1.81006
306.7,0,0,-12.14587
306.8,0,0,-1.79138
306.9,0,0,-1.94046
307,0,0,-1.67425
307.1,0,0,-9.17057
307.2,0,0,-5.03731
307.3,0,0,-1.64827
307.4,0,0,-6.45807
307.5,0,0,-1.63104
307.6,0,0,-1.62245
307.7,0,0,-1.61389
307.8,0,0,-1.60535
307.9,0,0,-1.59685
308,0,0,-4.69041
308.1,0,0,-4.11213
308.2,0,0,-1.52579
308.3,0,0,-10.12987
308.4,0,0,-1.50968
308.5,0,0,-1.50167
308.6,0,0,-6.31829
308.7,0,0,-1.44757
308.8,0,0,-1.43992
308.9,0,0,-12.16448
309,0,0,-1.38885
309.1,0,0,-9.61454
309.2,0,0,-3.02449
309.3,0,0,-1.35327
309.4,0,0,-1.34616
309.5,0,0,-3.02431
309.6,0,0,-1.23976
309.7,0,0,-8.66693
309.8,0,0,-1.22701
309.9,0,0,-1.22068
310,0,0,-9.88862
310.1,0,0,-2.33106
310.2,0,0,-1.20187
310.3,0,0,-1.14464
310.4,0,0,-3.89577
310.5,0,0,-2.56964
310.6,0,0,-1.10198
310.7,0,0,-3.42449
310.8,0,0,-1.09084
310.9,0,0,-2.15326
311,0,0,-1.07981
311.1,0,0,-1.07433
311.2,0,0,-8.00957
311.3,0,0,-1.06347
311.4,0,0,-12.08376
311.5,0,0,-11.74001
311.6,0,0,-10.10902
311.7,0,0,-1.04206
311.8,0,0,-1.03677
311.9,0,0,-1.03151
312,0,0,-0.97214
312.1,0,0,-0.9673
312.2,0,0,-0.96247
312.3,0,0,-6.51502
312.4,0,0,-0.9529
312.5,0,0,-0.94815
312.6,0,0,-5.45312
312.7,0,0,-0.93872
312.8,0,0,-0.93404
312.9,0,0,-0.92938
313,0,0,-8.11178
313.1,0,0,-17.0785
313.2,0,0,-0.91555
313.3,0,0,-0.91098
313.4,0,0,-2.15195
313.5,0,0,-16.55526
313.6,0,0,-12.1093
313.7,0,0,-3.75612
313.8,0,0,-0.88849
313.9,0,0,-5.99059
314,0,0,-5.84148
314.1,0,0,-0.87527
314.2,0,0,-0.8709
314.3,0,0,-13.66979
314.4,0,0,-1.82634
314.5,0,0,-0.85794
314.6,0,0,-0.85366
314.7,0,0,-0.8494
314.8,0,0,-5.42494
314.9,0,0,-0.84095
315,0,0,-0.83675
315.1,0,0,-1.09137
315.2,0,0,-3.95434
315.3,0,0,-0.8243
315.4,0,0,-0.82019
315.5,0,0,-0.81609
315.6,0,0,-0.81202
315.7,0,0,-16.37891
315.8,0,0,-2.4455
315.9,0,0,-0.79994
316,0,0,-5.54042
316.1,0,0,-0.79198
316.2,0,0,-0.78803
316.3,0,0,-8.78856
316.4,0,0,-0.78018
316.5,0,0,-18.40424
316.6,0,0,-12.57002
316.7,0,0,-6.88273
316.8,0,0,-0.76474
316.9,0,0,-4.77605
317,0,0,-0.75713
317.1,0,0,-3.39594
317.2,0,0,-0.74959
317.3,0,0,-15.7787
317.4,0,0,-8.75444
317.5,0,0,-4.38874
317.6,0,0,-0.73475
317.7,0,0,-0.73109
317.8,0,0,-4.04957
317.9,0,0,-3.9883
318,0,0,-5.75663
318.1,0,0,-11.68577
318.2,0,0,-0.81137
318.3,0,0,-9.42997
318.4,0,0,-4.30484
318.5,0,0,-3.79763
318.6,0,0,-1.10106
318.7,0,0,-1.15521
318.8,0,0,-2.92563
318.9,0,0,-1.24624
319,0,0,-1.14125
319.1,0,0,-1.17554
319.2,0,0,-2.47341
319.3,0,0,-1.23257
319.4,0,0,-1.25604
319.5,0,0,-13.25236
319.6,0,0,-4.23948
319.7,0,0,-1.30994
319.8,0,0,-1.32326
319.9,0,0,-1.33462
320,0,0,-1.34422
320.1,0,0,-9.12235
320.2,0,0,-1.35879
320.3,0,0,-6.38387
320.4,0,0,-2.47926
320.5,0,0,-1.49699
320.6,0,0,-6.76135
320.7,0,0,-3.22458
320.8,0,0,-1.37493
320.9,0,0,-1.37468
321,0,0,-7.24561
321.1,0,0,-24.28708
321.2,0,0,-1.37042
321.3,0,0,-1.36801
321.4,0,0,-3.1146
321.5,0,0,-14.40436
321.6,0,0,-1.3585
321.7,0,0,-1.95558
321.8,0,0,-3.59097
321.9,0,0,-1.34632
322,0,0,-1.8523
322.1,0,0,-1.3371
322.2,0,0,-1.33224
322.3,0,0,-1.32722
322.4,0,0,-2.20962
322.5,0,0,-1.31682
322.6,0,0,-5.2704
322.7,0,0,-1.30601
322.8,0,0,-1.30048
322.9,0,0,-3.51495
323,0,0,-3.09732
323.1,0,0,-9.52373
323.2,0,0,-7.36834
323.3,0,0,-4.15397
323.4,0,0,-1.68232
323.5,0,0,-1.72326
323.6,0,0,-1.7593
323.7,0,0,-9.12522
323.8,0,0,-8.95222
323.9,0,0,-9.84192
324,0,0,-1.93402
324.1,0,0,-1.96526
324.2,0,0,-1.99244
324.3,0,0,-4.8193
324.4,0,0,-4.36307
324.5,0,0,-7.23695
324.6,0,0,-4.8759
324.7,0,0,-2.08012
324.8,0,0,-2.82386
324.9,0,0,-11.61894
325,0,0,-2.10414
325.1,0,0,-7.5884
325.2,0,0,-7.27217
325.3,0,0,-2.11356
325.4,0,0,-6.47207
325.5,0,0,-2.11369
325.6,0,0,-2.11227
325.7,0,0,-3.51044
325.8,0,0,-15.49583
325.9,0,0,-4.60851
326,0,0,-7.40854
326.1,0,0,-2.09387
326.2,0,0,-2.08843
326.3,0,0,-2.08254
326.4,0,0,-4.17152
326.5,0,0,-2.06961
326.6,0,0,-2.06264
326.7,0,0,-4.14382
326.8,0,0,-5.96133
326.9,0,0,-2.04016
327,0,0,-2.88089
327.1,0,0,-8.47852
327.2,0,0,-11.55804
327.3,0,0,-2.00749
327.4,0,0,-1.99899
327.5,0,0,-6.53323
327.6,0,0,-12.66374
327.7,0,0,-1.97292
327.8,0,0,-3.07051
327.9,0,0,-1.95521
328,0,0,-9.28281
328.1,0,0,-9.67601
328.2,0,0,-10.90824
328.3,0,0,-8.31868
328.4,0,0,-1.91032
328.5,0,0,-1.90129
328.6,0,0,-1.89226
328.7,0,0,-1.88324
328.8,0,0,-5.03827
328.9,0,0,-1.86521
329,0,0,-5.27216
329.1,0,0,-3.75406
329.2,0,0,-1.83826
329.3,0,0,-1.82932
329.4,0,0,-1.8204
329.5,0,0,-1.8115
329.6,0,0,-3.12741
329.7,0,0,-1.7938
329.8,0,0,-1.78499
329.9,0,0,-1.77621
330,0,0,-1.76746
330.1,0,0,-1.75875
330.2,0,0,-7.40005
330.3,0,0,-10.78252
330.4,0,0,-1.73281
330.5,0,0,-1.72424
330.6,0,0,-1.7157
330.7,0,0,-2.74269
330.8,0,0,-1.69873
330.9,0,0,-3.99236
331,0,0,-1.68192
331.1,0,0,-1.67356
331.2,0,0,-3.56482
331.3,0,0,-3.02158
331.4,0,0,-1.64874
331.5,0,0,-1.64054
331.6,0,0,-1.63238
331.7,0,0,-6.09889
331.8,0,0,-4.51999
331.9,0,0,-1.60813
332,0,0,-1.60013
332.1,0,0,-1.59216
332.2,0,0,-1.58423
332.3,0,0,-13.81764
332.4,0,0,-1.56849
332.5,0,0,-1.56068
332.6,0,0,-5.45017
332.7,0,0,-8.1453
332.8,0,0,-9.78914
332.9,0,0,-6.02269
333,0,0,-1.85544
333.1,0,0,-12.30287
333.2,0,0,-10.21828
333.3,0,0,-10.39567
333.4,0,0,-10.92313
333.5,0,0,-4.0008
333.6,0,0,-1.47722
333.7,0,0,-7.90453
333.8,0,0,-5.31443
333.9,0,0,-1.45523
334,0,0,-1.44797
334.1,0,0,-9.56108
334.2,0,0,-1.43357
334.3,0,0,-1.42642
334.4,0,0,-1.41931
334.5,0,0,-1.41223
334.6,0,0,-7.0691
334.7,0,0,-7.66254
334.8,0,0,-1.39121
334.9,0,0,-1.38427
335,0,0,-15.08071
335.1,0,0,-7.56465
335.2,0,0,-15.11083
335.3,0,0,-2.69679
335.4,0,0,-2.56107
335.5,0,0,-5.01078
335.6,0,0,-8.69625
335.7,0,0,-12.04215
335.8,0,0,-1.32336
335.9,0,0,-5.80138
336,0,0,-1.3102
336.1,0,0,-1.30366
336.2,0,0,-1.29716
336.3,0,0,-1.29069
336.4,0,0,-13.40334
336.5,0,0,-1.27785
336.6,0,0,-1.27148
336.7,0,0,-11.56895
336.8,0,0,-8.84311
336.9,0,0,-15.66772
337,0,0,-1.2463
337.1,0,0,-1.24008
337.2,0,0,-1.2339
337.3,0,0,-1.68957
337.4,0,0,-1.22162
337.5,0,0,-1.21553
337.6,0,0,-3.09551
337.7,0,0,-1.69548
337.8,0,0,-21.65516
337.9,0,0,-1.19146
338,0,0,-2.93398
338.1,0,0,-1.1796
338.2,0,0,-4.42948
338.3,0,0,-5.14408
338.4,0,0,-1.84868
338.5,0,0,-1.15625
338.6,0,0,-1.79806
338.7,0,0,-1.14474
338.8,0,0,-16.02965
338.9,0,0,-1.13335
339,0,0,-1.1277
339.1,0,0,-1.12207
339.2,0,0,-1.11648
339.3,0,0,-1.11091
339.4,0,0,-4.09613
339.5,0,0,-7.5994
339.6,0,0,-1.09437
339.7,0,0,-1.08891
339.8,0,0,-8.41658
339.9,0,0,-3.55026
340,0,0,-1.0727
340.1,0,0,-14.20514
340.2,0,0,-0.91058
340.3,0,0,-6.39701
340.4,0,0,-7.01824
340.5,0,0,-0.89703
340.6,0,0,-15.20659
340.7,0,0,-2.73981
340.8,0,0,-3.94212
340.9,0,0,-0.87926
341,0,0,-5.52846
341.1,0,0,-11.94671
341.2,0,0,-0.86617
341.3,0,0,-0.86185
341.4,0,0,-4.63567
341.5,0,0,-4.544
341.6,0,0,-11.50488
341.7,0,0,-0.84479
341.8,0,0,-2.43017
341.9,0,0,-12.78189
342,0,0,-10.70185
342.1,0,0,-0.82806
342.2,0,0,-0.82393
342.3,0,0,-0.81982
342.4,0,0,-11.50017
342.5,0,0,-0.81166
342.6,0,0,-0.80761
342.7,0,0,-2.68968
342.8,0,0,-0.76764
342.9,0,0,-0.76381
343,0,0,-0.76
343.1,0,0,-9.03658
343.2,0,0,-15.32971
343.3,0,0,-0.74868
343.4,0,0,-0.74495
343.5,0,0,-5.51981
343.6,0,0,-3.45611
343.7,0,0,-0.73386
343.8,0,0,-2.33108
343.9,0,0,-0.72656
344,0,0,-0.72293
344.1,0,0,-2.38801
344.2,0,0,-4.29597
344.3,0,0,-10.77271
344.4,0,0,-0.70862
344.5,0,0,-0.70508
344.6,0,0,-3.06452
344.7,0,0,-3.63723
344.8,0,0,-3.34751
344.9,0,0,-0.69112
345,0,0,-0.68768
345.1,0,0,-4.65514
345.2,0,0,-0.99431
345.3,0,0,-0.67744
345.4,0,0,-5.11991
345.5,0,0,-0.6707
345.6,0,0,-2.12134
345.7,0,0,-0.66402
345.8,0,0,-5.79211
345.9,0,0,-3.15598
346,0,0,-0.65414
346.1,0,0,-4.18415
346.2,0,0,-11.93271
346.3,0,0,-5.45522
346.4,0,0,-1.94715
346.5,0,0,-11.23922
346.6,0,0,-3.89141
346.7,0,0,-15.95251
346.8,0,0,-0.62849
346.9,0,0,-0.62535
347,0,0,-1.12552
347.1,0,0,-8.20374
347.2,0,0,-3.923
347.3,0,0,-9.03138
347.4,0,0,-10.69114
347.5,0,0,-0.60687
347.6,0,0,-2.92367
347.7,0,0,-0.60083
347.8,0,0,-0.59784
347.9,0,0,-8.7666
348,0,0,-0.59189
348.1,0,0,-0.58894
348.2,0,0,-0.586
348.3,0,0,-15.92616
348.4,0,0,-9.05934
348.5,0,0,-0.57727
348.6,0,0,-0.5744
348.7,0,0,-0.57153
348.8,0,0,-0.56868
348.9,0,0,-1.4311
349,0,0,-0.56302
349.1,0,0,-9.19771
349.2,0,0,-0.55742
349.3,0,0,-5.40085
349.4,0,0,-0.55187
349.5,0,0,-2.95104
349.6,0,0,-0.54638
349.7,0,0,-2.21804
349.8,0,0,-14.47893
349.9,0,0,-16.41013
350,0,0,-0.53556
350.1,0,0,-3.24679
350.2,0,0,-0.53023
350.3,0,0,-11.94921
350.4,0,0,-0.54841
350.5,0,0,-0.56689
350.6,0,0,-0.58326
350.7,0,0,-6.0424
350.8,0,0,-0.65917
350.9,0,0,-0.62164
351,0,0,-0.63141
351.1,0,0,-0.63991
351.2,0,0,-0.64725
351.3,0,0,-0.85432
351.4,0,0,-0.65893
351.5,0,0,-0.66345
351.6,0,0,-0.6672
