0,-7.30137,-7.28194,-7.2724,-7.29744,-7.2791
0.1,-7.29603,-7.30484,-7.26789,-7.28627,-7.26845
0.2,-7.28476,-7.31686,-7.27566,-7.29103,-7.26657
0.3,-7.28435,-7.29156,-7.23,-7.30913,-7.27259
0.4,-7.29294,-7.28814,-7.21632,-7.27711,-7.2851
0.5,-7.29122,-7.2853,-7.2212,-7.26556,-7.28327
0.6,-7.27981,-7.29031,-7.22297,-7.27177,-7.29215
0.7,-7.25259,-7.25577,-7.23406,-7.25315,-7.2913
0.8,-7.229,-7.24406,-7.22745,-7.23301,-7.29913
0.9,-7.21969,-7.21577,-7.24538,-7.20902,-7.3149
1,-7.24812,-7.20493,-7.23963,-7.20476,-7.27454
1.1,-7.24526,-7.2301,-7.23134,-7.20275,-7.28276
1.2,-7.23398,-7.21738,-7.22405,-7.21869,-7.25349
1.3,-7.24551,-7.21176,-7.25443,-7.21603,-7.24646
1.4,-7.22218,-7.19242,-7.27521,-7.17962,-7.2315
1.5,-7.22874,-7.18963,-7.25042,-7.18877,-7.23067
1.6,-7.23947,-7.15858,-7.27716,-7.19188,-7.25417
1.7,-7.23447,-7.15758,-7.24052,-7.1965,-7.25778
1.8,-7.2403,-7.17853,-7.2439,-7.1748,-7.26755
1.9,-7.24549,-7.16734,-7.24506,-7.16904,-7.25802
2,-7.23268,-7.16612,-7.22686,-7.1515,-7.25415
2.1,-7.2522,-7.13942,-7.22558,-7.13869,-7.25406
2.2,-7.24436,-7.13006,-7.24978,-7.11959,-7.24424
2.3,-7.24073,-7.12723,-7.25069,-7.10756,-7.23705
2.4,-7.24385,-7.13032,-7.25547,-7.10753,-7.2279
2.5,-7.25013,-7.11537,-7.2493,-7.09623,-7.22128
2.6,-7.24104,-7.0955,-7.24456,-7.099,-7.21631
2.7,-7.229,-7.0846,-7.24091,-7.0882,-7.15289
2.8,-7.2327,-7.05627,-7.22743,-7.0706,-7.13995
2.9,-7.21196,-7.04024,-7.22271,-7.07466,-7.13496
3,-7.18434,-7.07339,-7.22776,-7.0679,-7.10774
3.1,-7.17345,-7.04947,-7.22313,-7.0688,-7.11278
3.2,-7.16702,-7.06611,-7.21989,-7.08828,-7.09518
3.3,-7.1855,-7.04618,-7.21468,-7.08648,-7.08887
3.4,-7.17571,-7.03234,-7.18638,-7.08545,-7.08381
3.5,-7.16433,-7.04842,-7.17317,-7.06466,-7.0812
3.6,-7.13389,-7.06534,-7.17353,-7.03859,-7.0415
3.7,-7.14014,-7.06285,-7.16336,-7.05127,-7.15232
3.8,-7.10643,-7.06167,-7.17138,-7.03624,-7.14723
3.9,-7.09689,-7.06853,-7.14745,-7.03915,-7.18291
4,-7.09419,-7.08701,-7.1429,-7.0276,-7.19001
4.1,-7.05749,-7.08685,-7.1349,-7.0105,-7.15513
4.2,-7.03471,-7.11227,-7.15029,-6.9995,-7.13704
4.3,-7.00054,-7.10631,-7.12677,-6.98252,-7.13607
4.4,-7.10225,-7.08671,-7.11363,-7.09242,-7.14918
4.5,-7.11288,-7.0866,-7.08789,-7.08844,-7.13647
4.6,-7.10183,-7.07851,-7.10917,-7.08324,-7.13729
4.7,-7.1232,-7.08639,-7.12349,-7.05954,-7.13849
4.8,-7.11679,-7.05411,-7.13157,-7.05648,-7.11555
4.9,-7.13084,-7.06775,-7.12501,-7.04635,-7.08987
5,-7.11383,-7.0531,-7.0971,-7.04566,-7.08165
5.1,-7.12553,-7.0749,-7.09895,-7.03189,-7.08511
5.2,-7.11495,-7.05848,-7.08996,-7.00584,-7.06029
5.3,-7.09515,-7.02211,-7.07782,-6.98572,-7.0599
5.4,-7.08988,-6.95222,-7.06726,-6.95881,-7.06173
5.5,-7.06645,-7.08193,-7.06638,-6.93182,-7.06218
5.6,-7.04006,-7.07912,-7.081,-7.07095,-7.0597
5.7,-7.00896,-7.08801,-7.06751,-7.07168,-7.06029
5.8,-7.15338,-7.08866,-7.07228,-7.05795,-7.07033
5.9,-7.18279,-7.08111,-7.04265,-7.03951,-7.06849
