500,-4.456591271
500.1,-4.416518448
500.2,-4.268019088
500.3,-3.958463715
500.4,-4.212820447
500.5,-4.501274619
500.6,-5.020347678
500.7,-3.804613836
500.8,-4.566738194
500.9,-4.361402027
501,-4.341063275
501.1,-4.601954046
501.2,-4.786236336
501.3,-4.800996188
501.4,-4.331031262
501.5,-3.998881647
501.6,-4.659462089
501.7,-4.765299444
501.8,-4.802531906
501.9,-4.220574914
502,-3.702953483
502.1,-4.840342627
502.2,-4.107979314
502.3,-3.86260449
502.4,-4.34801178
502.5,-4.317137836
502.6,-3.890297089
502.7,-4.524284687
502.8,-4.019605146
502.9,-3.881741768
503,-4.314941218
503.1,-3.645122587
503.2,-4.212463458
503.3,-3.707149723
503.4,-3.780315598
503.5,-4.80924683
503.6,-4.451506619
503.7,-4.328675893
503.8,-4.631168713
503.9,-3.94428836
504,-4.408366722
504.1,-3.86251756
504.2,-3.714564264
504.3,-4.275209181
504.4,-3.713842763
504.5,-4.157706052
504.6,-3.663589809
504.7,-4.717699091
504.8,-4.510429478
504.9,-4.400151621
505,-4.069754583
505.1,-3.840368151
505.2,-3.746256612
505.3,-3.684331321
505.4,-3.806890701
505.5,-3.971555689
505.6,-3.571068881
505.7,-3.035630192
505.8,-3.513310547
505.9,-3.649661366
506,-4.561124283
506.1,-3.683654615
506.2,-4.20334741
506.3,-3.283277809
506.4,-3.96029839
506.5,-4.53195146
506.6,-4.24751548
506.7,-3.805449382
506.8,-3.873926316
506.9,-3.278226609
507,-4.073209336
507.1,-3.927307231
507.2,-3.701833923
507.3,-3.68827351
507.4,-3.50271223
507.5,-4.039838728
507.6,-3.79235508
507.7,-3.337798149
507.8,-4.004381425
507.9,-4.218363185
508,-4.262857178
508.1,-3.746636628
508.2,-3.404552471
508.3,-4.373733086
508.4,-3.490823939
508.5,-4.483160817
508.6,-4.100240496
508.7,-3.828184877
508.8,-4.18068541
508.9,-3.310000504
509,-3.142001504
509.1,-3.755214414
509.2,-3.565930823
509.3,-4.030288295
509.4,-4.155916174
509.5,-3.427734556
509.6,-3.884617857
509.7,-4.288792029
509.8,-4.782712465
509.9,-3.864143196
510,-4.856523902
510.1,-4.005175558
510.2,-4.187176813
510.3,-3.595613724
510.4,-4.445265127
510.5,-4.235879733
510.6,-3.581067407
510.7,-4.222152058
510.8,-4.593086016
510.9,-3.889702191
511,-3.884436994
511.1,-4.143563853
511.2,-3.804424674
511.3,-4.194784995
511.4,-4.312626387
511.5,-4.149969917
511.6,-4.754976215
511.7,-4.061902787
511.8,-3.326218558
511.9,-4.201201193
512,-3.990444734
512.1,-3.995826589
512.2,-3.953808893
512.3,-4.25550232
512.4,-3.8037927
512.5,-3.907633105
512.6,-4.2982082
512.7,-3.711116843
512.8,-3.868774566
512.9,-4.246060954
513,-4.598936578
513.1,-3.611876028
513.2,-3.797166232
513.3,-4.463694055
513.4,-3.736449435
513.5,-4.256295576
513.6,-3.89038186
513.7,-4.244435579
513.8,-3.678405849
513.9,-3.655399597
514,-4.438732604
514.1,-3.918607368
514.2,-4.222832856
514.3,-3.712251671
514.4,-3.77506983
514.5,-3.865038196
514.6,-4.030850572
514.7,-3.429640337
514.8,-4.491394431
514.9,-4.199493311
515,-4.334431315
515.1,-4.339620962
515.2,-4.009982471
515.3,-3.721275037
515.4,-4.001618202
515.5,-3.822097123
515.6,-4.401658341
515.7,-3.992644246
515.8,-3.790578931
515.9,-4.291670834
516,-3.806837629
516.1,-3.988611516
516.2,-4.446670127
516.3,-3.765619246
516.4,-3.700215193
516.5,-3.742546589
516.6,-3.977346089
516.7,-4.540472571
516.8,-3.464308538
516.9,-3.734566451
517,-3.424938353
517.1,-4.171669292
517.2,-3.880278154
