0,0,0,0,0,0
0.1,0,0,0,0,0
0.2,0,0,0,0,-3.13712
0.3,-9.46874,0,0,-1.62578,-7.45784
0.4,-2.60197,0,0,0,0
0.5,0,0,0,0,-6.43564
0.6,0,0,0,-1.99213,-1.13143
0.7,0,0,0,0,-13.21529
0.8,0,0,0,-0.24907,-7.58746
0.9,0,0,0,0,-12.86707
1,-6.75476,0,0,-1.71828,0
1.1,0,0,0,0,-7.3784
1.2,-1.484,0,0,0,0
1.3,-7.5659,0,0,0,-11.90692
1.4,0,0,0,-6.20359,0
1.5,-4.48787,0,0,0,0
1.6,-16.31269,0,0,-1.25223,0
1.7,-10.85083,0,0,-11.16517,-10.98445
1.8,-5.04052,0,0,-6.92603,0
1.9,0,0,0,0,-4.28831
2,0,0,0,0,0
2.1,0,0,0,0,-0.13076
2.2,0,0,0,-9.89872,0
2.3,0,0,0,0,-8.64769
2.4,0,0,0,0,-8.85645
2.5,0,0,0,-6.38404,-10.46473
2.6,0,0,0,-3.24222,-11.66118
2.7,-2.19471,0,0,0,0
2.8,0,0,0,-5.30333,-2.16526
2.9,0,0,0,0,0
3,-1.88662,0,0,0,-13.33219
3.1,0,0,0,-6.34175,-2.54503
3.2,-7.95902,0,0,-3.60549,0
3.3,-7.37574,0,0,0,-3.27254
3.4,-0.72076,0,0,0,0
3.5,-4.32779,0,0,0,0
3.6,-0.91935,0,0,0,0
3.7,0,0,0,0,-3.96403
3.8,-14.33586,0,0,0,0
3.9,-9.93247,0,0,-0.10501,0
4,-7.68595,0,0,-0.46663,0
4.1,-15.28761,0,0,-4.70284,0
4.2,-12.96656,0,0,0,-0.2804
4.3,0,0,0,0,0
4.4,0,0,0,-8.92688,0
4.5,0,0,0,-7.83816,0
4.6,-3.11508,0,0,0,-18.89129
4.7,-0.90368,0,0,-3.87441,0
4.8,0,0,0,0,-14.49011
4.9,-14.44471,0,0,-11.08872,-2.61812
5,-3.86164,0,0,-17.02436,-12.49904
5.1,-3.13033,0,0,0,0
5.2,0,0,0,-6.96893,-0.9352
5.3,-7.89671,0,0,-4.36461,0
5.4,0,0,0,0,0
5.5,-5.61159,0,0,0,-4.9055
5.6,0,0,0,-14.19773,0
5.7,-4.49647,0,0,-6.91786,-1.65537
5.8,-3.37427,0,0,0,-4.01349
5.9,-10.17435,0,0,0,-14.34419
6,-25.65475,0,0,-3.61541,-6.45677
6.1,-5.94407,0,0,0,0
6.2,0,0,0,0,0
6.3,-5.80092,0,0,0,0
6.4,0,0,0,-1.62607,0
6.5,-1.95052,0,0,0,-6.78748
6.6,0,0,0,-5.17918,0
6.7,-5.78294,0,0,0,0
6.8,0,0,0,-3.19417,0
6.9,-6.13834,0,0,0,-7.56086
7,-2.6893,0,0,0,-2.54752
7.1,-12.11829,0,0,0,0
7.2,0,0,0,-4.50604,0
7.3,-0.97429,0,0,-4.23528,-1.03721
7.4,0,0,0,-10.77882,0
7.5,-2.78162,0,0,-4.26783,-5.13903
7.6,-1.09812,0,0,0,0
7.7,0,0,0,0,-6.40042
7.8,0,0,0,0,0
7.9,0,0,0,-7.72338,0
8,-7.98057,0,0,-7.30888,-6.4551
8.1,-8.35774,0,0,0,-0.12456
8.2,-4.48443,0,0,-11.85683,0
8.3,-7.2568,0,0,-8.18906,-10.79668
8.4,-2.86023,0,0,0,-2.65444
8.5,-2.95137,0,0,0,0
8.6,-1.4393,0,0,0,0
8.7,-11.94685,0,0,-0.762,-7.1372
8.8,-3.38584,0,0,0,0
8.9,0,0,0,0,-0.57648
9,0,0,0,-7.00457,-0.88621
9.1,-5.23624,0,0,-1.02343,0
9.2,-0.00686,0,0,0,0
9.3,0,0,0,0,-3.74269
9.4,0,0,0,-3.25233,-8.41407
9.5,-2.9155,0,0,-0.33716,0
9.6,0,0,0,-15.24366,0
9.7,0,0,0,0,-3.43862
9.8,-0.26233,0,0,0,0
9.9,0,0,0,0,-18.80187
10,0,0,0,0,-1.4194
10.1,0,0,0,0,-2.78401
10.2,-3.04094,0,0,0,0
10.3,-4.8291,0,0,-3.22192,-1.39493
10.4,0,0,0,0,0
10.5,-2.95775,0,0,-14.92349,0
10.6,-2.97094,0,0,0,0
10.7,0,0,0,-2.76755,0
10.8,-5.03691,0,0,-9.26056,0
10.9,-7.03887,0,0,-0.2441,-15.17958
11,-14.68671,0,0,0,0
11.1,-4.98626,0,0,-10.02738,-4.05652
11.2,-10.34324,0,0,0,-10.06749
11.3,-1.62594,0,0,-8.79458,0
11.4,-3.15601,0,0,0,0
11.5,0,0,0,-10.62872,-3.33499
11.6,0,0,0,0,-9.29501
11.7,-7.52803,0,0,0,-1.00171
11.8,0,0,0,-13.68052,0
11.9,0,0,0,0,-6.12921
12,-7.70524,0,0,-8.48109,-1.83206
12.1,-0.52971,0,0,-0.56557,0
12.2,-1.10409,0,0,-2.98692,-7.37715
12.3,-5.46654,0,0,0,0
12.4,-4.82664,0,0,-13.45522,0
12.5,0,0,0,0,-3.87548
12.6,-7.53756,0,0,0,0
12.7,0,0,0,0,0
12.8,0,0,0,0,-4.56716
12.9,0,0,0,0,0
13,-3.3546,0,0,-8.53894,-4.71288
13.1,-5.19183,0,0,0,0
13.2,0,0,0,-11.30383,-10.78217
13.3,-5.43478,0,0,0,0
13.4,-8.13178,0,0,0,0
13.5,0,0,0,0,0
13.6,0,0,0,0,-0.94897
13.7,0,0,0,-10.26116,0
13.8,0,0,0,-3.90359,-2.0777
13.9,0,0,0,0,-10.7591
14,-0.8558,0,0,0,-4.31062
14.1,-2.62151,0,0,0,0
14.2,0,0,0,0,-4.64804
14.3,-4.36849,0,0,0,-2.07916
14.4,0,0,0,-16.82757,-0.58262
14.5,-4.30764,0,0,-0.81698,-4.251
14.6,0,0,0,0,0
14.7,-2.15796,0,0,-5.22216,0
14.8,-16.2529,0,0,0,-3.89284
14.9,0,0,0,0,-3.14
15,0,0,0,-1.95397,-6.13666
15.1,-9.01411,0,0,-1.59409,-5.42484
15.2,0,0,0,0,0
15.3,-0.49002,0,0,0,-2.71013
15.4,0,0,0,0,0
15.5,0,0,0,0,0
15.6,-9.13082,0,0,-10.26837,-6.6701
15.7,-8.44624,0,0,-4.63244,0
15.8,0,0,0,-3.04901,0
15.9,0,0,0,-1.30031,-10.81056
16,-4.08474,0,0,-3.63663,-6.95871
16.1,-21.80898,0,0,-5.76528,-3.1018
16.2,0,0,0,0,0
16.3,-7.80087,0,0,-5.19772,0
16.4,0,0,0,0,0
16.5,-2.19221,0,0,-7.48223,-6.83524
16.6,-9.12009,0,0,-6.67114,0
16.7,0,0,0,-10.84655,-1.42099
16.8,0,0,0,-1.52847,0
16.9,-2.23357,0,0,-0.65306,0
17,-6.87251,0,0,-10.69981,-0.21998
17.1,0,0,0,-0.10515,-3.97589
17.2,-1.80959,0,0,-3.13729,-6.57127
17.3,-7.99853,0,0,-5.28911,-0.10345
17.4,-7.13558,0,0,-8.16925,-0.13837
17.5,-2.521,0,0,-0.13757,-0.16975
17.6,0,0,0,-0.94742,-0.19792
17.7,0,0,0,-0.14898,-4.31783
17.8,-4.04766,0,0,-4.51601,-0.24583
17.9,-5.63262,0,0,-0.15797,-1.87936
18,0,0,0,-0.16169,-0.28422
18.1,-4.30861,0,0,-5.14072,-0.3004
18.2,0,0,0,-0.16784,-0.31482
18.3,0,0,0,-0.17034,-0.32766
18.4,0,0,0,-15.41301,-5.72995
18.5,0,0,0,-3.27831,-0.34917
18.6,0,0,0,-3.17232,-0.3581
18.7,0,0,0,-0.17736,-7.01752
18.8,0,0,0,-0.1785,-0.37289
18.9,0,0,0,-0.17945,-0.37894
19,0,0,0,-0.18021,-0.3842
19.1,-2.00214,0,0,-0.18081,-1.5057
19.2,0,0,0,-4.0175,-4.98257
19.3,-12.92499,0,0,-1.19226,-0.39602
19.4,-2.66531,0,0,-0.35212,-0.39884
19.5,-14.99116,0,0,-0.42477,-0.40119
19.6,0,0,0,-0.48998,-1.24616
19.7,-7.27672,0,0,-0.54845,-13.11719
19.8,-4.82804,0,0,-4.9174,-7.08997
19.9,0,0,0,-0.64772,-5.81187
20,-4.31748,0,0,-14.87677,-14.12014
20.1,-5.63785,0,0,-0.72701,-0.40769
20.2,0,0,0,-5.10933,-0.40782
20.3,0,0,0,-2.15817,-2.54373
20.4,0,0,0,-10.56379,-5.53891
20.5,0,0,0,-0.83958,-0.40703
20.6,-8.8909,0,0,-5.52563,-0.40644
20.7,0,0,0,-0.87828,-3.38464
20.8,0,0,0,-6.11261,-1.04604
20.9,-0.4486,0,0,-11.93948,-6.08804
21,-0.48175,0,0,-26.15785,-0.40289
21.1,-0.1827,0,0,-1.79277,-0.40175
21.2,-0.26052,0,0,-3.34453,-0.40054
21.3,-0.33046,0,0,-2.2145,-3.3844
21.4,-0.47875,0,0,-11.95578,-5.57601
21.5,-0.61202,0,0,-5.42527,-0.39652
21.6,-1.0645,0,0,-3.31539,-0.39508
21.7,-2.37674,0,0,-5.20767,-0.39359
21.8,-7.07883,0,0,-14.17734,-0.39206
21.9,-1.02173,0,0,-1.03035,-12.18014
22,-1.09892,0,0,-0.97244,-0.3889
22.1,-1.16789,0,0,-13.91875,-0.38729
22.2,-1.22944,0,0,-2.59639,-0.38565
22.3,-10.16422,0,0,-5.25266,-0.38399
22.4,-4.34312,0,0,-0.97218,-0.38231
22.5,-1.37627,0,0,-0.97104,-0.38062
22.6,-5.7694,0,0,-0.96954,-0.37892
22.7,-4.76642,0,0,-0.96774,-0.37721
22.8,-2.44647,0,0,-4.17669,-0.37548
22.9,-9.82371,0,0,-0.96333,-0.37376
23,-1.52697,0,0,-0.96077,-0.37202
23.1,-1.54674,0,0,-2.22581,-0.37029
23.2,-2.66028,0,0,-6.38661,-0.80338
23.3,-1.57844,0,0,-0.95197,-3.08759
23.4,-7.49518,0,0,-0.94873,-0.36506
23.5,-4.44294,0,0,-0.94536,-0.36332
23.6,-3.75717,0,0,-4.24027,-8.97162
23.7,-1.61691,0,0,-6.10896,-3.91498
23.8,-1.62245,0,0,-2.16946,-16.00844
23.9,-5.00935,0,0,-9.88177,-7.81953
24,-1.62969,0,0,-3.58152,-3.94825
24.1,-8.09422,0,0,-1.15007,-2.75882
24.2,-1.92207,0,0,-1.20706,-2.89662
24.3,-1.63272,0,0,-5.12397,-6.94883
24.4,-1.63204,0,0,-2.65505,-0.34777
24.5,-1.63066,0,0,-1.34283,-5.49584
24.6,-11.09267,0,0,-8.89491,-0.34437
24.7,-4.89311,0,0,-1.40934,-0.34268
24.8,-2.10826,0,0,-1.43674,-0.34099
24.9,-1.61937,0,0,-2.4121,-0.33931
25,-4.1335,0,0,-18.561,-0.96467
25.1,-1.7974,0,0,-11.20985,-0.33596
25.2,-1.8721,0,0,-1.51532,-0.3343
25.3,-2.03567,0,0,-1.52864,-0.33265
25.4,-2.18197,0,0,-2.33348,-4.07381
25.5,-2.31264,0,0,-1.54932,-0.32936
25.6,-2.4292,0,0,-5.75795,-1.99198
25.7,-4.08786,0,0,-1.56328,-0.3261
25.8,-2.93768,0,0,-1.56815,-12.97246
25.9,-2.70702,0,0,-1.57179,-0.32287
26,-2.77938,0,0,-1.57431,-0.32127
26.1,-2.84321,0,0,-1.57584,-4.47984
26.2,-2.89932,0,0,-14.51659,-0.31808
26.3,-2.94847,0,0,-1.57629,-16.21623
26.4,-3.03207,0,0,-1.57538,-4.78992
26.5,-3.1059,0,0,-1.57381,-3.84226
26.6,-10.9638,0,0,-1.57165,-1.53186
26.7,-3.2279,0,0,-2.9664,-0.31025
26.8,-3.2777,0,0,-5.57021,-3.59303
26.9,-16.04121,0,0,-2.67473,-6.6275
27,-3.35836,0,0,-9.80354,-16.86209
27.1,-3.39043,0,0,-8.05834,-7.31135
27.2,-18.92498,0,0,-2.53099,-10.82885
27.3,-3.44061,0,0,-1.54437,-11.06271
27.4,-3.45961,0,0,-1.53923,-2.21804
27.5,-17.54125,0,0,-6.40417,-12.51325
27.6,-3.48736,0,0,-5.48733,-0.29662
27.7,-3.49675,0,0,-7.25309,-0.29514
27.8,-3.95322,0,0,-1.5167,-0.29367
27.9,-14.77012,0,0,-2.09122,-0.2922
28,-9.55547,0,0,-9.05589,-0.29075
28.1,-3.69757,0,0,-1.49832,-0.2893
28.2,-3.77585,0,0,-1.49199,-0.28786
28.3,-7.90868,0,0,-1.48559,-0.28642
28.4,-3.90456,0,0,-1.47912,-9.78396
28.5,-3.99708,0,0,-5.70529,-0.28357
28.6,-17.82587,0,0,-13.36243,-7.84143
28.7,-4.04056,0,0,-1.45941,-1.63823
28.8,-4.07349,0,0,-1.45276,-0.27935
