0,-19.31742,-19.32214,-19.3214,-19.31606,-19.32034
0.1,-19.3509,-19.33708,-19.33182,-19.31534,-19.31454
0.2,-19.36776,-19.3488,-19.32993,-19.28934,-19.31468
0.3,-19.3887,-19.36706,-19.33062,-19.27988,-19.30141
0.4,-19.37893,-19.38338,-19.34451,-19.28799,-19.31871
0.5,-19.37109,-19.35407,-19.32634,-19.26785,-19.31675
0.6,-19.36762,-19.33987,-19.30806,-19.26581,-19.34936
0.7,-19.36706,-19.31749,-19.32712,-19.26578,-19.34637
0.8,-19.38637,-19.30833,-19.30903,-19.23793,-19.33767
0.9,-19.38979,-19.30657,-19.28301,-19.20976,-19.34146
1,-19.37358,-19.29156,-19.27981,-19.20546,-19.33758
1.1,-19.34181,-19.29841,-19.27099,-19.21769,-19.3364
1.2,-19.33336,-19.32286,-19.27241,-19.18689,-19.31931
1.3,-19.34604,-19.34179,-19.27123,-19.19138,-19.32069
1.4,-19.33415,-19.34592,-19.25139,-19.17397,-19.31255
1.5,-19.34595,-19.33086,-19.23516,-19.17441,-19.30879
1.6,-19.36154,-19.33272,-19.2443,-19.17464,-19.30263
1.7,-19.35206,-19.32075,-19.22627,-19.1922,-19.31273
1.8,-19.34851,-19.31897,-19.20622,-19.2087,-19.31695
1.9,-19.35848,-19.32912,-19.21849,-19.20519,-19.30679
2,-19.37535,-19.34019,-19.20883,-19.18009,-19.31405
2.1,-19.3584,-19.32023,-19.2119,-19.21616,-19.29749
2.2,-19.33803,-19.2898,-19.22071,-19.21202,-19.27858
2.3,-19.33765,-19.27549,-19.21949,-19.23564,-19.28714
2.4,-19.33127,-19.30274,-19.18446,-19.20988,-19.30166
2.5,-19.32112,-19.29386,-19.1879,-19.18777,-19.31395
2.6,-19.32892,-19.30361,-19.19632,-19.19401,-19.31816
2.7,-19.34594,-19.29278,-19.21501,-19.19116,-19.29055
2.8,-19.33364,-19.29503,-19.17618,-19.18414,-19.27252
2.9,-19.32185,-19.26746,-19.15866,-19.16023,-19.22182
3,-19.32282,-19.26776,-19.15865,-19.18211,-19.23471
3.1,-19.29809,-19.25034,-19.17777,-19.17107,-19.22474
3.2,-19.30098,-19.23461,-19.17041,-19.15712,-19.21826
3.3,-19.30383,-19.2682,-19.16772,-19.18593,-19.22537
3.4,-19.2887,-19.2934,-19.17036,-19.17928,-19.2291
3.5,-19.27079,-19.29766,-19.16873,-19.17015,-19.21959
3.6,-19.25439,-19.31627,-19.14888,-19.17495,-19.2126
3.7,-19.26097,-19.31756,-19.16443,-19.18541,-19.22527
3.8,-19.23921,-19.31556,-19.1745,-19.17618,-19.23128
3.9,-19.22968,-19.31641,-19.17081,-19.18537,-19.25111
4,-19.23844,-19.30202,-19.18259,-19.18525,-19.25751
4.1,-19.24419,-19.30149,-19.19767,-19.18552,-19.28565
4.2,-19.24894,-19.31418,-19.20128,-19.21726,-19.29125
4.3,-19.23426,-19.31145,-19.20172,-19.21048,-19.2552
4.4,-19.24555,-19.29217,-19.21385,-19.19887,-19.23987
4.5,-19.25733,-19.30341,-19.1894,-19.20018,-19.24917
4.6,-19.24835,-19.29405,-19.20733,-19.21994,-19.24992
4.7,-19.25746,-19.27931,-19.21727,-19.23745,-19.25106
4.8,-19.24792,-19.29258,-19.21201,-19.23771,-19.26376
4.9,-19.21893,-19.28334,-19.21285,-19.25874,-19.29016
5,-19.20858,-19.28568,-19.21909,-19.22207,-19.28618
5.1,-19.21189,-19.26248,-19.20289,-19.21886,-19.27927
5.2,-19.24499,-19.2561,-19.21087,-19.20933,-19.26746
5.3,-19.24906,-19.2316,-19.18874,-19.22939,-19.27413
5.4,-19.24215,-19.21738,-19.17767,-19.2228,-19.27731
5.5,-19.22665,-19.21763,-19.19769,-19.25258,-19.28116
5.6,-19.20171,-19.21795,-19.19702,-19.26844,-19.26582
5.7,-19.20125,-19.21259,-19.19239,-19.28143,-19.24422
5.8,-19.21349,-19.22097,-19.21647,-19.28544,-19.23878
5.9,-19.22919,-19.21834,-19.18765,-19.2701,-19.24597
6,-19.24262,-19.20235,-19.17513,-19.2837,-19.2444
6.1,-19.21771,-19.19164,-19.16904,-19.27283,-19.25315
6.2,-19.2167,-19.21504,-19.17175,-19.27195,-19.27248
6.3,-19.22078,-19.23496,-19.18724,-19.25371,-19.23719
6.4,-19.2121,-19.21456,-19.16574,-19.23089,-19.24541
6.5,-19.19131,-19.20602,-19.18834,-19.20894,-19.25601
6.6,-19.16857,-19.18555,-19.18672,-19.20789,-19.28703
6.7,-19.18681,-19.20229,-19.17966,-19.21657,-19.30095
6.8,-19.19254,-19.18025,-19.16972,-19.23179,-19.26485
6.9,-19.17826,-19.16785,-19.16621,-19.26309,-19.26654
7,-19.19906,-19.18076,-19.17402,-19.26532,-19.28783
7.1,-19.20293,-19.16417,-19.17457,-19.2643,-19.28133
7.2,-19.18065,-19.14649,-19.17235,-19.26158,-19.26571
7.3,-19.1628,-19.1596,-19.18849,-19.27951,-19.26397
7.4,-19.15154,-19.16135,-19.18779,-19.31149,-19.27623
7.5,-19.15086,-19.16766,-19.1945,-19.28428,-19.27446
7.6,-19.15059,-19.19885,-19.23029,-19.28689,-19.28444
7.7,-19.1677,-19.18045,-19.21362,-19.28075,-19.27728
7.8,-19.18487,-19.19517,-19.20863,-19.28406,-19.29002
7.9,-19.18774,-19.14748,-19.21708,-19.27291,-19.28002
8,-19.18997,-19.12758,-19.2057,-19.26972,-19.28395
8.1,-19.18087,-19.13975,-19.19631,-19.26661,-19.28543
8.2,-19.16804,-19.17051,-19.21349,-19.24571,-19.28135
8.3,-19.17542,-19.18716,-19.23653,-19.25445,-19.26448
8.4,-19.15861,-19.1597,-19.24519,-19.23069,-19.26074
8.5,-19.13897,-19.15956,-19.24143,-19.2306,-19.26384
8.6,-19.15199,-19.16441,-19.25316,-19.2213,-19.24255
8.7,-19.16194,-19.18374,-19.23158,-19.24057,-19.22508
8.8,-19.16263,-19.19047,-19.23891,-19.22946,-19.22281
8.9,-19.16155,-19.1962,-19.23491,-19.25692,-19.23457
9,-19.15637,-19.20429,-19.20922,-19.23879,-19.2233
9.1,-19.13154,-19.22082,-19.20666,-19.22817,-19.20842
9.2,-19.12909,-19.22408,-19.2072,-19.23814,-19.20381
9.3,-19.13588,-19.25634,-19.20824,-19.24532,-19.22548
9.4,-19.14685,-19.25516,-19.21432,-19.2577,-19.22088
9.5,-19.17373,-19.27662,-19.23239,-19.26083,-19.25143
9.6,-19.16056,-19.30551,-19.21949,-19.2538,-19.25856
9.7,-19.13818,-19.33969,-19.19411,-19.23746,-19.24563
9.8,-19.15042,-19.36613,-19.20663,-19.22396,-19.25459
9.9,-19.14252,-19.40255,-19.20247,-19.21888,-19.25558
10,-19.152,-19.41276,-19.21482,-19.2248,-19.24975
10.1,-19.14095,-19.42973,-19.21837,-19.21675,-19.22937
10.2,-19.14061,-19.42497,-19.21087,-19.23729,-19.24284
10.3,-19.12913,-19.45407,-19.23043,-19.25278,-19.25432
10.4,-19.11351,-19.45506,-19.24785,-19.24349,-19.25501
10.5,-19.07948,-19.46202,-19.24704,-19.27119,-19.27086
10.6,-19.10707,-19.48865,-19.24757,-19.30396,-19.28888
10.7,-19.11296,-19.51164,-19.24318,-19.30205,-19.30251
10.8,-19.12732,-19.52551,-19.26202,-19.3282,-19.30931
10.9,-19.11095,-19.52202,-19.2683,-19.34363,-19.31033
11,-19.14251,-19.51387,-19.26583,-19.34875,-19.33804
11.1,-19.14272,-19.50545,-19.27561,-19.36978,-19.36709
11.2,-19.1529,-19.52065,-19.28401,-19.3726,-19.3797
11.3,-19.15898,-19.51191,-19.28204,-19.38014,-19.38365
11.4,-19.18463,-19.51139,-19.28595,-19.41319,-19.35936
11.5,-19.19718,-19.51202,-19.27319,-19.44272,-19.35357
11.6,-19.21575,-19.50061,-19.28594,-19.43192,-19.36249
11.7,-19.21119,-19.52379,-19.3219,-19.45575,-19.37428
11.8,-19.20109,-19.53141,-19.32399,-19.42263,-19.40106
11.9,-19.21026,-19.52692,-19.34319,-19.41805,-19.40046
12,-19.20991,-19.52629,-19.34202,-19.44577,-19.38646
