500,0.913666667,0.026501572,160.2293333,15.92611611
1000,0.941333333,0.037509999,396.5296667,43.06346387
1500,0.885666667,0.031501323,586.691,64.17045407
2000,0.887666667,0.020792627,831.303,81.84046739
3000,0.939333333,0.029955523,1318.622667,152.5037717
4000,0.905333333,0.0595007,1801.757333,317.5542874
5000,0.888,0.018330303,2270.481,414.6570483
10000,0.862333333,0.027153882,4694.953,970.8677917
