0,0.013819
0.02,0.01443
0.04,0.01504
0.06,0.015345
0.08,0.016261
0.1,0.016871
0.12,0.017482
0.14,0.018092
0.16,0.018397
0.18,0.019007
0.2,0.019313
0.22,0.019007
0.24,0.018397
0.26,0.018092
0.28,0.017176
0.3,0.016566
0.32,0.01565
0.34,0.015345
0.36,0.01504
0.38,0.015345
0.4,0.01504
0.42,0.01443
0.44,0.01443
0.46,0.014125
0.48,0.014125
0.5,0.013209
0.52,0.012904
0.54,0.012599
0.56,0.011683
0.58,0.011378
0.6,0.010462
0.62,0.009547
0.64,0.009242
0.66,0.008631
0.68,0.007716
0.7,0.0068
0.72,0.00619
0.74,0.005885
0.76,0.00619
0.78,0.00619
0.8,0.0068
0.82,0.006495
0.84,0.0068
0.86,0.006495
0.88,0.0068
0.9,0.0068
0.92,0.006495
0.94,0.006495
0.96,0.00619
0.98,0.00619
1,0.004969
1.02,0.00558
1.04,0.004664
1.06,0.004969
1.08,0.005275
1.1,0.004359
1.12,0.004664
1.14,0.004359
1.16,0.004664
1.18,0.004664
1.2,0.004969
1.22,0.004969
1.24,0.005275
1.26,0.006495
1.28,0.00619
1.3,0.0068
1.32,0.0068
1.34,0.007106
1.36,0.007106
1.38,0.008021
1.4,0.008021
1.42,0.008631
1.44,0.008326
1.46,0.008631
1.48,0.008326
1.5,0.008326
1.52,0.007716
1.54,0.00619
1.56,0.005275
1.58,0.003749
1.6,0.002223
1.62,0.000392
1.64,-0.001134
1.66,-0.00327
1.68,-0.005101
1.7,-0.006627
1.72,-0.007543
1.74,-0.008153
1.76,-0.008153
1.78,-0.009069
1.8,-0.008153
1.82,-0.008458
1.84,-0.007848
1.86,-0.007848
1.88,-0.008153
1.9,-0.008153
1.92,-0.008153
1.94,-0.008153
1.96,-0.007543
1.98,-0.006322
2,-0.005712
2.02,-0.004186
2.04,-0.00327
2.06,-0.00205
2.08,-0.000524
2.1,0.000697
2.12,0.000392
2.14,0.000392
2.16,0.000392
2.18,0.000087
2.2,0.000087
2.22,-0.000829
2.24,-0.001439
2.26,-0.002355
2.28,-0.003576
2.3,-0.004796
2.32,-0.005712
2.34,-0.006933
2.36,-0.007848
2.38,-0.008458
2.4,-0.009069
2.42,-0.009984
2.44,-0.010289
2.46,-0.0109
2.48,-0.010595
2.5,-0.010595
2.52,-0.010595
2.54,-0.009984
2.56,-0.010595
2.58,-0.0109
2.6,-0.0109
2.62,-0.011205
2.64,-0.0109
2.66,-0.009984
2.68,-0.009679
2.7,-0.009374
2.72,-0.008764
2.74,-0.007848
2.76,-0.006627
2.78,-0.005712
2.8,-0.004796
2.82,-0.003576
2.84,-0.002965
2.86,-0.002965
2.88,-0.002355
2.9,-0.00266
2.92,-0.002355
2.94,-0.002355
2.96,-0.002355
2.98,-0.001745
3,-0.000829
3.02,-0.000219
3.04,0.000087
3.06,0.000697
3.08,0.000392
3.1,0.000087
3.12,0.000392
3.14,0.000392
3.16,0.000392
3.18,0.000087
3.2,0.000697
3.22,0.000392
3.24,0.000087
3.26,-0.000219
3.28,-0.001134
3.3,-0.001134
3.32,-0.001745
3.34,-0.001745
3.36,-0.001745
3.38,-0.001745
3.4,-0.001745
3.42,-0.00205
3.44,-0.00266
3.46,-0.00327
3.48,-0.003576
3.5,-0.003576
3.52,-0.003881
3.54,-0.004796
3.56,-0.004491
3.58,-0.004796
3.6,-0.004491
3.62,-0.004186
3.64,-0.004796
3.66,-0.004796
3.68,-0.005407
3.7,-0.006322
3.72,-0.006933
3.74,-0.007848
3.76,-0.008153
3.78,-0.008153
3.8,-0.008153
3.82,-0.007848
3.84,-0.007238
3.86,-0.006322
3.88,-0.005101
3.9,-0.004186
3.92,-0.002965
3.94,-0.00205
3.96,-0.001439
3.98,-0.000524
4,0.000087
4.02,0.000697
4.04,0.001612
4.06,0.001918
4.08,0.002833
4.1,0.003138
4.12,0.003138
4.14,0.002833
4.16,0.003138
4.18,0.003138
4.2,0.002223
4.22,0.001918
4.24,0.000697
4.26,-0.000219
4.28,-0.001134
4.3,-0.002355
4.32,-0.00327
4.34,-0.003881
4.36,-0.004491
4.38,-0.005712
4.4,-0.005407
4.42,-0.005407
4.44,-0.005712
4.46,-0.005407
4.48,-0.005407
4.5,-0.004491
4.52,-0.005101
4.54,-0.004491
4.56,-0.004796
4.58,-0.005101
4.6,-0.006017
4.62,-0.006933
4.64,-0.008153
4.66,-0.009374
4.68,-0.010595
4.7,-0.010595
4.72,-0.0109
4.74,-0.011205
4.76,-0.0109
4.78,-0.010595
4.8,-0.009679
4.82,-0.009069
4.84,-0.008153
4.86,-0.006933
