0,-17.5657,-17.5657,-17.5657,-17.5657,-17.5657
0.1,-17.67522,-17.65778,-17.65164,-17.64373,-17.63486
0.2,-17.76853,-17.74303,-17.72857,-17.69739,-17.7124
0.3,-17.86619,-17.83238,-17.80341,-17.76534,-17.77363
0.4,-17.93195,-17.91881,-17.88437,-17.84585,-17.86294
0.5,-17.99991,-17.96623,-17.94419,-17.8996,-17.93943
0.6,-18.06371,-18.02662,-18.00036,-17.96294,-18.0356
0.7,-18.12627,-18.0725,-18.08353,-18.02915,-18.09609
0.8,-18.20636,-18.1287,-18.13177,-18.0695,-18.15138
0.9,-18.27158,-18.18791,-18.17292,-18.10424,-18.21941
1,-18.31701,-18.23328,-18.22788,-18.15863,-18.27885
1.1,-18.34791,-18.29113,-18.278,-18.22741,-18.33672
1.2,-18.39304,-18.36399,-18.33053,-18.25326,-18.37297
1.3,-18.45746,-18.43309,-18.37907,-18.30478,-18.42821
1.4,-18.49389,-18.48453,-18.40319,-18.33561,-18.47436
1.5,-18.54467,-18.51686,-18.43133,-18.38384,-18.51266
1.6,-18.59805,-18.55979,-18.47947,-18.42179,-18.54897
1.7,-18.63256,-18.58922,-18.50588,-18.47799,-18.6031
1.8,-18.67533,-18.6341,-18.52653,-18.52703,-18.64648
1.9,-18.72125,-18.68424,-18.57265,-18.5563,-18.67408
2,-18.76556,-18.73527,-18.59994,-18.56855,-18.71538
2.1,-18.78304,-18.75466,-18.64315,-18.63362,-18.73097
2.2,-18.79996,-18.75758,-18.6884,-18.65983,-18.74295
2.3,-18.82999,-18.77391,-18.72025,-18.70652,-18.77764
2.4,-18.85266,-18.82062,-18.72004,-18.71466,-18.81853
2.5,-18.86594,-18.83466,-18.74577,-18.72391,-18.85548
2.6,-18.8963,-18.87303,-18.77619,-18.75786,-18.88229
2.7,-18.93482,-18.88237,-18.81454,-18.77581,-18.87391
2.8,-18.94706,-18.91107,-18.80372,-18.78726,-18.87817
2.9,-18.95864,-18.9046,-18.81151,-18.79067,-18.85183
3,-18.97471,-18.92783,-18.83359,-18.82971,-18.88226
3.1,-18.97245,-18.93089,-18.86931,-18.83726,-18.88721
3.2,-18.98884,-18.93137,-18.8822,-18.84749,-18.8987
3.3,-19.01176,-18.97535,-18.89771,-18.88752,-18.92796
3.4,-19.00653,-19.01024,-18.91293,-18.89676,-18.94475
3.5,-19.00645,-19.02416,-18.9265,-18.90782,-18.94844
3.6,-18.99982,-19.05619,-18.92307,-18.9241,-18.95654
3.7,-19.01724,-19.06421,-18.95084,-18.94327,-18.9771
3.8,-19.01193,-19.07469,-18.97325,-18.95133,-19.00157
3.9,-19.0134,-19.08265,-18.98353,-18.96958,-19.0283
4,-19.02954,-19.08112,-19.00141,-18.98209,-19.04578
4.1,-19.04463,-19.09489,-19.0234,-18.99373,-19.07947
4.2,-19.0551,-19.11687,-19.03353,-19.02969,-19.08979
4.3,-19.05297,-19.11979,-19.03876,-19.03059,-19.06766
4.4,-19.06999,-19.11169,-19.06045,-19.03018,-19.06598
4.5,-19.086,-19.12905,-19.04465,-19.03754,-19.07756
4.6,-19.08016,-19.12385,-19.07089,-19.06407,-19.08264
4.7,-19.09569,-19.11585,-19.08223,-19.08149,-19.09679
4.8,-19.09236,-19.1305,-19.0796,-19.08576,-19.11332
4.9,-19.06852,-19.12984,-19.08886,-19.11113,-19.1418
5,-19.06599,-19.13486,-19.09536,-19.08434,-19.14361
5.1,-19.08053,-19.11914,-19.08907,-19.08995,-19.14409
5.2,-19.11604,-19.11461,-19.09422,-19.08589,-19.13887
5.3,-19.12244,-19.09479,-19.07674,-19.10361,-19.15003
